"","true","gods","naive","chao","l","N","S","comsize","saddef"
"57",75,74.1138901187754,61,67.0298333333333,1,300,75,8103,5
"58",35.3203232797923,37.7048570072497,38.0517503805175,41.1037891268535,-1,500,75,8103,5
"59",47.7594501221386,50.2479771840975,47.639594591642,51.8631697018931,0,500,75,8103,5
"60",75,72.5488635198046,68,79.976,1,500,75,8103,5
"61",3.07096377780887,3.36052554090651,3.63636363636364,3.73584905660376,-1,100,75,8103,6
"62",6.2553587736729,8.17864407084051,6.62359026946193,8.44654817495562,0,100,75,8103,6
"63",75,183.249693028165,18,67.5,1,100,75,8103,6
"64",3.07096377780887,3.16754197882442,3.24306794227339,3.28003955826603,-1,200,75,8103,6
"65",6.2553587736729,6.46380173171391,5.68687725749358,6.3678100656311,0,200,75,8103,6
"66",75,95.5181297669439,19,59.2975,1,200,75,8103,6
"67",3.07096377780887,3.02509902598009,2.973044397463,2.99279327372213,-1,300,75,8103,6
"68",6.2553587736729,6.19870643763618,5.86910241636071,6.14905645279655,0,300,75,8103,6
"69",75,40.1575631767484,24,25.9933333333333,1,300,75,8103,6
"70",3.07096377780887,3.31177796251474,3.55456975487687,3.57286057967695,-1,500,75,8103,6
"71",6.2553587736729,7.56512901129092,7.12714425549265,7.59891372669314,0,500,75,8103,6
"72",75,109.314167078172,36,61.5488,1,500,75,8103,6
"73",28.8560690661748,25.4939592247672,18.5873605947955,22.6027397260274,-1,100,75,8103,7
"74",43.2484015243938,39.1913256360979,28.3436379200574,38.9283631724957,0,100,75,8103,7
"75",75,71.945601555656,41,55.89125,1,100,75,8103,7
"76",28.8560690661748,28.7472948522368,25.5427841634738,29.1361639824305,-1,200,75,8103,7
"77",43.2484015243938,42.7783550590167,35.8698945821284,42.7958813534699,0,200,75,8103,7
"78",75,74.14963730283,53,63.6133333333333,1,200,75,8103,7
"79",28.8560690661748,27.915709692237,25.4237288135593,27.6851851851852,-1,300,75,8103,7
"80",43.2484015243938,41.4308665905153,36.8919038115466,42.2650469236835,0,300,75,8103,7
"81",75,72.7338042506015,60,74.4018333333333,1,300,75,8103,7
"82",28.8560690661748,29.5501290971949,29.3427230046948,31.1097256857856,-1,500,75,8103,7
"83",43.2484015243938,44.0070033330644,41.7001764230868,44.9234067935483,0,500,75,8103,7
"84",75,72.664242815548,65,70.052375,1,500,75,8103,7
"85",37.9597771622529,37.7024008933557,25.9067357512953,34.6153846153845,-1,100,75,8103,8
"86",48.0113428372306,47.711216168816,33.1999592390552,47.5624006739697,0,100,75,8103,8
"87",75,71.592816624372,43,65,1,100,75,8103,8
"88",37.9597771622529,41.961627094068,35.5871886120996,43.0735930735931,-1,200,75,8103,8
"89",48.0113428372306,52.7566390949163,43.8852951347625,52.5991300495892,0,200,75,8103,8
"90",75,75.3082419519643,57,65.6105769230769,1,200,75,8103,8
"91",37.9597771622529,38.5032074126871,35.6294536817102,40.2964959568733,-1,300,75,8103,8
"92",48.0113428372306,48.4803830212824,42.7417927868812,47.5663884522172,0,300,75,8103,8
"93",75,72.0401525125826,55,60.3155555555556,1,300,75,8103,8
"94",37.9597771622529,38.336345486029,37.1250371250371,40.0224574911775,-1,500,75,8103,8
"95",48.0113428372306,48.2052224893195,45.6261029614172,48.9713678947909,0,500,75,8103,8
"96",75,81.4946841252171,63,66.992,1,500,75,8103,8
"97",1.6369428021968,1.61589451517182,1.58931977113795,1.59883720930232,-1,100,75,8103,9
"98",3.06266409072588,3.04702008888901,2.69217398462392,2.93687790424808,0,100,75,8103,9
"99",75,98.2541938165756,12,16.125,1,100,75,8103,9
"100",1.6369428021968,1.56659477821074,1.49633398174473,1.5000753806724,-1,200,75,8103,9
"101",3.06266409072588,2.60270154334837,2.45719747668356,2.56876873074883,0,200,75,8103,9
"102",75,15.0676206928877,13,16.98,1,200,75,8103,9
"103",1.6369428021968,1.59308320483069,1.54942671211652,1.55227909874363,-1,300,75,8103,9
"104",3.06266409072588,2.7747615955154,2.62834632081082,2.71620705399854,0,300,75,8103,9
"105",75,80.3803229254441,16,18.6577777777778,1,300,75,8103,9
"106",1.6369428021968,1.66938545271599,1.70109686726001,1.70349027747433,-1,500,75,8103,9
"107",3.06266409072588,3.2641818669096,3.112727208209,3.28468032127259,0,500,75,8103,9
"108",75,88.7206548002121,23,72.9,1,500,75,8103,9
"109",19.725871572422,27.1193815054051,24.1545893719807,31.5286624203821,-1,100,75,8103,10
"110",35.9806141907551,46.3434510053005,30.7887450593026,40.9755295973918,0,100,75,8103,10
"111",75,88.903813447447,40,50.56,1,100,75,8103,10
"112",19.725871572422,18.7869513806775,16.6944908180301,18.1238615664845,-1,200,75,8103,10
"113",35.9806141907551,34.3019890500752,28.591023440635,32.914593564598,0,200,75,8103,10
"114",75,63.5136585068491,46,51.4725,1,200,75,8103,10
"115",19.725871572422,19.2091600881872,17.7304964539007,18.7814070351759,-1,300,75,8103,10
"116",35.9806141907551,36.7919288277658,32.124263605132,36.016354886624,0,300,75,8103,10
"117",75,81.1280612194719,57,62.98,1,300,75,8103,10
"118",19.725871572422,18.622962574809,16.9606512890095,17.5210674157304,-1,500,75,8103,10
"119",35.9806141907551,34.8321096416994,32.5417330040115,34.9923079150839,0,500,75,8103,10
"120",75,73.547604076319,64,67.8384615384615,1,500,75,8103,10
"121",46.5436456937,48.7222656484878,40,65.9999999999998,-1,100,75,8103,11
"122",55.1817375330165,59.954562317277,45.0442075410696,72.7399862690123,0,100,75,8103,11
"123",75,88.2992249428083,52,89.18,1,100,75,8103,11
"124",46.5436456937,48.9252505736022,39.3700787401575,48.7745098039216,-1,200,75,8103,11
"125",55.1817375330165,57.0614310228851,45.7349730667025,53.8751401932233,0,200,75,8103,11
"126",75,71.7156922690454,56,60.2998214285714,1,200,75,8103,11
"127",46.5436456937,48.6481618603534,44.5103857566766,52.0905923344948,-1,300,75,8103,11
"128",55.1817375330165,58.6828493022336,51.9830398238129,58.4958772964532,0,300,75,8103,11
"129",75,76.5523816606594,64,66.6577777777778,1,300,75,8103,11
"130",46.5436456937,46.4786793470156,43.8288920056101,47.943889315911,-1,500,75,8103,11
"131",55.1817375330165,56.0007750440797,52.7732792850938,57.0085171787657,0,500,75,8103,11
"132",75,90.11114377317,70,73.1936,1,500,75,8103,11
"133",42.3901754200209,42.0803905276278,29.4117647058824,41.2499999999999,-1,100,75,8103,12
"134",54.744747497332,49.6862249160156,34.3754111809959,51.0347216556207,0,100,75,8103,12
"135",75,60.2004010846803,42,77.739,1,100,75,8103,12
"136",42.3901754200209,43.7503374547811,36.231884057971,44.0265486725664,-1,200,75,8103,12
"137",54.744747497332,55.8173992483887,46.6629491718849,56.6830987687544,0,200,75,8103,12
"138",75,76.0571395663011,62,69.9876388888889,1,200,75,8103,12
"139",42.3901754200209,41.1340677191736,36.0866078588613,40.8842297174111,-1,300,75,8103,12
"140",54.744747497332,52.3624515538101,46.3070516437504,54.5995200242044,0,300,75,8103,12
"141",75,69.9598906090542,67,91.4183333333333,1,300,75,8103,12
"142",42.3901754200209,41.3270770643138,37.9823761774537,41.0226899046367,-1,500,75,8103,12
"143",54.744747497332,53.4323062389765,49.8659536628398,54.6275318517956,0,500,75,8103,12
"144",75,71.2223563528062,70,87.964,1,500,75,8103,12
"145",16.140909579234,15.7617800429438,14.0845070422535,16.2295081967213,-1,100,75,13360,1
"146",27.363140646314,26.4174303305209,20.0708681226646,25.4032226291731,0,100,75,13360,1
"147",75,68.2555230694406,32,41.702,1,100,75,13360,1
"148",16.140909579234,15.030150301503,12.4843945068664,13.2490013315579,-1,200,75,13360,1
"149",27.363140646314,25.385338049175,20.4058517486696,23.5598661017356,0,200,75,13360,1
"150",75,65.5211511888323,39,53.0129166666667,1,200,75,13360,1
"151",16.140909579234,17.0593117538147,17.1037628278221,18.0773881499395,-1,300,75,13360,1
"152",27.363140646314,29.2758112080732,26.0859271271967,28.8229487232887,0,300,75,13360,1
"153",75,65.4262886487023,46,55.9666666666667,1,300,75,13360,1
"154",16.140909579234,15.2832083755643,13.6047017849369,13.9572611322444,-1,500,75,13360,1
"155",27.363140646314,25.531140766431,22.7085398061382,24.1990186710612,0,500,75,13360,1
"156",75,67.8676920585885,48,60.475,1,500,75,13360,1
"157",37.7043175543365,40.4297170525042,25.1256281407035,33.221476510067,-1,100,75,13360,2
"158",49.3315670584461,52.1548969532663,32.4709317936033,44.9587218917307,0,100,75,13360,2
"159",75,71.7451023901561,42,58.038,1,100,75,13360,2
"160",37.7043175543365,35.5050028568771,29.1970802919708,34.017094017094,-1,200,75,13360,2
"161",49.3315670584461,44.2524635437558,37.3583143968968,43.2696052483932,0,200,75,13360,2
"162",75,59.0145678135717,50,54.1458333333333,1,200,75,13360,2
"163",37.7043175543365,39.048723219766,36.0866078588613,40.8842297174111,-1,300,75,13360,2
"164",49.3315670584461,51.3292427292147,45.8078606546336,51.3758426749633,0,300,75,13360,2
"165",75,73.9871636675294,61,64.36375,1,300,75,13360,2
"166",37.7043175543365,35.9282725385368,32.4086077262121,34.5855281397284,-1,500,75,13360,2
"167",49.3315670584461,45.6733874813873,42.6725007797502,46.0304730004114,0,500,75,13360,2
"168",75,62.4355586909055,64,71.1285714285714,1,500,75,13360,2
"169",55.649762079508,54.8035113627041,38.7596899224806,62.6582278481011,-1,100,75,13360,3
"170",64.1347977915989,63.5995214548151,43.7321709857383,63.8268393466217,0,100,75,13360,3
"171",75,74.077687826589,50,66.7919230769231,1,100,75,13360,3
"172",55.649762079508,52.9140344970988,39.2927308447937,48.6552567237164,-1,200,75,13360,3
"173",64.1347977915989,60.9155557233436,47.5499892207701,57.9171626975957,0,200,75,13360,3
"174",75,70.4479672049864,60,71.5781818181818,1,200,75,13360,3
"175",55.649762079508,58.5956345667461,49.6688741721854,59.3253968253968,-1,300,75,13360,3
"176",64.1347977915989,67.50358750917,56.8702670684546,63.90254914178,0,300,75,13360,3
"177",75,79.4153519813481,67,67.2491666666667,1,300,75,13360,3
"178",55.649762079508,53.7431111468683,48.0954213158907,53.1077054065561,-1,500,75,13360,3
"179",64.1347977915989,61.4951951614029,57.3659377389651,62.013171080333,0,500,75,13360,3
"180",75,70.7665677665635,72,74.5662857142857,1,500,75,13360,3
"181",30.186585956957,33.0464034827347,26.5957446808511,35.8695652173912,-1,100,75,13360,4
"182",42.3798439432167,49.1935681269177,33.8498346174388,45.6266144743862,0,100,75,13360,4
"183",75,89.6927455597381,43,52.537,1,100,75,13360,4
"184",30.186585956957,31.5809379727685,27.9329608938547,32.3051948051948,-1,200,75,13360,4
"185",42.3798439432167,44.2843461757702,35.5171595079726,44.187835548434,0,200,75,13360,4
"186",75,74.1015899060479,51,84.1666666666667,1,200,75,13360,4
"187",30.186585956957,30.5331880823055,27.4557657107993,30.1208865010074,-1,300,75,13360,4
"188",42.3798439432167,43.6860793678415,37.824704672328,44.0386112174765,0,300,75,13360,4
"189",75,85.8387641486617,60,84.9166666666667,1,300,75,13360,4
"190",30.186585956957,31.0051613382347,29.8115907464822,31.6383464367234,-1,500,75,13360,4
"191",42.3798439432167,43.5112095587956,40.4034158877128,43.4532523340016,0,500,75,13360,4
"192",75,78.3154182865284,65,68.36825,1,500,75,13360,4
"193",34.7440431419633,30.7281843691062,22.4215246636771,28.6127167630057,-1,100,75,13360,5
"194",45.8462928559205,38.0713314736027,27.7807666070577,34.6436998122694,0,100,75,13360,5
"195",75,50.6557528764601,35,39.95,1,100,75,13360,5
"196",34.7440431419633,33.7736206787588,27.7392510402219,32.0450885668277,-1,200,75,13360,5
"197",45.8462928559205,47.4669964899599,37.4483148010884,45.1990932101505,0,200,75,13360,5
"198",75,86.7815161934972,53,68.92,1,200,75,13360,5
"199",34.7440431419633,34.1597702227033,30.9278350515464,34.367816091954,-1,300,75,13360,5
"200",45.8462928559205,44.5900196456533,39.2180477062396,43.8874013638547,0,300,75,13360,5
"201",75,104.00303729147,55,62.5372916666667,1,300,75,13360,5
"202",34.7440431419633,33.6484941291437,30.833744449926,32.7944269190327,-1,500,75,13360,5
"203",45.8462928559205,43.728215554009,40.9423585906628,44.4842459159514,0,500,75,13360,5
"204",75,68.1729401946269,62,79.964,1,500,75,13360,5
"205",2.00814506092077,1.95202917523845,1.88821752265861,1.90531177829099,-1,100,75,13360,6
"206",4.19163194324017,3.63172686738191,3.26027880815207,3.47942450472479,0,100,75,13360,6
"207",75,16.3587795510645,11,12.485,1,100,75,13360,6
"208",2.00814506092077,1.89266359108833,1.77541056369285,1.78235557545903,-1,200,75,13360,6
"209",4.19163194324017,3.69092246428169,3.24394914947714,3.52042503570072,0,200,75,13360,6
"210",75,135.073480664011,18,31.4325,1,200,75,13360,6
"211",2.00814506092077,1.88177760374778,1.76008135487151,1.76456702207183,-1,300,75,13360,6
"212",4.19163194324017,3.60774739205288,3.2916500682417,3.58773564597785,0,300,75,13360,6
"213",75,143.680337767577,25,53.0727777777778,1,300,75,13360,6
"214",2.00814506092077,2.02450560997172,2.03911844831243,2.04337357291445,-1,500,75,13360,6
"215",4.19163194324017,4.29239615176736,4.13082570082512,4.37722863353488,0,500,75,13360,6
"216",75,45.4679339243046,27,76.9,1,500,75,13360,6
"217",27.5149599152274,29.9645628672677,24.1545893719807,31.5286624203821,-1,100,75,13360,7
"218",41.1736703988783,46.3256176136356,31.798380379106,42.7467524451069,0,100,75,13360,7
"219",75,88.8854056717905,41,52.52,1,100,75,13360,7
"220",27.5149599152274,28.103832723295,25.7731958762887,29.4378698224852,-1,200,75,13360,7
"221",41.1736703988783,43.2901307521443,36.7193652467877,45.7339346182264,0,200,75,13360,7
"222",75,81.6620113119321,57,78.9314583333333,1,200,75,13360,7
"223",27.5149599152274,26.8317991631799,23.2198142414861,25.0838926174497,-1,300,75,13360,7
"224",41.1736703988783,40.6346443278116,36.2561861985322,41.6645191384662,0,300,75,13360,7
"225",75,74.39551789053,59,77.0022916666667,1,300,75,13360,7
"226",27.5149599152274,29.1011745024919,27.8893351182508,29.4777882797732,-1,500,75,13360,7
"227",41.1736703988783,43.3133689513843,39.1193490254683,42.5480457052881,0,500,75,13360,7
"228",75,77.4074999750751,61,85.95,1,500,75,13360,7
"229",40.9119143811581,39.5207809495637,27.3224043715847,37.2180451127819,-1,100,75,13360,8
"230",51.3297465128231,51.3068667321218,34.8070527603738,58.3386945709105,0,100,75,13360,8
"231",75,112.994252976611,46,106.1425,1,100,75,13360,8
"232",40.9119143811581,41.5138897520353,35.0877192982456,42.3404255319149,-1,200,75,13360,8
"233",51.3297465128231,52.5363747613468,43.3049619463085,52.7099810249114,0,200,75,13360,8
"234",75,74.1836030913455,57,71.37775,1,200,75,13360,8
"235",40.9119143811581,43.2320486684141,41.7052826691381,48.2777179763186,-1,300,75,13360,8
"236",51.3297465128231,55.4969862883576,49.5553173046107,55.7710807541797,0,300,75,13360,8
"237",75,79.7643460207988,63,66.36375,1,300,75,13360,8
"238",40.9119143811581,43.3577599356124,42.7642832706124,46.670407781519,-1,500,75,13360,8
"239",51.3297465128231,55.0821016312384,50.9840123008563,54.8339852922527,0,500,75,13360,8
"240",75,78.875678209997,67,69.5662857142857,1,500,75,13360,8
"241",1.91824676001603,1.78018926503234,1.6479894528675,1.65884718498659,-1,100,75,13360,9
"242",3.20382033120402,2.50904063253265,2.39005016362885,2.4541037589999,0,100,75,13360,9
"243",75,5.78386887645293,6,6,1,100,75,13360,9
"244",1.91824676001603,1.87750014228809,1.83183733284484,1.8395267147347,-1,200,75,13360,9
"245",3.20382033120402,2.8615576971768,2.70410218175579,2.74652412735232,0,200,75,13360,9
"246",75,8.34185289672471,7,7,1,200,75,13360,9
"247",1.91824676001603,2.0290968848199,2.14214309515876,2.15035719422736,-1,300,75,13360,9
"248",3.20382033120402,3.7844096779862,3.59858637002486,3.77706781719885,0,300,75,13360,9
"249",75,142.990246006398,15,32.94,1,300,75,13360,9
"250",1.91824676001603,1.90518020780154,1.89113135041907,1.89451463977646,-1,500,75,13360,9
"251",3.20382033120402,3.25007100748155,3.12736758739117,3.19447365664043,0,500,75,13360,9
"252",75,133.92506427045,14,21.984,1,500,75,13360,9
"253",30.5681764857599,27.9749565508721,20.6611570247934,25.78125,-1,100,75,13360,10
"254",42.6844207213023,40.053349034622,29.4727424859215,40.9978336173719,0,100,75,13360,10
"255",75,68.4252444293907,41,58.8695,1,100,75,13360,10
"256",30.5681764857599,32.7190350823486,30.6748466257669,36.0507246376812,-1,200,75,13360,10
"257",42.6844207213023,45.8821846863585,38.6006525162125,46.2203955128084,0,200,75,13360,10
"258",75,81.7910742443797,52,65.9921875,1,200,75,13360,10
"259",30.5681764857599,30.9612829465748,28.5351934051997,31.4295725297827,-1,300,75,13360,10
"260",42.6844207213023,43.2146343606363,37.8922659110735,42.7287119187536,0,300,75,13360,10
"261",75,74.4222653884557,57,65.8793939393939,1,300,75,13360,10
"262",30.5681764857599,29.6527783943109,27.0621346611821,28.5534447241933,-1,500,75,13360,10
"263",42.6844207213023,41.2446533240017,38.5882127621984,42.1218206244306,0,500,75,13360,10
"264",75,72.2820703316403,64,82.7125,1,500,75,13360,10
"265",35.9668948262688,31.6355284033056,23.2558139534884,29.9999999999999,-1,100,75,13360,11
"266",47.8014294948474,41.0434276751768,29.1658862024662,42.0246350148875,0,100,75,13360,11
"267",75,61.9463225325472,38,73.76375,1,100,75,13360,11
"268",35.9668948262688,36.8806073153899,31.1526479750779,36.7158671586716,-1,200,75,13360,11
"269",47.8014294948474,48.8000894888829,39.8904757570178,47.2616730105507,0,200,75,13360,11
"270",75,78.8793067199378,54,61.5007692307692,1,200,75,13360,11
"271",35.9668948262688,35.3224228643947,31.2283136710618,34.7405112316034,-1,300,75,13360,11
"272",47.8014294948474,49.4739953216288,44.2927024283221,51.0189857005903,0,300,75,13360,11
"273",75,83.7482051024791,66,77.0783333333333,1,300,75,13360,11
"274",35.9668948262688,36.5668741344106,34.2559605371335,36.7019711679907,-1,500,75,13360,11
"275",47.8014294948474,49.5285311452523,45.2596601131307,48.7869735245092,0,500,75,13360,11
"276",75,78.2583217842183,67,70.6744545454546,1,500,75,13360,11
"277",37.4912462816389,43.8708830000328,32.258064516129,47.142857142857,-1,100,75,13360,12
"278",51.4133158127452,61.5234172578273,38.0183958508708,55.450279476664,0,100,75,13360,12
"279",75,86.7304889028136,46,67.8295,1,100,75,13360,12
"280",37.4912462816389,40.9457989181237,35.2733686067019,42.6124197002142,-1,200,75,13360,12
"281",51.4133158127452,55.2761951313795,43.9801791947202,52.9657783993897,0,200,75,13360,12
"282",75,76.8498013239094,58,67.0971428571429,1,200,75,13360,12
"283",37.4912462816389,39.449983759363,35.7426528991263,40.4418394950406,-1,300,75,13360,12
"284",51.4133158127452,53.5358066181011,46.1524892628697,51.9917085429273,0,300,75,13360,12
"285",75,76.4473405812072,63,66.5595238095238,1,300,75,13360,12
"286",37.4912462816389,34.9925090886232,30.8794466403162,32.846234860453,-1,500,75,13360,12
"287",51.4133158127452,47.0689971094489,43.3616314365577,46.7959181758944,0,500,75,13360,12
"288",75,66.355694374702,66,71.7741428571429,1,500,75,13360,12
"289",14.2695947967101,12.544566071693,9.36329588014981,10.2272727272727,-1,100,75,22026,1
"290",24.1518881710993,20.0734182766625,14.8843687400302,17.476432941615,0,100,75,22026,1
"291",75,46.6196079529406,26,29.168,1,100,75,22026,1
"292",14.2695947967101,15.2682656314987,14.9812734082397,16.1133603238867,-1,200,75,22026,1
"293",24.1518881710993,25.5486678941842,21.1377797086715,23.1713041807604,0,200,75,22026,1
"294",75,67.3366303890317,33,34.7767857142857,1,200,75,22026,1
"295",14.2695947967101,14.5700299876521,14.2540386442825,14.9151978716328,-1,300,75,22026,1
"296",24.1518881710993,25.8519410315321,23.1451412804332,26.0790417548457,0,300,75,22026,1
"297",75,77.8727521303192,46,67.2622222222222,1,300,75,22026,1
"298",14.2695947967101,14.2277998263674,13.9462233627134,14.3176862159991,-1,500,75,22026,1
"299",24.1518881710993,24.4897715590345,22.700703480894,24.5118652494698,0,500,75,22026,1
"300",75,81.3268352160077,51,73.455,1,500,75,22026,1
"301",33.9073931858217,31.2195260233587,23.3644859813084,30.1829268292682,-1,100,75,22026,2
"302",46.9671372893755,43.4872368960748,31.0335361434463,42.734998703497,0,100,75,22026,2
"303",75,65.1046830305652,41,57.038,1,100,75,22026,2
"304",33.9073931858217,34.2851806019286,30.3490136570561,35.5992844364938,-1,200,75,22026,2
"305",46.9671372893755,47.9102606755341,40.2154284531575,48.4653575700961,0,200,75,22026,2
"306",75,74.6762796826689,55,67.736,1,200,75,22026,2
"307",33.9073931858217,34.1030140379851,31.6678395496129,35.2871754523997,-1,300,75,22026,2
"308",46.9671372893755,47.7616253837325,42.204245816039,47.1833874437541,0,300,75,22026,2
"309",75,70.9302721250533,58,62.485,1,300,75,22026,2
"310",33.9073931858217,32.8619725538524,30.2590171871218,32.1437773769648,-1,500,75,22026,2
"311",46.9671372893755,45.4620783790169,41.7659315571518,44.7096611422496,0,500,75,22026,2
"312",75,74.4969241689177,62,64.7167777777778,1,500,75,22026,2
"313",61.5434497844846,58.6702892760109,39.3700787401575,64.2857142857141,-1,100,75,22026,3
"314",67.7467373607649,64.5707210674008,46.1215401449127,71.4282610042764,0,100,75,22026,3
"315",75,71.6889233433544,54,76.5534375,1,100,75,22026,3
"316",61.5434497844846,62.1623909914487,48.3091787439614,63.375796178344,-1,200,75,22026,3
"317",67.7467373607649,69.1182085165492,55.526695392242,66.7505143337768,0,200,75,22026,3
"318",75,77.362861208098,65,68.009875,1,200,75,22026,3
"319",61.5434497844846,62.5845314542252,52.4475524475524,63.3474576271186,-1,300,75,22026,3
"320",67.7467373607649,68.0680464668315,59.7902596291155,68.2826194534052,0,300,75,22026,3
"321",75,74.4638495648895,71,74.6695454545455,1,300,75,22026,3
"322",61.5434497844846,60.6389304907057,54.6567555749891,61.2420225822289,-1,500,75,22026,3
"323",67.7467373607649,66.9296644007417,62.3824268129188,67.5157827184443,0,500,75,22026,3
"324",75,74.6876122442671,75,76.3306666666667,1,500,75,22026,3
"325",20.5543127035223,21.332274435362,18.8679245283019,23.0232558139534,-1,100,75,22026,4
"326",32.3845483358528,33.0206910604924,24.6480781471087,30.1002692782294,0,100,75,22026,4
"327",75,66.8259034882716,33,36.34125,1,100,75,22026,4
"328",20.5543127035223,21.3626885214102,19.1938579654511,21.1252653927813,-1,200,75,22026,4
"329",32.3845483358528,34.4041902725271,28.0106751423428,32.305079993657,0,200,75,22026,4
"330",75,76.5401275413524,44,51.96,1,200,75,22026,4
"331",20.5543127035223,20.807577613543,20.1432408236347,21.521113243762,-1,300,75,22026,4
"332",32.3845483358528,33.4777474636566,29.9006948174554,33.9994279037481,0,300,75,22026,4
"333",75,82.4286929547546,55,69.6781818181818,1,300,75,22026,4
"334",20.5543127035223,21.4740314944662,21.6712898751734,22.6078289235231,-1,500,75,22026,4
"335",32.3845483358528,35.2477270567352,32.6489308454263,35.5334876160124,0,500,75,22026,4
"336",75,84.4574619619896,62,78.0234444444445,1,500,75,22026,4
"337",37.199445349148,35.7037493313449,23.3644859813084,30.1829268292682,-1,100,75,22026,5
