"","true","gods","naive","chao","l","N","S","comsize","saddef"
"69",75,62.9240948330177,24,36.2091666666667,1,300,75,8103,6
"70",7.0762548898162,7.18890231503415,7.24805752058448,7.33996234408098,-1,500,75,8103,6
"71",12.4983481827916,13.0844117808827,12.1966448990448,12.9725215378566,0,500,75,8103,6
"72",75,112.155761240911,36,60.451,1,500,75,8103,6
"73",24.4296286401978,27.6704002185494,25.6410256410256,34.1379310344827,-1,100,75,8103,7
"74",36.885252396998,41.8166820302513,31.4540955903531,43.2976674570151,0,100,75,8103,7
"75",75,80.6361176103881,40,57.881875,1,100,75,8103,7
"76",24.4296286401978,23.9687634034875,21.5749730312837,24.0628778718259,-1,200,75,8103,7
"77",36.885252396998,37.9678525254372,30.7986210873776,36.1658420297408,0,200,75,8103,7
"78",75,95.1558781196544,49,57.4906666666667,1,200,75,8103,7
"79",24.4296286401978,23.7548005042362,22.1021611001965,23.780487804878,-1,300,75,8103,7
"80",36.885252396998,33.5831366523187,30.2313199885266,34.0487142211604,0,300,75,8103,7
"81",75,60.5591521027955,50,66.0178571428571,1,300,75,8103,7
"82",24.4296286401978,24.2033764651063,23.303504847129,24.3938208838483,-1,500,75,8103,7
"83",36.885252396998,36.2948617676422,33.5214162404215,35.9086942539432,0,500,75,8103,7
"84",75,75.8890952362703,60,64.1583333333333,1,500,75,8103,7
"85",35.7954789668484,36.7466328057684,29.4117647058824,41.2499999999999,-1,100,75,8103,8
"86",48.4531879825696,48.7463208486347,35.8455843298903,48.5744824171983,0,100,75,8103,8
"87",75,63.5938675706607,44,53.537,1,100,75,8103,8
"88",35.7954789668484,35.1532504717902,29.585798816568,34.5486111111111,-1,200,75,8103,8
"89",48.4531879825696,46.3276583541788,38.1982145729269,45.2670868461843,0,200,75,8103,8
"90",75,66.4011329026966,52,61.751,1,200,75,8103,8
"91",35.7954789668484,35.1692708333333,31.1634349030471,34.6599690880989,-1,300,75,8103,8
"92",48.4531879825696,47.3020379167856,41.8541962640554,46.5547362366325,0,300,75,8103,8
"93",75,66.8756678525022,58,60.2198484848485,1,300,75,8103,8
"94",35.7954789668484,35.3460008375209,32.7568134171908,34.9831744251263,-1,500,75,8103,8
"95",48.4531879825696,48.6596037749622,44.4366377538876,47.7451271777128,0,500,75,8103,8
"96",75,89.3556827779707,61,69.1503333333333,1,500,75,8103,8
"97",1.43299169456124,1.40238351546031,1.36761487964989,1.37271214642262,-1,100,75,8103,9
"98",2.09297222446648,1.89882342074141,1.79534524300819,1.84814464045194,0,100,75,8103,9
"99",75,7.17103159842475,5,5.99,1,100,75,8103,9
"100",1.43299169456124,1.46923500235263,1.5044380923725,1.50826133090799,-1,200,75,8103,9
"101",2.09297222446648,2.18279745019317,2.09967122023731,2.18625022691926,0,200,75,8103,9
"102",75,27.8012483480912,9,16.96,1,200,75,8103,9
"103",1.43299169456124,1.39730104597833,1.36083222450708,1.36247645664986,-1,300,75,8103,9
"104",2.09297222446648,2.03150688708071,1.93785872569999,2.02369611502972,0,300,75,8103,9
"105",75,103.586140620549,12,29.94,1,300,75,8103,9
"106",1.43299169456124,1.45424433673859,1.4745608757712,1.47596455318797,-1,500,75,8103,9
"107",2.09297222446648,2.14420027490648,2.07883393560964,2.12834225376779,0,500,75,8103,9
"108",75,66.3968477100459,13,25.475,1,500,75,8103,9
"109",19.5520586824325,21.7670445387632,21.0970464135021,26.4705882352941,-1,100,75,8103,10
"110",34.0382731807303,38.855340423998,29.4694377760105,38.9297101229112,0,100,75,8103,10
"111",75,78.217418555229,40,49.0514285714286,1,100,75,8103,10
"112",19.5520586824325,20.4931714719272,20.02002002002,22.1357063403782,-1,200,75,8103,10
"113",34.0382731807303,35.3243140664336,29.3504246260926,34.2809597117255,0,200,75,8103,10
"114",75,73.217740310001,45,57.0110714285714,1,200,75,8103,10
"115",19.5520586824325,21.6736953788818,21.8446601941748,23.4816753926702,-1,300,75,8103,10
"116",34.0382731807303,36.8684455924069,32.0752123455489,35.8720974791619,0,300,75,8103,10
"117",75,76.3815075418719,53,61.4218333333333,1,300,75,8103,10
"118",19.5520586824325,19.0733321720955,17.7254679523539,18.3401940605705,-1,500,75,8103,10
"119",34.0382731807303,34.2946455525304,31.720880948925,33.9337841814076,0,500,75,8103,10
"120",75,76.2517485622347,59,63.5622857142857,1,500,75,8103,10
"121",41.6459367077447,37.6515961154222,23.696682464455,30.7453416149068,-1,100,75,8103,11
"122",50.5565686883374,44.2645301731574,29.07076175775,37.4676336359677,0,100,75,8103,11
"123",75,56.4980364745093,37,45.3655,1,100,75,8103,11
"124",41.6459367077447,38.9839070505882,31.6957210776545,37.4764595103578,-1,200,75,8103,11
"125",50.5565686883374,45.9453455682359,38.461648534523,44.8805033104432,0,200,75,8103,11
"126",75,58.969642537256,50,56.6886111111111,1,200,75,8103,11
"127",41.6459367077447,41.3615327026475,34.4036697247706,38.7305699481865,-1,300,75,8103,11
"128",50.5565686883374,50.3361343961921,43.428917205092,49.024554815457,0,300,75,8103,11
"129",75,73.4100902080058,59,67.6140476190476,1,300,75,8103,11
"130",41.6459367077447,41.1712700445095,38.4378843788438,41.5556295802799,-1,500,75,8103,11
"131",50.5565686883374,48.7333254046241,45.7491710364906,49.0815882528651,0,500,75,8103,11
"132",75,62.3570660473078,62,66.5622857142857,1,500,75,8103,11
"133",45.4737613054834,47.1927781013395,32.8947368421053,48.5294117647058,-1,100,75,8103,12
"134",55.0327873191228,57.7139082947075,39.0601910432899,55.055987546739,0,100,75,8103,12
"135",75,76.3347350256448,47,60.2,1,100,75,8103,12
"136",45.4737613054834,46.2737707726572,38.1679389312977,46.933962264151,-1,200,75,8103,12
"137",55.0327873191228,55.8813049735034,45.5919602806752,56.0491193012986,0,200,75,8103,12
"138",75,77.0276802866219,58,75.9721875,1,200,75,8103,12
"139",45.4737613054834,45.3365411514575,40.5770964833183,46.7674661105318,-1,300,75,8103,12
"140",55.0327873191228,54.2801993775635,48.491422501076,55.0296056647344,0,300,75,8103,12
"141",75,71.1660236217417,63,70.176,1,300,75,8103,12
"142",45.4737613054834,45.4953791562328,41.4456233421751,45.1012292118584,-1,500,75,8103,12
"143",55.0327873191228,56.0264838565537,50.8677583329072,55.465575420427,0,500,75,8103,12
"144",75,78.1576552003942,70,82.0758,1,500,75,8103,12
"145",23.9628643910151,22.2885837740445,17.921146953405,21.6157205240174,-1,100,75,13360,1
"146",34.0194896500192,31.0142190848469,22.5301704095746,28.5011421631551,0,100,75,13360,1
"147",75,63.9360892360893,31,42.88,1,100,75,13360,1
"148",23.9628643910151,23.3116095654374,21.1193241816262,23.4946871310508,-1,200,75,13360,1
"149",34.0194896500192,32.3187090598161,27.3631369015881,31.0483754849346,0,200,75,13360,1
"150",75,67.7417117782748,39,47.0595,1,200,75,13360,1
"151",23.9628643910151,24.5681570204367,23.8726790450928,25.850144092219,-1,300,75,13360,1
"152",34.0194896500192,35.6471281207367,31.8510630617266,36.0532911247549,0,300,75,13360,1
"153",75,82.7613420379106,51,69.6875,1,300,75,13360,1
"154",23.9628643910151,23.0328148651305,21.3346987540536,22.2410411838118,-1,500,75,13360,1
"155",34.0194896500192,30.6860723561801,28.204683696723,30.2711698841811,0,500,75,13360,1
"156",75,62.0739748674668,50,66.3006666666667,1,500,75,13360,1
"157",41.1372140854653,42.7561045860403,30.8641975308642,44.1964285714285,-1,100,75,13360,2
"158",50.7220254143113,52.1291836876697,36.1377377688778,52.5700486291458,0,100,75,13360,2
"159",75,74.0860798826084,44,68.75,1,100,75,13360,2
"160",41.1372140854653,40.194957578675,32.7868852459016,39.0196078431373,-1,200,75,13360,2
"161",50.7220254143113,50.098112290249,40.9663258730132,48.1065717243651,0,200,75,13360,2
"162",75,74.7727225063128,54,58.776,1,200,75,13360,2
"163",41.1372140854653,40.4505268257236,34.6954510408635,39.1020052310375,-1,300,75,13360,2
"164",50.7220254143113,49.6205711582713,42.9740765712291,48.1582441412655,0,300,75,13360,2
"165",75,71.5020275751457,58,63.537037037037,1,300,75,13360,2
"166",41.1372140854653,41.3241034587285,37.913254473764,40.9419100754842,-1,500,75,13360,2
"167",50.7220254143113,51.0760610639268,47.3574197973235,51.4902357446471,0,500,75,13360,2
"168",75,74.2399587514598,65,81.6333333333333,1,500,75,13360,2
"169",58.2403662863583,57.4549520491979,40.650406504065,67.808219178082,-1,100,75,13360,3
"170",66.0590750435884,64.2434889707498,45.5577442427844,69.6823679405671,0,100,75,13360,3
"171",75,71.2178217012567,52,75.76,1,100,75,13360,3
"172",58.2403662863583,57.3550561315388,45.3514739229025,58.3577712609971,-1,200,75,13360,3
"173",66.0590750435884,64.3532894296524,52.5707778083656,63.4233086071076,0,200,75,13360,3
"174",75,71.7182838210854,63,68.6051666666667,1,200,75,13360,3
"175",58.2403662863583,61.5299590107309,53.8277511961722,65.3790087463557,-1,300,75,13360,3
"176",66.0590750435884,69.6429364778101,60.6033872553657,68.8716636586564,0,300,75,13360,3
"177",75,78.4200751757445,71,72.6278888888889,1,300,75,13360,3
"178",58.2403662863583,56.6677977604343,50.4642712959225,56.0170633138753,-1,500,75,13360,3
"179",66.0590750435884,64.5924205104591,60.2698670532174,64.9735766477657,0,500,75,13360,3
"180",75,73.420678087839,73,73.2495,1,500,75,13360,3
"181",22.8800553768058,23.8367113902369,18.1159420289855,21.9026548672566,-1,100,75,13360,4
"182",37.9531045188478,36.7262111883496,24.7562793416273,33.3614149365302,0,100,75,13360,4
"183",75,62.4175033722845,36,53.881875,1,100,75,13360,4
"184",22.8800553768058,22.8906270078558,21.0526315789474,23.4117647058824,-1,200,75,13360,4
"185",37.9531045188478,36.7582706776307,31.7457659003096,40.2844379271157,0,200,75,13360,4
"186",75,68.6031568296198,54,89.82,1,200,75,13360,4
"187",22.8800553768058,22.9494116636606,21.5002388915432,23.0828615542975,-1,300,75,13360,4
"188",37.9531045188478,37.9172336761335,32.6586269504052,36.4516052368711,0,300,75,13360,4
"189",75,77.098074803061,54,60.5236363636364,1,300,75,13360,4
"190",22.8800553768058,23.1728004051771,22.3653605296117,23.3657988387339,-1,500,75,13360,4
"191",37.9531045188478,38.0528589707694,35.3346211691685,38.3412220666511,0,500,75,13360,4
"192",75,73.3725345345506,63,78.09475,1,500,75,13360,4
"193",41.1992567544174,42.3132957496674,29.585798816568,41.5966386554621,-1,100,75,13360,5
"194",51.837101430597,53.2320696760284,35.5582128313954,51.2088103767271,0,100,75,13360,5
"195",75,75.0858057851743,44,66,1,100,75,13360,5
"196",41.1992567544174,43.8291450692212,35.7142857142857,43.2608695652174,-1,200,75,13360,5
"197",51.837101430597,53.7599543044711,42.4386497908054,50.1681431960949,0,200,75,13360,5
"198",75,71.0737592789211,54,61.0064583333333,1,200,75,13360,5
"199",41.1992567544174,40.0039924144126,35.6576862123613,40.3327338129496,-1,300,75,13360,5
"200",51.837101430597,50.0371201978883,44.3597793752037,50.7465117968743,0,300,75,13360,5
"201",75,70.2964888072075,61,74.9533333333333,1,300,75,13360,5
"202",41.1992567544174,41.3287055082255,37.7986090111884,40.8079816813871,-1,500,75,13360,5
"203",51.837101430597,51.0624319700129,47.0942758295782,50.6267412655977,0,500,75,13360,5
"204",75,68.3822700477061,64,68.8902,1,500,75,13360,5
"205",5.00028602742311,4.96857451002269,4.80769230769231,4.99999999999999,-1,100,75,13360,6
"206",8.35956930577653,8.47562890722364,6.91992298602638,7.54498965428065,0,100,75,13360,6
"207",75,46.7687692440917,15,16.32,1,100,75,13360,6
"208",5.00028602742311,4.81386797534694,4.6072333563695,4.6922895543504,-1,200,75,13360,6
"209",8.35956930577653,7.45591972936156,6.87975910381978,7.38346329347511,0,200,75,13360,6
"210",75,33.8565753661112,20,26.094375,1,200,75,13360,6
"211",5.00028602742311,4.88924183814999,4.64780004131378,4.70520352496853,-1,300,75,13360,6
"212",8.35956930577653,8.06760951009945,7.34447422217395,7.94292161768787,0,300,75,13360,6
"213",75,135.605156417295,25,49.9166666666667,1,300,75,13360,6
"214",5.00028602742311,4.89571324605576,4.778652802202,4.81511502238691,-1,500,75,13360,6
"215",8.35956930577653,8.12879156597698,7.68515970501933,8.033244870435,0,500,75,13360,6
"216",75,101.812279614387,31,40.98,1,500,75,13360,6
"217",31.0010177957947,31.5064616545609,25.9067357512953,34.6153846153845,-1,100,75,13360,7
"218",42.9501065385049,40.7794549864384,29.9564115785664,37.4583325837309,0,100,75,13360,7
"219",75,57.5758040288695,36,40.5,1,100,75,13360,7
"220",31.0010177957947,30.7678135507346,26.2123197903014,30.0150829562595,-1,200,75,13360,7
"221",42.9501065385049,43.4136839441248,35.3349115436669,41.0618719135943,0,200,75,13360,7
"222",75,74.4339861537819,50,55.0164583333333,1,200,75,13360,7
"223",31.0010177957947,30.3875780918299,28.0723643169058,30.8671713695802,-1,300,75,13360,7
"224",42.9501065385049,41.6737115780716,38.0420836595875,43.5953251158396,0,300,75,13360,7
"225",75,72.3131469044772,58,76.6875,1,300,75,13360,7
"226",31.0010177957947,29.4680747818568,26.6467704114261,28.0905201531187,-1,500,75,13360,7
"227",42.9501065385049,41.2007450932643,37.8410616187794,40.5220625244814,0,500,75,13360,7
"228",75,75.6623895522131,62,64.6613333333333,1,500,75,13360,7
"229",36.9459237474499,32.8893921863076,23.3644859813084,30.1829268292682,-1,100,75,13360,8
"230",49.054463122252,42.8639169302945,31.6121669259332,41.6822801042821,0,100,75,13360,8
"231",75,59.8345714272873,41,48.9553571428571,1,100,75,13360,8
"232",36.9459237474499,39.1921029086055,34.965034965035,42.1610169491526,-1,200,75,13360,8
"233",49.054463122252,52.5276553531062,43.7894470864397,53.4472776695626,0,200,75,13360,8
"234",75,78.5957444343079,58,72.37775,1,200,75,13360,8
"235",36.9459237474499,38.8843075430512,36.5556458164094,41.4893617021276,-1,300,75,13360,8
"236",49.054463122252,52.0215699641113,45.9097960358953,53.0857328953317,0,300,75,13360,8
"237",75,75.874782601805,63,81.2247619047619,1,300,75,13360,8
"238",36.9459237474499,38.0761294588402,36.7971739770386,39.6409278678107,-1,500,75,13360,8
"239",49.054463122252,51.3212617178415,47.0229383085469,50.7296438603369,0,500,75,13360,8
"240",75,84.5437043704206,67,71.491,1,500,75,13360,8
"241",1.81868998801225,2.15913957641431,2.52652854977261,2.5660964230171,-1,100,75,13360,9
"242",2.86928528851676,4.76783927729156,4.01355981298856,4.31191750160249,0,100,75,13360,9
"243",75,283.080370455626,10,14.455,1,100,75,13360,9
"244",1.81868998801225,1.80496026317834,1.79035001342763,1.79748893505555,-1,200,75,13360,9
"245",2.86928528851676,2.81806895440388,2.71204258138379,2.83219058865681,0,200,75,13360,9
"246",75,36.3860782718497,12,16.1458333333333,1,200,75,13360,9
"247",1.81868998801225,1.79675105449293,1.77374852187623,1.77835051546392,-1,300,75,13360,9
"248",2.86928528851676,2.79489173906731,2.70831610022296,2.78600627846874,0,300,75,13360,9
"249",75,60.0912057693389,11,16.98,1,300,75,13360,9
"250",1.81868998801225,1.82171914654094,1.82383238250872,1.82684844846018,-1,500,75,13360,9
"251",2.86928528851676,2.87360946200302,2.79367690505754,2.84741062226658,0,500,75,13360,9
"252",75,44.9906148916556,13,18.988,1,500,75,13360,9
"253",20.1076073144134,20.772113127167,19.2307692307692,23.5714285714285,-1,100,75,13360,10
"254",34.6077122349647,34.1566842110711,25.7701155389608,34.6620837598356,0,100,75,13360,10
"255",75,63.4019566998379,36,54.1028571428571,1,100,75,13360,10
"256",20.1076073144134,20.3081179269303,18.5013876040703,20.2854230377166,-1,200,75,13360,10
"257",34.6077122349647,35.2026113108834,28.9021571487799,35.3964428308953,0,200,75,13360,10
"258",75,82.0043395756766,50,74.875,1,200,75,13360,10
"259",20.1076073144134,19.5083012494463,17.6125244618395,18.6486486486486,-1,300,75,13360,10
"260",34.6077122349647,32.7026246342439,28.1147213132126,31.5324069910307,0,300,75,13360,10
"261",75,72.2023673826376,52,62.8525925925926,1,300,75,13360,10
"262",20.1076073144134,21.2904973625918,21.792189679219,22.7397010572367,-1,500,75,13360,10
"263",34.6077122349647,36.6465775267316,34.2181079534266,37.0891603438966,0,500,75,13360,10
"264",75,74.5434287271167,63,75.0472857142857,1,500,75,13360,10
"265",39.1575352262845,37.6475892580382,27.4725274725275,37.4999999999999,-1,100,75,13360,11
"266",48.8231913953335,46.4033393575918,32.931719711436,45.2131489827622,0,100,75,13360,11
"267",75,78.5901783482142,41,56.895,1,100,75,13360,11
"268",39.1575352262845,38.8016786953807,31.9488817891374,37.8326996197719,-1,200,75,13360,11
"269",48.8231913953335,47.7414968172517,39.5696367650173,46.8009428365531,0,200,75,13360,11
"270",75,74.2187772540958,52,61.3419444444444,1,200,75,13360,11
"271",39.1575352262845,40.6692981299023,36.0576923076923,40.8469945355191,-1,300,75,13360,11
"272",48.8231913953335,51.209647909928,44.4342836602499,50.3809481413759,0,300,75,13360,11
"273",75,90.3237060832776,62,68.9766666666667,1,300,75,13360,11
"274",39.1575352262845,37.3355391855487,32.9902348904724,35.2500706414242,-1,500,75,13360,11
"275",48.8231913953335,46.3283952324526,42.1398563863361,44.9769152700793,0,500,75,13360,11
"276",75,77.7619550853697,60,62.2455,1,500,75,13360,11
"277",28.8944735006861,26.8845333440657,19.3050193050193,23.6842105263157,-1,100,75,13360,12
"278",44.9960443616182,44.1936588883858,28.3930706354321,42.9619035032704,0,100,75,13360,12
"279",75,83.7130742391203,41,80.93,1,100,75,13360,12
"280",28.8944735006861,30.1229947126929,28.0112044817927,32.4104234527687,-1,200,75,13360,12
"281",44.9960443616182,46.429393253578,38.7408034110348,46.3713002224835,0,200,75,13360,12
"282",75,73.2312265884731,55,64.7969230769231,1,200,75,13360,12
"283",28.8944735006861,28.0475857242827,25.7879656160458,28.1191222570533,-1,300,75,13360,12
"284",44.9960443616182,44.0549789532202,39.5058507853086,44.8014371916936,0,300,75,13360,12
"285",75,72.8562697856109,62,68.9766666666667,1,300,75,13360,12
"286",28.8944735006861,29.3121303073386,28.4738041002278,30.1328502415459,-1,500,75,13360,12
"287",44.9960443616182,45.5156577485853,42.177081101207,45.2270188422693,0,500,75,13360,12
"288",75,75.2262759645156,66,66.9596153846154,1,500,75,13360,12
"289",21.2586129110058,20.8917849927439,17.6056338028169,21.1538461538461,-1,100,75,22026,1
"290",35.1192564497613,34.5202379998833,25.4859263380569,33.7136719487283,0,100,75,22026,1
"291",75,64.3340970156101,37,49.672,1,100,75,22026,1
"292",21.2586129110058,19.4215677629839,16.260162601626,17.6106194690265,-1,200,75,22026,1
"293",35.1192564497613,32.0886686206094,26.3712998737338,31.6554503510575,0,200,75,22026,1
"294",75,88.4514317575219,47,67.5396428571429,1,200,75,22026,1
"295",21.2586129110058,20.7489700562701,19.1163976210705,20.3493647912886,-1,300,75,22026,1
"296",35.1192564497613,34.9953330763336,31.3926744671734,34.5721554098483,0,300,75,22026,1
"297",75,68.7997403712682,51,54.1893333333333,1,300,75,22026,1
"298",21.2586129110058,21.4910449100978,21.0013440860215,21.8782883198878,-1,500,75,22026,1
"299",35.1192564497613,35.0635237797935,32.5084158952617,35.3719362649644,0,500,75,22026,1
"300",75,79.0803179062446,63,77.4211,1,500,75,22026,1
"301",39.0686080148742,39.0996396428381,31.6455696202532,45.8333333333332,-1,100,75,22026,2
"302",49.7756714976485,49.6725339702669,36.8533408741262,50.3034820432074,0,100,75,22026,2
"303",75,72.6218113794292,44,55.0042307692308,1,100,75,22026,2
"304",39.0686080148742,38.3457664888015,33.5570469798658,40.1209677419355,-1,200,75,22026,2
"305",49.7756714976485,48.1605794539902,41.4539455996621,49.4216334817383,0,200,75,22026,2
"306",75,68.777068350093,55,63.6105769230769,1,200,75,22026,2
"307",39.0686080148742,41.2453887782681,38.7263339070568,44.3181818181818,-1,300,75,22026,2
"308",49.7756714976485,52.7636441789961,47.2206848841415,53.8129368576596,0,300,75,22026,2
"309",75,77.3031286619435,63,72.3575925925926,1,300,75,22026,2
"310",39.0686080148742,37.8810288725467,34.0228633641807,36.4339953271029,-1,500,75,22026,2
"311",49.7756714976485,48.2360073329607,44.8791716909582,48.4881268069172,0,500,75,22026,2
"312",75,71.2547858719025,67,72.5444444444445,1,500,75,22026,2
"313",59.6347356633523,63.1027073485174,37.3134328358209,58.9285714285713,-1,100,75,22026,3
"314",67.0030304213502,70.7388100592786,43.4437543762423,65.5968756468779,0,100,75,22026,3
"315",75,78.8293408390997,51,72.9323076923077,1,100,75,22026,3
"316",59.6347356633523,58.7414825383702,46.4037122969838,60.1208459214502,-1,200,75,22026,3
"317",67.0030304213502,67.0708146204269,54.9175571029862,66.8624494765349,0,200,75,22026,3
"318",75,75.833406838587,66,71.7358823529412,1,200,75,22026,3
"319",59.6347356633523,56.6726131256647,45.135406218656,52.9515938606848,-1,300,75,22026,3
"320",67.0030304213502,63.3962255399887,53.7971284854055,61.1334030103546,0,300,75,22026,3
"321",75,71.0731484923522,67,71.530303030303,1,300,75,22026,3
"322",59.6347356633523,58.981994237299,52.6094276094276,58.678269049859,-1,500,75,22026,3
"323",67.0030304213502,67.6028157657431,62.855771779052,67.8738155451799,0,500,75,22026,3
"324",75,77.1645268674227,75,75.0712857142857,1,500,75,22026,3
"325",12.6283267344624,15.8420541590247,15.7232704402516,18.4701492537313,-1,100,75,22026,4
"326",24.1047242874653,33.1784811369399,22.6283169438841,29.7887401140705,0,100,75,22026,4
"327",75,99.7256813042569,34,49.9107142857143,1,100,75,22026,4
"328",12.6283267344624,13.1949103805233,13.0463144161774,13.8869504535939,-1,200,75,22026,4
"329",24.1047242874653,27.4604370525231,21.3451363419265,24.7528165636464,0,200,75,22026,4
"330",75,98.8090524365831,41,53.4375,1,200,75,22026,4
"331",12.6283267344624,11.498565246066,10.2927721866423,10.6229275225012,-1,300,75,22026,4
"332",24.1047242874653,20.5401988822507,18.7801760966186,21.4777224453903,0,300,75,22026,4
"333",75,58.4222070437796,47,76.9830555555556,1,300,75,22026,4
"334",12.6283267344624,12.8962375727485,12.9654600145213,13.283995314663,-1,500,75,22026,4
"335",24.1047242874653,25.7073488853104,23.6916032657108,25.8014783459686,0,500,75,22026,4
