"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.636,85.15,84.9934567758544,84.5938991079571,85.9751813377909,84.0195829994343,-1,17783,50
0.195,85.15,85.5944253523197,85.1891771105216,86.5821516187727,84.5650233297445,-1,17783,50
0.711,85.15,84.8414464004186,84.4433217737325,85.8706913250607,83.7529154963715,-1,17783,50
0.293,85.15,85.4355043174716,85.0317647941408,86.3820009498652,84.4221209079618,-1,17783,50
0.5585,85.15,85.0783867523893,84.6780273119263,86.0793352619745,84.0413845747176,-1,17783,50
0.4725,85.15,85.1984557345227,84.7969614307806,86.2115810698495,84.1934103763244,-1,17783,50
0.363,85.15,85.3290401305173,84.9263097597217,86.3517179883611,84.2192465694333,-1,17783,50
0.6055,85.15,85.001773058224,84.6021369166558,86.0411660327538,83.9072658066753,-1,17783,50
0.806,85.15,84.6993701197401,84.3025825664436,85.7002217716454,83.6583374512833,-1,17783,50
0.591,85.15,85.0330422146315,84.6331109440523,86.1134834606279,83.9980867921325,-1,17783,50
0.6925,85.15,84.8685430838603,84.4701631973725,85.8886230800867,83.7989889407822,-1,17783,50
0.838,85.15,84.6117986595567,84.2158341222699,85.6482418649385,83.5280300223485,-1,17783,50
0.2655,85.15,85.4661232666485,85.0620932797912,86.4841996133681,84.4044737320961,-1,17783,50
0.0285,85.15,86.1192951132014,85.7090441195403,87.1137807586361,85.1175310857061,-1,17783,50
0.3705,85.15,85.3292243344978,84.9264922187552,86.3589488480016,84.2533446516795,-1,17783,50
0.973,85.15,84.1914801394059,83.7994540125335,85.1616792118439,83.1333710842994,-1,17783,50
0.0675,85.15,85.9058320401977,85.4976193366478,86.9082403063226,84.9272407766536,-1,17783,50
0.6815,85.15,84.9040910147816,84.5053761314567,86.017844313395,83.8711897589116,-1,17783,50
0.7535,85.15,84.7974000105116,84.3996901417848,85.8808820909433,83.7527584831227,-1,17783,50
0.5425,85.15,85.0970235971193,84.6964881104628,86.1557074974793,84.0128863643804,-1,17783,50
0.7455,85.15,84.7944894642844,84.3968069948169,85.7893237996661,83.7385945775802,-1,17783,50
0.583,85.15,85.0445682301421,84.644528145733,86.020822214354,83.9778738171775,-1,17783,50
0.044,85.15,86.0039627108093,85.594813616456,87.0009793214287,84.9879565035496,-1,17783,50
0.3615,85.15,85.3322638150012,84.9295029060016,86.3455720451245,84.3200246884997,-1,17783,50
0.991,85.15,83.8583179610334,83.4693996650509,84.9310022720009,82.7374109185761,-1,17783,50
0.347,85.15,85.355804092967,84.9528201502278,86.4013419194826,84.3017590989319,-1,17783,50
0.1275,85.15,85.729062730611,85.322534116458,86.6788035659844,84.7403071690348,-1,17783,50
0.8225,85.15,84.6470864739642,84.2507903962625,85.6854993657033,83.5871312858971,-1,17783,50
0.773,85.15,84.762713845266,84.3653304435678,85.7528277809343,83.7332603171941,-1,17783,50
0.9945,85.15,83.8199517677298,83.4313905720326,84.8406973247517,82.6774705540695,-1,17783,50
0.5885,85.15,85.036700928683,84.6367351188222,86.0839198464617,83.9697958489273,-1,17783,50
0.802,85.15,84.6851251568005,84.2884715387389,85.7111908941977,83.6242513322701,-1,17783,50
0.8965,85.15,84.4459017671778,84.0514940342553,85.5279574268927,83.344841722224,-1,17783,50
0.4515,85.15,85.2108991763933,84.8092871688024,86.2108310211596,84.1586407895838,-1,17783,50
0.9965,85.15,83.729621081975,83.3419000108317,84.7936765460016,82.6862758282222,-1,17783,50
0.0815,85.15,85.8359688944429,85.4284221943376,86.8058677133089,84.8511153696574,-1,17783,50
0.026,85.15,86.1125409161957,85.7023544935762,87.1073192979225,85.1383291337369,-1,17783,50
0.9175,85.15,84.3791576208191,83.9853753652706,85.4192101060505,83.2284373831751,-1,17783,50
0.9335,85.15,84.3684865463371,83.9748042464974,85.3785937330446,83.301915416647,-1,17783,50
0.921,85.15,84.3762306861847,83.9824758484223,85.4415759634808,83.3209318155417,-1,17783,50
0.6535,85.15,84.9193675384073,84.5205086490273,85.9415397404423,83.8683346795799,-1,17783,50
0.696,85.15,84.8852195593616,84.4866825344368,85.96237947022,83.8176579141964,-1,17783,50
0.411,85.15,85.2674684929405,84.8653211736951,86.2855815250927,84.18128011312,-1,17783,50
0.269,85.15,85.4682022712428,85.0641525583527,86.4866082920857,84.4748624858477,-1,17783,50
0.5445,85.15,85.0905661738031,84.6900916892138,86.1708873350589,83.9705921922714,-1,17783,50
0.145,85.15,85.7168857360484,85.3104730051448,86.7501226019324,84.6397617606468,-1,17783,50
0.268,85.15,85.4737005708203,85.069598686598,86.4957231279887,84.4758621072731,-1,17783,50
0.2665,85.15,85.4729150561405,85.0688206255819,86.4540534587588,84.479353853113,-1,17783,50
0.355,85.15,85.3408307888112,84.9379887186289,86.3426846523564,84.3089006558194,-1,17783,50
0.2675,85.15,85.4814640805565,85.0772885255525,86.5460317166403,84.3574002057097,-1,17783,50
