"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.484,0.484,91.4805,79.4805,89,77,86.33004,86,1,1778
0.9445,0.9445,87.166,78.166,83,74,86.33004,83,1,1778
1,1,83.452,76.452,81,74,86.33004,80,1,1778
0.3935,0.3935,91.802,81.802,91,81,86.33004,87,1,1778
0.3605,0.3605,91.642,82.642,89,80,86.33004,87,1,1778
0.0285,0.0285,96.0005,86.0005,91,81,86.33004,91,1,1778
0.988,0.988,85.8925,76.8925,85,76,86.33004,81,1,1778
0.128,0.128,93.5595,83.5595,90,80,86.33004,89,1,1778
0.6595,0.6595,90.795,78.795,89,77,86.33004,85,1,1778
0.6135,0.6135,91.292,80.292,90,79,86.33004,86,1,1778
0.716,0.716,89.9705,79.9705,87,77,86.33004,85,1,1778
0.6075,0.6075,91.229,81.229,87,77,86.33004,86,1,1778
0.4185,0.4185,92.9305,80.9305,90,78,86.33004,87,1,1778
0.145,0.145,94.592,83.592,91,80,86.33004,89,1,1778
0.593,0.593,90.0435,82.0435,86,78,86.33004,86,1,1778
0.2595,0.2595,94.333,81.333,94,81,86.33004,88,1,1778
0.604,0.604,90.1945,81.1945,88,79,86.33004,86,1,1778
0.6175,0.6175,91.479,78.479,90,77,86.33004,85,1,1778
0.566,0.566,90.922,80.922,86,76,86.33004,86,1,1778
0.438,0.438,93.064,81.064,90,78,86.33004,87,1,1778
0.337,0.337,90.735,82.735,87,79,86.33004,87,1,1778
0.9775,0.9775,86.234,77.234,84,75,86.33004,82,1,1778
0.8555,0.8555,87.553,79.553,84,76,86.33004,84,1,1778
0.869,0.869,88.0635,79.0635,84,75,86.33004,84,1,1778
0.4895,0.4895,92.421,79.421,90,77,86.33004,86,1,1778
0.5045,0.5045,89.613,81.613,87,79,86.33004,86,1,1778
0.7745,0.7745,89.162,80.162,88,79,86.33004,85,1,1778
0.7855,0.7855,89.8,78.8,88,77,86.33004,84,1,1778
0.038,0.038,95.8845,85.8845,91,81,86.33004,91,1,1778
0.065,0.065,96.9455,84.9455,94,82,86.33004,91,1,1778
0.3485,0.3485,92.487,81.487,88,77,86.33004,87,1,1778
0.49,0.49,91.47,80.47,89,78,86.33004,86,1,1778
0.835,0.835,87.4185,79.4185,84,76,86.33004,84,1,1778
0.9085,0.9085,88.1285,80.1285,85,77,86.33004,84,1,1778
0.084,0.084,93.378,84.378,88,79,86.33004,89,1,1778
0.803,0.803,88.455,79.455,85,76,86.33004,84,1,1778
0.7345,0.7345,88.748,80.748,85,77,86.33004,85,1,1778
0.0605,0.0605,93.9755,84.9755,89,80,86.33004,90,1,1778
0.3975,0.3975,91.0065,82.0065,87,78,86.33004,87,1,1778
0.874,0.874,87.993,79.993,84,76,86.33004,84,1,1778
0.0315,0.0315,97.911,85.911,94,82,86.33004,92,1,1778
0.352,0.352,91.649,81.649,88,78,86.33004,87,1,1778
0.1255,0.1255,93.853,83.853,89,79,86.33004,89,1,1778
0.406,0.406,91.9885,81.9885,89,79,86.33004,87,1,1778
0.2065,0.2065,91.728,83.728,87,79,86.33004,88,1,1778
0.989,0.989,86.0155,80.0155,83,77,86.33004,83,1,1778
0.725,0.725,90.19,79.19,86,75,86.33004,85,1,1778
0.4345,0.4345,92.026,81.026,90,79,86.33004,87,1,1778
0.0435,0.0435,96.718,85.718,93,82,86.33004,91,1,1778
0.5995,0.5995,91.2205,81.2205,87,77,86.33004,86,1,1778
0.466,0.466,90.354,81.354,87,78,86.33004,86,1,1778
0.7755,0.7755,89.272,80.272,86,77,86.33004,85,1,1778
0.6545,0.6545,89.447,80.447,86,77,86.33004,85,1,1778
0.093,0.093,95.6915,84.6915,91,80,86.33004,90,1,1778
0.551,0.551,90.795,80.795,88,78,86.33004,86,1,1778
0.457,0.457,92.232,82.232,89,79,86.33004,87,1,1778
0.1285,0.1285,94.3765,83.3765,91,80,86.33004,89,1,1778
0.7635,0.7635,89.866,77.866,90,78,86.33004,84,1,1778
0.4645,0.4645,91.3205,82.3205,86,77,86.33004,87,1,1778
0.464,0.464,92.303,81.303,90,79,86.33004,87,1,1778
0.241,0.241,96.193,82.193,96,82,86.33004,89,1,1778
0.489,0.489,90.5315,81.5315,87,78,86.33004,86,1,1778
0.3695,0.3695,93.4085,80.4085,93,80,86.33004,87,1,1778
0.139,0.139,93.631,83.631,90,80,86.33004,89,1,1778
0.013,0.013,96.7315,86.7315,91,81,86.33004,92,1,1778
0.9615,0.9615,87.317,76.317,86,75,86.33004,82,1,1778
0.9135,0.9135,87.3365,78.3365,84,75,86.33004,83,1,1778
0.515,0.515,91.5965,80.5965,88,77,86.33004,86,1,1778
0.9995,0.9995,84.622,77.622,81,74,86.33004,81,1,1778
0.3775,0.3775,91.7255,81.7255,90,80,86.33004,87,1,1778
0.087,0.087,94.114,85.114,89,80,86.33004,90,1,1778
0.743,0.743,89.0025,81.0025,84,76,86.33004,85,1,1778
0.648,0.648,89.709,79.709,87,77,86.33004,85,1,1778
0.999,0.999,84.307,76.307,81,73,86.33004,81,1,1778
0.568,0.568,90.0475,81.0475,86,77,86.33004,86,1,1778
0.1665,0.1665,93.8055,83.8055,91,81,86.33004,89,1,1778
0.6175,0.6175,91.474,78.474,91,78,86.33004,85,1,1778
0.7935,0.7935,89.235,81.235,86,78,86.33004,85,1,1778
0.6225,0.6225,90.2125,81.2125,87,78,86.33004,86,1,1778
0.9625,0.9625,86.568,79.568,84,77,86.33004,83,1,1778
0.137,0.137,92.983,83.983,89,80,86.33004,89,1,1778
0.065,0.065,94.595,85.595,91,82,86.33004,90,1,1778
0.9885,0.9885,86.1535,77.1535,85,76,86.33004,82,1,1778
0.964,0.964,87.0275,79.0275,84,76,86.33004,83,1,1778
0.861,0.861,89.32,78.32,86,75,86.33004,84,1,1778
0.333,0.333,92.4545,81.4545,90,79,86.33004,87,1,1778
0.0595,0.0595,93.854,84.854,89,80,86.33004,90,1,1778
0.386,0.386,90.875,82.875,86,78,86.33004,87,1,1778
0.124,0.124,96.7225,83.7225,95,82,86.33004,90,1,1778
0.986,0.986,85.5555,77.5555,83,75,86.33004,82,1,1778
0.078,0.078,94.086,85.086,89,80,86.33004,90,1,1778
0.4025,0.4025,91.03,83.03,86,78,86.33004,87,1,1778
0.789,0.789,88.3675,79.3675,86,77,86.33004,84,1,1778
0.418,0.418,91.8595,81.8595,89,79,86.33004,87,1,1778
0.2155,0.2155,94.317,83.317,90,79,86.33004,89,1,1778
0.9375,0.9375,86.34,79.34,83,76,86.33004,83,1,1778
0.314,0.314,91.479,82.479,89,80,86.33004,87,1,1778
0.5595,0.5595,90.935,80.935,89,79,86.33004,86,1,1778
0.38,0.38,91.871,81.871,87,77,86.33004,87,1,1778
0.1655,0.1655,94.6865,82.6865,93,81,86.33004,89,1,1778
0.8275,0.8275,89.384,77.384,88,76,86.33004,83,1,1778
0.9045,0.9045,88.2565,79.2565,85,76,86.33004,84,1,1778
0.7905,0.7905,89.866,77.866,88,76,86.33004,84,1,1778
0.7915,0.7915,89.8115,77.8115,88,76,86.33004,84,1,1778
0.951,0.951,87.2205,78.2205,85,76,86.33004,83,1,1778
0.259,0.259,91.9655,82.9655,88,79,86.33004,88,1,1778
0.924,0.924,86.66,78.66,84,76,86.33004,83,1,1778
0.2715,0.2715,92.819,82.819,90,80,86.33004,88,1,1778
0.699,0.699,89.8175,79.8175,87,77,86.33004,85,1,1778
0.4055,0.4055,91.0345,82.0345,87,78,86.33004,87,1,1778
0.6055,0.6055,90.139,81.139,86,77,86.33004,86,1,1778
0.1485,0.1485,95.3545,83.3545,92,80,86.33004,89,1,1778
0.881,0.881,87.9745,79.9745,86,78,86.33004,84,1,1778
0.462,0.462,93.191,81.191,92,80,86.33004,87,1,1778
0.343,0.343,91.515,82.515,88,79,86.33004,87,1,1778
0.4775,0.4775,91.3805,80.3805,89,78,86.33004,86,1,1778
0.9325,0.9325,86.3515,79.3515,83,76,86.33004,83,1,1778
0.2465,0.2465,92.701,82.701,90,80,86.33004,88,1,1778
0.726,0.726,90.0455,80.0455,85,75,86.33004,85,1,1778
0.032,0.032,93.5525,85.5525,89,81,86.33004,90,1,1778
0.164,0.164,95.359,82.359,93,80,86.33004,89,1,1778
0.996,0.996,84.634,76.634,82,74,86.33004,81,1,1778
0.622,0.622,89.3435,80.3435,86,77,86.33004,85,1,1778
0.873,0.873,87.6485,80.6485,84,77,86.33004,84,1,1778
0.5115,0.5115,91.601,80.601,88,77,86.33004,86,1,1778
0.1305,0.1305,94.523,83.523,90,79,86.33004,89,1,1778
0.3485,0.3485,92.37,81.37,90,79,86.33004,87,1,1778
0.9915,0.9915,85.506,78.506,83,76,86.33004,82,1,1778
0.474,0.474,93.283,81.283,92,80,86.33004,87,1,1778
0.695,0.695,89.5705,80.5705,87,78,86.33004,85,1,1778
0.771,0.771,88.352,79.352,87,78,86.33004,84,1,1778
0.642,0.642,89.2965,82.2965,86,79,86.33004,86,1,1778
0.0615,0.0615,95.3765,84.3765,91,80,86.33004,90,1,1778
0.372,0.372,92.6255,81.6255,88,77,86.33004,87,1,1778
0.1615,0.1615,93.1635,84.1635,88,79,86.33004,89,1,1778
0.3605,0.3605,91.7225,81.7225,87,77,86.33004,87,1,1778
0.629,0.629,90.3095,81.3095,87,78,86.33004,86,1,1778
0.886,0.886,88.5715,77.5715,87,76,86.33004,83,1,1778
0.938,0.938,86.5265,78.5265,83,75,86.33004,83,1,1778
0.1265,0.1265,93.185,85.185,89,81,86.33004,89,1,1778
0.45,0.45,90.2925,83.2925,87,80,86.33004,87,1,1778
0.899,0.899,88.2315,79.2315,83,74,86.33004,84,1,1778
0.7525,0.7525,89.075,80.075,85,76,86.33004,85,1,1778
0.353,0.353,95.9055,80.9055,98,83,86.33004,88,1,1778
0.0215,0.0215,95.7675,86.7675,91,82,86.33004,91,1,1778
0.772,0.772,90.254,80.254,86,76,86.33004,85,1,1778
0.2295,0.2295,92.802,83.802,90,81,86.33004,88,1,1778
0.146,0.146,93.8285,83.8285,89,79,86.33004,89,1,1778
0.849,0.849,88.029,79.029,84,75,86.33004,84,1,1778
0.242,0.242,91.9255,82.9255,87,78,86.33004,88,1,1778
0.324,0.324,94.156,82.156,91,79,86.33004,88,1,1778
0.812,0.812,90.1205,78.1205,88,76,86.33004,84,1,1778
0.975,0.975,86.793,77.793,84,75,86.33004,82,1,1778
0.576,0.576,90.9975,80.9975,89,79,86.33004,86,1,1778
0.592,0.592,92.1535,80.1535,91,79,86.33004,86,1,1778
0.3285,0.3285,91.502,82.502,88,79,86.33004,87,1,1778
0.631,0.631,90.298,81.298,87,78,86.33004,86,1,1778
0.455,0.455,91.2865,82.2865,88,79,86.33004,87,1,1778
0.466,0.466,90.3635,81.3635,87,78,86.33004,86,1,1778
0.152,0.152,93.2485,84.2485,89,80,86.33004,89,1,1778
0.5355,0.5355,91.761,80.761,90,79,86.33004,86,1,1778
0.0275,0.0275,97.0895,86.0895,94,83,86.33004,92,1,1778
0.7,0.7,89.8715,79.8715,86,76,86.33004,85,1,1778
0.809,0.809,89.3245,80.3245,85,76,86.33004,85,1,1778
0.57,0.57,91.0345,81.0345,89,79,86.33004,86,1,1778
0.757,0.757,89.286,80.286,87,78,86.33004,85,1,1778
0.9035,0.9035,87.3965,78.3965,85,76,86.33004,83,1,1778
0.4825,0.4825,90.4645,81.4645,87,78,86.33004,86,1,1778
0.2495,0.2495,92.1475,84.1475,88,80,86.33004,88,1,1778
0.613,0.613,90.3305,79.3305,88,77,86.33004,85,1,1778
0.4565,0.4565,92.201,82.201,90,80,86.33004,87,1,1778
0.4835,0.4835,91.486,80.486,88,77,86.33004,86,1,1778
0.3645,0.3645,93.4135,81.4135,90,78,86.33004,87,1,1778
0.059,0.059,95.338,84.338,91,80,86.33004,90,1,1778
0.3745,0.3745,93.3695,80.3695,93,80,86.33004,87,1,1778
0.9675,0.9675,86.348,77.348,83,74,86.33004,82,1,1778
0.64,0.64,90.2925,82.2925,87,79,86.33004,86,1,1778
0.412,0.412,91.138,83.138,87,79,86.33004,87,1,1778
0.2965,0.2965,93.978,81.978,92,80,86.33004,88,1,1778
0.7845,0.7845,89.174,81.174,85,77,86.33004,85,1,1778
0.2575,0.2575,91.988,83.988,88,80,86.33004,88,1,1778
0.075,0.075,94.831,84.831,90,80,86.33004,90,1,1778
0.913,0.913,88.229,77.229,86,75,86.33004,83,1,1778
0.1135,0.1135,93.467,83.467,90,80,86.33004,89,1,1778
0.34,0.34,93.3275,82.3275,89,78,86.33004,88,1,1778
0.2405,0.2405,92.878,83.878,88,79,86.33004,88,1,1778
0.809,0.809,88.3855,79.3855,85,76,86.33004,84,1,1778
0.877,0.877,88.008,80.008,84,76,86.33004,84,1,1778
0.2495,0.2495,93.7435,82.7435,90,79,86.33004,88,1,1778
0.4825,0.4825,91.387,80.387,87,76,86.33004,86,1,1778
0.926,0.926,87.278,80.278,84,77,86.33004,84,1,1778
0.6855,0.6855,89.6905,80.6905,87,78,86.33004,85,1,1778
0.334,0.334,93.22,82.22,91,80,86.33004,88,1,1778
0.533,0.533,91.82,80.82,90,79,86.33004,86,1,1778
0.5225,0.5225,91.7745,79.7745,90,78,86.33004,86,1,1778
0.6755,0.6755,89.597,79.597,86,76,86.33004,85,1,1778
0.702,0.702,89.9325,79.9325,88,78,86.33004,85,1,1778
0.6475,0.6475,91.6835,78.6835,91,78,86.33004,85,1,1778
0.095,0.095,95.773,84.773,93,82,86.33004,90,1,1778
0.0745,0.0745,93.4185,84.4185,89,80,86.33004,89,1,1778
0.46,0.46,91.319,82.319,88,79,86.33004,87,1,1778
0.0935,0.0935,95.7135,84.7135,92,81,86.33004,90,1,1778
0.5845,0.5845,90.0085,82.0085,86,78,86.33004,86,1,1778
0.0645,0.0645,97.0885,85.0885,93,81,86.33004,91,1,1778
0.5625,0.5625,90.9555,80.9555,89,79,86.33004,86,1,1778
0.785,0.785,89.149,81.149,86,78,86.33004,85,1,1778
0.195,0.195,94.092,84.092,90,80,86.33004,89,1,1778
0.396,0.396,91.9625,81.9625,89,79,86.33004,87,1,1778
0.1575,0.1575,94.059,84.059,90,80,86.33004,89,1,1778
0.8795,0.8795,87.3845,78.3845,85,76,86.33004,83,1,1778
0.988,0.988,85.638,77.638,82,74,86.33004,82,1,1778
0.3235,0.3235,91.4685,82.4685,88,79,86.33004,87,1,1778
0.4785,0.4785,94.323,80.323,94,80,86.33004,87,1,1778
0.485,0.485,91.349,80.349,88,77,86.33004,86,1,1778
0.1445,0.1445,94.0015,84.0015,89,79,86.33004,89,1,1778
0.3775,0.3775,90.8705,82.8705,87,79,86.33004,87,1,1778
0.2655,0.2655,92.846,82.846,90,80,86.33004,88,1,1778
1,1,83.875,76.875,81,74,86.33004,81,1,1778
0.3935,0.3935,91.919,81.919,89,79,86.33004,87,1,1778
0.447,0.447,91.29,82.29,89,80,86.33004,87,1,1778
0.423,0.423,91.104,82.104,87,78,86.33004,87,1,1778
0.6745,0.6745,88.569,80.569,84,76,86.33004,85,1,1778
0.0905,0.0905,98.7065,83.7065,98,83,86.33004,91,1,1778
0.7545,0.7545,90.2205,80.2205,86,76,86.33004,85,1,1778
0.634,0.634,90.5465,79.5465,88,77,86.33004,85,1,1778
0.618,0.618,90.187,82.187,87,79,86.33004,86,1,1778
0.142,0.142,93.9425,83.9425,91,81,86.33004,89,1,1778
0.3425,0.3425,92.4515,81.4515,89,78,86.33004,87,1,1778
0.222,0.222,96.658,81.658,97,82,86.33004,89,1,1778
0.0185,0.0185,95.4815,86.4815,92,83,86.33004,91,1,1778
0.4675,0.4675,90.3565,81.3565,87,78,86.33004,86,1,1778
0.234,0.234,91.9875,83.9875,90,82,86.33004,88,1,1778
0.6425,0.6425,90.2965,81.2965,87,78,86.33004,86,1,1778
0.5585,0.5585,91.9025,79.9025,90,78,86.33004,86,1,1778
0.9405,0.9405,87.813,76.813,87,76,86.33004,82,1,1778
0.3095,0.3095,94.0385,82.0385,91,79,86.33004,88,1,1778
0.205,0.205,93.3325,82.3325,91,80,86.33004,88,1,1778
0.4695,0.4695,90.364,81.364,87,78,86.33004,86,1,1778
0.057,0.057,94.631,85.631,89,80,86.33004,90,1,1778
0.449,0.449,94.052,80.052,92,78,86.33004,87,1,1778
0.004,0.004,99.9195,87.9195,95,83,86.33004,94,1,1778
0.254,0.254,92.0765,84.0765,87,79,86.33004,88,1,1778
0.5915,0.5915,90.0405,82.0405,86,78,86.33004,86,1,1778
0.721,0.721,89.9705,79.9705,87,77,86.33004,85,1,1778
0.156,0.156,93.953,83.953,89,79,86.33004,89,1,1778
0.961,0.961,86.6375,76.6375,84,74,86.33004,82,1,1778
0.065,0.065,95.4865,84.4865,90,79,86.33004,90,1,1778
0.1555,0.1555,94.556,83.556,92,81,86.33004,89,1,1778
0.653,0.653,89.457,79.457,87,77,86.33004,85,1,1778
0.374,0.374,92.606,81.606,90,79,86.33004,87,1,1778
0.0555,0.0555,94.81,84.81,89,79,86.33004,90,1,1778
0.967,0.967,87.311,76.311,85,74,86.33004,82,1,1778
0.373,0.373,91.6935,81.6935,88,78,86.33004,87,1,1778
0.2075,0.2075,94.2745,83.2745,91,80,86.33004,89,1,1778
0.2025,0.2025,94.1635,83.1635,91,80,86.33004,89,1,1778
0.396,0.396,90.984,81.984,86,77,86.33004,87,1,1778
0.46,0.46,91.2785,82.2785,88,79,86.33004,87,1,1778
0.4355,0.4355,92.128,82.128,89,79,86.33004,87,1,1778
0.346,0.346,91.49,82.49,88,79,86.33004,87,1,1778
0.619,0.619,90.3805,79.3805,89,78,86.33004,85,1,1778
0.147,0.147,93.1065,84.1065,89,80,86.33004,89,1,1778
0.6665,0.6665,90.7805,79.7805,86,75,86.33004,85,1,1778
0.214,0.214,92.431,83.431,89,80,86.33004,88,1,1778
0.6145,0.6145,90.267,81.267,87,78,86.33004,86,1,1778
0.772,0.772,91.1675,77.1675,92,78,86.33004,84,1,1778
0.4145,0.4145,91.0815,83.0815,87,79,86.33004,87,1,1778
0.251,0.251,92.8565,82.8565,90,80,86.33004,88,1,1778
0.06,0.06,95.529,84.529,91,80,86.33004,90,1,1778
0.866,0.866,88.359,78.359,86,76,86.33004,83,1,1778
0.837,0.837,88.584,79.584,86,77,86.33004,84,1,1778
0.0825,0.0825,95.0475,85.0475,91,81,86.33004,90,1,1778
0.586,0.586,90.0715,81.0715,85,76,86.33004,86,1,1778
0.412,0.412,91.0615,82.0615,86,77,86.33004,87,1,1778
0.592,0.592,92.1815,80.1815,91,79,86.33004,86,1,1778
0.268,0.268,92.902,82.902,89,79,86.33004,88,1,1778
0.1795,0.1795,94.87,82.87,92,80,86.33004,89,1,1778
0.634,0.634,90.2735,81.2735,87,78,86.33004,86,1,1778
0.4285,0.4285,92.035,82.035,88,78,86.33004,87,1,1778
0.874,0.874,88.1125,79.1125,84,75,86.33004,84,1,1778
0.202,0.202,93.334,82.334,90,79,86.33004,88,1,1778
0.2275,0.2275,95.26,83.26,93,81,86.33004,89,1,1778
