"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",10.5359113539767,9.42055944381147,7.78816199376947,8.36148648648646,-1,100,30,8103,1
"2",15.282090677468,13.1173802313806,11.1079763533365,12.4631428528213,0,100,30,8103,1
"3",30,23.5283259292258,19,21.475,1,100,30,8103,1
"4",10.5359113539767,9.94086760231622,9.09090909090909,9.47619047619048,-1,200,30,8103,1
"5",15.282090677468,13.9369804342071,13.1779630338738,14.3857733828181,0,200,30,8103,1
"6",30,27.3907418813886,26,32.368,1,200,30,8103,1
"7",10.5359113539767,10.6263742508557,10.2974828375286,10.627962085308,-1,300,30,8103,1
"8",15.282090677468,15.6025706527237,14.9064417726674,15.7155404511763,0,300,30,8103,1
"9",30,29.4580087280809,27,30.1145833333333,1,300,30,8103,1
"10",10.5359113539767,10.1386859121939,9.66445028606773,9.83522548092087,-1,500,30,8103,1
"11",15.282090677468,14.3316107618549,13.9880292168075,14.4384881443069,0,500,30,8103,1
"12",30,26.004257666441,27,31.491,1,500,30,8103,1
"13",19.5019991012138,19.4882031794896,16.7785234899329,19.9596774193548,-1,100,30,8103,2
"14",22.8781966782026,22.3998579499084,19.3938831479224,22.1554259848927,0,100,30,8103,2
"15",30,27.5161961616779,24,25.32,1,100,30,8103,2
"16",19.5019991012138,19.5779020742477,17.3010380622837,18.844696969697,-1,200,30,8103,2
"17",22.8781966782026,22.1773593687551,19.9290088953892,21.3703478200071,0,200,30,8103,2
"18",30,27.193096499836,26,27.119375,1,200,30,8103,2
"19",19.5019991012138,19.7769208239773,18.8679245283019,20.0671140939597,-1,300,30,8103,2
"20",22.8781966782026,22.9841689095195,21.9574451639657,23.0122258283081,0,300,30,8103,2
"21",30,28.7574383558778,28,28.1661111111111,1,300,30,8103,2
"22",19.5019991012138,19.0085436401255,17.5808720112518,18.1851311953353,-1,500,30,8103,2
"23",22.8781966782026,22.2064390048588,21.3630970648729,22.038977259567,0,500,30,8103,2
"24",30,29.7292224868844,29,30.996,1,500,30,8103,2
"25",23.4192004417142,23.3603367255744,19.0839694656489,23.3490566037735,-1,100,30,8103,3
"26",26.4264365027343,26.3241847233912,23.2130409929035,27.8766465593014,0,100,30,8103,3
"27",30,29.4660558401435,29,33.851,1,100,30,8103,3
"28",23.4192004417142,21.8568769724597,18.6219739292365,20.4312114989733,-1,200,30,8103,3
"29",26.4264365027343,24.272633624594,22.2172962463621,24.1269748951492,0,200,30,8103,3
"30",30,27.1175643566017,29,31.6533333333333,1,200,30,8103,3
"31",23.4192004417142,25.0162082059831,23.7592397043295,25.716743119266,-1,300,30,8103,3
"32",26.4264365027343,28.1635959469289,26.2394604544507,27.5709455064609,0,300,30,8103,3
"33",30,31.9598073344259,30,30,1,300,30,8103,3
"34",23.4192004417142,22.8243234107759,21.2947189097104,22.1975088967972,-1,500,30,8103,3
"35",26.4264365027343,25.6158585277021,24.7627186312582,25.5036889252619,0,500,30,8103,3
"36",30,28.8142184547986,30,30,1,500,30,8103,3
"37",11.3555914674568,10.653011319564,9.31098696461825,10.1642710472279,-1,100,30,8103,4
"38",16.1621992802248,14.7585137385065,12.5097143887618,14.2728759703589,0,100,30,8103,4
"39",30,25.3333350002933,20,24.455,1,100,30,8103,4
"40",11.3555914674568,11.3984681066558,11.0436223081171,11.6306253652835,-1,200,30,8103,4
"41",16.1621992802248,16.2278076534611,15.0793868293053,16.1982688417162,0,200,30,8103,4
"42",30,30.5316937828351,26,27.3266666666667,1,200,30,8103,4
"43",11.3555914674568,11.0686136571639,10.4993000466636,10.8438104448743,-1,300,30,8103,4
"44",16.1621992802248,15.4479569192693,14.8628059181896,15.9519326189634,0,300,30,8103,4
"45",30,27.3392530332891,28,45.94,1,300,30,8103,4
"46",11.3555914674568,11.5608833239644,11.6073915869626,11.8594923471813,-1,500,30,8103,4
"47",16.1621992802248,16.5146207525624,16.0147023932705,16.4715183020627,0,500,30,8103,4
"48",30,30.7479285455681,28,28.1663333333333,1,500,30,8103,4
"49",18.2365623323963,19.0398984914705,14.6198830409357,16.9520547945205,-1,100,30,8103,5
"50",22.0354935906095,21.7217586596864,17.6880280464845,20.5922062414564,0,100,30,8103,5
"51",30,26.1535668724638,23,29.1875,1,100,30,8103,5
"52",18.2365623323963,17.6131114758018,15.6739811912226,16.921768707483,-1,200,30,8103,5
"53",22.0354935906095,21.2084027601899,19.3891104581631,20.7708700176935,0,200,30,8103,5
"54",30,27.2672678338751,26,26.995,1,200,30,8103,5
"55",18.2365623323963,18.5393644038712,17.7865612648221,18.844537815126,-1,300,30,8103,5
"56",22.0354935906095,22.50743086645,21.5366778895941,22.6940286929135,0,300,30,8103,5
"57",30,30.4553373966427,29,30.9933333333333,1,300,30,8103,5
"58",18.2365623323963,18.099658690874,17.5783996624947,18.1824806879464,-1,500,30,8103,5
"59",22.0354935906095,21.448307694192,20.8661550699399,21.5275182424028,0,500,30,8103,5
"60",30,27.9292412987651,29,30.996,1,500,30,8103,5
"61",2.26243409780256,2.13708124759338,2.00642054574639,2.02702702702702,-1,100,30,8103,6
"62",3.02296883472025,2.69369397260224,2.5626744662401,2.68136529630045,0,100,30,8103,6
"63",30,12.5177813194247,6,8.97,1,100,30,8103,6
"64",2.26243409780256,2.24766786775291,2.22890894906943,2.24275893159022,-1,200,30,8103,6
"65",3.02296883472025,3.01831659343083,2.91963525772271,3.0542023053073,0,200,30,8103,6
"66",30,52.7234308483975,9,18.95,1,200,30,8103,6
"67",2.26243409780256,2.20056270096463,2.13878326996198,2.14696026807084,-1,300,30,8103,6
"68",3.02296883472025,2.83188063461078,2.75422593560726,2.83821430581237,0,300,30,8103,6
"69",30,40.7078044603833,9,18.9666666666667,1,300,30,8103,6
"70",2.26243409780256,2.21740957960344,2.16607749358841,2.17115110167427,-1,500,30,8103,6
"71",3.02296883472025,2.81742551027028,2.74780751613656,2.80065229573483,0,500,30,8103,6
"72",30,31.6547932796799,10,19.98,1,500,30,8103,6
"73",9.00452484902427,7.6123819813049,6.11995104039168,6.45371577574966,-1,100,30,8103,7
"74",15.5844170530581,12.7035461863779,10.9461756292064,12.5046836066003,0,100,30,8103,7
"75",30,25.8916030961023,21,24.564,1,100,30,8103,7
"76",9.00452484902427,9.32950312883188,9.47867298578199,9.90049751243781,-1,200,30,8103,7
"77",15.5844170530581,16.1105243099922,15.3464430094194,16.6713319790891,0,200,30,8103,7
"78",30,31.8169106702898,28,30.985,1,200,30,8103,7
"79",9.00452484902427,8.19047426515182,7.30875426343999,7.46628932911601,-1,300,30,8103,7
"80",15.5844170530581,13.9793044776886,13.3179891057364,13.9541103784517,0,300,30,8103,7
"81",30,28.4455663943362,27,27.4983333333333,1,300,30,8103,7
"82",9.00452484902427,9.49380436412717,9.84251968503937,10.0200803212852,-1,500,30,8103,7
"83",15.5844170530581,17.0600184995745,16.401016065211,16.9059638623295,0,500,30,8103,7
"84",30,34.5288688076613,30,30.2495,1,500,30,8103,7
"85",19.9294317441961,20.5466947283008,18.5873605947955,22.6027397260273,-1,100,30,8103,8
"86",22.727088556282,23.8547915675191,21.3154714153317,24.4718440526676,0,100,30,8103,8
"87",30,31.7373412959469,25,26.485,1,100,30,8103,8
"88",19.9294317441961,19.8517792613462,18.06684733514,19.7616683217478,-1,200,30,8103,8
"89",22.727088556282,22.5347549379359,20.8270969588501,22.7118366875255,0,200,30,8103,8
"90",30,31.8606920222734,27,34.96,1,200,30,8103,8
"91",19.9294317441961,19.5408397038609,18.2481751824818,19.3652849740933,-1,300,30,8103,8
"92",22.727088556282,22.186838816533,21.3108002104175,22.4397432387892,0,300,30,8103,8
"93",30,29.798731662157,28,30.2425,1,300,30,8103,8
"94",19.9294317441961,20.3040979046913,19.6170747018205,20.3773276706959,-1,500,30,8103,8
"95",22.727088556282,23.2946901273051,22.5018188503543,23.1555696633879,0,500,30,8103,8
"96",30,32.3619812247272,29,29,1,500,30,8103,8
"97",4.11164865512237,4.00005923819679,3.80517503805175,3.91613924050632,-1,100,30,8103,9
"98",5.87385945668757,5.73749866298518,5.28482652603716,5.64558391779992,0,100,30,8103,9
"99",30,13.8898854279225,10,12.97,1,100,30,8103,9
"100",4.11164865512237,3.81864836907474,3.4837136387389,3.52774330792412,-1,200,30,8103,9
"101",5.87385945668757,5.06365099752447,4.82801324655653,5.05406715443223,0,200,30,8103,9
"102",30,19.7397893673587,13,17.1458333333333,1,200,30,8103,9
"103",4.11164865512237,4.3341439758091,4.51580531861515,4.56953642384106,-1,300,30,8103,9
"104",5.87385945668757,6.30972679762211,6.19695689540192,6.3262351924121,0,300,30,8103,9
"105",30,15.373830234848,13,13,1,300,30,8103,9
"106",4.11164865512237,4.0861752834554,4.03147777849448,4.05611913122644,-1,500,30,8103,9
"107",5.87385945668757,5.78504718531661,5.69209539315565,5.77834974340807,0,500,30,8103,9
"108",30,20.3130433168811,14,14.998,1,500,30,8103,9
"109",10.4141973927157,10.9529602595296,10.7296137339056,11.8990384615384,-1,100,30,8103,10
"110",15.0742449034572,16.1395818956722,14.0592590745478,15.8405182932298,0,100,30,8103,10
"111",30,32.475846575691,20,22.64,1,100,30,8103,10
"112",10.4141973927157,9.54816207012355,8.21018062397373,8.51883561643835,-1,200,30,8103,10
"113",15.0742449034572,14.4730297696082,13.5424176000616,14.5885040571953,0,200,30,8103,10
"114",30,32.6795217883809,26,28.0729166666667,1,200,30,8103,10
"115",10.4141973927157,10.1348308985391,9.44584382871537,9.72041612483744,-1,300,30,8103,10
"116",15.0742449034572,13.9879524684377,12.8865694462911,13.5404904425017,0,300,30,8103,10
"117",30,28.8903838421567,26,28.0763888888889,1,300,30,8103,10
"118",10.4141973927157,10.3224770887634,9.95539980885632,10.1373313830652,-1,500,30,8103,10
"119",15.0742449034572,15.1618134340205,14.6451873153931,15.0725875338579,0,500,30,8103,10
"120",30,30.3439197633328,28,28.3992,1,500,30,8103,10
"121",11.8602785869748,12.8003412160561,12.4378109452736,14.0625,-1,100,30,8103,11
"122",16.3635020854525,17.791992346102,15.580756231301,17.6470760608703,0,100,30,8103,11
"123",30,29.0416507379918,21,23.64,1,100,30,8103,11
"124",11.8602785869748,11.7287747968127,11.2803158488438,11.8947997609086,-1,200,30,8103,11
"125",16.3635020854525,16.100649099181,15.0250965917527,16.216963888017,0,200,30,8103,11
"126",30,30.7677786662692,23,30.96,1,200,30,8103,11
"127",11.8602785869748,11.6505552333801,11.2079701120797,11.6041397153946,-1,300,30,8103,11
"128",16.3635020854525,15.2838281774675,14.6897967705926,15.4761978986033,0,300,30,8103,11
"129",30,22.5143873192371,25,29.485,1,300,30,8103,11
"130",11.8602785869748,12.0240391749518,11.9800651715545,12.2496072270228,-1,500,30,8103,11
"131",16.3635020854525,16.5546091463524,16.2012669592038,16.7107186323668,0,500,30,8103,11
"132",30,31.0666801766209,28,30.2455,1,500,30,8103,11
"133",13.4756721611056,13.6077384251096,12.4069478908189,14.0226628895184,-1,100,30,8103,12
"134",19.0869991732745,20.1690504311861,16.4225239847886,19.2078819007471,0,100,30,8103,12
"135",30,35.7633399531835,24,28.851,1,100,30,8103,12
"136",13.4756721611056,13.6214635130365,13.0633572828217,13.9063591893781,-1,200,30,8103,12
"137",19.0869991732745,18.3983408525136,17.0563591254198,18.5384959019436,0,200,30,8103,12
"138",30,26.2965024091164,26,32.21875,1,200,30,8103,12
"139",13.4756721611056,12.8645593535174,11.9300106044539,12.3826615129763,-1,300,30,8103,12
