"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.87,0.87,35.674,27.674,33,25,34.19886,32,1,178
0.7185,0.7185,36.763,28.763,35,27,34.19886,33,1,178
0.526,0.526,39.699,28.699,40,29,34.19886,34,1,178
0.474,0.474,37.451,30.451,35,28,34.19886,34,1,178
0.1835,0.1835,40.2915,31.2915,38,29,34.19886,36,1,178
0.1085,0.1085,41.7105,32.7105,38,29,34.19886,37,1,178
0.3735,0.3735,39.7605,30.7605,37,28,34.19886,35,1,178
0.216,0.216,40.5855,30.5855,38,28,34.19886,36,1,178
0.0425,0.0425,43.9655,33.9655,41,31,34.19886,39,1,178
0.734,0.734,38.138,28.138,37,27,34.19886,33,1,178
0.2015,0.2015,43.8485,30.8485,43,30,34.19886,37,1,178
0.383,0.383,40.676,29.676,39,28,34.19886,35,1,178
0.1985,0.1985,42.0645,32.0645,40,30,34.19886,37,1,178
0.051,0.051,40.2595,33.2595,37,30,34.19886,37,1,178
0.749,0.749,37.3675,27.3675,38,28,34.19886,32,1,178
0.959,0.959,34.819,26.819,33,25,34.19886,31,1,178
0.329,0.329,42.9595,29.9595,43,30,34.19886,36,1,178
0.0105,0.0105,46.7125,35.7125,45,34,34.19886,41,1,178
0.873,0.873,35.471,28.471,33,26,34.19886,32,1,178
0.016,0.016,43.2145,34.2145,40,31,34.19886,39,1,178
0.687,0.687,38.931,27.931,38,27,34.19886,33,1,178
0.5385,0.5385,38.7645,28.7645,37,27,34.19886,34,1,178
0.1405,0.1405,43.992,31.992,43,31,34.19886,38,1,178
0.7345,0.7345,36.7555,28.7555,34,26,34.19886,33,1,178
0.245,0.245,42.308,30.308,41,29,34.19886,36,1,178
0.841,0.841,37.345,25.345,38,26,34.19886,31,1,178
0.563,0.563,39.913,28.913,40,29,34.19886,34,1,178
0.5035,0.5035,38.5405,29.5405,36,27,34.19886,34,1,178
0.0475,0.0475,43.937,33.937,41,31,34.19886,39,1,178
0.7335,0.7335,38.552,25.552,39,26,34.19886,32,1,178
0.659,0.659,38.6295,27.6295,38,27,34.19886,33,1,178
0.902,0.902,34.4865,28.4865,32,26,34.19886,32,1,178
0.1375,0.1375,41.677,31.677,39,29,34.19886,37,1,178
0.618,0.618,37.2075,28.2075,35,26,34.19886,33,1,178
0.9735,0.9735,34.9425,26.9425,33,25,34.19886,31,1,178
0.0705,0.0705,43.483,32.483,42,31,34.19886,38,1,178
0.7305,0.7305,36.687,28.687,34,26,34.19886,33,1,178
0.313,0.313,38.5695,31.5695,36,29,34.19886,35,1,178
0.036,0.036,42.293,33.293,40,31,34.19886,38,1,178
0.972,0.972,34.954,25.954,34,25,34.19886,30,1,178
0.8345,0.8345,37.1885,27.1885,37,27,34.19886,32,1,178
0.985,0.985,33.9545,25.9545,32,24,34.19886,30,1,178
0.06,0.06,43.368,32.368,41,30,34.19886,38,1,178
0.6875,0.6875,36.4635,29.4635,34,27,34.19886,33,1,178
0.43,0.43,40.079,30.079,38,28,34.19886,35,1,178
0.3155,0.3155,42.7935,29.7935,43,30,34.19886,36,1,178
0.058,0.058,42.152,34.152,38,30,34.19886,38,1,178
0.045,0.045,46.6015,33.6015,46,33,34.19886,40,1,178
0.306,0.306,38.551,30.551,36,28,34.19886,35,1,178
0.2785,0.2785,39.2115,30.2115,36,27,34.19886,35,1,178
0.1365,0.1365,44.1765,32.1765,44,32,34.19886,38,1,178
0.726,0.726,37.79,28.79,37,28,34.19886,33,1,178
0.6205,0.6205,38.2435,28.2435,37,27,34.19886,33,1,178
0.305,0.305,38.5945,31.5945,36,29,34.19886,35,1,178
0.9685,0.9685,34.9,26.9,33,25,34.19886,31,1,178
0.7985,0.7985,36.221,28.221,34,26,34.19886,32,1,178
0.4885,0.4885,38.3795,29.3795,36,27,34.19886,34,1,178
0.129,0.129,41.0705,33.0705,39,31,34.19886,37,1,178
0.3685,0.3685,38.854,30.854,36,28,34.19886,35,1,178
0.365,0.365,39.6875,30.6875,37,28,34.19886,35,1,178
0.1325,0.1325,41.824,32.824,39,30,34.19886,37,1,178
0.728,0.728,36.8495,28.8495,35,27,34.19886,33,1,178
0.2045,0.2045,43.8405,30.8405,43,30,34.19886,37,1,178
0.3275,0.3275,39.57,30.57,37,28,34.19886,35,1,178
0.578,0.578,40.128,28.128,40,28,34.19886,34,1,178
0.488,0.488,39.387,29.387,38,28,34.19886,34,1,178
0.8095,0.8095,37.9755,25.9755,38,26,34.19886,32,1,178
0.193,0.193,40.323,31.323,38,29,34.19886,36,1,178
0.0065,0.0065,44.5345,35.5345,40,31,34.19886,40,1,178
0.0485,0.0485,45.5215,33.5215,44,32,34.19886,39,1,178
0.7495,0.7495,37.0435,29.0435,35,27,34.19886,33,1,178
0.054,0.054,41.8905,33.8905,39,31,34.19886,38,1,178
0.6725,0.6725,37.377,29.377,36,28,34.19886,33,1,178
0.0915,0.0915,43.7325,32.7325,42,31,34.19886,38,1,178
0.4655,0.4655,38.295,29.295,36,27,34.19886,34,1,178
0.763,0.763,36.9285,28.9285,35,27,34.19886,33,1,178
0.4405,0.4405,38.2805,29.2805,36,27,34.19886,34,1,178
0.604,0.604,38.0505,30.0505,36,28,34.19886,34,1,178
0.97,0.97,35.084,25.084,34,24,34.19886,30,1,178
0.2115,0.2115,43.757,30.757,44,31,34.19886,37,1,178
0.0445,0.0445,43.3585,33.3585,40,30,34.19886,38,1,178
0.1125,0.1125,43.951,31.951,43,31,34.19886,38,1,178
0.978,0.978,34.0155,28.0155,33,27,34.19886,31,1,178
0.9155,0.9155,35.866,25.866,35,25,34.19886,31,1,178
0.607,0.607,40.3925,26.3925,41,27,34.19886,33,1,178
0.865,0.865,35.7775,27.7775,34,26,34.19886,32,1,178
0.697,0.697,39.0165,27.0165,39,27,34.19886,33,1,178
0.0355,0.0355,44.204,33.204,43,32,34.19886,39,1,178
0.877,0.877,35.5325,28.5325,33,26,34.19886,32,1,178
0.0565,0.0565,42.3795,32.3795,40,30,34.19886,38,1,178
0.7775,0.7775,36.9485,28.9485,35,27,34.19886,33,1,178
0.0925,0.0925,41.452,32.452,38,29,34.19886,37,1,178
0.9525,0.9525,34.8085,26.8085,32,24,34.19886,31,1,178
0.442,0.442,41.032,29.032,41,29,34.19886,35,1,178
0.6545,0.6545,37.3435,28.3435,35,26,34.19886,33,1,178
0.762,0.762,37.304,27.304,37,27,34.19886,32,1,178
0.72,0.72,36.524,29.524,34,27,34.19886,33,1,178
0.4315,0.4315,40.136,30.136,39,29,34.19886,35,1,178
0.6355,0.6355,38.3555,28.3555,37,27,34.19886,33,1,178
0.4485,0.4485,41.0495,29.0495,41,29,34.19886,35,1,178
0.531,0.531,38.731,29.731,37,28,34.19886,34,1,178
0.8805,0.8805,36.016,28.016,34,26,34.19886,32,1,178
0.9365,0.9365,34.699,26.699,34,26,34.19886,31,1,178
0.9395,0.9395,34.5865,26.5865,33,25,34.19886,31,1,178
0.9585,0.9585,34.8185,26.8185,33,25,34.19886,31,1,178
0.8475,0.8475,36.725,27.725,35,26,34.19886,32,1,178
0.362,0.362,38.7575,30.7575,36,28,34.19886,35,1,178
0.9875,0.9875,33.7565,25.7565,33,25,34.19886,30,1,178
0.4045,0.4045,39,31,36,28,34.19886,35,1,178
0.1345,0.1345,44.162,32.162,42,30,34.19886,38,1,178
0.631,0.631,37.199,29.199,35,27,34.19886,33,1,178
0.3195,0.3195,39.342,30.342,36,27,34.19886,35,1,178
0.608,0.608,38.112,29.112,37,28,34.19886,34,1,178
0.1305,0.1305,41.105,32.105,38,29,34.19886,37,1,178
0.801,0.801,37.1355,29.1355,34,26,34.19886,33,1,178
0.5715,0.5715,39.974,28.974,39,28,34.19886,34,1,178
0.244,0.244,41.5445,30.5445,41,30,34.19886,36,1,178
0.555,0.555,37.7795,29.7795,35,27,34.19886,34,1,178
0.0835,0.0835,43.1355,33.1355,41,31,34.19886,38,1,178
0.192,0.192,41.2805,31.2805,40,30,34.19886,36,1,178
0.702,0.702,36.5515,28.5515,34,26,34.19886,33,1,178
0.374,0.374,40.548,29.548,40,29,34.19886,35,1,178
0.187,0.187,42.0615,32.0615,40,30,34.19886,37,1,178
0.0535,0.0535,44.739,32.739,43,31,34.19886,39,1,178
0.13,0.13,40.258,32.258,37,29,34.19886,36,1,178
0.664,0.664,37.418,28.418,36,27,34.19886,33,1,178
0.271,0.271,40.141,31.141,38,29,34.19886,36,1,178
0.2995,0.2995,41.0505,31.0505,40,30,34.19886,36,1,178
0.4665,0.4665,39.288,29.288,38,28,34.19886,34,1,178
0.384,0.384,38.8335,30.8335,36,28,34.19886,35,1,178
0.9,0.9,35.902,27.902,34,26,34.19886,32,1,178
0.9765,0.9765,33.4405,26.4405,32,25,34.19886,30,1,178
0.5315,0.5315,37.7275,29.7275,36,28,34.19886,34,1,178
0.5975,0.5975,39.073,29.073,38,28,34.19886,34,1,178
0.814,0.814,38.0145,27.0145,38,27,34.19886,32,1,178
0.1575,0.1575,41.845,31.845,40,30,34.19886,37,1,178
