"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
1,1,99.334,97.334,99,97,99.73712,99,1,1778
0.237,0.237,100.2605,99.2605,100,99,99.73712,100,1,1778
0.203,0.203,100.853,97.853,100,97,99.73712,100,1,1778
0.284,0.284,100.3205,98.3205,100,98,99.73712,100,1,1778
1,1,99.348,97.348,99,97,99.73712,99,1,1778
0.2195,0.2195,100.2405,99.2405,100,99,99.73712,100,1,1778
0.4145,0.4145,102.307,97.307,102,97,99.73712,100,1,1778
1,1,99.2635,97.2635,99,97,99.73712,99,1,1778
0.4145,0.4145,100.52,98.52,100,98,99.73712,100,1,1778
0.472,0.472,100.608,98.608,100,98,99.73712,100,1,1778
0.494,0.494,100.5985,98.5985,100,98,99.73712,100,1,1778
0.4165,0.4165,101.3535,98.3535,101,98,99.73712,100,1,1778
0.336,0.336,100.407,98.407,100,98,99.73712,100,1,1778
0.33,0.33,100.384,98.384,100,98,99.73712,100,1,1778
0.432,0.432,100.535,98.535,100,98,99.73712,100,1,1778
0.412,0.412,101.3495,98.3495,101,98,99.73712,100,1,1778
0.5205,0.5205,101.593,98.593,101,98,99.73712,100,1,1778
0.264,0.264,100.2875,99.2875,100,99,99.73712,100,1,1778
0.489,0.489,102.479,97.479,102,97,99.73712,100,1,1778
1,1,99.414,97.414,99,97,99.73712,99,1,1778
0.422,0.422,100.5205,98.5205,100,98,99.73712,100,1,1778
0.341,0.341,100.3995,98.3995,100,98,99.73712,100,1,1778
0.327,0.327,101.1685,98.1685,101,98,99.73712,100,1,1778
0.291,0.291,100.3375,98.3375,100,98,99.73712,100,1,1778
0.405,0.405,102.236,98.236,102,98,99.73712,100,1,1778
0.44,0.44,101.4265,98.4265,101,98,99.73712,100,1,1778
0.459,0.459,100.526,98.526,100,98,99.73712,100,1,1778
0.387,0.387,101.287,98.287,101,98,99.73712,100,1,1778
0.4075,0.4075,101.3325,98.3325,101,98,99.73712,100,1,1778
0.298,0.298,101.115,98.115,101,98,99.73712,100,1,1778
0.27,0.27,100.2985,98.2985,100,98,99.73712,100,1,1778
0.9035,0.9035,100.556,97.556,100,97,99.73712,99,1,1778
0.354,0.354,100.414,98.414,100,98,99.73712,100,1,1778
1,1,99.2575,98.2575,99,98,99.73712,99,1,1778
0.404,0.404,101.343,98.343,101,98,99.73712,100,1,1778
0.1835,0.1835,100.205,99.205,100,99,99.73712,100,1,1778
0.5845,0.5845,101.625,98.625,101,98,99.73712,100,1,1778
1,1,99.2475,98.2475,99,98,99.73712,99,1,1778
1,1,99.059,98.059,99,98,99.73712,99,1,1778
0.4405,0.4405,101.444,97.444,101,97,99.73712,100,1,1778
0.387,0.387,101.2995,98.2995,101,98,99.73712,100,1,1778
0.823,0.823,100.394,97.394,100,97,99.73712,99,1,1778
0.411,0.411,101.3365,98.3365,101,98,99.73712,100,1,1778
0.3805,0.3805,101.291,98.291,101,98,99.73712,100,1,1778
0.791,0.791,100.277,97.277,100,97,99.73712,99,1,1778
0.4415,0.4415,101.446,97.446,101,97,99.73712,100,1,1778
0.3845,0.3845,101.3255,98.3255,101,98,99.73712,100,1,1778
0.412,0.412,101.3705,98.3705,101,98,99.73712,100,1,1778
0.5055,0.5055,100.6185,98.6185,100,98,99.73712,100,1,1778
0.7885,0.7885,100.2605,97.2605,100,97,99.73712,99,1,1778
0.439,0.439,100.5495,98.5495,100,98,99.73712,100,1,1778
0.376,0.376,100.4435,98.4435,100,98,99.73712,100,1,1778
1,1,99.3915,97.3915,99,97,99.73712,99,1,1778
1,1,98.3275,96.3275,98,96,99.73712,98,1,1778
0.798,0.798,100.28,97.28,100,97,99.73712,99,1,1778
0.4155,0.4155,100.495,98.495,100,98,99.73712,100,1,1778
0.226,0.226,101.765,97.765,101,97,99.73712,100,1,1778
0.44,0.44,101.408,98.408,101,98,99.73712,100,1,1778
0.483,0.483,100.552,98.552,100,98,99.73712,100,1,1778
0.7745,0.7745,100.179,97.179,100,97,99.73712,99,1,1778
0.4035,0.4035,100.4895,98.4895,100,98,99.73712,100,1,1778
0.786,0.786,100.3225,97.3225,100,97,99.73712,99,1,1778
0.3485,0.3485,101.214,98.214,101,98,99.73712,100,1,1778
0.3695,0.3695,101.245,98.245,101,98,99.73712,100,1,1778
1,1,98.258,97.258,98,97,99.73712,98,1,1778
0.3785,0.3785,101.2695,98.2695,101,98,99.73712,100,1,1778
0.3595,0.3595,101.217,98.217,101,98,99.73712,100,1,1778
0.401,0.401,100.481,98.481,100,98,99.73712,100,1,1778
0.3965,0.3965,102.2555,98.2555,102,98,99.73712,100,1,1778
0.2275,0.2275,101.775,97.775,101,97,99.73712,100,1,1778
0.5255,0.5255,102.6045,97.6045,102,97,99.73712,100,1,1778
0.376,0.376,100.4485,98.4485,100,98,99.73712,100,1,1778
0.336,0.336,101.1825,98.1825,101,98,99.73712,100,1,1778
0.3615,0.3615,101.21,98.21,101,98,99.73712,100,1,1778
1,1,99.374,96.374,99,96,99.73712,98,1,1778
0.3815,0.3815,100.446,98.446,100,98,99.73712,100,1,1778
0.1785,0.1785,100.1915,99.1915,100,99,99.73712,100,1,1778
0.4365,0.4365,101.4005,98.4005,101,98,99.73712,100,1,1778
0.3415,0.3415,101.2005,98.2005,101,98,99.73712,100,1,1778
1,1,99.458,97.458,99,97,99.73712,99,1,1778
