"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.029,0.029,89.695,75.695,82,68,76.3739,83,1,100
0.3565,0.3565,85.127,71.127,78,64,76.3739,78,1,100
0.7795,0.7795,80.45,65.45,75,60,76.3739,73,1,100
0.4275,0.4275,83.8745,69.8745,75,61,76.3739,77,1,100
0.54,0.54,83.962,68.962,78,63,76.3739,76,1,100
0.4935,0.4935,84.3655,69.3655,79,64,76.3739,77,1,100
0.8385,0.8385,81.1255,66.1255,76,61,76.3739,73,1,100
0.6945,0.6945,81.287,68.287,71,58,76.3739,75,1,100
0.5235,0.5235,82.7615,68.7615,74,60,76.3739,76,1,100
0.2845,0.2845,85.45,70.45,78,63,76.3739,78,1,100
0.727,0.727,81.903,65.903,77,61,76.3739,74,1,100
0.3485,0.3485,85.8545,69.8545,81,65,76.3739,78,1,100
0.2545,0.2545,86.115,71.115,80,65,76.3739,79,1,100
0.9045,0.9045,79.342,65.342,72,58,76.3739,72,1,100
0.491,0.491,83.4855,68.4855,77,62,76.3739,76,1,100
0.1965,0.1965,85.479,71.479,77,63,76.3739,79,1,100
0.728,0.728,81.736,66.736,74,59,76.3739,74,1,100
0.1465,0.1465,86.7385,72.7385,80,66,76.3739,80,1,100
0.749,0.749,81.098,67.098,75,61,76.3739,74,1,100
0.9115,0.9115,79.3165,65.3165,70,56,76.3739,72,1,100
0.358,0.358,85.1705,70.1705,79,64,76.3739,78,1,100
0.7255,0.7255,80.569,66.569,72,58,76.3739,74,1,100
0.304,0.304,85.594,70.594,77,62,76.3739,78,1,100
0.3885,0.3885,84.505,70.505,75,61,76.3739,77,1,100
0.266,0.266,86.1925,72.1925,77,63,76.3739,79,1,100
0.769,0.769,81.183,67.183,74,60,76.3739,74,1,100
0.9015,0.9015,78.8845,64.8845,70,56,76.3739,72,1,100
0.492,0.492,83.45,69.45,75,61,76.3739,76,1,100
0.0835,0.0835,87.651,73.651,79,65,76.3739,81,1,100
0.0905,0.0905,88.4335,73.4335,83,68,76.3739,81,1,100
0.8885,0.8885,78.7635,64.7635,71,57,76.3739,72,1,100
0.5075,0.5075,82.5915,68.5915,75,61,76.3739,76,1,100
0.971,0.971,77.261,62.261,71,56,76.3739,70,1,100
0.38,0.38,84.375,69.375,76,61,76.3739,77,1,100
0.6495,0.6495,81.97,67.97,75,61,76.3739,75,1,100
0.0065,0.0065,93.3355,78.3355,87,72,76.3739,86,1,100
0.4795,0.4795,84.3075,70.3075,76,62,76.3739,77,1,100
0.6,0.6,82.521,67.521,76,61,76.3739,75,1,100
0.5615,0.5615,83.2125,69.2125,76,62,76.3739,76,1,100
0.771,0.771,81.3515,66.3515,75,60,76.3739,74,1,100
0.497,0.497,83.464,68.464,77,62,76.3739,76,1,100
0.106,0.106,87.6495,73.6495,80,66,76.3739,81,1,100
0.727,0.727,81.677,66.677,74,59,76.3739,74,1,100
0.206,0.206,86.507,72.507,78,64,76.3739,79,1,100
0.609,0.609,82.543,67.543,76,61,76.3739,75,1,100
0.6625,0.6625,81.9095,67.9095,72,58,76.3739,75,1,100
0.914,0.914,77.428,64.428,69,56,76.3739,71,1,100
0.8155,0.8155,79.832,65.832,73,59,76.3739,73,1,100
0.552,0.552,83.1075,68.1075,77,62,76.3739,76,1,100
0.747,0.747,81.025,67.025,74,60,76.3739,74,1,100
0.975,0.975,76.8185,61.8185,72,57,76.3739,69,1,100
0.723,0.723,80.617,66.617,72,58,76.3739,74,1,100
0.813,0.813,80.9945,64.9945,76,60,76.3739,73,1,100
0.397,0.397,84.4635,70.4635,75,61,76.3739,77,1,100
0.761,0.761,81.117,67.117,74,60,76.3739,74,1,100
0.4535,0.4535,84.0655,69.0655,78,63,76.3739,77,1,100
0.6415,0.6415,81.769,67.769,74,60,76.3739,75,1,100
0.0305,0.0305,90.0115,76.0115,81,67,76.3739,83,1,100
0.274,0.274,86.347,71.347,77,62,76.3739,79,1,100
0.549,0.549,83.9315,67.9315,78,62,76.3739,76,1,100
0.6855,0.6855,81.3575,68.3575,73,60,76.3739,75,1,100
0.477,0.477,84.267,70.267,76,62,76.3739,77,1,100
0.027,0.027,90.454,75.454,84,69,76.3739,83,1,100
0.856,0.856,79.5465,64.5465,75,60,76.3739,72,1,100
0.2235,0.2235,86.5885,71.5885,81,66,76.3739,79,1,100
0.936,0.936,77.8825,63.8825,68,54,76.3739,71,1,100
0.3865,0.3865,84.4135,69.4135,77,62,76.3739,77,1,100
0.939,0.939,77.924,63.924,70,56,76.3739,71,1,100
0.2655,0.2655,86.156,71.156,80,65,76.3739,79,1,100
0.417,0.417,84.7385,68.7385,81,65,76.3739,77,1,100
0.0525,0.0525,90.353,75.353,85,70,76.3739,83,1,100
0.418,0.418,84.7375,69.7375,81,66,76.3739,77,1,100
0.7995,0.7995,80.807,65.807,75,60,76.3739,73,1,100
0.154,0.154,87.5945,71.5945,82,66,76.3739,80,1,100
0.776,0.776,81.306,66.306,74,59,76.3739,74,1,100
0.563,0.563,84.0415,68.0415,78,62,76.3739,76,1,100
0.482,0.482,84.2975,69.2975,78,63,76.3739,77,1,100
0.5205,0.5205,83.623,68.623,77,62,76.3739,76,1,100
0.848,0.848,80.2685,66.2685,72,58,76.3739,73,1,100
0.6285,0.6285,82.7315,67.7315,74,59,76.3739,75,1,100
0.3335,0.3335,84.949,70.949,78,64,76.3739,78,1,100
0.819,0.819,81.043,65.043,78,62,76.3739,73,1,100
0.896,0.896,79.0675,65.0675,71,57,76.3739,72,1,100
0.845,0.845,80.072,66.072,72,58,76.3739,73,1,100
0.1355,0.1355,88.356,73.356,82,67,76.3739,81,1,100
0.698,0.698,81.481,67.481,73,59,76.3739,74,1,100
0.087,0.087,88.385,73.385,81,66,76.3739,81,1,100
0.757,0.757,81.2985,66.2985,75,60,76.3739,74,1,100
0.9995,0.9995,70.0445,58.0445,62,50,76.3739,64,1,100
0.851,0.851,80.1805,66.1805,71,57,76.3739,73,1,100
0.3925,0.3925,84.4365,69.4365,77,62,76.3739,77,1,100
0.82,0.82,79.634,66.634,69,56,76.3739,73,1,100
0.1135,0.1135,87.9535,72.9535,82,67,76.3739,81,1,100
0.3985,0.3985,84.504,69.504,79,64,76.3739,77,1,100
0.64,0.64,81.794,67.794,73,59,76.3739,75,1,100
0.155,0.155,87.7085,72.7085,82,67,76.3739,80,1,100
0.612,0.612,82.534,67.534,76,61,76.3739,75,1,100
0.238,0.238,85.991,70.991,78,63,76.3739,79,1,100
0.1845,0.1845,87.0835,73.0835,78,64,76.3739,80,1,100
0.8255,0.8255,79.9685,65.9685,72,58,76.3739,73,1,100
0.069,0.069,88.8895,74.8895,81,67,76.3739,82,1,100
0.178,0.178,87.201,72.201,77,62,76.3739,80,1,100
0.489,0.489,83.444,68.444,77,62,76.3739,76,1,100
0.609,0.609,82.5095,68.5095,76,62,76.3739,75,1,100
0.7155,0.7155,81.658,65.658,75,59,76.3739,74,1,100
0.1825,0.1825,86.9345,72.9345,80,66,76.3739,80,1,100
0.331,0.331,84.931,70.931,76,62,76.3739,78,1,100
0.7415,0.7415,80.785,66.785,72,58,76.3739,74,1,100
0.781,0.781,80.46,65.46,75,60,76.3739,73,1,100
0.0315,0.0315,89.85,75.85,81,67,76.3739,83,1,100
0.7655,0.7655,81.231,66.231,75,60,76.3739,74,1,100
0.01,0.01,91.6265,77.6265,86,72,76.3739,85,1,100
0.259,0.259,86.171,71.171,78,63,76.3739,79,1,100
