"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2845,0.2845,67.41,53.41,64,50,58.1236,60,1,316
0.277,0.277,65.7325,53.7325,61,49,58.1236,60,1,316
0.4485,0.4485,64.1555,52.1555,60,48,58.1236,58,1,316
0.2765,0.2765,66.6045,53.6045,62,49,58.1236,60,1,316
0.7035,0.7035,62.9825,50.9825,59,47,58.1236,57,1,316
0.0285,0.0285,72.573,57.573,67,52,58.1236,65,1,316
0.3065,0.3065,66.727,52.727,63,49,58.1236,60,1,316
0.3735,0.3735,66.298,52.298,63,49,58.1236,59,1,316
0.1965,0.1965,67.407,54.407,63,50,58.1236,61,1,316
0.994,0.994,57.063,47.063,53,43,58.1236,52,1,316
0.5685,0.5685,63.0875,52.0875,58,47,58.1236,58,1,316
0.053,0.053,69.2535,56.2535,65,52,58.1236,63,1,316
0.5355,0.5355,64.768,50.768,62,48,58.1236,58,1,316
0.9615,0.9615,58.44,47.44,55,44,58.1236,53,1,316
0.4945,0.4945,63.419,52.419,60,49,58.1236,58,1,316
0.8745,0.8745,60.5835,49.5835,56,45,58.1236,55,1,316
0.0465,0.0465,69.1305,57.1305,65,53,58.1236,63,1,316
0.8815,0.8815,60.242,48.242,58,46,58.1236,54,1,316
0.2975,0.2975,65.98,53.98,59,47,58.1236,60,1,316
0.064,0.064,67.147,56.147,59,48,58.1236,62,1,316
0.655,0.655,63.8855,49.8855,62,48,58.1236,57,1,316
0.079,0.079,69.5665,56.5665,66,53,58.1236,63,1,316
0.9455,0.9455,58.578,49.578,55,46,58.1236,54,1,316
0.3335,0.3335,66.9045,52.9045,64,50,58.1236,60,1,316
0.417,0.417,64.9185,52.9185,61,49,58.1236,59,1,316
0.089,0.089,69.12,56.12,62,49,58.1236,63,1,316
0.503,0.503,66.507,49.507,66,49,58.1236,58,1,316
0.3235,0.3235,66.9555,52.9555,63,49,58.1236,60,1,316
0.6805,0.6805,63.955,49.955,61,47,58.1236,57,1,316
0.9435,0.9435,59.6315,46.6315,58,45,58.1236,53,1,316
0.2835,0.2835,64.9105,54.9105,61,51,58.1236,60,1,316
0.117,0.117,69.9945,55.9945,67,53,58.1236,63,1,316
1,1,54.853,44.853,51,41,58.1236,50,1,316
0.8925,0.8925,59.8735,49.8735,56,46,58.1236,55,1,316
0.6405,0.6405,63.7195,49.7195,60,46,58.1236,57,1,316
0.8875,0.8875,61.021,49.021,58,46,58.1236,55,1,316
0.499,0.499,64.417,52.417,61,49,58.1236,58,1,316
0.761,0.761,61.4945,50.4945,57,46,58.1236,56,1,316
0.4525,0.4525,63.1975,52.1975,57,46,58.1236,58,1,316
0.62,0.62,63.497,50.497,59,46,58.1236,57,1,316
0.268,0.268,68.911,52.911,69,53,58.1236,61,1,316
0.4115,0.4115,64.8405,52.8405,60,48,58.1236,59,1,316
0.1095,0.1095,68.7425,55.7425,63,50,58.1236,62,1,316
0.242,0.242,65.4565,54.4565,61,50,58.1236,60,1,316
0.8045,0.8045,62.0065,51.0065,57,46,58.1236,56,1,316
0.57,0.57,63.997,51.997,59,47,58.1236,58,1,316
0.045,0.045,72.79,56.79,69,53,58.1236,65,1,316
0.9865,0.9865,58.0525,46.0525,54,42,58.1236,52,1,316
0.5025,0.5025,64.496,52.496,59,47,58.1236,58,1,316
0.79,0.79,62.32,48.32,60,46,58.1236,55,1,316
0.2945,0.2945,67.4425,52.4425,64,49,58.1236,60,1,316
0.359,0.359,64.525,52.525,60,48,58.1236,59,1,316
0.7875,0.7875,61.869,49.869,58,46,58.1236,56,1,316
0.0895,0.0895,72.898,55.898,70,53,58.1236,64,1,316
0.232,0.232,66.124,54.124,61,49,58.1236,60,1,316
0.097,0.097,67.7745,56.7745,61,50,58.1236,62,1,316
0.972,0.972,58.817,47.817,56,45,58.1236,53,1,316
0.1725,0.1725,69.5165,54.5165,67,52,58.1236,62,1,316
0.1855,0.1855,66.946,55.946,60,49,58.1236,61,1,316
0.4595,0.4595,66.052,52.052,62,48,58.1236,59,1,316
0.064,0.064,70.1425,56.1425,66,52,58.1236,63,1,316
0.2665,0.2665,65.7445,53.7445,61,49,58.1236,60,1,316
0.379,0.379,64.556,52.556,59,47,58.1236,59,1,316
0.099,0.099,70.7015,55.7015,67,52,58.1236,63,1,316
0.2615,0.2615,65.5665,53.5665,59,47,58.1236,60,1,316
0.945,0.945,58.3165,49.3165,54,45,58.1236,54,1,316
0.3605,0.3605,64.413,53.413,59,48,58.1236,59,1,316
0.8795,0.8795,59.5095,49.5095,55,45,58.1236,55,1,316
0.621,0.621,63.4805,50.4805,59,46,58.1236,57,1,316
0.058,0.058,74.4145,56.4145,73,55,58.1236,65,1,316
0.7915,0.7915,60.596,50.596,56,46,58.1236,56,1,316
0.0425,0.0425,67.7,57.7,59,49,58.1236,63,1,316
0.181,0.181,66.7445,55.7445,60,49,58.1236,61,1,316
0.6935,0.6935,63.0815,51.0815,58,46,58.1236,57,1,316
0.3995,0.3995,66.5145,50.5145,66,50,58.1236,59,1,316
0.984,0.984,57.45,46.45,54,43,58.1236,52,1,316
0.8985,0.8985,59.739,47.739,58,46,58.1236,54,1,316
0.665,0.665,62.8015,50.8015,59,47,58.1236,57,1,316
0.2425,0.2425,66.3675,53.3675,61,48,58.1236,60,1,316
0.839,0.839,60.434,49.434,56,45,58.1236,55,1,316
0.456,0.456,63.2215,52.2215,59,48,58.1236,58,1,316
0.8565,0.8565,60.7515,48.7515,57,45,58.1236,55,1,316
0.7975,0.7975,61.301,48.301,61,48,58.1236,55,1,316
0.854,0.854,60.43,49.43,55,44,58.1236,55,1,316
0.7315,0.7315,61.3675,50.3675,57,46,58.1236,56,1,316
0.4625,0.4625,67.0635,51.0635,64,48,58.1236,59,1,316
0.411,0.411,66.6365,50.6365,64,48,58.1236,59,1,316
0.7935,0.7935,61.8865,49.8865,57,45,58.1236,56,1,316
0.0115,0.0115,72.228,59.228,68,55,58.1236,66,1,316
0.0235,0.0235,69.3275,58.3275,62,51,58.1236,64,1,316
0.2295,0.2295,67.7615,53.7615,66,52,58.1236,61,1,316
0.3405,0.3405,64.273,53.273,59,48,58.1236,59,1,316
0.087,0.087,69.062,57.062,63,51,58.1236,63,1,316
0.4195,0.4195,64.8735,51.8735,60,47,58.1236,59,1,316
0.5565,0.5565,63.9165,51.9165,59,47,58.1236,58,1,316
0.0095,0.0095,71.3755,59.3755,66,54,58.1236,65,1,316
0.139,0.139,67.947,55.947,63,51,58.1236,62,1,316
0.331,0.331,66.0995,54.0995,62,50,58.1236,60,1,316
0.3165,0.3165,66.0275,54.0275,61,49,58.1236,60,1,316
0.221,0.221,65.3455,54.3455,61,50,58.1236,60,1,316
0.464,0.464,63.2255,52.2255,60,49,58.1236,58,1,316
0.1515,0.1515,69.058,55.058,64,50,58.1236,62,1,316
0.711,0.711,61.1265,50.1265,58,47,58.1236,56,1,316
0.8335,0.8335,60.2265,49.2265,56,45,58.1236,55,1,316
0.864,0.864,60.2585,47.2585,57,44,58.1236,54,1,316
0.1445,0.1445,67.2675,55.2675,60,48,58.1236,61,1,316
0.4845,0.4845,63.4135,52.4135,58,47,58.1236,58,1,316
0.884,0.884,59.506,50.506,55,46,58.1236,55,1,316
0.274,0.274,70.8065,51.8065,70,51,58.1236,61,1,316
0.167,0.167,68.9965,53.9965,64,49,58.1236,62,1,316
0.8325,0.8325,61.375,49.375,59,47,58.1236,55,1,316
0.3795,0.3795,66.3585,52.3585,63,49,58.1236,59,1,316
0.939,0.939,59.935,45.935,59,45,58.1236,53,1,316
0.634,0.634,63.5645,50.5645,60,47,58.1236,57,1,316
0.414,0.414,64.9055,52.9055,59,47,58.1236,59,1,316
0.634,0.634,62.4175,51.4175,58,47,58.1236,57,1,316
0.8595,0.8595,60.343,49.343,56,45,58.1236,55,1,316
0.498,0.498,64.591,51.591,61,48,58.1236,58,1,316
0.787,0.787,61.567,50.567,57,46,58.1236,56,1,316
0.7595,0.7595,62.913,48.913,60,46,58.1236,56,1,316
0.809,0.809,62.03,50.03,56,44,58.1236,56,1,316
0.844,0.844,61.858,47.858,59,45,58.1236,55,1,316
0.0875,0.0875,67.4875,56.4875,62,51,58.1236,62,1,316
0.247,0.247,66.2385,53.2385,62,49,58.1236,60,1,316
0.7505,0.7505,61.2605,51.2605,58,48,58.1236,56,1,316
0.555,0.555,64.0215,52.0215,59,47,58.1236,58,1,316
0.955,0.955,58.6075,46.6075,54,42,58.1236,53,1,316
0.77,0.77,61.8385,49.8385,59,47,58.1236,56,1,316
0.5825,0.5825,62.164,51.164,57,46,58.1236,57,1,316
0.1335,0.1335,66.3555,55.3555,59,48,58.1236,61,1,316
0.2065,0.2065,67.5155,54.5155,63,50,58.1236,61,1,316
0.1255,0.1255,70.86,54.86,69,53,58.1236,63,1,316
0.9795,0.9795,57.97,47.97,53,43,58.1236,53,1,316
5e-04,5e-04,72.1585,61.1585,66,55,58.1236,67,1,316
0.483,0.483,65.374,51.374,62,48,58.1236,58,1,316
0.5525,0.5525,63.9875,51.9875,62,50,58.1236,58,1,316
0.6265,0.6265,63.589,50.589,60,47,58.1236,57,1,316
0.015,0.015,73.17,58.17,69,54,58.1236,66,1,316
0.994,0.994,56.243,45.243,52,41,58.1236,51,1,316
0.6285,0.6285,63.4885,50.4885,59,46,58.1236,57,1,316
