"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
<<<<<<< HEAD
0.507,1.99,1.9900356660067,1.99001596413891,2.0045615370814,1.97646373114855,-1,1e+05,50
0.1615,1.99,1.99724875992411,1.99722884258424,2.01133024060459,1.98258676602861,-1,1e+05,50
0.408,1.99,1.99170870700225,1.99168895524947,2.00590932087865,1.97775899275985,-1,1e+05,50
0.397,1.99,1.99183177077184,1.99181201534745,2.00564207816332,1.97770698070525,-1,1e+05,50
0.408,1.99,1.99173558419881,1.99171583164417,2.00556362192748,1.97753475792751,-1,1e+05,50
0.3685,1.99,1.99245812389458,1.99243834977832,2.00609935369876,1.97808696952184,-1,1e+05,50
0.4895,1.99,1.9901426627257,1.99012295766925,2.00366490911679,1.97582714226892,-1,1e+05,50
0.381,1.99,1.99241112183713,1.99239134912379,2.00684401078306,1.97821690863931,-1,1e+05,50
0.225,1.99,1.99534349215964,1.99532363183572,2.00942359300672,1.98115041926375,-1,1e+05,50
0.749,1.99,1.98506544107607,1.98504588707504,1.99893601275569,1.97051945102796,-1,1e+05,50
0.899,1.99,1.98111683959636,1.98109740271613,1.99540992465718,1.96660303227056,-1,1e+05,50
0.9985,1.99,1.96976751207467,1.96974841009452,1.98356106808119,1.95590800993462,-1,1e+05,50
0.696,1.99,1.98666546105595,1.98664585950742,2.0006694195382,1.97298155670083,-1,1e+05,50
0.97,1.99,1.97751873002459,1.97749939959756,1.99071825008294,1.96377371952265,-1,1e+05,50
0.7845,1.99,1.98451086639279,1.98449132886,1.99843816983696,1.96999930221086,-1,1e+05,50
0.514,1.99,1.98952498334354,1.98950529669158,2.00284946902977,1.975569679255,-1,1e+05,50
0.235,1.99,1.99523234463594,1.99521248763592,2.00966898092147,1.98165693992251,-1,1e+05,50
0.499,1.99,1.98996552476417,1.98994582498654,2.00411151919313,1.97608778995817,-1,1e+05,50
0.874,1.99,1.9816463807772,1.98162692820816,1.99570577593717,1.96624747701766,-1,1e+05,50
0.094,1.99,1.99968988499148,1.99966989449382,2.01402243649009,1.98599720596201,-1,1e+05,50
0.5415,1.99,1.98927796226622,1.98925828297241,2.00314601264781,1.97462280744007,-1,1e+05,50
0.567,1.99,1.98875577582914,1.98873611208596,2.002117383292,1.97473665368675,-1,1e+05,50
0.0535,1.99,2.00188037062231,2.00186031437676,2.01615292287056,1.98771959478474,-1,1e+05,50
0.2605,1.99,1.99444077103783,1.99442093770288,2.00892494617423,1.98025767572496,-1,1e+05,50
0.172,1.99,1.99679079682506,1.99677089319657,2.01009158614574,1.98259493975416,-1,1e+05,50
0.7575,1.99,1.98488132770304,1.98486177916999,1.99921224963539,1.97084158581862,-1,1e+05,50
0.0215,1.99,2.00440402836884,2.00438389625623,2.01834372730235,1.99059667409407,-1,1e+05,50
0.824,1.99,1.98355746208948,1.98353795285393,1.99737647898077,1.96907166294432,-1,1e+05,50
0.785,1.99,1.98428256760958,1.9842630368544,1.9985959266613,1.97076565529078,-1,1e+05,50
0.058,1.99,2.00114614149883,2.00112610730202,2.01514496967806,1.98689613974801,-1,1e+05,50
0.796,1.99,1.98407370019267,1.98405417563732,1.99788613816935,1.96981755141131,-1,1e+05,50
0.7795,1.99,1.98412723529481,1.98410770915047,1.99861897581723,1.9694651156239,-1,1e+05,50
0.4055,1.99,1.99175711996096,1.99173736676381,2.00583727420796,1.97785179263227,-1,1e+05,50
0.2265,1.99,1.99570168577303,1.99568181473555,2.01072139988278,1.98159138562524,-1,1e+05,50
0.2525,1.99,1.99501999644699,1.99500014579661,2.0099946547529,1.98127454234771,-1,1e+05,50
0.101,1.99,1.99915211672306,1.99913214235193,2.0134608001828,1.9840036096458,-1,1e+05,50
0.76,1.99,1.98496876817519,1.98494921704534,1.99885401422525,1.9711664078295,-1,1e+05,50
0.16,1.99,1.99715992550561,1.99714001082576,2.01186461042149,1.98313994944725,-1,1e+05,50
0.4675,1.99,1.99073353880306,1.99071381613362,2.0048016701321,1.97641025078463,-1,1e+05,50
0.6185,1.99,1.98775881671728,1.98773918264823,2.00207811164036,1.97430068415159,-1,1e+05,50
0.805,1.99,1.98388618202284,1.98386666303286,1.9984296029815,1.97008488812783,-1,1e+05,50
0.445,1.99,1.9912023967279,1.99118266007763,2.00605494304168,1.97668431875409,-1,1e+05,50
0.9505,1.99,1.97840767536852,1.97838831866537,1.99201190716579,1.96477060689573,-1,1e+05,50
0.0635,1.99,2.00098813704282,2.00096810758943,2.01517141155375,1.9871608824029,-1,1e+05,50
0.453,1.99,1.99084850112036,1.99082877502327,2.00547487729168,1.97710165816668,-1,1e+05,50
0.932,1.99,1.97973908581873,1.97971968973114,1.99361456584981,1.96564390397576,-1,1e+05,50
0.737,1.99,1.98542111582397,1.98540155125784,1.99949720064089,1.97185113558696,-1,1e+05,50
0.314,1.99,1.99336558958291,1.99334578837177,2.00725338743936,1.97936396347772,-1,1e+05,50
0.273,1.99,1.99437156310974,1.99435173184325,2.00851623121764,1.97954123068252,-1,1e+05,50
0.613,1.99,1.98815668192507,1.9881370360161,2.00201745349787,1.97397960544092,-1,1e+05,50
=======
0.855,1.99,1.98238341092176,1.9823639365073,1.99658058027217,1.96860252743313,-1,1e+05,50
0.8625,1.99,1.98232454851981,1.98230507585041,1.99623337489561,1.96852967985011,-1,1e+05,50
0.733,1.99,1.98587945831677,1.98585988013213,1.99957120146012,1.97208257477426,-1,1e+05,50
0.2105,1.99,1.99581413396487,1.99579425956355,2.01017944590129,1.98194015695228,-1,1e+05,50
0.3255,1.99,1.99328350824211,1.99326370948242,2.00824670142042,1.9789127454098,-1,1e+05,50
0.447,1.99,1.99095258297919,1.99093285377866,2.00546752874261,1.97697327538278,-1,1e+05,50
0.749,1.99,1.98514992320561,1.98513036669533,1.99882291910771,1.97182923637645,-1,1e+05,50
0.978,1.99,1.97518332416759,1.97516406269701,1.98968695186459,1.96104369728924,-1,1e+05,50
0.221,1.99,1.99549891959916,1.99547905462671,2.00971674416169,1.98153223718301,-1,1e+05,50
0.4545,1.99,1.99095793430154,1.99093820494145,2.00557163362504,1.97652189129853,-1,1e+05,50
0.481,1.99,1.9903746937575,1.99035498178543,2.00406117379133,1.97725436227464,-1,1e+05,50
0.3375,1.99,1.99307505048263,1.99305525794812,2.00703353143026,1.97958902390643,-1,1e+05,50
0.8705,1.99,1.9818106984766,1.98179124103817,1.99595544375065,1.96777272791164,-1,1e+05,50
0.9175,1.99,1.97986462216362,1.97984522236072,1.993648835101,1.96571892213001,-1,1e+05,50
0.944,1.99,1.97894936707157,1.97892999434892,1.99279831382611,1.96454625334203,-1,1e+05,50
0.0445,1.99,2.00212035475253,2.00210029129798,2.01653174585652,1.98769886381958,-1,1e+05,50
0.642,1.99,1.98743943365824,1.98741980909133,2.00127266351181,1.97353605415789,-1,1e+05,50
0.401,1.99,1.99189195458865,1.99187219736859,2.00627347687113,1.97760052912518,-1,1e+05,50
0.366,1.99,1.99238048542908,1.99236071363017,2.00703196589101,1.97798173880535,-1,1e+05,50
0.77,1.99,1.98488017807202,1.98486062957312,1.9993982378661,1.97107287537996,-1,1e+05,50
0.394,1.99,1.99202432496385,1.99200456379401,2.00624548525243,1.97692821098794,-1,1e+05,50
0.923,1.99,1.97995710719003,1.97993770464978,1.99306446303639,1.96675160474417,-1,1e+05,50
0.378,1.99,1.99221233859152,1.99219257181101,2.00620821652787,1.97852207523146,-1,1e+05,50
0.778,1.99,1.98441513668582,1.98439560199514,1.99838930196981,1.97068816317206,-1,1e+05,50
0.2445,1.99,1.99492484766851,1.99490499986296,2.00944968039314,1.98047413803439,-1,1e+05,50
0.669,1.99,1.9867588896571,1.98673928533057,2.00020753991444,1.97271270242322,-1,1e+05,50
0.376,1.99,1.99228524054573,1.99226547158949,2.00691898675395,1.97843601224045,-1,1e+05,50
0.307,1.99,1.99362258717107,1.99360277828356,2.00813346724354,1.97894666537573,-1,1e+05,50
0.17,1.99,1.9967589626237,1.99673905994816,2.01086566806719,1.98329942254928,-1,1e+05,50
0.1285,1.99,1.99801686291707,1.99799692257085,2.01171527489276,1.98413910602433,-1,1e+05,50
0.0645,1.99,2.00108119097724,2.00106115873035,2.01543279604042,1.98689065663677,-1,1e+05,50
0.431,1.99,1.99132907309044,1.99130933266208,2.00553980765847,1.97732595438556,-1,1e+05,50
0.187,1.99,1.99657316973346,1.99655327261921,2.01025110086016,1.98217563101505,-1,1e+05,50
0.771,1.99,1.98485168514109,1.98483213748831,1.99895220258372,1.97112246988628,-1,1e+05,50
0.4405,1.99,1.99116655840107,1.99114682281964,2.00474464547864,1.97747409264779,-1,1e+05,50
0.5375,1.99,1.9892786080923,1.98925892877925,2.00299405006256,1.97568698057426,-1,1e+05,50
0.6625,1.99,1.98689334841909,1.9868737400943,2.00198257307283,1.97238567141935,-1,1e+05,50
0.0745,1.99,2.00066719717156,2.00064717735152,2.01477304037053,1.98663711908808,-1,1e+05,50
0.5115,1.99,1.99002570753256,1.99000600596151,2.00462867564401,1.97592125280911,-1,1e+05,50
0.899,1.99,1.98104989311253,1.98103045821532,1.99498792017778,1.96795608822321,-1,1e+05,50
0.498,1.99,1.98998776597017,1.98996806552978,2.00408880428529,1.9764859824284,-1,1e+05,50
0.83,1.99,1.98341963451682,1.98340012937053,1.99692137636534,1.96983298031429,-1,1e+05,50
0.866,1.99,1.98203300195013,1.98201353792307,1.99585344299575,1.96823138105757,-1,1e+05,50
0.7695,1.99,1.98487212754041,1.98485257928058,1.99847216545121,1.97177227350686,-1,1e+05,50
0.8175,1.99,1.98351643119908,1.98349692318093,1.9971959743442,1.97031809463182,-1,1e+05,50
0.2295,1.99,1.99549151379932,1.9954716490484,2.01047364234993,1.98137837018112,-1,1e+05,50
0.762,1.99,1.98492134971813,1.98490179999653,1.99881306301419,1.97054253058745,-1,1e+05,50
0.749,1.99,1.98510117124031,1.98508161617805,2.00002717094502,1.97093712659878,-1,1e+05,50
0.6095,1.99,1.98804681420567,1.98802717156653,2.00199879055784,1.97441827777054,-1,1e+05,50
0.7285,1.99,1.98570892283955,1.98568934972245,1.99951865501001,1.97132932403545,-1,1e+05,50
>>>>>>> 32bdcdcfa8a82f2737ab90df56d4481482f611a6
