"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4695,0.4695,42.249,29.249,40,27,35.85096,36,1,100
0.981,0.981,35.311,26.311,32,23,35.85096,31,1,100
0.852,0.852,38.369,27.369,36,25,35.85096,33,1,100
0.6995,0.6995,38.9985,28.9985,36,26,35.85096,34,1,100
0.103,0.103,46.4595,33.4595,44,31,35.85096,40,1,100
0.187,0.187,46.3605,32.3605,45,31,35.85096,39,1,100
0.0495,0.0495,45.89,34.89,42,31,35.85096,40,1,100
0.549,0.549,41.7995,29.7995,39,27,35.85096,36,1,100
0.484,0.484,41.3765,30.3765,38,27,35.85096,36,1,100
0.8595,0.8595,38.645,27.645,37,26,35.85096,33,1,100
0.1255,0.1255,45.041,33.041,42,30,35.85096,39,1,100
0.467,0.467,41.391,30.391,39,28,35.85096,36,1,100
0.785,0.785,38.945,26.945,37,25,35.85096,33,1,100
0.172,0.172,43.2295,33.2295,38,28,35.85096,38,1,100
0.5305,0.5305,41.6945,30.6945,39,28,35.85096,36,1,100
0.5975,0.5975,41.159,29.159,38,26,35.85096,35,1,100
0.384,0.384,44.3005,30.3005,43,29,35.85096,37,1,100
0.3145,0.3145,42.2265,32.2265,37,27,35.85096,37,1,100
0.362,0.362,42.5525,31.5525,38,27,35.85096,37,1,100
0.594,0.594,39.103,30.103,35,26,35.85096,35,1,100
0.6225,0.6225,40.3205,30.3205,36,26,35.85096,35,1,100
0.9655,0.9655,36.28,27.28,32,23,35.85096,32,1,100
0.7465,0.7465,39.183,29.183,35,25,35.85096,34,1,100
0.019,0.019,49.588,36.588,47,34,35.85096,43,1,100
0.9935,0.9935,34.909,24.909,33,23,35.85096,30,1,100
0.43,0.43,40.962,30.962,37,27,35.85096,36,1,100
0.993,0.993,34.487,25.487,32,23,35.85096,30,1,100
0.9005,0.9005,37.1215,29.1215,33,25,35.85096,33,1,100
0.7825,0.7825,39.782,27.782,38,26,35.85096,34,1,100
0.596,0.596,40.221,29.221,38,27,35.85096,35,1,100
0.974,0.974,36.575,27.575,34,25,35.85096,32,1,100
0.152,0.152,47.4405,32.4405,47,32,35.85096,40,1,100
0.8625,0.8625,38.5955,27.5955,37,26,35.85096,33,1,100
0.4575,0.4575,41.232,31.232,37,27,35.85096,36,1,100
0.248,0.248,43.4235,32.4235,40,29,35.85096,38,1,100
0.6675,0.6675,42.035,27.035,42,27,35.85096,34,1,100
0.5305,0.5305,41.7195,29.7195,38,26,35.85096,36,1,100
0.4935,0.4935,41.406,30.406,39,28,35.85096,36,1,100
0.6745,0.6745,40.7485,29.7485,38,27,35.85096,35,1,100
0.6685,0.6685,39.5445,30.5445,36,27,35.85096,35,1,100
0.0185,0.0185,47.3405,36.3405,43,32,35.85096,42,1,100
0.2415,0.2415,44.9665,30.9665,44,30,35.85096,38,1,100
0.11,0.11,44.1485,33.1485,39,28,35.85096,39,1,100
0.6445,0.6445,40.6275,28.6275,37,25,35.85096,35,1,100
0.08,0.08,45.297,34.297,42,31,35.85096,40,1,100
0.7545,0.7545,39.1305,29.1305,35,25,35.85096,34,1,100
0.148,0.148,45.382,33.382,42,30,35.85096,39,1,100
0.5515,0.5515,40.8745,29.8745,38,27,35.85096,35,1,100
0.414,0.414,40.9435,30.9435,37,27,35.85096,36,1,100
0.9365,0.9365,36.304,27.304,34,25,35.85096,32,1,100
0.12,0.12,45.0225,33.0225,41,29,35.85096,39,1,100
0.8345,0.8345,38.115,28.115,35,25,35.85096,33,1,100
1,1,29.315,22.315,27,20,35.85096,26,1,100
0.41,0.41,43.7115,30.7115,41,28,35.85096,37,1,100
0.1795,0.1795,47.1145,31.1145,47,31,35.85096,39,1,100
0.3975,0.3975,40.885,30.885,36,26,35.85096,36,1,100
0.745,0.745,39.382,28.382,37,26,35.85096,34,1,100
0.413,0.413,43.7545,29.7545,42,28,35.85096,37,1,100
0.407,0.407,43.674,29.674,42,28,35.85096,37,1,100
0.568,0.568,39.957,29.957,36,26,35.85096,35,1,100
0.0015,0.0015,49.6905,38.6905,44,33,35.85096,44,1,100
0.9915,0.9915,34.5165,25.5165,32,23,35.85096,30,1,100
0.0275,0.0275,48.788,35.788,45,32,35.85096,42,1,100
0.8855,0.8855,37.9785,25.9785,37,25,35.85096,32,1,100
0.2095,0.2095,43.2335,32.2335,40,29,35.85096,38,1,100
0.864,0.864,37.1225,28.1225,33,24,35.85096,33,1,100
0.699,0.699,39.9055,28.9055,37,26,35.85096,34,1,100
1,1,32.194,24.194,30,22,35.85096,28,1,100
0.1815,0.1815,43.1645,33.1645,39,29,35.85096,38,1,100
0.3205,0.3205,42.153,31.153,38,27,35.85096,37,1,100
0.477,0.477,43.222,29.222,42,28,35.85096,36,1,100
0.705,0.705,40.35,27.35,39,26,35.85096,34,1,100
0.2075,0.2075,43.383,33.383,40,30,35.85096,38,1,100
0.1595,0.1595,45.158,33.158,42,30,35.85096,39,1,100
0.9315,0.9315,37.1725,25.1725,36,24,35.85096,31,1,100
0.416,0.416,43.8315,30.8315,42,29,35.85096,37,1,100
0.565,0.565,41.9555,28.9555,41,28,35.85096,35,1,100
0.47,0.47,41.2345,31.2345,37,27,35.85096,36,1,100
0.618,0.618,40.285,29.285,37,26,35.85096,35,1,100
0.2255,0.2255,46.558,31.558,46,31,35.85096,39,1,100
