"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0895,0.0895,102.7065,85.7065,96,79,87.89594,94,1,316
0.012,0.012,105.491,89.491,97,81,87.89594,98,1,316
0.859,0.859,90.072,78.072,83,71,87.89594,84,1,316
0.065,0.065,102.838,86.838,96,80,87.89594,95,1,316
0.2995,0.2995,98.899,80.899,95,77,87.89594,90,1,316
0.8865,0.8865,90.6125,77.6125,83,70,87.89594,84,1,316
0.52,0.52,95.6825,79.6825,91,75,87.89594,88,1,316
0.7455,0.7455,93.2125,77.2125,88,72,87.89594,85,1,316
0.75,0.75,92.2805,77.2805,86,71,87.89594,85,1,316
0.5285,0.5285,93.8015,81.8015,85,73,87.89594,88,1,316
0.3325,0.3325,98.472,81.472,96,79,87.89594,90,1,316
0.637,0.637,93.8195,79.8195,86,72,87.89594,87,1,316
0.136,0.136,102.3065,83.3065,97,78,87.89594,93,1,316
0.63,0.63,94.7765,79.7765,89,74,87.89594,87,1,316
0.3705,0.3705,99.853,80.853,97,78,87.89594,90,1,316
0.086,0.086,99.3415,85.3415,89,75,87.89594,93,1,316
0.883,0.883,90.811,76.811,86,72,87.89594,84,1,316
0.834,0.834,92.493,76.493,88,72,87.89594,84,1,316
0.7,0.7,93.3865,79.3865,85,71,87.89594,86,1,316
0,0,111.64,94.64,102,85,87.89594,103,1,316
0.8985,0.8985,90.7445,74.7445,84,68,87.89594,83,1,316
0.6185,0.6185,94.344,80.344,85,71,87.89594,87,1,316
0.3865,0.3865,97.361,81.361,90,74,87.89594,89,1,316
0.6155,0.6155,93.563,79.563,86,72,87.89594,87,1,316
0.2875,0.2875,99.811,81.811,96,78,87.89594,91,1,316
0.027,0.027,105.112,87.112,98,80,87.89594,96,1,316
0.317,0.317,97.707,82.707,91,76,87.89594,90,1,316
0.1685,0.1685,98.1075,84.1075,90,76,87.89594,91,1,316
0.955,0.955,88.954,75.954,82,69,87.89594,82,1,316
