"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7105,100,99.2499775,97,113.664808612036,92.9149861120357,1,1e+05,50
0.7735,100,97.7499925,97,112.053813559152,92.2206585591518,1,1e+05,50
0.914,100,95.99999,95,103.75092971,92.25100471,1,1e+05,50
0.756,100,98.499985,97,110.193488984741,93.1936389847411,1,1e+05,50
0.243,100,103.499955,99,119.056048794375,96.556223794375,1,1e+05,50
0.873,100,96.99999,96,105.715706155375,93.215801155375,1,1e+05,50
0.5905,100,100.66664,98,116.328178214607,94.3283482146071,1,1e+05,50
0.596,100,100.2499775,98,114.067378439795,94.2342234397946,1,1e+05,50
0.879,100,97.166665,97,106.635878667062,93.6359786670625,1,1e+05,50
0.799,100,97.99999,97,107.039110646821,93.7892331468214,1,1e+05,50
0.863,100,97.099999,97,107.7844387035,92.6845597035,1,1e+05,50
0.849,100,97.499995,97,108.315852760438,92.9826427604375,1,1e+05,50
0.306,100,104.99992,97,131.834280292482,95.3345952924821,1,1e+05,50
0.817,100,97.99999,97,107.221320189464,94.2214401894643,1,1e+05,50
0.7385,100,98.499985,97,110.277666730625,93.152787980625,1,1e+05,50
0.5365,100,100.99996,97,116.096594964696,94.3467524646964,1,1e+05,50
0.92,100,96.99999,96,102.00273085225,94.50277585225,1,1e+05,50
0.745,100,98.499985,97,111.059620007964,93.0597700079643,1,1e+05,50
0.872,100,96.99999,96,104.849267056625,93.349342056625,1,1e+05,50
0.847,100,97.0833325,97,107.680574062554,92.4306965625536,1,1e+05,50
0.8905,100,96.499995,96,106.464033188857,91.9641581888571,1,1e+05,50
0.6845,100,99.2499775,97,110.739567329875,93.406357329875,1,1e+05,50
0.9325,100,97,97,102.741745000375,94.491807500375,1,1e+05,50
0.2905,100,104.99992,97,127.827970495982,95.4949104959821,1,1e+05,50
0.975,100,95,95,100.472265075,92.472345075,1,1e+05,50
0.3485,100,103.99992,96,124.699065135357,94.6993051353572,1,1e+05,50
0.663,100,99.2499775,97,110.202263517875,93.702388517875,1,1e+05,50
0.4185,100,102.499955,98,117.991373580429,95.2415510804286,1,1e+05,50
0.598,100,100.2499775,98,114.130834727848,94.2976797278482,1,1e+05,50
0.75,100,98.99999,98,108.800431403357,95.0505289033571,1,1e+05,50
0.824,100,97.499995,97,107.558919397366,93.0590443973661,1,1e+05,50
0.9105,100,96.166665,96,104.578670017964,92.5787700179643,1,1e+05,50
0.647,100,99.99998,98,111.195862212339,95.6959772123393,1,1e+05,50
0.7475,100,98.2499775,96,110.209664867696,92.4598123676964,1,1e+05,50
0.8835,100,96.99999,96,104.803976417054,93.0540639170536,1,1e+05,50
0.8,100,97.99998,96,108.356594448804,93.8567094488036,1,1e+05,50
0.5835,100,100.66664,98,116.99635084817,93.6632208481696,1,1e+05,50
0.676,100,99.499985,98,111.1633845915,94.2635335915,1,1e+05,50
0.818,100,98.2499975,98,105.832342801964,94.8324228019643,1,1e+05,50
0.145,100,109.499875,97,138.40896794958,97.4093079495804,1,1e+05,50
0.8605,100,96.99998,95,106.105638212161,93.1057382121607,1,1e+05,50
0.6605,100,99.499955,95,114.411090596554,92.6612680965536,1,1e+05,50
0.428,100,103.166625,99,127.490387057857,94.4906970578571,1,1e+05,50
0.625,100,99.99996,96,115.358134515714,93.3583045157143,1,1e+05,50
0.6895,100,98.99997,96,109.0428777135,94.2929752135,1,1e+05,50
0.626,100,99.99997,97,111.058477205393,94.8085997053929,1,1e+05,50
0.7175,100,98.66664,96,114.211341476161,92.2115014761607,1,1e+05,50
0.641,100,99.99998,98,111.725572174812,95.1423546748125,1,1e+05,50
0.496,100,101.499955,97,117.11902773125,94.61920273125,1,1e+05,50
0.7555,100,98.12498875,97,113.150026409411,92.2752051594107,1,1e+05,50
