"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.405,0.405,156.393,137.393,137,118,145.619,147,1,316
0.8415,0.8415,149.6205,130.6205,137,118,145.619,140,1,316
0.2975,0.2975,157.9055,137.9055,145,125,145.619,148,1,316
0.0765,0.0765,161.759,142.759,143,124,145.619,152,1,316
0.766,0.766,151.832,132.832,136,117,145.619,142,1,316
0.0475,0.0475,164.0535,144.0535,145,125,145.619,154,1,316
0.477,0.477,155.113,137.113,133,115,145.619,146,1,316
0.183,0.183,159.28,140.28,143,124,145.619,150,1,316
0.0775,0.0775,162.73,142.73,145,125,145.619,152,1,316
0.78,0.78,149.7765,133.7765,131,115,145.619,142,1,316
0.707,0.707,152.24,133.24,135,116,145.619,143,1,316
0.3685,0.3685,156.8195,137.8195,140,121,145.619,147,1,316
0.394,0.394,156.2025,137.2025,139,120,145.619,147,1,316
0.8815,0.8815,149.276,130.276,135,116,145.619,140,1,316
0.9815,0.9815,145.079,127.079,131,113,145.619,136,1,316
0.3995,0.3995,157.2605,137.2605,142,122,145.619,147,1,316
0.5705,0.5705,153.345,136.345,132,115,145.619,145,1,316
0.5785,0.5785,154.4615,136.4615,137,119,145.619,145,1,316
0.999,0.999,140.9125,122.9125,130,112,145.619,132,1,316
0.8005,0.8005,151.2995,133.2995,133,115,145.619,142,1,316
0.523,0.523,153.8725,135.8725,137,119,145.619,145,1,316
0.946,0.946,147.4895,130.4895,130,113,145.619,139,1,316
0.7605,0.7605,152.073,132.073,139,119,145.619,142,1,316
0.247,0.247,159.925,138.925,147,126,145.619,149,1,316
0.8385,0.8385,150.1145,132.1145,133,115,145.619,141,1,316
0.475,0.475,155.1375,137.1375,137,119,145.619,146,1,316
0.276,0.276,156.8645,138.8645,136,118,145.619,148,1,316
0.975,0.975,146.3445,127.3445,131,112,145.619,137,1,316
0.1415,0.1415,161.0045,141.0045,145,125,145.619,151,1,316
0.8005,0.8005,150.3215,133.3215,133,116,145.619,142,1,316
0.801,0.801,150.4605,133.4605,131,114,145.619,142,1,316
0.065,0.065,162.958,142.958,144,124,145.619,153,1,316
0.396,0.396,156.18,137.18,139,120,145.619,147,1,316
0.3685,0.3685,156.9225,137.9225,139,120,145.619,147,1,316
0.2175,0.2175,160.36,140.36,146,126,145.619,150,1,316
0.5415,0.5415,154.0035,136.0035,136,118,145.619,145,1,316
0.0915,0.0915,163.5805,142.5805,148,127,145.619,153,1,316
0.4365,0.4365,154.886,136.886,135,117,145.619,146,1,316
0.2085,0.2085,160.341,140.341,144,124,145.619,150,1,316
0.8815,0.8815,149.414,132.414,132,115,145.619,141,1,316
0.064,0.064,164.536,143.536,150,129,145.619,154,1,316
0.576,0.576,153.3365,136.3365,132,115,145.619,145,1,316
0.5775,0.5775,153.4165,136.4165,135,118,145.619,145,1,316
0.974,0.974,146.271,128.271,133,115,145.619,137,1,316
0.2585,0.2585,159.723,138.723,148,127,145.619,149,1,316
0.4065,0.4065,156.3445,137.3445,138,119,145.619,147,1,316
0.7715,0.7715,150.8255,133.8255,135,118,145.619,142,1,316
0.6425,0.6425,153.0965,135.0965,138,120,145.619,144,1,316
0.481,0.481,156.954,134.954,149,127,145.619,146,1,316
0.214,0.214,158.0235,140.0235,137,119,145.619,149,1,316
0.537,0.537,153.8195,135.8195,134,116,145.619,145,1,316
0.1175,0.1175,162.364,141.364,149,128,145.619,152,1,316
0.7195,0.7195,153.477,133.477,140,120,145.619,143,1,316
0.1475,0.1475,161.111,141.111,144,124,145.619,151,1,316
0.9165,0.9165,148.205,129.205,135,116,145.619,139,1,316
0.471,0.471,155.191,136.191,140,121,145.619,146,1,316
0.544,0.544,154.0005,136.0005,136,118,145.619,145,1,316
0.116,0.116,162.388,142.388,145,125,145.619,152,1,316
0.3405,0.3405,157.3085,138.3085,141,122,145.619,148,1,316
0.0565,0.0565,162.114,144.114,140,122,145.619,153,1,316
0.9395,0.9395,147.0775,131.0775,130,114,145.619,139,1,316
0.0955,0.0955,162.0365,142.0365,143,123,145.619,152,1,316
0.2225,0.2225,158.6715,138.6715,144,124,145.619,149,1,316
0.5135,0.5135,154.671,135.671,139,120,145.619,145,1,316
0.753,0.753,150.7325,132.7325,135,117,145.619,142,1,316
0.8565,0.8565,149.2955,132.2955,131,114,145.619,141,1,316
0.206,0.206,158.6405,139.6405,142,123,145.619,149,1,316
0.1075,0.1075,160.0125,142.0125,141,123,145.619,151,1,316
0.807,0.807,150.305,133.305,132,115,145.619,142,1,316
0.604,0.604,153.871,134.871,140,121,145.619,144,1,316
0.5245,0.5245,153.994,134.994,139,120,145.619,145,1,316
0.3145,0.3145,156.3415,138.3415,138,120,145.619,148,1,316
0.4505,0.4505,155.9185,136.9185,141,122,145.619,146,1,316
0.898,0.898,149.297,131.297,134,116,145.619,140,1,316
0.8665,0.8665,148.706,130.706,135,117,145.619,140,1,316
0.7505,0.7505,151.3915,134.3915,132,115,145.619,143,1,316
0.019,0.019,167.8635,145.8635,154,132,145.619,157,1,316
0.2925,0.2925,156.853,138.853,138,120,145.619,148,1,316
0.3355,0.3355,157.4655,138.4655,140,121,145.619,148,1,316
0.341,0.341,157.547,138.547,141,122,145.619,148,1,316
0.7155,0.7155,153.369,132.369,141,120,145.619,143,1,316
0.0325,0.0325,164.5975,145.5975,146,127,145.619,155,1,316
0.9225,0.9225,147.9305,129.9305,131,113,145.619,139,1,316
0.2265,0.2265,158.86,138.86,144,124,145.619,149,1,316
0.7885,0.7885,151.235,133.235,133,115,145.619,142,1,316
0.8965,0.8965,148.5535,130.5535,135,117,145.619,140,1,316
0.714,0.714,152.1075,134.1075,139,121,145.619,143,1,316
0.0605,0.0605,162.3035,143.3035,141,122,145.619,153,1,316
0.4235,0.4235,154.714,136.714,138,120,145.619,146,1,316
0.7355,0.7355,151.2765,134.2765,135,118,145.619,143,1,316
0.31,0.31,156.372,139.372,137,120,145.619,148,1,316
0.0875,0.0875,161.8575,141.8575,144,124,145.619,152,1,316
0.98,0.98,145.2035,129.2035,128,112,145.619,137,1,316
0.9175,0.9175,147.6865,129.6865,131,113,145.619,139,1,316
0.8485,0.8485,150.135,132.135,133,115,145.619,141,1,316
0.712,0.712,152.2305,134.2305,135,117,145.619,143,1,316
0.8125,0.8125,150.6385,131.6385,135,116,145.619,141,1,316
0.616,0.616,154.0385,134.0385,140,120,145.619,144,1,316
0.9,0.9,148.239,131.239,129,112,145.619,140,1,316
0.4305,0.4305,153.8265,136.8265,134,117,145.619,146,1,316
0.3465,0.3465,157.565,138.565,141,122,145.619,148,1,316
0.999,0.999,140.4435,123.4435,129,112,145.619,132,1,316
0.313,0.313,157.9605,137.9605,141,121,145.619,148,1,316
0.4215,0.4215,155.599,138.599,138,121,145.619,147,1,316
0.548,0.548,155.1415,135.1415,143,123,145.619,145,1,316
0.1335,0.1335,160.072,142.072,143,125,145.619,151,1,316
0.181,0.181,159.3525,141.3525,142,124,145.619,150,1,316
0.5345,0.5345,153.0835,136.0835,135,118,145.619,145,1,316
0.141,0.141,163.257,140.257,149,126,145.619,152,1,316
0.2165,0.2165,158.8515,139.8515,140,121,145.619,149,1,316
