"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",21.4434598837796,19.6403034636547,15.6739811912226,18.4014869888476,-1,100,75,8103,1
"2",34.811236780794,31.5016549349825,21.0118662367065,28.9808982958367,0,100,75,8103,1
"3",75,74.2094454960724,31,68.125,1,100,75,8103,1
"4",21.4434598837796,24.1013667256585,24.3605359317905,27.6005547850208,-1,200,75,8103,1
"5",34.811236780794,39.9158822422755,32.3411634187571,40.757655471521,0,200,75,8103,1
"6",75,102.278609935942,48,101.73,1,200,75,8103,1
"7",21.4434598837796,21.6998143255017,20.4266908760781,21.8460789089138,-1,300,75,8103,1
"8",34.811236780794,35.7785345700174,32.5669415788488,37.197198481107,0,300,75,8103,1
"9",75,74.2915166955228,57,73.002037037037,1,300,75,8103,1
"10",21.4434598837796,21.0388841576138,20.1223438506117,20.9241865145925,-1,500,75,8103,1
"11",34.811236780794,32.9915906197009,30.9447124454471,33.867029410394,0,500,75,8103,1
"12",75,68.5084385628437,58,89.936,1,500,75,8103,1
"13",36.3577717075613,36.0277444311058,27.3224043715847,37.2180451127819,-1,100,75,8103,2
"14",47.7155800031803,47.4216314269551,34.5719648787422,50.9026493455161,0,100,75,8103,2
"15",75,66.8125307458961,44,71.286875,1,100,75,8103,2
"16",36.3577717075613,38.3846518237802,33.8983050847458,40.6122448979592,-1,200,75,8103,2
"17",47.7155800031803,46.8923149030488,39.4420191486749,46.6658582279228,0,200,75,8103,2
"18",75,59.0741255755991,50,62.0110714285714,1,200,75,8103,2
"19",36.3577717075613,35.9186146162712,33.6322869955157,37.7525252525252,-1,300,75,8103,2
"20",47.7155800031803,46.5568754109409,43.4865453986001,48.8842181800709,0,300,75,8103,2
"21",75,66.5116200308756,60,65.0248611111111,1,300,75,8103,2
"22",36.3577717075613,36.5559866462149,35.1123595505618,37.6888217522659,-1,500,75,8103,2
"23",47.7155800031803,47.5368419301652,44.9919845831314,48.0680119901682,0,500,75,8103,2
"24",75,66.9828654398216,62,63.559375,1,500,75,8103,2
"25",60.1658848723487,57.5456288615865,37.037037037037,58.2352941176469,-1,100,75,8103,3
"26",66.6622625702657,62.5634156294326,41.9216736425367,58.4842365160051,0,100,75,8103,3
"27",75,68.1903111121317,48,58.692,1,100,75,8103,3
"28",60.1658848723487,58.900923166388,42.9184549356223,54.3715846994536,-1,200,75,8103,3
"29",66.6622625702657,65.2473815209221,50.4671067824275,61.6557963883828,0,200,75,8103,3
"30",75,73.3081717426494,62,72.6133333333333,1,200,75,8103,3
"31",60.1658848723487,63.0501880430554,55.8312655086849,68.3689024390244,-1,300,75,8103,3
"32",66.6622625702657,69.3638609240298,62.0937708079313,70.5146274931533,0,300,75,8103,3
"33",75,77.325442187719,71,72.495,1,300,75,8103,3
"34",60.1658848723487,59.9493948092687,53.6250536250536,59.9471407976936,-1,500,75,8103,3
"35",66.6622625702657,66.4160856088866,61.1920898817424,66.0230821709953,0,500,75,8103,3
"36",75,74.6988033087402,73,73.7485,1,500,75,8103,3
"37",20.0957334378848,19.4750883264835,15.9235668789809,18.75,-1,100,75,8103,4
"38",30.8207680729918,29.7607588350954,22.5457715235469,28.5739093698276,0,100,75,8103,4
"39",75,67.2416159391933,33,42.295,1,100,75,8103,4
"40",20.0957334378848,19.1311533467123,17.3611111111111,18.9163498098859,-1,200,75,8103,4
"41",30.8207680729918,29.1150505905289,24.8185677281937,29.4451586386891,0,200,75,8103,4
"42",75,79.2095967714255,44,61.91,1,200,75,8103,4
"43",20.0957334378848,19.7614866842259,18.5490519373454,19.7056239015817,-1,300,75,8103,4
"44",30.8207680729918,29.9955032206635,26.4772750395331,30.1715580762003,0,300,75,8103,4
"45",75,83.4671546534759,50,73.0657142857143,1,300,75,8103,4
"46",20.0957334378848,20.2975877357782,19.7441162533565,20.5147179740175,-1,500,75,8103,4
"47",30.8207680729918,30.811013762317,28.6230967353887,30.4117707364354,0,500,75,8103,4
"48",75,74.1123356746024,55,57.2228181818182,1,500,75,8103,4
"49",36.8667479706295,39.847553479223,31.055900621118,44.5945945945945,-1,100,75,8103,5
"50",48.708248583266,52.0083018284061,35.1094215137112,47.1260609898772,0,100,75,8103,5
"51",75,69.4049991843268,41,53.1275,1,100,75,8103,5
"52",36.8667479706295,35.927108273477,29.2825768667643,34.1337907375644,-1,200,75,8103,5
"53",48.708248583266,46.6052726056835,37.3795934117302,44.5831614664322,0,200,75,8103,5
"54",75,90.7461331211086,51,64.93,1,200,75,8103,5
"55",36.8667479706295,36.5411499436302,32.2349570200573,35.9951845906902,-1,300,75,8103,5
"56",48.708248583266,47.7133339925331,41.9007125885602,48.0278868536276,0,300,75,8103,5
"57",75,74.9362263912446,61,75.1748148148148,1,300,75,8103,5
"58",36.8667479706295,37.702751747178,35.7449242207607,38.4200800739145,-1,500,75,8103,5
"59",48.708248583266,49.1089192756382,45.7216300352821,49.7413135939899,0,500,75,8103,5
"60",75,71.9647567115271,68,78.541375,1,500,75,8103,5
"61",1.6689810055211,1.71003121234312,1.74459176552687,1.75781249999999,-1,100,75,8103,6
