"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1065,0.1065,9.71292235367249,5.22846780857477,9.59692898272553,5.11247443762781,5.83430998682038,7.20461095100864,-1,100
0.155,0.155,9.1639302434302,5.031027391374,9.02527075812274,4.89236790606654,5.83430998682038,6.87757909215956,-1,100
0.1525,0.1525,9.62158174698789,4.92743396544755,9.46969696969697,4.77554918815664,5.83430998682038,7.05218617771509,-1,100
0.49,0.49,8.19430851850265,4.13588845547466,8.13008130081301,4.07166123778502,5.83430998682038,5.92417061611374,-1,100
0.823,0.823,6.8484818092807,3.71652224327515,6.7842605156038,3.65230094959825,5.83430998682038,5.11770726714432,-1,100
0.7855,0.7855,7.27648203964359,3.56734103306376,7.27802037845706,3.56887937187723,5.83430998682038,5.14933058702369,-1,100
0.599,0.599,8.24285949309168,3.96445538999779,8.23723228995057,3.95882818685669,5.83430998682038,5.67536889897843,-1,100
0.745,0.745,7.23354989274141,3.72170112784798,7.20461095100864,3.69276218611521,5.83430998682038,5.29100529100529,-1,100
0.0015,0.0015,11.9404034579727,7.08625682610939,11.4942528735632,6.64010624169987,5.83430998682038,9.20810313075506,-1,100
0.2125,0.2125,8.73131182786333,4.93871102712988,8.59106529209622,4.79846449136276,5.83430998682038,6.64893617021277,-1,100
0.4465,0.4465,8.15478918116828,4.25880516692011,8.09061488673139,4.19463087248322,5.83430998682038,6.0313630880579,-1,100
0.7445,0.7445,7.28522166230143,3.84295835496167,7.23589001447178,3.79362670713202,5.83430998682038,5.3248136315229,-1,100
0.558,0.558,8.21254007786775,3.97350936071233,8.13008130081301,3.89105058365759,5.83430998682038,5.78034682080925,-1,100
0.02,0.02,10.2987218728671,5.93766665365434,9.9601593625498,5.59910414333707,5.83430998682038,7.96178343949044,-1,100
0.6905,0.6905,7.68677040729643,3.82881854320959,7.69230769230769,3.83435582822086,5.83430998682038,5.43478260869565,-1,100
0.51,0.51,7.88962849334946,4.33244764228563,7.8125,4.25531914893617,5.83430998682038,5.88928150765607,-1,100
0.5785,0.5785,7.97519877507274,4.02607317888832,7.94912559618442,4,5.83430998682038,5.720823798627,-1,100
0.9125,0.9125,6.62477018434649,3.29592222079232,6.64010624169987,3.31125827814569,5.83430998682038,4.65983224603914,-1,100
0.556,0.556,8.15606347636413,4.02324410450093,8.11688311688312,3.98406374501992,5.83430998682038,5.79374275782155,-1,100
0.4435,0.4435,7.98485522207237,4.46082117406403,7.84929356357928,4.32525951557093,5.83430998682038,6.01684717208183,-1,100
0.907,0.907,6.62784297335186,3.32101132371023,6.63129973474801,3.32446808510638,5.83430998682038,4.68603561387067,-1,100
0.074,0.074,10.1698945954366,5.45632494957099,9.9601593625498,5.24658971668415,5.83430998682038,7.5187969924812,-1,100
0.2655,0.2655,9.07338963380027,4.6784363423872,8.94454382826476,4.54959053685168,5.83430998682038,6.57030223390276,-1,100
0.646,0.646,7.44919603866576,4.03998716386984,7.39644970414201,3.98724082934609,5.83430998682038,5.57413600891862,-1,100
0.9335,0.9335,6.43529351756946,3.30372563190322,6.41025641025641,3.27868852459016,5.83430998682038,4.59981600735971,-1,100
0.3515,0.3515,8.49233658795826,4.61543750731576,8.36120401337793,4.48430493273543,5.83430998682038,6.27352572145546,-1,100
0.6175,0.6175,7.88266047628563,4.0274355125701,7.86163522012579,4.00641025641026,5.83430998682038,5.65610859728507,-1,100
0.5355,0.5355,8.05096509086139,4.18661438780101,8,4.13564929693962,5.83430998682038,5.84795321637427,-1,100
0.2225,0.2225,8.94893841440212,4.75754168680846,8.8339222614841,4.64252553389044,5.83430998682038,6.6577896138482,-1,100
0.181,0.181,9.94244672322843,4.80192652534686,9.92063492063492,4.78011472275335,5.83430998682038,7.04225352112676,-1,100
0.2145,0.2145,9.12549342443625,4.82458234386416,9.00900900900901,4.70809792843691,5.83430998682038,6.73854447439353,-1,100
0.308,0.308,9.17127123405955,4.51616286086584,9.10746812386157,4.45235975066785,5.83430998682038,6.50195058517555,-1,100
0.3115,0.3115,8.62389047152265,4.67221295330059,8.51788756388416,4.5662100456621,5.83430998682038,6.37755102040816,-1,100
0.8845,0.8845,6.59372815629784,3.61796222721176,6.57030223390276,3.59453630481668,5.83430998682038,4.87329434697856,-1,100
0.969,0.969,5.93341700546315,3.10337859250721,5.94530321046373,3.11526479750779,5.83430998682038,4.29184549356223,-1,100
0.4545,0.4545,8.31525039627888,4.32168462906898,8.22368421052632,4.23011844331641,5.83430998682038,6.0459492140266,-1,100
0.7895,0.7895,7.03716866141163,3.62220035880288,7.02247191011236,3.60750360750361,5.83430998682038,5.13874614594039,-1,100
0.688,0.688,7.26268612134803,4.04286036390436,7.23589001447178,4.01606425702811,5.83430998682038,5.48847420417124,-1,100
0.604,0.604,8.00914009649116,3.92713719373354,8.01282051282051,3.93081761006289,5.83430998682038,5.68828213879408,-1,100
0.3695,0.3695,8.18098548820164,4.65779542638101,8.06451612903226,4.54132606721163,5.83430998682038,6.19578686493185,-1,100
0.416,0.416,8.30900467525576,4.45760453082826,8.26446280991735,4.41306266548985,5.83430998682038,6.13496932515337,-1,100
0.9135,0.9135,6.38578879873103,3.5420116939805,6.34517766497462,3.50140056022409,5.83430998682038,4.81231953801732,-1,100
0.1145,0.1145,9.88339331827222,5.13390423322877,9.78473581213307,5.03524672708963,5.83430998682038,7.22543352601156,-1,100
0.412,0.412,8.64899587547009,4.35356573586861,8.62068965517241,4.32525951557093,5.83430998682038,6.19578686493185,-1,100
0.571,0.571,7.87435395429475,4.06057290080425,7.84929356357928,4.03551251008878,5.83430998682038,5.76036866359447,-1,100
0.726,0.726,7.36880327113217,3.8620415868591,7.32064421669107,3.813882532418,5.83430998682038,5.35331905781585,-1,100
0.3645,0.3645,8.59767487409678,4.42065236276976,8.53242320819113,4.35540069686411,5.83430998682038,6.24219725343321,-1,100
0.072,0.072,9.47180969343809,5.43175711476338,9.25925925925926,5.21920668058455,5.83430998682038,7.27802037845706,-1,100
0.8235,0.8235,6.85119068821633,3.76594171874007,6.80272108843537,3.71747211895911,5.83430998682038,5.13347022587269,-1,100
0.8865,0.8865,6.53857612332216,3.51011129462456,6.52741514360313,3.49895031490553,5.83430998682038,4.84496124031008,-1,100
