"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5235,0.5235,14.1575551813586,7.46354496622166,13.7362637362637,7.04225352112676,10.3380204557391,10.3734439834025,-1,100
0.296,0.296,15.4138815152553,8.237089380836,14.8809523809524,7.70416024653313,10.3380204557391,11.4155251141553,-1,100
0.3905,0.3905,14.5340735269637,8.00243657534458,14.0845070422535,7.55287009063444,10.3380204557391,10.9409190371991,-1,100
0.524,0.524,14.1888315256557,7.30274375721495,13.8888888888889,7.00280112044818,10.3380204557391,10.3734439834025,-1,100
0.435,0.435,14.3738628600804,7.75622777887693,13.9275766016713,7.30994152046784,10.3380204557391,10.7296137339056,-1,100
0.782,0.782,12.7804180138879,6.27106564986351,12.4688279301746,5.95947556615018,10.3380204557391,9.12408759124087,-1,100
0.725,0.725,12.8273157161722,6.86366679442548,12.4069478908189,6.44329896907217,10.3380204557391,9.4876660341556,-1,100
0.4965,0.4965,15.0957545159234,7.28609533110311,14.792899408284,6.98324022346369,10.3380204557391,10.5708245243129,-1,100
0.464,0.464,15.1015403243113,7.30699859321257,14.8367952522255,7.04225352112676,10.3380204557391,10.6837606837607,-1,100
0.374,0.374,14.2269984791506,8.31773427785434,13.6612021857923,7.75193798449612,10.3380204557391,10.9409190371991,-1,100
0.4345,0.4345,14.6263140552477,7.87333342931629,14.2045454545455,7.45156482861401,10.3380204557391,10.752688172043,-1,100
0.307,0.307,15.3188441838072,8.38208164693409,14.7492625368732,7.8125,10.3380204557391,11.3895216400911,-1,100
0.184,0.184,16.8768696309387,8.56097143448221,16.3934426229508,8.07754442649435,10.3380204557391,12.3152709359606,-1,100
0.2025,0.2025,16.1200571691839,8.41683299321015,15.527950310559,7.82472613458529,10.3380204557391,11.9904076738609,-1,100
0.192,0.192,16.1437728726595,8.63565598954257,15.625,8.11688311688312,10.3380204557391,12.0481927710843,-1,100
0.356,0.356,15.3769569979556,7.86958612473463,15.0602409638554,7.55287009063444,10.3380204557391,11.1856823266219,-1,100
0.0835,0.0835,16.2689306374615,9.43132379985469,15.3846153846154,8.54700854700855,10.3380204557391,12.6903553299492,-1,100
0.0785,0.0785,18.2534799954955,9.32840174823418,17.6056338028169,8.68055555555556,10.3380204557391,13.3689839572192,-1,100
0.6775,0.6775,13.7002511519463,6.74206702714882,13.4770889487871,6.51890482398957,10.3380204557391,9.68992248062015,-1,100
0.6745,0.6745,14.1984422263855,6.29600454866688,14.0449438202247,6.14250614250614,10.3380204557391,9.65250965250965,-1,100
0.2055,0.2055,16.1644690092323,8.42590434046262,15.625,7.88643533123028,10.3380204557391,11.9331742243437,-1,100
0.763,0.763,12.4732969280626,6.69507890510213,12.2549019607843,6.47668393782383,10.3380204557391,9.29368029739777,-1,100
0.9245,0.9245,11.4918956115539,5.25170455848649,11.3895216400911,5.14933058702369,10.3380204557391,7.97448165869218,-1,100
0.497,0.497,14.9220611944876,7.15149322204503,14.6198830409357,6.84931506849315,10.3380204557391,10.5263157894737,-1,100
0.4715,0.4715,14.8353193798223,7.23911748077178,14.4927536231884,6.89655172413793,10.3380204557391,10.5932203389831,-1,100
0.2835,0.2835,16.8055399975696,7.83118102321066,16.6666666666667,7.69230769230769,10.3380204557391,11.7370892018779,-1,100
0.954,0.954,10.7988580523059,5.11734556481488,10.7066381156317,5.0251256281407,10.3380204557391,7.5642965204236,-1,100
0.4685,0.4685,15.3449203921704,7.33864881276656,14.9700598802395,6.96378830083565,10.3380204557391,10.7066381156317,-1,100
0.008,0.008,19.6359516052662,10.9195930402385,18.6567164179104,9.9403578528827,10.3380204557391,14.7058823529412,-1,100
0.0045,0.0045,19.8373914873146,11.6541474372149,18.450184501845,10.2669404517454,10.3380204557391,15.4320987654321,-1,100
0.537,0.537,14.407387773852,6.99632058017616,14.2045454545455,6.79347826086956,10.3380204557391,10.3305785123967,-1,100
0.1425,0.1425,16.6706813428434,8.92318601256661,16.025641025641,8.27814569536424,10.3380204557391,12.3762376237624,-1,100
0.325,0.325,15.6351574636099,8.00325883690005,15.1057401812689,7.47384155455904,10.3380204557391,11.3895216400911,-1,100
0.966,0.966,10.5983527866637,5.39020258097472,10.4602510460251,5.25210084033613,10.3380204557391,7.66871165644172,-1,100
0.454,0.454,14.4984916984474,7.65482996612993,14.1643059490085,7.32064421669107,10.3380204557391,10.7296137339056,-1,100
0.096,0.096,18.1942149764484,8.91850823428269,17.7935943060498,8.51788756388416,10.3380204557391,13.1926121372032,-1,100
