"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.489,0.489,86.374,72.374,78,64,78.8836,79,1,178
0.191,0.191,89.4035,75.4035,80,66,78.8836,82,1,178
0.1375,0.1375,89.596,75.596,79,65,78.8836,83,1,178
0.747,0.747,83.5095,70.5095,75,62,78.8836,77,1,178
0.371,0.371,86.5015,73.5015,76,63,78.8836,80,1,178
0.5045,0.5045,85.5145,72.5145,75,62,78.8836,79,1,178
0.807,0.807,82.1145,70.1145,73,61,78.8836,76,1,178
0.73,0.73,83.338,71.338,75,63,78.8836,77,1,178
0.2295,0.2295,89.7445,74.7445,82,67,78.8836,82,1,178
0.051,0.051,92.33,77.33,84,69,78.8836,85,1,178
0.8155,0.8155,82.483,69.483,74,61,78.8836,76,1,178
0.2315,0.2315,87.27,74.27,76,63,78.8836,81,1,178
0.3245,0.3245,86.065,73.065,74,61,78.8836,80,1,178
0.957,0.957,79.5795,68.5795,70,59,78.8836,74,1,178
0.259,0.259,89.8605,73.8605,84,68,78.8836,82,1,178
0.2555,0.2555,87.3915,74.3915,76,63,78.8836,81,1,178
0.1375,0.1375,89.877,76.877,80,67,78.8836,83,1,178
0.932,0.932,79.996,67.996,72,60,78.8836,74,1,178
0.764,0.764,82.8235,70.8235,73,61,78.8836,77,1,178
0.6435,0.6435,84.79,70.79,78,64,78.8836,78,1,178
0.39,0.39,85.635,73.635,76,64,78.8836,80,1,178
0.9505,0.9505,80.855,67.855,73,60,78.8836,74,1,178
0.0785,0.0785,89.896,76.896,78,65,78.8836,83,1,178
0.291,0.291,87.6765,74.6765,78,65,78.8836,81,1,178
0.694,0.694,83.107,70.107,74,61,78.8836,77,1,178
0.507,0.507,85.52,72.52,75,62,78.8836,79,1,178
0.126,0.126,89.8135,76.8135,79,66,78.8836,83,1,178
0.5585,0.5585,84.955,70.955,78,64,78.8836,78,1,178
0.054,0.054,90.931,76.931,81,67,78.8836,84,1,178
0.6,0.6,84.398,71.398,77,64,78.8836,78,1,178
0.4495,0.4495,85.1415,73.1415,74,62,78.8836,79,1,178
0.6635,0.6635,83.8465,71.8465,75,63,78.8836,78,1,178
0.7155,0.7155,83.3505,70.3505,74,61,78.8836,77,1,178
0.671,0.671,83.922,69.922,75,61,78.8836,77,1,178
0.7085,0.7085,82.1045,71.1045,72,61,78.8836,77,1,178
0.977,0.977,78.599,66.599,71,59,78.8836,73,1,178
0.2015,0.2015,88.5535,74.5535,80,66,78.8836,82,1,178
0.3215,0.3215,86.957,72.957,78,64,78.8836,80,1,178
0.1435,0.1435,88.158,76.158,77,65,78.8836,82,1,178
0.312,0.312,87.8055,74.8055,79,66,78.8836,81,1,178
0.169,0.169,88.304,75.304,79,66,78.8836,82,1,178
0.013,0.013,92.955,78.955,80,66,78.8836,86,1,178
0.467,0.467,85.2655,73.2655,74,62,78.8836,79,1,178
0.857,0.857,80.9055,68.9055,73,61,78.8836,75,1,178
0.774,0.774,81.968,69.968,75,63,78.8836,76,1,178
0.384,0.384,86.5685,72.5685,79,65,78.8836,80,1,178
0.7205,0.7205,83.2735,71.2735,72,60,78.8836,77,1,178
0.473,0.473,85.364,72.364,74,61,78.8836,79,1,178
0.9885,0.9885,78.075,66.075,70,58,78.8836,72,1,178
0.178,0.178,90.0425,74.0425,82,66,78.8836,82,1,178
0.2025,0.2025,88.7955,75.7955,78,65,78.8836,82,1,178
0.9015,0.9015,81.831,68.831,75,62,78.8836,75,1,178
0.6525,0.6525,84.7345,71.7345,75,62,78.8836,78,1,178
0.246,0.246,88.0105,74.0105,79,65,78.8836,81,1,178
0.33,0.33,86.963,73.963,78,65,78.8836,80,1,178
0.675,0.675,82.9145,70.9145,74,62,78.8836,77,1,178
0.481,0.481,85.4045,72.4045,75,62,78.8836,79,1,178
0.944,0.944,80.613,67.613,73,60,78.8836,74,1,178
0.8545,0.8545,82.2555,68.2555,76,62,78.8836,75,1,178
0.157,0.157,88.1495,75.1495,78,65,78.8836,82,1,178
0.832,0.832,82.7645,69.7645,74,61,78.8836,76,1,178
0.7615,0.7615,83.7945,70.7945,74,61,78.8836,77,1,178
0.6015,0.6015,85.507,70.507,77,62,78.8836,78,1,178
0.2595,0.2595,87.2355,74.2355,77,64,78.8836,81,1,178
0.8165,0.8165,82.4485,69.4485,74,61,78.8836,76,1,178
0.44,0.44,85.086,72.086,76,63,78.8836,79,1,178
0.4225,0.4225,86.8215,73.8215,76,63,78.8836,80,1,178
0.453,0.453,85.1225,72.1225,75,62,78.8836,79,1,178
0.1105,0.1105,89.4005,76.4005,78,65,78.8836,83,1,178
0.781,0.781,81.889,69.889,72,60,78.8836,76,1,178
0.1595,0.1595,88.932,74.932,80,66,78.8836,82,1,178
0.0115,0.0115,93.4925,80.4925,83,70,78.8836,87,1,178
0.273,0.273,87.3105,74.3105,79,66,78.8836,81,1,178
0.065,0.065,90.895,76.895,82,68,78.8836,84,1,178
0.4145,0.4145,85.8925,71.8925,77,63,78.8836,79,1,178
0.606,0.606,84.339,71.339,74,61,78.8836,78,1,178
0.7235,0.7235,83.337,71.337,73,61,78.8836,77,1,178
0.992,0.992,76.918,64.918,70,58,78.8836,71,1,178
0.7985,0.7985,82.4005,69.4005,75,62,78.8836,76,1,178
0.4195,0.4195,86.7545,72.7545,78,64,78.8836,80,1,178
0.7575,0.7575,83.69,70.69,75,62,78.8836,77,1,178
0.9225,0.9225,80.74,69.74,71,60,78.8836,75,1,178
0.0355,0.0355,92.773,78.773,83,69,78.8836,86,1,178
0.2595,0.2595,89.8675,73.8675,84,68,78.8836,82,1,178
0.8205,0.8205,82.3425,69.3425,74,61,78.8836,76,1,178
0.1375,0.1375,88.9275,75.9275,79,66,78.8836,82,1,178
0.6925,0.6925,82.9215,70.9215,74,62,78.8836,77,1,178
0.4665,0.4665,85.277,73.277,75,63,78.8836,79,1,178
0.141,0.141,88.0735,76.0735,76,64,78.8836,82,1,178
0.996,0.996,76.7845,64.7845,69,57,78.8836,71,1,178
0.953,0.953,79.482,68.482,70,59,78.8836,74,1,178
0.599,0.599,84.335,72.335,76,64,78.8836,78,1,178
0.653,0.653,83.817,71.817,75,63,78.8836,78,1,178
0.3145,0.3145,87.867,73.867,80,66,78.8836,81,1,178
0.482,0.482,85.378,73.378,75,63,78.8836,79,1,178
0.968,0.968,79.614,66.614,73,60,78.8836,73,1,178
0.84,0.84,81.4995,70.4995,72,61,78.8836,76,1,178
0.5735,0.5735,85.097,71.097,77,63,78.8836,78,1,178
0.0685,0.0685,91.154,77.154,81,67,78.8836,84,1,178
0.046,0.046,91.688,77.688,81,67,78.8836,85,1,178
0.169,0.169,88.326,75.326,78,65,78.8836,82,1,178
0.075,0.075,91.4405,77.4405,81,67,78.8836,84,1,178
0.244,0.244,88.127,74.127,78,64,78.8836,81,1,178
0.4465,0.4465,86.0125,72.0125,75,61,78.8836,79,1,178
0.493,0.493,85.37,73.37,74,62,78.8836,79,1,178
0.1845,0.1845,88.566,75.566,78,65,78.8836,82,1,178
0.353,0.353,86.3645,73.3645,78,65,78.8836,80,1,178
0.519,0.519,84.798,72.798,75,63,78.8836,79,1,178
0.555,0.555,84.904,71.904,76,63,78.8836,78,1,178
0.4875,0.4875,86.3645,72.3645,80,66,78.8836,79,1,178
0.3395,0.3395,87.0695,73.0695,79,65,78.8836,80,1,178
0.092,0.092,89.2255,76.2255,78,65,78.8836,83,1,178
0.7815,0.7815,83.0315,69.0315,77,63,78.8836,76,1,178
0.348,0.348,87.0775,73.0775,79,65,78.8836,80,1,178
0.099,0.099,89.5525,76.5525,76,63,78.8836,83,1,178
0.2325,0.2325,89.675,74.675,81,66,78.8836,82,1,178
0.1985,0.1985,88.6265,75.6265,79,66,78.8836,82,1,178
0.766,0.766,82.571,71.571,73,62,78.8836,77,1,178
0.5525,0.5525,83.98,71.98,75,63,78.8836,78,1,178
0.808,0.808,82.3775,70.3775,75,63,78.8836,76,1,178
0.0595,0.0595,92.2365,77.2365,84,69,78.8836,85,1,178
0.33,0.33,86.909,72.909,80,66,78.8836,80,1,178
0.9425,0.9425,80.2995,68.2995,72,60,78.8836,74,1,178
0.2895,0.2895,87.6515,74.6515,79,66,78.8836,81,1,178
0.4705,0.4705,85.3305,72.3305,77,64,78.8836,79,1,178
0.357,0.357,86.368,73.368,76,63,78.8836,80,1,178
0.6125,0.6125,83.4,72.4,72,61,78.8836,78,1,178
0.398,0.398,86.5915,73.5915,75,62,78.8836,80,1,178
0.1455,0.1455,88.0015,75.0015,76,63,78.8836,82,1,178
0.2225,0.2225,87.0595,75.0595,76,64,78.8836,81,1,178
0.619,0.619,83.508,72.508,73,62,78.8836,78,1,178
0.632,0.632,84.5915,72.5915,75,63,78.8836,78,1,178
0.263,0.263,88.1085,73.1085,81,66,78.8836,81,1,178
0.995,0.995,75.939,65.939,68,58,78.8836,71,1,178
0.603,0.603,84.3525,71.3525,75,62,78.8836,78,1,178
0.632,0.632,84.605,71.605,74,61,78.8836,78,1,178
0.0035,0.0035,95.401,81.401,83,69,78.8836,88,1,178
0.3805,0.3805,87.428,72.428,80,65,78.8836,80,1,178
0.7345,0.7345,83.4085,71.4085,73,61,78.8836,77,1,178
0.592,0.592,84.2555,72.2555,73,61,78.8836,78,1,178
0.0465,0.0465,90.0695,77.0695,78,65,78.8836,84,1,178
0.2265,0.2265,87.0995,74.0995,75,62,78.8836,81,1,178
0.6005,0.6005,84.3465,71.3465,75,62,78.8836,78,1,178
0.3395,0.3395,87.1365,73.1365,80,66,78.8836,80,1,178
0.3235,0.3235,87.8795,74.8795,78,65,78.8836,81,1,178
0.704,0.704,83.166,71.166,74,62,78.8836,77,1,178
0.4415,0.4415,86.042,72.042,78,64,78.8836,79,1,178
0.713,0.713,83.315,70.315,74,61,78.8836,77,1,178
0.056,0.056,90.948,76.948,80,66,78.8836,84,1,178
0.475,0.475,86.299,72.299,77,63,78.8836,79,1,178
0.624,0.624,84.4375,72.4375,74,62,78.8836,78,1,178
0.6795,0.6795,83.8375,72.8375,73,62,78.8836,78,1,178
0.146,0.146,89.7535,75.7535,81,67,78.8836,83,1,178
0.5935,0.5935,84.29,71.29,74,61,78.8836,78,1,178
0.99,0.99,78.847,67.847,71,60,78.8836,73,1,178
0.796,0.796,82.3755,69.3755,75,62,78.8836,76,1,178
0.932,0.932,80.7745,66.7745,75,61,78.8836,74,1,178
