"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.623,0.623,79.5865,65.5865,72,58,74.18616,73,1,100
0.517,0.517,80.6895,66.6895,71,57,74.18616,74,1,100
0.95,0.95,75.787,62.787,67,54,74.18616,69,1,100
0.267,0.267,83.351,68.351,75,60,74.18616,76,1,100
0.3225,0.3225,82.755,68.755,75,61,74.18616,76,1,100
0.1375,0.1375,85.4025,69.4025,80,64,74.18616,78,1,100
0.072,0.072,86.967,71.967,82,67,74.18616,80,1,100
0.565,0.565,81.1575,66.1575,74,59,74.18616,74,1,100
0.315,0.315,82.856,67.856,77,62,74.18616,76,1,100
0.6375,0.6375,79.799,65.799,73,59,74.18616,73,1,100
0.311,0.311,82.7815,68.7815,74,60,74.18616,76,1,100
0.4115,0.4115,82.577,67.577,76,61,74.18616,75,1,100
0.913,0.913,76.984,60.984,73,57,74.18616,69,1,100
0.7015,0.7015,78.301,65.301,70,57,74.18616,72,1,100
0.019,0.019,88.756,74.756,83,69,74.18616,82,1,100
0.0665,0.0665,87.169,73.169,77,63,74.18616,80,1,100
0.1585,0.1585,85.5485,70.5485,80,65,74.18616,78,1,100
0.442,0.442,82.1165,67.1165,76,61,74.18616,75,1,100
0.199,0.199,84.343,69.343,76,61,74.18616,77,1,100
0.6365,0.6365,79.8795,65.8795,73,59,74.18616,73,1,100
0.6915,0.6915,79.5205,64.5205,74,59,74.18616,72,1,100
0.084,0.084,85.448,71.448,78,64,74.18616,79,1,100
0.5115,0.5115,80.5875,67.5875,71,58,74.18616,74,1,100
0.7995,0.7995,78.876,62.876,75,59,74.18616,71,1,100
0.2635,0.2635,83.2175,68.2175,76,61,74.18616,76,1,100
0.6595,0.6595,80.049,66.049,72,58,74.18616,73,1,100
0.599,0.599,80.3625,66.3625,73,59,74.18616,73,1,100
0.098,0.098,85.9275,71.9275,79,65,74.18616,79,1,100
0.4685,0.4685,82.148,68.148,73,59,74.18616,75,1,100
0.6855,0.6855,79.2895,65.2895,73,59,74.18616,72,1,100
0.352,0.352,82.2245,68.2245,74,60,74.18616,75,1,100
0.155,0.155,84.8865,69.8865,76,61,74.18616,78,1,100
0.8795,0.8795,77.7095,62.7095,70,55,74.18616,70,1,100
0.373,0.373,82.281,67.281,77,62,74.18616,75,1,100
0.5175,0.5175,81.6755,66.6755,75,60,74.18616,74,1,100
0.086,0.086,87.137,72.137,82,67,74.18616,80,1,100
0.518,0.518,81.6715,66.6715,76,61,74.18616,74,1,100
0.364,0.364,82.2245,68.2245,75,61,74.18616,75,1,100
0.978,0.978,73.981,58.981,69,54,74.18616,67,1,100
0.4175,0.4175,82.6935,67.6935,77,62,74.18616,75,1,100
0.1945,0.1945,84.212,69.212,77,62,74.18616,77,1,100
0.923,0.923,75.474,62.474,66,53,74.18616,69,1,100
0.127,0.127,85.852,71.852,81,67,74.18616,79,1,100
0.37,0.37,81.3085,68.3085,73,60,74.18616,75,1,100
0.9345,0.9345,75.72,61.72,67,53,74.18616,69,1,100
0.9005,0.9005,76.922,62.922,68,54,74.18616,70,1,100
0.3755,0.3755,82.2585,67.2585,76,61,74.18616,75,1,100
