"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7265,0.7265,44.236,32.236,44,32,39.92656,38,1,316
0.1075,0.1075,48.0565,38.0565,47,37,39.92656,43,1,316
0.3995,0.3995,44.0305,36.0305,42,34,39.92656,40,1,316
0.649,0.649,43.3835,34.3835,42,33,39.92656,39,1,316
0.127,0.127,46.138,38.138,42,34,39.92656,42,1,316
0.498,0.498,43.4975,36.4975,41,34,39.92656,40,1,316
0.0945,0.0945,45.2275,38.2275,42,35,39.92656,42,1,316
0.4405,0.4405,44.209,35.209,42,33,39.92656,40,1,316
0.4065,0.4065,46.8975,35.8975,45,34,39.92656,41,1,316
0.5815,0.5815,45.14,33.14,45,33,39.92656,39,1,316
0.9995,0.9995,38.4755,31.4755,36,29,39.92656,35,1,316
0.5625,0.5625,44.925,34.925,43,33,39.92656,40,1,316
0.3425,0.3425,44.663,36.663,42,34,39.92656,41,1,316
0.866,0.866,41.7425,33.7425,40,32,39.92656,38,1,316
0.9145,0.9145,41.3445,32.3445,40,31,39.92656,37,1,316
0.535,0.535,44.6665,35.6665,43,34,39.92656,40,1,316
0.975,0.975,39.987,31.987,38,30,39.92656,36,1,316
0.846,0.846,42.783,33.783,41,32,39.92656,38,1,316
0.68,0.68,44.779,33.779,44,33,39.92656,39,1,316
0.203,0.203,46.4715,37.4715,44,35,39.92656,42,1,316
0.0255,0.0255,48.0705,39.0705,46,37,39.92656,44,1,316
0.631,0.631,42.1465,35.1465,39,32,39.92656,39,1,316
0.526,0.526,44.625,35.625,43,34,39.92656,40,1,316
0.5805,0.5805,44.015,34.015,42,32,39.92656,39,1,316
0.6855,0.6855,42.37,35.37,40,33,39.92656,39,1,316
0.6235,0.6235,43.2185,34.2185,41,32,39.92656,39,1,316
1,1,35.4395,30.4395,34,29,39.92656,33,1,316
0.831,0.831,42.911,32.911,41,31,39.92656,38,1,316
1,1,36.8515,30.8515,35,29,39.92656,34,1,316
0.8135,0.8135,42.4055,33.4055,41,32,39.92656,38,1,316
0.95,0.95,40.6245,32.6245,38,30,39.92656,37,1,316
0.0855,0.0855,47.3675,38.3675,45,36,39.92656,43,1,316
0.575,0.575,43.898,35.898,42,34,39.92656,40,1,316
0.04,0.04,49.19,39.19,47,37,39.92656,44,1,316
0.388,0.388,46.5745,35.5745,46,35,39.92656,41,1,316
0.7265,0.7265,42.987,32.987,41,31,39.92656,38,1,316
0.8415,0.8415,42.7545,33.7545,42,33,39.92656,38,1,316
0.235,0.235,46.733,36.733,43,33,39.92656,42,1,316
0.8015,0.8015,42.334,33.334,41,32,39.92656,38,1,316
0.2025,0.2025,47.21,36.21,45,34,39.92656,42,1,316
0.008,0.008,53.0765,41.0765,51,39,39.92656,47,1,316
0.4845,0.4845,45.332,35.332,44,34,39.92656,40,1,316
0.8525,0.8525,41.5705,34.5705,39,32,39.92656,38,1,316
0.453,0.453,43.337,36.337,41,34,39.92656,40,1,316
0.4705,0.4705,44.248,35.248,42,33,39.92656,40,1,316
0.065,0.065,49.3305,38.3305,47,36,39.92656,44,1,316
0.122,0.122,46.1765,38.1765,43,35,39.92656,42,1,316
0.579,0.579,43.8805,35.8805,41,33,39.92656,40,1,316
0.496,0.496,43.531,36.531,41,34,39.92656,40,1,316
1,1,37.3875,31.3875,35,29,39.92656,35,1,316
0.3995,0.3995,45.795,35.795,44,34,39.92656,41,1,316
0.15,0.15,47.118,37.118,45,35,39.92656,42,1,316
0.968,0.968,40.2415,32.2415,39,31,39.92656,36,1,316
0.0495,0.0495,48.4425,39.4425,46,37,39.92656,44,1,316
0.498,0.498,45.512,34.512,45,34,39.92656,40,1,316
0.819,0.819,42.74,33.74,42,33,39.92656,38,1,316
1,1,37.8365,31.8365,35,29,39.92656,35,1,316
0.529,0.529,44.711,35.711,42,33,39.92656,40,1,316
0.089,0.089,48.763,38.763,47,37,39.92656,44,1,316
0.396,0.396,45.7785,35.7785,44,34,39.92656,41,1,316
0.6415,0.6415,43.337,34.337,41,32,39.92656,39,1,316
0.8975,0.8975,41.389,32.389,42,33,39.92656,37,1,316
0.468,0.468,44.3745,35.3745,43,34,39.92656,40,1,316
0.6585,0.6585,42.2615,35.2615,39,32,39.92656,39,1,316
0.6155,0.6155,44.297,34.297,43,33,39.92656,39,1,316
0.113,0.113,48.3405,38.3405,45,35,39.92656,43,1,316
0.8885,0.8885,41.4935,32.4935,40,31,39.92656,37,1,316
0.8665,0.8665,41.594,34.594,39,32,39.92656,38,1,316
0.1035,0.1035,51.9645,36.9645,51,36,39.92656,44,1,316
0.9965,0.9965,38.7415,30.7415,38,30,39.92656,35,1,316
0.6115,0.6115,44.2435,34.2435,43,33,39.92656,39,1,316
0.8995,0.8995,41.424,32.424,40,31,39.92656,37,1,316
0.4975,0.4975,43.532,36.532,41,34,39.92656,40,1,316
1,1,37.407,32.407,35,30,39.92656,35,1,316
0.865,0.865,41.389,34.389,39,32,39.92656,38,1,316
0.853,0.853,41.7885,33.7885,40,32,39.92656,38,1,316
0.5375,0.5375,44.6965,35.6965,43,34,39.92656,40,1,316
0.189,0.189,47.1795,37.1795,46,36,39.92656,42,1,316
0.7325,0.7325,42.806,34.806,40,32,39.92656,39,1,316
0.9935,0.9935,39.5375,32.5375,37,30,39.92656,36,1,316
0.037,0.037,50.536,39.536,49,38,39.92656,45,1,316
0.853,0.853,40.043,35.043,38,33,39.92656,38,1,316
0.742,0.742,43.24,33.24,42,32,39.92656,38,1,316
0.637,0.637,44.349,34.349,43,33,39.92656,39,1,316
0.215,0.215,46.5465,37.5465,44,35,39.92656,42,1,316
0.849,0.849,42.0675,32.0675,42,32,39.92656,37,1,316
0.6215,0.6215,43.183,34.183,41,32,39.92656,39,1,316
0.078,0.078,49.5415,38.5415,48,37,39.92656,44,1,316
0.384,0.384,43.9655,35.9655,42,34,39.92656,40,1,316
0.9945,0.9945,38.223,31.223,37,30,39.92656,35,1,316
0.3045,0.3045,45.2045,36.2045,43,34,39.92656,41,1,316
0.94,0.94,40.7175,32.7175,40,32,39.92656,37,1,316
0.203,0.203,47.1675,36.1675,46,35,39.92656,42,1,316
0.117,0.117,48.4395,38.4395,45,35,39.92656,43,1,316
0.2835,0.2835,45.304,37.304,43,35,39.92656,41,1,316
0.765,0.765,42.306,33.306,42,33,39.92656,38,1,316
0.2045,0.2045,47.2705,37.2705,45,35,39.92656,42,1,316
0.464,0.464,45.139,35.139,43,33,39.92656,40,1,316
0.902,0.902,41.805,32.805,41,32,39.92656,37,1,316
0.138,0.138,45.416,38.416,41,34,39.92656,42,1,316
0.694,0.694,43.619,34.619,43,34,39.92656,39,1,316
0.4195,0.4195,46.8205,35.8205,46,35,39.92656,41,1,316
0.3445,0.3445,44.648,36.648,42,34,39.92656,41,1,316
0.5195,0.5195,43.6345,35.6345,42,34,39.92656,40,1,316
0.9105,0.9105,40.6505,34.6505,38,32,39.92656,38,1,316
0.151,0.151,46.984,36.984,46,36,39.92656,42,1,316
0.517,0.517,43.5665,35.5665,41,33,39.92656,40,1,316
0.3535,0.3535,45.7305,36.7305,43,34,39.92656,41,1,316
0.741,0.741,42.009,33.009,40,31,39.92656,38,1,316
0.6825,0.6825,43.609,34.609,42,33,39.92656,39,1,316
0.7845,0.7845,43.589,32.589,43,32,39.92656,38,1,316
0.874,0.874,41.5295,34.5295,39,32,39.92656,38,1,316
0.7325,0.7325,43.273,32.273,42,31,39.92656,38,1,316
0.939,0.939,40.29,33.29,39,32,39.92656,37,1,316
0.717,0.717,42.6155,35.6155,40,33,39.92656,39,1,316
0.2105,0.2105,47.4365,36.4365,44,33,39.92656,42,1,316
0.2085,0.2085,47.234,36.234,45,34,39.92656,42,1,316
0.6805,0.6805,43.606,34.606,41,32,39.92656,39,1,316
0.2205,0.2205,48.096,36.096,46,34,39.92656,42,1,316
0.8925,0.8925,41.4585,34.4585,39,32,39.92656,38,1,316
0.983,0.983,39.6265,33.6265,37,31,39.92656,37,1,316
0.5135,0.5135,43.6285,36.6285,41,34,39.92656,40,1,316
0.798,0.798,42.3195,34.3195,40,32,39.92656,38,1,316
0.246,0.246,44.994,36.994,42,34,39.92656,41,1,316
0.5455,0.5455,44.788,34.788,43,33,39.92656,40,1,316
0.469,0.469,44.4135,35.4135,41,32,39.92656,40,1,316
0.9995,0.9995,38.7255,32.7255,37,31,39.92656,36,1,316
0.324,0.324,48.8775,35.8775,49,36,39.92656,42,1,316
0.0835,0.0835,48.895,38.895,46,36,39.92656,44,1,316
0.266,0.266,45.0655,36.0655,44,35,39.92656,41,1,316
0.0355,0.0355,48.483,39.483,45,36,39.92656,44,1,316
0.375,0.375,44.8565,36.8565,42,34,39.92656,41,1,316
0.5065,0.5065,43.5805,36.5805,41,34,39.92656,40,1,316
0.2065,0.2065,46.657,37.657,44,35,39.92656,42,1,316
0.769,0.769,42.3465,33.3465,41,32,39.92656,38,1,316
0.1035,0.1035,47.621,38.621,44,35,39.92656,43,1,316
1,1,37.757,31.757,36,30,39.92656,35,1,316
0.541,0.541,45.719,34.719,45,34,39.92656,40,1,316
0.5925,0.5925,43.0485,35.0485,41,33,39.92656,39,1,316
0.0855,0.0855,47.4005,38.4005,44,35,39.92656,43,1,316
0.115,0.115,47.6105,38.6105,45,36,39.92656,43,1,316
0.446,0.446,43.2775,36.2775,40,33,39.92656,40,1,316
0.358,0.358,46.3625,35.3625,45,34,39.92656,41,1,316
0.2685,0.2685,46.036,36.036,45,35,39.92656,41,1,316
0.706,0.706,42.6005,35.6005,40,33,39.92656,39,1,316
0.516,0.516,44.6695,34.6695,43,33,39.92656,40,1,316
0.269,0.269,45.182,36.182,43,34,39.92656,41,1,316
0.423,0.423,46.816,35.816,46,35,39.92656,41,1,316
0.817,0.817,42.8295,32.8295,42,32,39.92656,38,1,316
0.3205,0.3205,44.5865,36.5865,42,34,39.92656,41,1,316
0.6225,0.6225,43.275,34.275,41,32,39.92656,39,1,316
0.3665,0.3665,46.6205,35.6205,44,33,39.92656,41,1,316
0.9675,0.9675,40.2385,32.2385,38,30,39.92656,36,1,316
0.003,0.003,51.7365,41.7365,48,38,39.92656,47,1,316
0.9505,0.9505,40.869,34.869,39,33,39.92656,38,1,316
0.852,0.852,41.6875,33.6875,39,31,39.92656,38,1,316
0.3905,0.3905,44.8585,36.8585,43,35,39.92656,41,1,316
0.1305,0.1305,46.1815,37.1815,44,35,39.92656,42,1,316
0.8905,0.8905,42.694,31.694,42,31,39.92656,37,1,316
0.9215,0.9215,41.028,33.028,39,31,39.92656,37,1,316
