"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6375,0.6375,100.23,93.23,96,89,98.00976,97,1,562
0.1895,0.1895,102.11,95.11,100,93,98.00976,99,1,562
0.6225,0.6225,101.279,93.279,98,90,98.00976,97,1,562
0.494,0.494,102.486,93.486,101,92,98.00976,98,1,562
0.3555,0.3555,102.8445,94.8445,99,91,98.00976,99,1,562
0.6925,0.6925,100.6175,92.6175,97,89,98.00976,97,1,562
0.2785,0.2785,102.2525,95.2525,99,92,98.00976,99,1,562
0.6065,0.6065,100.0815,93.0815,97,90,98.00976,97,1,562
0.7165,0.7165,100.688,92.688,97,89,98.00976,97,1,562
0.228,0.228,102.2745,95.2745,99,92,98.00976,99,1,562
0.9955,0.9955,97.38,90.38,94,87,98.00976,94,1,562
0.62,0.62,100.15,93.15,97,90,98.00976,97,1,562
0.473,0.473,101.4325,94.4325,98,91,98.00976,98,1,562
0.9035,0.9035,99.9265,91.9265,96,88,98.00976,96,1,562
0.673,0.673,101.45,92.45,98,89,98.00976,97,1,562
0.466,0.466,102.4025,93.4025,99,90,98.00976,98,1,562
0.941,0.941,98.5185,90.5185,96,88,98.00976,95,1,562
0.261,0.261,102.367,95.367,99,92,98.00976,99,1,562
0.317,0.317,102.6595,94.6595,99,91,98.00976,99,1,562
0.5085,0.5085,100.6335,94.6335,98,92,98.00976,98,1,562
0.323,0.323,102.7845,94.7845,100,92,98.00976,99,1,562
0.585,0.585,100.991,93.991,98,91,98.00976,98,1,562
0.498,0.498,101.5865,93.5865,98,90,98.00976,98,1,562
0.147,0.147,103.5985,96.5985,100,93,98.00976,100,1,562
0.3755,0.3755,101.048,94.048,98,91,98.00976,98,1,562
0.329,0.329,102.556,94.556,99,91,98.00976,99,1,562
0.2455,0.2455,103.0125,95.0125,99,91,98.00976,99,1,562
0.423,0.423,102.1535,94.1535,99,91,98.00976,98,1,562
0.2585,0.2585,102.2715,95.2715,99,92,98.00976,99,1,562
0.3595,0.3595,102.853,94.853,99,91,98.00976,99,1,562
0.7385,0.7385,100.9725,92.9725,99,91,98.00976,97,1,562
0.6655,0.6655,100.3775,92.3775,96,88,98.00976,97,1,562
0.7315,0.7315,100.7375,92.7375,97,89,98.00976,97,1,562
0.5245,0.5245,101.707,93.707,99,91,98.00976,98,1,562
0.4015,0.4015,101.1725,94.1725,98,91,98.00976,98,1,562
0.4905,0.4905,101.4725,94.4725,98,91,98.00976,98,1,562
0.32,0.32,102.493,94.493,99,91,98.00976,99,1,562
0.705,0.705,100.5375,93.5375,97,90,98.00976,97,1,562
0.1225,0.1225,103.4125,96.4125,101,94,98.00976,100,1,562
0.358,0.358,102.8965,94.8965,99,91,98.00976,99,1,562
0.29,0.29,104.041,93.041,103,92,98.00976,99,1,562
0.6415,0.6415,100.302,93.302,97,90,98.00976,97,1,562
0.12,0.12,104.0655,96.0655,100,92,98.00976,100,1,562
0.7285,0.7285,100.732,92.732,97,89,98.00976,97,1,562
0.621,0.621,100.124,93.124,97,90,98.00976,97,1,562
0.4725,0.4725,101.412,94.412,98,91,98.00976,98,1,562
0.484,0.484,101.492,93.492,97,89,98.00976,98,1,562
0.354,0.354,102.9205,94.9205,100,92,98.00976,99,1,562
0.486,0.486,101.5215,93.5215,98,90,98.00976,98,1,562
0.6615,0.6615,100.3555,93.3555,97,90,98.00976,97,1,562
0.18,0.18,102.8295,95.8295,100,93,98.00976,100,1,562
0.6705,0.6705,100.367,93.367,97,90,98.00976,97,1,562
0.8515,0.8515,99.3295,92.3295,97,90,98.00976,96,1,562
0.491,0.491,101.57,94.57,98,91,98.00976,98,1,562
0.223,0.223,103.8385,94.8385,100,91,98.00976,100,1,562
0.463,0.463,101.3615,94.3615,99,92,98.00976,98,1,562
0.7535,0.7535,100.144,91.144,99,90,98.00976,96,1,562
0.6565,0.6565,100.3485,93.3485,98,91,98.00976,97,1,562
0.4315,0.4315,101.258,94.258,98,91,98.00976,98,1,562
0.5055,0.5055,101.6175,93.6175,99,91,98.00976,98,1,562
0.2885,0.2885,103.296,94.296,99,90,98.00976,99,1,562
0.185,0.185,102.9035,95.9035,100,93,98.00976,100,1,562
0.374,0.374,102.9355,94.9355,99,91,98.00976,99,1,562
0.378,0.378,101.051,94.051,98,91,98.00976,98,1,562
0.5305,0.5305,102.6985,92.6985,100,90,98.00976,98,1,562
0.234,0.234,103.081,95.081,99,91,98.00976,99,1,562
0.3405,0.3405,102.7795,95.7795,99,92,98.00976,99,1,562
0.486,0.486,101.519,94.519,98,91,98.00976,98,1,562
0.643,0.643,100.351,92.351,97,89,98.00976,97,1,562
0.224,0.224,102.9925,95.9925,99,92,98.00976,100,1,562
0.6915,0.6915,100.4875,93.4875,97,90,98.00976,97,1,562
0.3455,0.3455,103.6185,93.6185,101,91,98.00976,99,1,562
0.1685,0.1685,102.7905,96.7905,100,94,98.00976,100,1,562
0.3585,0.3585,102.8725,94.8725,99,91,98.00976,99,1,562
0.262,0.262,102.35,94.35,99,91,98.00976,99,1,562
0.5975,0.5975,100.0125,93.0125,97,90,98.00976,97,1,562
0.4185,0.4185,102.122,94.122,98,90,98.00976,98,1,562
0.819,0.819,99.1825,92.1825,96,89,98.00976,96,1,562
0.298,0.298,104.1145,94.1145,102,92,98.00976,99,1,562
0.261,0.261,103.236,94.236,100,91,98.00976,99,1,562
0.179,0.179,103.6835,95.6835,100,92,98.00976,100,1,562
0.163,0.163,104.387,95.387,101,92,98.00976,100,1,562
0.5405,0.5405,101.749,93.749,98,90,98.00976,98,1,562
0.432,0.432,100.281,95.281,98,93,98.00976,98,1,562
0.2005,0.2005,102.041,95.041,99,92,98.00976,99,1,562
0.2745,0.2745,103.0875,94.0875,101,92,98.00976,99,1,562
0.5375,0.5375,102.7685,92.7685,101,91,98.00976,98,1,562
0.809,0.809,99.9865,93.9865,98,92,98.00976,97,1,562
0.233,0.233,104.756,94.756,103,93,98.00976,100,1,562
0.1885,0.1885,103.719,95.719,100,92,98.00976,100,1,562
0.4385,0.4385,101.297,94.297,98,91,98.00976,98,1,562
0.503,0.503,101.5465,93.5465,98,90,98.00976,98,1,562
0.1865,0.1865,102.8815,95.8815,100,93,98.00976,100,1,562
0.1805,0.1805,104.428,95.428,99,90,98.00976,100,1,562
0.348,0.348,103.69,94.69,101,92,98.00976,99,1,562
0.47,0.47,101.3915,93.3915,98,90,98.00976,98,1,562
0.338,0.338,102.632,94.632,99,91,98.00976,99,1,562
0.178,0.178,103.5835,95.5835,101,93,98.00976,100,1,562
0.9905,0.9905,97.973,90.973,96,89,98.00976,95,1,562
0.125,0.125,104.063,96.063,102,94,98.00976,100,1,562
0.5095,0.5095,100.6075,94.6075,98,92,98.00976,98,1,562
0.874,0.874,99.758,91.758,96,88,98.00976,96,1,562
0.7115,0.7115,100.545,93.545,97,90,98.00976,97,1,562
0.605,0.605,100.043,93.043,97,90,98.00976,97,1,562
0.4725,0.4725,102.342,93.342,99,90,98.00976,98,1,562
0.606,0.606,100.054,93.054,97,90,98.00976,97,1,562
0.4065,0.4065,102.0925,94.0925,99,91,98.00976,98,1,562
0.535,0.535,101.802,93.802,98,90,98.00976,98,1,562
0.6815,0.6815,100.3905,93.3905,99,92,98.00976,97,1,562
0.4865,0.4865,101.4755,93.4755,98,90,98.00976,98,1,562
0.683,0.683,100.5605,92.5605,97,89,98.00976,97,1,562
0.676,0.676,100.376,93.376,97,90,98.00976,97,1,562
0.527,0.527,101.7165,93.7165,98,90,98.00976,98,1,562
0.281,0.281,102.492,95.492,99,92,98.00976,99,1,562
0.115,0.115,103.326,96.326,101,94,98.00976,100,1,562
0.485,0.485,101.4705,94.4705,99,92,98.00976,98,1,562
0.402,0.402,102.07,94.07,98,90,98.00976,98,1,562
0.395,0.395,101.163,95.163,99,93,98.00976,98,1,562
0.3465,0.3465,103.542,94.542,99,90,98.00976,99,1,562
0.1435,0.1435,103.397,95.397,99,91,98.00976,100,1,562
0.239,0.239,102.1785,95.1785,99,92,98.00976,99,1,562
0.246,0.246,102.1135,95.1135,99,92,98.00976,99,1,562
0.7,0.7,100.519,93.519,97,90,98.00976,97,1,562
0.417,0.417,101.165,94.165,98,91,98.00976,98,1,562
0.1775,0.1775,103.626,95.626,100,92,98.00976,100,1,562
0.9245,0.9245,98.8085,91.8085,96,89,98.00976,96,1,562
0.406,0.406,102.0745,94.0745,99,91,98.00976,98,1,562
0.507,0.507,102.6585,93.6585,100,91,98.00976,98,1,562
0.3215,0.3215,102.6465,94.6465,99,91,98.00976,99,1,562
0.1795,0.1795,102.857,95.857,100,93,98.00976,100,1,562
0.882,0.882,99.2715,90.2715,97,88,98.00976,95,1,562
0.619,0.619,100.1695,93.1695,97,90,98.00976,97,1,562
1,1,96.3745,90.3745,94,88,98.00976,94,1,562
0.6435,0.6435,100.278,93.278,97,90,98.00976,97,1,562
0.4485,0.4485,102.271,94.271,99,91,98.00976,98,1,562
0.1505,0.1505,103.6055,96.6055,100,93,98.00976,100,1,562
0.922,0.922,98.786,92.786,96,90,98.00976,96,1,562
0.36,0.36,103.705,94.705,101,92,98.00976,99,1,562
0.6745,0.6745,99.301,93.301,97,91,98.00976,97,1,562
0.1585,0.1585,104.5095,95.5095,102,93,98.00976,100,1,562
0.396,0.396,101.085,94.085,98,91,98.00976,98,1,562
0.939,0.939,98.873,92.873,96,90,98.00976,96,1,562
0.308,0.308,101.7415,95.7415,99,93,98.00976,99,1,562
0.537,0.537,102.7655,93.7655,100,91,98.00976,98,1,562
0.285,0.285,102.5055,94.5055,99,91,98.00976,99,1,562
0.341,0.341,102.72,94.72,100,92,98.00976,99,1,562
0.2115,0.2115,102.0535,95.0535,99,92,98.00976,99,1,562
