"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.669,1.99,1.98697950623866,1.98695989535169,2.00069580591961,1.97286683160391,-1,1e+05,50
0.541,1.99,1.98936616810467,1.98934648618356,2.00416799246342,1.97528953781254,-1,1e+05,50
0.3095,1.99,1.99366117305085,1.9936413630107,2.00756043315934,1.97919126859708,-1,1e+05,50
0.0765,1.99,2.00036543601324,2.000345425249,2.01453317062451,1.9871125206229,-1,1e+05,50
0.3765,1.99,1.99237851014829,1.99235873840832,2.00749896629682,1.97867935860719,-1,1e+05,50
0.509,1.99,1.98985370374853,1.98983400730291,2.00408149406325,1.97637164049517,-1,1e+05,50
0.5615,1.99,1.98904523495948,1.98902556259692,2.00322207097483,1.97529090991103,-1,1e+05,50
0.205,1.99,1.99592152271536,1.99590164510129,2.00963830789441,1.98147538856337,-1,1e+05,50
0.19,1.99,1.99622485989459,1.99620497320438,2.01005824432068,1.98131344613061,-1,1e+05,50
0.3905,1.99,1.99188409227842,1.99186433529293,2.00494493019631,1.97767514590316,-1,1e+05,50
0.09,1.99,1.99977522221733,1.99975522916005,2.01397282549278,1.98489437295472,-1,1e+05,50
0.146,1.99,1.99732059399373,1.99730067450278,2.01131651323743,1.98351848934564,-1,1e+05,50
0.8065,1.99,1.98369344831158,1.98367393504104,1.99851396464368,1.96975147808556,-1,1e+05,50
0.0345,1.99,2.0033837843091,2.00336368288276,2.01779546887104,1.9891636577707,-1,1e+05,50
0.9485,1.99,1.97866796912865,1.97864860472853,1.9923171854542,1.96486195284394,-1,1e+05,50
0.3675,1.99,1.9923717459527,1.99235197441463,2.00685556032913,1.97725161803891,-1,1e+05,50
0.692,1.99,1.98630201604346,1.98628242529985,2.00026258839565,1.97201312847476,-1,1e+05,50
0.1875,1.99,1.99616136327367,1.99614147848351,2.00996362838604,1.98258315948874,-1,1e+05,50
0.29,1.99,1.9937652288227,1.993745415674,2.00813122695344,1.97953081352282,-1,1e+05,50
0.185,1.99,1.99652366694296,1.99650377131037,2.01064207356551,1.98153242325339,-1,1e+05,50
0.2915,1.99,1.99389381856927,1.99387400157881,2.00829776792889,1.98036885607796,-1,1e+05,50
0.5955,1.99,1.98831768407545,1.98829803337438,2.00271401645416,1.97451362499451,-1,1e+05,50
0.815,1.99,1.98356853001101,1.98354902044705,1.99800790452859,1.96926119644328,-1,1e+05,50
0.3265,1.99,1.99300302018752,1.99298322980385,2.00671521584114,1.9791925991444,-1,1e+05,50
0.0105,1.99,2.00655052675139,2.00653033000978,2.02069921185302,1.99273332119777,-1,1e+05,50
0.2285,1.99,1.99562211926746,1.99560225061005,2.01041223380794,1.98191716099627,-1,1e+05,50
0.5515,1.99,1.9891598923601,1.98914021658286,2.00353061642644,1.97504202017582,-1,1e+05,50
0.668,1.99,1.98682284190809,1.98680323567993,2.00052311387806,1.97285835582726,-1,1e+05,50
0.577,1.99,1.98856628970112,1.98854663159947,2.00299788240064,1.97487163855142,-1,1e+05,50
0.3035,1.99,1.99355701288493,1.99353720595622,2.00713652067528,1.97903925249018,-1,1e+05,50
0.0255,1.99,2.00415025830398,2.00413013382605,2.01937525250368,1.9897624754048,-1,1e+05,50
0.9695,1.99,1.97665379322431,1.9766344883486,1.99049677405648,1.96254341413923,-1,1e+05,50
0.064,1.99,2.00072258979701,2.00070256831445,2.01461554764909,1.986865864834,-1,1e+05,50
0.283,1.99,1.99417309716349,1.99415327182813,2.00836083068617,1.98001902064317,-1,1e+05,50
0.9565,1.99,1.97759478276548,1.97757545009106,1.99180147176186,1.96353603923407,-1,1e+05,50
0.867,1.99,1.98181169294869,1.98179223548079,1.99620420477826,1.96757177684811,-1,1e+05,50
0.495,1.99,1.99004076211007,1.9900210600904,2.00324861903529,1.97660876775814,-1,1e+05,50
0.373,1.99,1.9925216098472,1.99250183383592,2.00653678724023,1.97909522258211,-1,1e+05,50
0.9405,1.99,1.97901190028645,1.97899252571411,1.99273081144492,1.96558802806536,-1,1e+05,50
0.3055,1.99,1.99389530228382,1.99387548524903,2.00827950446949,1.97935526470231,-1,1e+05,50
0.413,1.99,1.9912263673769,1.99120663001176,2.00429070687138,1.97758126406789,-1,1e+05,50
0.879,1.99,1.98191815200908,1.98189869138607,1.99618257668784,1.9681545912209,-1,1e+05,50
0.1435,1.99,1.99767407043724,1.99765414035987,2.01156832639285,1.98339159797642,-1,1e+05,50
0.826,1.99,1.98338329059705,1.98336378652898,1.99740178607959,1.96946010236201,-1,1e+05,50
0.123,1.99,1.99849143804151,1.99847148347486,2.01290280521719,1.98397789258591,-1,1e+05,50
0.037,1.99,2.00267394171259,2.00265386162418,2.01661387669837,1.98809433337708,-1,1e+05,50
0.4855,1.99,1.99029903265023,1.99027932293334,2.00441281094102,1.97645514588134,-1,1e+05,50
0.5795,1.99,1.98878057042762,1.98876090594617,2.00270181292136,1.97545853713749,-1,1e+05,50
0.402,1.99,1.99189015247313,1.99187039530681,2.00664398607241,1.97730140350561,-1,1e+05,50
0.9495,1.99,1.97859363701184,1.97857427480988,1.99218208410096,1.96450611207996,-1,1e+05,50
