"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.429021199932322,100,100,100,100,100,1,1e+05,50
0.81877071922645,100,100,100,100,100,1,1e+05,50
0.558134142542258,100,100,100,100,100,1,1e+05,50
0.576817941851914,100,100,100,100,100,1,1e+05,50
0.798546731239185,100,100,100,100,100,1,1e+05,50
0.93004303635098,100,100,100,100,100,1,1e+05,50
0.490504949353635,100,100,100,100,100,1,1e+05,50
0.174218994798139,100,100,100,100,100,1,1e+05,50
0.655669992789626,100,100,100,100,100,1,1e+05,50
0.946095340419561,100,100,100,100,100,1,1e+05,50
0.718813503859565,100,100,100,100,100,1,1e+05,50
0.247686827555299,100,100,100,100,100,1,1e+05,50
0.615598474396393,100,100,100,100,100,1,1e+05,50
0.195718660252169,100,100,100,100,100,1,1e+05,50
0.0409911496099085,100,100,100,100,100,1,1e+05,50
0.771996914409101,100,100,100,100,100,1,1e+05,50
0.536911261035129,100,100,100,100,100,1,1e+05,50
0.739015642320737,100,100,100,100,100,1,1e+05,50
0.253984024748206,100,100,100,100,100,1,1e+05,50
0.200935144443065,100,100,100,100,100,1,1e+05,50
0.0949257395695895,100,100,100,100,100,1,1e+05,50
0.421820557909086,100,100,100,100,100,1,1e+05,50
0.597805836237967,100,100,100,100,100,1,1e+05,50
0.823695491300896,100,100,100,100,100,1,1e+05,50
0.943624128820375,100,100,100,100,100,1,1e+05,50
0.161524488590658,100,100,100,100,100,1,1e+05,50
0.816438186215237,100,100,100,100,100,1,1e+05,50
0.228959376225248,100,100,100,100,100,1,1e+05,50
0.512140247272328,100,100,100,100,100,1,1e+05,50
0.474343222333118,100,100,100,100,100,1,1e+05,50
0.444268524413928,100,100,100,100,100,1,1e+05,50
0.505268582841381,100,100,100,100,100,1,1e+05,50
0.633037429535761,100,100,100,100,100,1,1e+05,50
0.856728308601305,100,100,100,100,100,1,1e+05,50
0.74069876759313,100,100,100,100,100,1,1e+05,50
0.479441070463508,100,100,100,100,100,1,1e+05,50
0.105437122285366,100,100,100,100,100,1,1e+05,50
0.91199173242785,100,100,100,100,100,1,1e+05,50
0.0145009206607938,100,100,100,100,100,1,1e+05,50
0.889729704009369,100,100,100,100,100,1,1e+05,50
0.192665499635041,100,100,100,100,100,1,1e+05,50
0.835881875595078,100,100,100,100,100,1,1e+05,50
0.257579196011648,100,100,100,100,100,1,1e+05,50
0.201379624195397,100,100,100,100,100,1,1e+05,50
0.139150755014271,100,100,100,100,100,1,1e+05,50
0.331268409732729,100,100,100,100,100,1,1e+05,50
0.519180155126378,100,100,100,100,100,1,1e+05,50
0.906069234479219,100,100,100,100,100,1,1e+05,50
0.332120486535132,100,100,100,100,100,1,1e+05,50
0.206576693570241,100,100,100,100,100,1,1e+05,50
