"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2605,100,108.631246986984,88,140.928807029513,91.8085274216072,1,1778,50
0.975,100,84.4991563554556,83,100.106168916797,76.8027461303599,1,1778,50
0.94,100,89.4974690663667,85,105.119478177663,80.7559376827251,1,1778,50
0.2865,100,107.275429856982,89,138.265414545911,91.4544846621469,1,1778,50
0.941,100,90.1321334833146,88,104.545009009358,81.7550202579523,1,1778,50
0.792,100,95.6774976991512,88,118.488824739914,84.1678250211288,1,1778,50
0.705,100,97.556559336333,87,120.651847077563,85.2678200809372,1,1778,50
0.8315,100,94.4974690663667,90,112.532481133514,83.9932817923607,1,1778,50
0.9005,100,91.331458567679,88,109.058473961121,81.9252584702006,1,1778,50
0.854,100,93.0465973003375,87,113.031464864118,82.8456380924645,1,1778,50
0.961,100,87.1982002249719,84,102.444212871557,78.7304042181746,1,1778,50
0.6555,100,98.556559336333,88,120.835071900956,86.6543069965689,1,1778,50
0.9835,100,84.498031496063,81,97.2344899555784,76.8062348937111,1,1778,50
0.5605,100,100.992125984252,87,128.538635736951,86.6849594919364,1,1778,50
0.44,100,103.128975355353,90,128.897409093179,88.8423311564928,1,1778,50
0.9485,100,88.5524309461317,83,103.897079373647,79.3707317055669,1,1778,50
0.93,100,89.542898046835,85,106.104999145898,80.0967133512647,1,1778,50
0.9585,100,88.5535558055243,85,102.83756343899,80.3611212085541,1,1778,50
0.733,100,97.0323196207617,91,115.644766179266,86.3396991990026,1,1778,50
0.587,100,99.7944881889764,90,121.062796469255,87.9882489695111,1,1778,50
0.901,100,90.4969066366704,85,109.690356095868,80.3898428787698,1,1778,50
0.4,100,103.792800899888,91,126.237098014747,89.9191377597786,1,1778,50
0.4155,100,104.054590832396,90,131.715264659149,89.8698953303149,1,1778,50
0.7045,100,97.0646392415234,85,121.215817310327,83.8026725248533,1,1778,50
0.907,100,90.4969066366704,85,109.479399342048,80.6583457237505,1,1778,50
0.891,100,91.7184414448194,85,111.334378525589,81.7470894367256,1,1778,50
0.8785,100,91.9955005624297,84,111.852626259277,81.3050657980843,1,1778,50
0.6065,100,100.062389522738,84,130.706888407016,84.3945524490109,1,1778,50
0.9665,100,86.4601540192091,84,101.771499447695,77.9032142333465,1,1778,50
0.882,100,93.5524309461317,88,108.807653834554,84.359702016031,1,1778,50
0.8295,100,94.1399646472762,89,112.205153178817,84.2636693018018,1,1778,50
0.888,100,92.7462035995501,86,109.32228838468,83.3965642564458,1,1778,50
0.9305,100,90.1643232095988,86,106.488413689158,80.8006184135676,1,1778,50
0.342,100,105.739454443195,87,135.149761879878,90.069838276578,1,1778,50
0.7025,100,97.4452474690664,89,118.556075579843,85.998466709523,1,1778,50
0.9155,100,91.5524309461317,86,108.161401973756,81.6706820637452,1,1778,50
0.9765,100,87.4991563554556,86,99.1769289410719,80.3963936954776,1,1778,50
0.9485,100,85.3964004499438,79,107.291078755718,75.3484700193105,1,1778,50
0.8615,100,93.6512286925673,89,110.097447971519,83.9934368251847,1,1778,50
0.8,100,94.9949381327334,86,118.262028221662,83.2136241159252,1,1778,50
0.8745,100,92.6379961433392,84,112.112049728437,82.0429863747486,1,1778,50
0.157,100,111.321334833146,90,142.869887059005,94.1351047996446,1,1778,50
0.864,100,93.7184414448194,87,112.424417875743,84.0739219150109,1,1778,50
0.9085,100,90.4969066366704,85,110.572499373288,80.3389504419045,1,1778,50
0.296,100,104.992125984252,91,125.729484020095,91.7996315016595,1,1778,50
0.4455,100,105.487345331834,83,147.606874931217,86.016945831445,1,1778,50
0.9285,100,88.4969066366704,83,108.164936138166,78.5127051670374,1,1778,50
0.9575,100,87.6651668541432,85,104.153906804323,79.1991623080989,1,1778,50
0.562,100,100.492969628796,88,123.530022477798,87.2277676460157,1,1778,50
0.868,100,93.0388310836146,88,110.472306458887,83.2325708008447,1,1778,50
