"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.95,10.95,10.8229227770568,10.8218597541302,10.9697570097154,10.6789257997705,-1,1e+05,50
0.843,10.95,10.8773461919819,10.876271904953,11.0329953066246,10.7413410493122,-1,1e+05,50
0.8905,10.95,10.8605912100143,10.8595203971005,11.0040500013103,10.7161566295566,-1,1e+05,50
0.1685,10.95,11.0209423208433,11.0198380292305,11.1541820807205,10.882782287674,-1,1e+05,50
0.687,10.95,10.9144783891876,10.9133963828617,11.0549975763004,10.7697538298522,-1,1e+05,50
0.1285,10.95,11.0355194015376,11.0344120409764,11.1831421327423,10.891504926187,-1,1e+05,50
0.742,10.95,10.9046777537684,10.903597787544,11.0453893736683,10.7688970236933,-1,1e+05,50
0.447,10.95,10.9587198451288,10.9576286055943,11.1081107079998,10.8104375995092,-1,1e+05,50
0.6635,10.95,10.9180894422412,10.9170066837539,11.0547768204537,10.771019803682,-1,1e+05,50
0.814,10.95,10.8840193159229,10.882943643671,11.0238927387929,10.7388033350681,-1,1e+05,50
0.936,10.95,10.8327044524421,10.8316394093516,10.9840781540581,10.6878923643656,-1,1e+05,50
0.838,10.95,10.8779600595951,10.8768856451754,11.0242480103789,10.7318653145951,-1,1e+05,50
0.795,10.95,10.8902768133706,10.8891998413635,11.0374961544101,10.7459313062531,-1,1e+05,50
0.734,10.95,10.9039409223284,10.9028611094052,11.0494975257056,10.75302161579,-1,1e+05,50
0.86,10.95,10.8723872682698,10.8713140100496,11.0217451203518,10.727924662038,-1,1e+05,50
0.5905,10.95,10.9345186190121,10.9334324351312,11.0807525328568,10.7924393117136,-1,1e+05,50
0.776,10.95,10.8960190739075,10.8949409084771,11.0414972583405,10.7580923752617,-1,1e+05,50
0.9575,10.95,10.8212165499082,10.8201538791646,10.9715603190643,10.6798466049206,-1,1e+05,50
0.5515,10.95,10.9410741290744,10.939986576899,11.0900574299587,10.7925833085851,-1,1e+05,50
0.78,10.95,10.8930413296884,10.8919637832096,11.040723579009,10.7465523399508,-1,1e+05,50
0.6555,10.95,10.9198106409897,10.9187275238949,11.0665178448253,10.7763770051067,-1,1e+05,50
0.588,10.95,10.9347551234859,10.9336688902557,11.0826192016191,10.784537506712,-1,1e+05,50
0.823,10.95,10.8822212016097,10.8811459027022,11.0311874897454,10.7374680945644,-1,1e+05,50
0.2365,10.95,11.0045201650649,11.0034193257596,11.1455483514526,10.8588260084301,-1,1e+05,50
0.9705,10.95,10.8129151771133,10.8118542190296,10.9565404341635,10.6701285175316,-1,1e+05,50
0.13,10.95,11.0330086426172,11.0319018109551,11.18080185144,10.8843033336846,-1,1e+05,50
0.5995,10.95,10.933506954495,10.9324209816965,11.0732528923664,10.7939269900347,-1,1e+05,50
0.7565,10.95,10.899325673558,10.8982468206125,11.0448263937419,10.7572292240975,-1,1e+05,50
0.1125,10.95,11.0368647174808,11.0357570734728,11.1843789763827,10.8848330750493,-1,1e+05,50
0.327,10.95,10.982136730226,10.9810405877401,11.1244267716968,10.8404752432851,-1,1e+05,50
0.023,10.95,11.1047372243318,11.1036152331901,11.2475575922138,10.9508111139599,-1,1e+05,50
0.6255,10.95,10.9265511959771,10.9254666739343,11.0757143570633,10.7801314142202,-1,1e+05,50
0.963,10.95,10.8199735133489,10.8189110991445,10.9675304125828,10.6840252577681,-1,1e+05,50
0.4005,10.95,10.9679437448365,10.9668505753405,11.1098747967479,10.8276113478068,-1,1e+05,50
0.16,10.95,11.0233188803758,11.02221408871,11.162503183325,10.8821093160673,-1,1e+05,50
0.713,10.95,10.9052277074229,10.9041476267709,11.0504921204669,10.7605823426689,-1,1e+05,50
0.5985,10.95,10.9314577061411,10.9303721608528,11.0727332632966,10.7839980829438,-1,1e+05,50
0.216,10.95,11.0123449290778,11.0112424455031,11.1546805165958,10.8664119011639,-1,1e+05,50
0.5735,10.95,10.9361419533995,10.9350554307692,11.081128684451,10.7817900424306,-1,1e+05,50
0.2665,10.95,10.996244511824,10.9951454102043,11.1461215619452,10.8498054410781,-1,1e+05,50
0.774,10.95,10.8958993535189,10.8948212129769,11.0485054383894,10.7482457557475,-1,1e+05,50
0.921,10.95,10.8410407634169,10.8399739971571,10.9918491622405,10.6928179283389,-1,1e+05,50
0.81,10.95,10.8847880296299,10.8837121977494,11.0280684059828,10.7381378670201,-1,1e+05,50
0.2145,10.95,11.0051722824014,11.0040713061092,11.1498033768244,10.8549062620286,-1,1e+05,50
0.26,10.95,10.9989410531619,10.9978413854847,11.1481542963873,10.8513792942605,-1,1e+05,50
0.1595,10.95,11.0200513934052,11.0189472892238,11.1728335729501,10.8703123394396,-1,1e+05,50
0.2255,10.95,11.0059504288048,11.0048492890402,11.1573904627199,10.8601708322292,-1,1e+05,50
0.172,10.95,11.0179413168749,11.0168376565435,11.1596549484211,10.8729945894529,-1,1e+05,50
0.2535,10.95,10.9998287639533,10.9987289098961,11.1509752283709,10.8517267003689,-1,1e+05,50
0.0185,10.95,11.1034525145135,11.1023307957935,11.2542621169671,10.9619220322414,-1,1e+05,50
