"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1685,0.1685,92.113,82.113,88,78,84.74568,87,1,562
0.5155,0.5155,89.6,79.6,84,74,84.74568,85,1,562
0.4955,0.4955,89.595,79.595,86,76,84.74568,85,1,562
0.1755,0.1755,92.2535,82.2535,89,79,84.74568,87,1,562
0.583,0.583,89.01,79.01,85,75,84.74568,84,1,562
0.2235,0.2235,92.26,81.26,86,75,84.74568,87,1,562
0.89,0.89,86.4635,77.4635,83,74,84.74568,82,1,562
0.816,0.816,87.663,77.663,84,74,84.74568,83,1,562
0.1075,0.1075,94.6795,82.6795,89,77,84.74568,89,1,562
0.745,0.745,88.053,78.053,84,74,84.74568,83,1,562
0.3505,0.3505,90.643,80.643,86,76,84.74568,86,1,562
0.6285,0.6285,89.337,78.337,85,74,84.74568,84,1,562
0.6205,0.6205,89.292,78.292,86,75,84.74568,84,1,562
0.523,0.523,90.7585,76.7585,91,77,84.74568,84,1,562
0.3215,0.3215,91.9725,79.9725,90,78,84.74568,86,1,562
0.6225,0.6225,90.62,76.62,89,75,84.74568,84,1,562
0.965,0.965,85.2115,77.2115,81,73,84.74568,81,1,562
0.9725,0.9725,85.2085,77.2085,82,74,84.74568,81,1,562
0.036,0.036,95.4935,84.4935,89,78,84.74568,90,1,562
0.974,0.974,85.744,74.744,83,72,84.74568,80,1,562
0.0575,0.0575,92.768,83.768,87,78,84.74568,88,1,562
0.929,0.929,85.455,77.455,81,73,84.74568,82,1,562
0.4165,0.4165,89.9965,78.9965,86,75,84.74568,85,1,562
0.5815,0.5815,88.0805,79.0805,84,75,84.74568,84,1,562
0.8725,0.8725,86.0665,77.0665,82,73,84.74568,82,1,562
0.544,0.544,88.801,78.801,85,75,84.74568,84,1,562
0.9295,0.9295,85.939,76.939,81,72,84.74568,81,1,562
0.885,0.885,87.151,75.151,85,73,84.74568,81,1,562
0.6385,0.6385,89.427,78.427,86,75,84.74568,84,1,562
0.853,0.853,85.935,76.935,82,73,84.74568,82,1,562
0.2555,0.2555,93.2145,80.2145,90,77,84.74568,87,1,562
0.679,0.679,88.588,79.588,83,74,84.74568,84,1,562
0.2085,0.2085,93.108,81.108,89,77,84.74568,87,1,562
0.2615,0.2615,90.903,80.903,86,76,84.74568,86,1,562
0.41,0.41,89.0435,80.0435,84,75,84.74568,85,1,562
0.5515,0.5515,88.7965,78.7965,84,74,84.74568,84,1,562
0.9905,0.9905,84.304,75.304,81,72,84.74568,80,1,562
0.607,0.607,89.3065,78.3065,86,75,84.74568,84,1,562
0.5095,0.5095,89.6235,79.6235,84,74,84.74568,85,1,562
0.16,0.16,94.2675,81.2675,92,79,84.74568,88,1,562
0.1245,0.1245,93.134,82.134,91,80,84.74568,88,1,562
0.4955,0.4955,89.5265,79.5265,86,76,84.74568,85,1,562
0.6625,0.6625,88.8315,76.8315,88,76,84.74568,83,1,562
0.6905,0.6905,89.0315,77.0315,88,76,84.74568,83,1,562
0.155,0.155,92.064,82.064,88,78,84.74568,87,1,562
0.2175,0.2175,91.51,82.51,86,77,84.74568,87,1,562
0.3485,0.3485,93.111,79.111,90,76,84.74568,86,1,562
0.3385,0.3385,91.4195,81.4195,87,77,84.74568,86,1,562
0.2445,0.2445,92.634,81.634,89,78,84.74568,87,1,562
0.9285,0.9285,85.2585,78.2585,82,75,84.74568,82,1,562
0.5765,0.5765,90.037,78.037,87,75,84.74568,84,1,562
0.6745,0.6745,88.6305,78.6305,85,75,84.74568,84,1,562
0.1235,0.1235,90.96,81.96,86,77,84.74568,87,1,562
0.2265,0.2265,91.6525,81.6525,87,77,84.74568,87,1,562
0.284,0.284,90.9655,80.9655,86,76,84.74568,86,1,562
0.3425,0.3425,90.5985,81.5985,86,77,84.74568,86,1,562
0.052,0.052,93.975,83.975,89,79,84.74568,89,1,562
0.339,0.339,91.4535,80.4535,87,76,84.74568,86,1,562
