"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.28,0.28,61.7215,50.7215,57,46,53.98132,56,1,178
0.262,0.262,61.551,49.551,56,44,53.98132,56,1,178
0.051,0.051,65.4285,53.4285,61,49,53.98132,59,1,178
0.9895,0.9895,52.8085,42.8085,49,39,53.98132,48,1,178
0.843,0.843,56.102,46.102,52,42,53.98132,51,1,178
0.9715,0.9715,54.781,43.781,51,40,53.98132,49,1,178
0.799,0.799,58.373,43.373,56,41,53.98132,51,1,178
0.1665,0.1665,63.9905,49.9905,62,48,53.98132,57,1,178
0.042,0.042,67.0525,53.0525,63,49,53.98132,60,1,178
0.7445,0.7445,57.3345,46.3345,51,40,53.98132,52,1,178
0.246,0.246,61.629,50.629,56,45,53.98132,56,1,178
0.0385,0.0385,66.7175,53.7175,63,50,53.98132,60,1,178
0.5785,0.5785,59.1425,46.1425,56,43,53.98132,53,1,178
0.0075,0.0075,69.942,55.942,64,50,53.98132,63,1,178
0.1235,0.1235,65.006,51.006,62,48,53.98132,58,1,178
0.339,0.339,60.4235,49.4235,53,42,53.98132,55,1,178
0.8295,0.8295,56.0735,45.0735,51,40,53.98132,51,1,178
0.1425,0.1425,65.517,50.517,63,48,53.98132,58,1,178
0.212,0.212,63.681,49.681,59,45,53.98132,57,1,178
0.02,0.02,68.945,54.945,65,51,53.98132,62,1,178
0.117,0.117,65.384,50.384,62,47,53.98132,58,1,178
0.8185,0.8185,56.951,46.951,52,42,53.98132,52,1,178
0.383,0.383,60.63,48.63,55,43,53.98132,55,1,178
0.0205,0.0205,70.477,54.477,67,51,53.98132,62,1,178
0.854,0.854,56.2985,45.2985,52,41,53.98132,51,1,178
0.0795,0.0795,65.423,51.423,61,47,53.98132,59,1,178
0.1465,0.1465,63.287,50.287,59,46,53.98132,57,1,178
0.68,0.68,58.792,47.792,54,43,53.98132,53,1,178
1,1,49.7995,41.7995,45,37,53.98132,46,1,178
0.3005,0.3005,61.9305,48.9305,58,45,53.98132,56,1,178
0.351,0.351,61.2625,48.2625,58,45,53.98132,55,1,178
0.9925,0.9925,52.7495,42.7495,49,39,53.98132,48,1,178
0.725,0.725,57.0325,47.0325,52,42,53.98132,52,1,178
0.531,0.531,60.8995,46.8995,58,44,53.98132,54,1,178
0.3655,0.3655,60.5975,49.5975,56,45,53.98132,55,1,178
0.2165,0.2165,62.1045,50.1045,58,46,53.98132,56,1,178
0.077,0.077,65.7695,52.7695,60,47,53.98132,59,1,178
0.349,0.349,61.3525,49.3525,58,46,53.98132,55,1,178
0.44,0.44,61.9565,47.9565,60,46,53.98132,55,1,178
0.662,0.662,57.528,48.528,52,43,53.98132,53,1,178
0.405,0.405,61.534,48.534,59,46,53.98132,55,1,178
0.6445,0.6445,58.991,43.991,58,43,53.98132,52,1,178
0.046,0.046,65.055,53.055,60,48,53.98132,59,1,178
0.4865,0.4865,60.3215,48.3215,57,45,53.98132,54,1,178
0.6015,0.6015,59.393,46.393,56,43,53.98132,53,1,178
0.6995,0.6995,58.152,46.152,54,42,53.98132,52,1,178
0.063,0.063,68.1695,52.1695,66,50,53.98132,60,1,178
0.827,0.827,56.035,46.035,51,41,53.98132,51,1,178
0.4825,0.4825,60.33,47.33,57,44,53.98132,54,1,178
0.4425,0.4425,60.12,48.12,57,45,53.98132,54,1,178
0.4535,0.4535,60.197,48.197,57,45,53.98132,54,1,178
0.7105,0.7105,58.319,45.319,55,42,53.98132,52,1,178
0.676,0.676,57.6925,47.6925,53,43,53.98132,53,1,178
0.1515,0.1515,64.74,50.74,62,48,53.98132,58,1,178
0.6255,0.6255,59.419,47.419,56,44,53.98132,53,1,178
0.716,0.716,58.3125,45.3125,55,42,53.98132,52,1,178
0.646,0.646,58.6835,46.6835,53,41,53.98132,53,1,178
0.722,0.722,57.1625,46.1625,52,41,53.98132,52,1,178
0.4635,0.4635,59.297,48.297,55,44,53.98132,54,1,178
0.614,0.614,58.3655,47.3655,53,42,53.98132,53,1,178
0.551,0.551,59.866,47.866,56,44,53.98132,54,1,178
0.297,0.297,62.648,49.648,59,46,53.98132,56,1,178
0.0535,0.0535,65.588,52.588,60,47,53.98132,59,1,178
0.6985,0.6985,58.059,46.059,56,44,53.98132,52,1,178
0.404,0.404,60.831,48.831,56,44,53.98132,55,1,178
0.732,0.732,58.719,44.719,57,43,53.98132,52,1,178
0.364,0.364,61.461,48.461,59,46,53.98132,55,1,178
0.5475,0.5475,60.972,46.972,58,44,53.98132,54,1,178
0.2625,0.2625,62.3595,49.3595,59,46,53.98132,56,1,178
0.975,0.975,54.2515,44.2515,50,40,53.98132,49,1,178
0.4255,0.4255,61.906,47.906,59,45,53.98132,55,1,178
0.178,0.178,64.1575,50.1575,61,47,53.98132,57,1,178
0.536,0.536,60.7375,47.7375,56,43,53.98132,54,1,178
0.0305,0.0305,66.222,53.222,61,48,53.98132,60,1,178
0.9745,0.9745,54.7555,45.7555,50,41,53.98132,50,1,178
0.0275,0.0275,66.165,53.165,62,49,53.98132,60,1,178
0.4815,0.4815,59.3635,48.3635,54,43,53.98132,54,1,178
0.322,0.322,63.7035,48.7035,61,46,53.98132,56,1,178
0.7895,0.7895,58.3535,44.3535,56,42,53.98132,51,1,178
0.251,0.251,62.3885,50.3885,57,45,53.98132,56,1,178
0.529,0.529,61.7235,47.7235,61,47,53.98132,54,1,178
0.577,0.577,60.182,46.182,58,44,53.98132,53,1,178
0.6725,0.6725,59.0825,45.0825,59,45,53.98132,52,1,178
0.434,0.434,59.087,49.087,54,44,53.98132,54,1,178
0.5915,0.5915,59.223,47.223,55,43,53.98132,53,1,178
0.1225,0.1225,64.631,51.631,59,46,53.98132,58,1,178
0.1145,0.1145,65.243,51.243,61,47,53.98132,58,1,178
