"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2355,0.2355,198.2125,185.2125,191,178,189.46918,192,1,1000
0.37,0.37,197.459,184.459,187,174,189.46918,191,1,1000
0.45,0.45,196.119,183.119,186,173,189.46918,190,1,1000
0.6325,0.6325,194.7085,181.7085,184,171,189.46918,188,1,1000
0.448,0.448,197.114,183.114,187,173,189.46918,190,1,1000
0.3425,0.3425,197.202,184.202,190,177,189.46918,191,1,1000
0.606,0.606,195.4555,182.4555,185,172,189.46918,189,1,1000
0.113,0.113,200.963,186.963,192,178,189.46918,194,1,1000
0.1255,0.1255,199.623,185.623,190,176,189.46918,193,1,1000
0.289,0.289,196.794,184.794,187,175,189.46918,191,1,1000
0.455,0.455,197.1055,183.1055,185,171,189.46918,190,1,1000
0.3055,0.3055,196.8405,184.8405,188,176,189.46918,191,1,1000
0.197,0.197,198.604,185.604,187,174,189.46918,192,1,1000
0.966,0.966,189.6015,177.6015,182,170,189.46918,184,1,1000
0.2145,0.2145,198.6055,184.6055,189,175,189.46918,192,1,1000
0.231,0.231,198.971,184.971,188,174,189.46918,192,1,1000
0.7315,0.7315,193.834,179.834,187,173,189.46918,187,1,1000
0.9565,0.9565,189.5055,177.5055,181,169,189.46918,184,1,1000
0.788,0.788,193.2305,180.2305,183,170,189.46918,187,1,1000
0.2795,0.2795,198.4105,184.4105,189,175,189.46918,192,1,1000
0.1815,0.1815,199.4275,186.4275,189,176,189.46918,193,1,1000
0.7735,0.7735,192.9085,179.9085,187,174,189.46918,187,1,1000
0.794,0.794,193.2565,180.2565,185,172,189.46918,187,1,1000
0.1375,0.1375,199.6575,185.6575,191,177,189.46918,193,1,1000
0.257,0.257,198.3855,185.3855,186,173,189.46918,192,1,1000
0.427,0.427,195.909,182.909,185,172,189.46918,190,1,1000
0.278,0.278,197.632,184.632,187,174,189.46918,191,1,1000
0.6445,0.6445,194.853,180.853,187,173,189.46918,188,1,1000
0.3885,0.3885,196.541,182.541,187,173,189.46918,190,1,1000
0.062,0.062,201.0215,188.0215,193,180,189.46918,195,1,1000
0.4205,0.4205,195.9155,183.9155,185,173,189.46918,190,1,1000
0.5555,0.5555,195.0345,183.0345,186,174,189.46918,189,1,1000
0.2685,0.2685,198.4615,185.4615,188,175,189.46918,192,1,1000
0.114,0.114,198.7705,186.7705,189,177,189.46918,193,1,1000
0.1885,0.1885,200.913,184.913,193,177,189.46918,193,1,1000
0.9005,0.9005,191.3395,180.3395,181,170,189.46918,186,1,1000
0.8725,0.8725,191.868,179.868,182,170,189.46918,186,1,1000
0.225,0.225,198.6995,184.6995,190,176,189.46918,192,1,1000
0.2565,0.2565,198.326,185.326,186,173,189.46918,192,1,1000
0.222,0.222,197.936,184.936,189,176,189.46918,192,1,1000
0.982,0.982,188.474,176.474,180,168,189.46918,183,1,1000
0.858,0.858,193.209,179.209,187,173,189.46918,186,1,1000
0.2065,0.2065,197.8325,185.8325,189,177,189.46918,192,1,1000
0.624,0.624,194.5575,181.5575,185,172,189.46918,188,1,1000
0.6615,0.6615,194.925,180.925,185,171,189.46918,188,1,1000
0.3585,0.3585,197.312,184.312,186,173,189.46918,191,1,1000
0.9835,0.9835,188.774,176.774,181,169,189.46918,183,1,1000
0.998,0.998,187.3925,176.3925,180,169,189.46918,182,1,1000
