"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1245,0.1245,186.3985,169.3985,169,152,172.51512,178,1,562
0.2985,0.2985,183.2755,166.2755,168,151,172.51512,175,1,562
0.3285,0.3285,182.7485,165.7485,166,149,172.51512,174,1,562
0.3295,0.3295,181.7625,165.7625,165,149,172.51512,174,1,562
0.7185,0.7185,177.973,161.973,165,149,172.51512,170,1,562
0.706,0.706,178.95,160.95,168,150,172.51512,170,1,562
0.358,0.358,182.015,166.015,167,151,172.51512,174,1,562
0.6185,0.6185,178.8365,162.8365,163,147,172.51512,171,1,562
0.134,0.134,185.7535,168.7535,170,153,172.51512,177,1,562
0.316,0.316,181.661,165.661,168,152,172.51512,174,1,562
0.644,0.644,179.0915,162.0915,164,147,172.51512,171,1,562
0.3145,0.3145,183.393,166.393,167,150,172.51512,175,1,562
0.1485,0.1485,186.568,167.568,173,154,172.51512,177,1,562
0.752,0.752,178.4495,161.4495,162,145,172.51512,170,1,562
0.113,0.113,187.069,169.069,170,152,172.51512,178,1,562
0.3845,0.3845,182.197,165.197,163,146,172.51512,174,1,562
0.8945,0.8945,175.336,160.336,160,145,172.51512,168,1,562
0.6115,0.6115,178.827,162.827,164,148,172.51512,171,1,562
0.55,0.55,179.9455,164.9455,165,150,172.51512,172,1,562
0.7275,0.7275,178.141,161.141,163,146,172.51512,170,1,562
0.095,0.095,186.67,169.67,171,154,172.51512,178,1,562
0.7175,0.7175,178.071,161.071,165,148,172.51512,170,1,562
0.5405,0.5405,179.988,163.988,166,150,172.51512,172,1,562
0.445,0.445,181.8185,164.8185,166,149,172.51512,173,1,562
0.5045,0.5045,181.4665,164.4665,164,147,172.51512,173,1,562
0.163,0.163,185.848,167.848,173,155,172.51512,177,1,562
0.3175,0.3175,183.463,166.463,168,151,172.51512,175,1,562
0.6335,0.6335,178.9515,163.9515,164,149,172.51512,171,1,562
0.076,0.076,187.8905,169.8905,171,153,172.51512,179,1,562
0.5785,0.5785,180.3975,163.3975,166,149,172.51512,172,1,562
0.6805,0.6805,178.334,162.334,164,148,172.51512,171,1,562
0.1315,0.1315,185.7105,168.7105,168,151,172.51512,177,1,562
0.829,0.829,176.187,161.187,162,147,172.51512,169,1,562
0.313,0.313,183.462,166.462,167,150,172.51512,175,1,562
0.6285,0.6285,178.8625,162.8625,163,147,172.51512,171,1,562
0.607,0.607,179.7705,162.7705,164,147,172.51512,171,1,562
0.361,0.361,182.2565,166.2565,166,150,172.51512,174,1,562
0.502,0.502,181.512,164.512,167,150,172.51512,173,1,562
0.3935,0.3935,182.42,165.42,168,151,172.51512,174,1,562
0.6485,0.6485,178.985,162.985,166,150,172.51512,171,1,562
0.5945,0.5945,179.492,163.492,163,147,172.51512,172,1,562
0.98,0.98,171.68,155.68,158,142,172.51512,164,1,562
0.151,0.151,185.142,168.142,167,150,172.51512,177,1,562
0.4025,0.4025,181.572,164.572,167,150,172.51512,173,1,562
0.376,0.376,181.2895,166.2895,165,150,172.51512,174,1,562
0.8,0.8,177.028,161.028,162,146,172.51512,169,1,562
0.2395,0.2395,185.2395,167.2395,171,153,172.51512,176,1,562
0.809,0.809,177.1565,161.1565,162,146,172.51512,169,1,562
0.2775,0.2775,183.193,167.193,165,149,172.51512,175,1,562
0.987,0.987,171.4335,154.4335,162,145,172.51512,163,1,562
0.4065,0.4065,180.5795,164.5795,163,147,172.51512,173,1,562
0.6765,0.6765,178.666,160.666,166,148,172.51512,170,1,562
0.068,0.068,187.002,171.002,171,155,172.51512,179,1,562
0.1435,0.1435,187.208,168.208,174,155,172.51512,178,1,562
0.129,0.129,185.04,169.04,169,153,172.51512,177,1,562
0.3845,0.3845,182.2825,165.2825,166,149,172.51512,174,1,562
0.717,0.717,177.9455,161.9455,163,147,172.51512,170,1,562
0.375,0.375,182.0715,165.0715,167,150,172.51512,174,1,562
0.2375,0.2375,184.488,167.488,169,152,172.51512,176,1,562
0.227,0.227,184.179,167.179,169,152,172.51512,176,1,562
0.753,0.753,177.3535,162.3535,163,148,172.51512,170,1,562
0.305,0.305,182.5205,165.5205,165,148,172.51512,174,1,562
0.5175,0.5175,179.7185,163.7185,163,147,172.51512,172,1,562
0.568,0.568,180.1105,164.1105,164,148,172.51512,172,1,562
0.829,0.829,176.2635,161.2635,161,146,172.51512,169,1,562
0.555,0.555,179.9985,163.9985,165,149,172.51512,172,1,562
0.242,0.242,183.525,165.525,169,151,172.51512,175,1,562
0.207,0.207,185.5,167.5,169,151,172.51512,177,1,562
0.9775,0.9775,172.344,157.344,158,143,172.51512,165,1,562
0.2165,0.2165,184.917,166.917,173,155,172.51512,176,1,562
0.233,0.233,185.1895,167.1895,174,156,172.51512,176,1,562
0.3645,0.3645,182.9275,164.9275,171,153,172.51512,174,1,562
0.221,0.221,185.087,167.087,169,151,172.51512,176,1,562
0.1835,0.1835,186.1715,167.1715,173,154,172.51512,177,1,562
0.556,0.556,180.1385,163.1385,162,145,172.51512,172,1,562
0.1805,0.1805,184.53,167.53,167,150,172.51512,176,1,562
0.3985,0.3985,182.434,165.434,165,148,172.51512,174,1,562
0.7245,0.7245,177.873,161.873,160,144,172.51512,170,1,562
0.5955,0.5955,178.5395,163.5395,165,150,172.51512,171,1,562
0.533,0.533,180.804,163.804,167,150,172.51512,172,1,562
0.7835,0.7835,176.746,160.746,163,147,172.51512,169,1,562
0.3965,0.3965,182.446,165.446,168,151,172.51512,174,1,562
0.1785,0.1785,184.5865,167.5865,168,151,172.51512,176,1,562
0.1415,0.1415,185.91,168.91,173,156,172.51512,177,1,562
0.806,0.806,176.9275,160.9275,162,146,172.51512,169,1,562
0.2155,0.2155,184.1975,167.1975,169,152,172.51512,176,1,562
0.7315,0.7315,179.1785,161.1785,164,146,172.51512,170,1,562
0.5845,0.5845,180.4675,162.4675,167,149,172.51512,172,1,562
0.546,0.546,179.975,163.975,164,148,172.51512,172,1,562
0.073,0.073,185.7825,169.7825,169,153,172.51512,178,1,562
0.547,0.547,180.0605,164.0605,165,149,172.51512,172,1,562
0.3485,0.3485,182.7395,164.7395,166,148,172.51512,174,1,562
0.108,0.108,186.1075,169.1075,167,150,172.51512,178,1,562
0.991,0.991,171.2515,154.2515,159,142,172.51512,163,1,562
0.1835,0.1835,185.504,168.504,168,151,172.51512,177,1,562
0.453,0.453,181.042,165.042,165,149,172.51512,173,1,562
0.9155,0.9155,174.8715,158.8715,160,144,172.51512,167,1,562
0.199,0.199,184.01,169.01,167,152,172.51512,176,1,562
0.717,0.717,177.8915,161.8915,164,148,172.51512,170,1,562
0.599,0.599,180.7795,161.7795,170,151,172.51512,171,1,562
0.4325,0.4325,180.9115,164.9115,164,148,172.51512,173,1,562
0.5,0.5,179.5845,163.5845,166,150,172.51512,172,1,562
0.7215,0.7215,179.047,161.047,167,149,172.51512,170,1,562
0.4765,0.4765,181.415,164.415,167,150,172.51512,173,1,562
0.611,0.611,178.717,162.717,166,150,172.51512,171,1,562
