"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.467,1.99,1.99052612356978,1.99050640708382,2.00266452020804,1.9789927611739,-1,1e+05,50
0.4655,1.99,1.99037733854589,1.990357626495,2.00281388505056,1.97742444263966,-1,1e+05,50
0.512,1.99,1.98983633648962,1.98981664056149,2.00176352199148,1.97762797972723,-1,1e+05,50
0.9385,1.99,1.98011009340835,1.98009068633967,1.99278472398438,1.96789681947283,-1,1e+05,50
0.15,1.99,1.99652163161858,1.9965017360469,2.00880594888712,1.98409139279224,-1,1e+05,50
0.7785,1.99,1.98511857810308,1.98509902252382,1.99714719271088,1.97269304036402,-1,1e+05,50
0.4815,1.99,1.99032005089611,1.99030034055277,2.00283316744497,1.9782821982071,-1,1e+05,50
0.2785,1.99,1.99378892093587,1.99376910707938,2.0059061119172,1.9809972825825,-1,1e+05,50
0.3385,1.99,1.99281562535679,1.99279584056829,2.00609533537117,1.97989539026338,-1,1e+05,50
0.82,1.99,1.9841310563605,1.98411153010273,1.99639139724493,1.97152067683505,-1,1e+05,50
0.792,1.99,1.98489340245494,1.98487385356331,1.99803169623542,1.97247086644024,-1,1e+05,50
0.0145,1.99,2.00316309907957,2.00314300428813,2.01585196578829,1.99156085905876,-1,1e+05,50
0.4375,1.99,1.99094958228733,1.99092985317627,2.00298987389776,1.9786384971407,-1,1e+05,50
0.058,1.99,1.99997731283048,1.99995731371108,2.01204592817881,1.98746870484563,-1,1e+05,50
0.1035,1.99,1.99790727589161,1.99788733882849,2.01041821886365,1.98556098802589,-1,1e+05,50
0.657,1.99,1.98750556916554,1.98748594263118,2.00010195194744,1.97499380387181,-1,1e+05,50
0.8185,1.99,1.98439719636814,1.98437766221007,1.99670294296425,1.97207001741445,-1,1e+05,50
0.4545,1.99,1.99065087518921,1.99063115498425,2.00313920047573,1.97853004080567,-1,1e+05,50
0.0825,1.99,1.99880477315133,1.99878480919324,2.01113348755728,1.98685788292495,-1,1e+05,50
0.492,1.99,1.99002740568574,1.99000770406409,2.00211303078676,1.97763115103299,-1,1e+05,50
0.463,1.99,1.99064578547112,1.99062606541791,2.00266152698032,1.97805147216337,-1,1e+05,50
0.5,1.99,1.9898838110944,1.98986411375166,2.00178506166711,1.97748572779729,-1,1e+05,50
0.408,1.99,1.99122572504353,1.99120598769754,2.00410421633271,1.97836668426943,-1,1e+05,50
0.1835,1.99,1.99589703654372,1.99587715966223,2.00844889509096,1.98346332528037,-1,1e+05,50
0.0345,1.99,2.0012919621556,2.0012719235807,2.01355926133113,1.98926975899525,-1,1e+05,50
0.708,1.99,1.98640341337918,1.98638381962138,1.99907388950903,1.97394935604567,-1,1e+05,50
0.2875,1.99,1.99374051727652,1.99372070486608,2.00608093779722,1.98103142193136,-1,1e+05,50
0.168,1.99,1.99631963535614,1.9962997458298,2.00895812471701,1.98354481129798,-1,1e+05,50
0.183,1.99,1.99584181041358,1.99582193518428,2.0079245173247,1.98302345860059,-1,1e+05,50
0.0775,1.99,1.99898206657354,1.99896209730067,2.01157409604358,1.98690582778555,-1,1e+05,50
0.7725,1.99,1.98542335957672,1.98540379494394,1.99796141539437,1.97265467568758,-1,1e+05,50
0.647,1.99,1.98749989350869,1.98748026714317,1.99975711138026,1.97459271493132,-1,1e+05,50
0.049,1.99,2.00057408888099,2.0005540718553,2.01261797043078,1.98808723961538,-1,1e+05,50
0.283,1.99,1.99363541796297,1.9936156086922,2.00638271711845,1.98116159192186,-1,1e+05,50
0.311,1.99,1.99311026076187,1.99309046717593,2.00559754979163,1.98060028468315,-1,1e+05,50
0.694,1.99,1.98694005575731,1.98692044604355,1.99948662622194,1.97434777944426,-1,1e+05,50
0.4265,1.99,1.99138973572457,1.99136999348684,2.00422532259274,1.97936075983062,-1,1e+05,50
0.143,1.99,1.99678061273667,1.99676070941301,2.00909021703151,1.98359720931428,-1,1e+05,50
0.864,1.99,1.98304947948263,1.98302998531669,1.99568009148479,1.97075050380168,-1,1e+05,50
0.1625,1.99,1.99626768152989,1.99624779355829,2.00893027964219,1.98398389141964,-1,1e+05,50
0.1595,1.99,1.996527688973,1.99650779322003,2.00930563209386,1.98432784024529,-1,1e+05,50
0.092,1.99,1.99843817137703,1.9984182184067,2.01095855207203,1.98629571768394,-1,1e+05,50
0.076,1.99,1.99924496719174,1.99922499003664,2.01170668897671,1.98736081052751,-1,1e+05,50
0.1935,1.99,1.99535956056628,1.99533969976182,2.00807857804039,1.98330106454039,-1,1e+05,50
0.009,1.99,2.00407926477456,2.00405914243225,2.01648968406363,1.99226485043806,-1,1e+05,50
0.5785,1.99,1.98876632595647,1.98874666189917,2.00150099699725,1.97671561121056,-1,1e+05,50
0.2275,1.99,1.99451281539197,1.99449297990368,2.00590637466328,1.98178770869903,-1,1e+05,50
0.204,1.99,1.99519060719737,1.99517075144545,2.00759934616872,1.98268116073915,-1,1e+05,50
0.7885,1.99,1.98502942297401,1.98500987004274,1.99765989112402,1.97303007524497,-1,1e+05,50
0.244,1.99,1.99437672281095,1.99435689139025,2.00715793536499,1.9819139141381,-1,1e+05,50
