"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1565,170,170.450309334611,170.161969351175,171.317416678989,169.588130375914,-1,1e+05,5000
0.791,170,169.636240960376,169.350654382783,170.528508954015,168.739130813075,-1,1e+05,5000
0.1755,170,170.415940048436,170.127716578112,171.307550290924,169.534298533086,-1,1e+05,5000
0.2465,170,170.293482976936,170.005674449402,171.156932843863,169.432963337121,-1,1e+05,5000
0.7145,170,169.745674641749,169.459718696189,170.605143558956,168.888736750935,-1,1e+05,5000
0.9285,170,169.355075535998,169.070436874289,170.207657844844,168.472873314,-1,1e+05,5000
0.3025,170,170.226200198636,169.938619530135,171.075936672671,169.359148344477,-1,1e+05,5000
0.023,170,170.883165498754,170.593356105272,171.741429327572,170.013127385179,-1,1e+05,5000
0.97,170,169.108945570491,168.825135415485,170.049056101402,168.198333392984,-1,1e+05,5000
0.0985,170,170.551528225196,170.26284496955,171.369792575911,169.700071598821,-1,1e+05,5000
0.3925,170,170.134964993871,169.847693157506,171.017608827357,169.273614790757,-1,1e+05,5000
0.4345,170,170.059529933753,169.772513320776,170.916273494763,169.192111183839,-1,1e+05,5000
0.1745,170,170.409010936892,170.120810953657,171.286607164501,169.528641417131,-1,1e+05,5000
0.085,170,170.604019334406,170.315157980934,171.452890548941,169.727878579901,-1,1e+05,5000
0.797,170,169.614994875371,169.329479981378,170.514005183077,168.73123064081,-1,1e+05,5000
0.6695,170,169.804123550988,169.517970227084,170.704472266796,168.897404368588,-1,1e+05,5000
0.385,170,170.13249881374,169.845235323121,170.974325206632,169.264770288931,-1,1e+05,5000
0.7005,170,169.756630386822,169.470637449567,170.590351044849,168.876012479671,-1,1e+05,5000
0,170,171.744155943055,171.451412675629,172.583525714337,170.926728851073,-1,1e+05,5000
0.624,170,169.856282482791,169.569952964008,170.702344792836,168.994049572309,-1,1e+05,5000
0.004,170,171.202359000351,170.911463657403,172.060551120175,170.30488613012,-1,1e+05,5000
0.476,170,170.028659977469,169.741747775781,170.916811532362,169.1521926081,-1,1e+05,5000
0.2825,170,170.257431811217,169.969745385321,171.157406710024,169.367698658538,-1,1e+05,5000
0.437,170,170.067200005007,169.780157446648,170.975355314375,169.16222818667,-1,1e+05,5000
0.7085,170,169.759154846275,169.473153384931,170.604871066054,168.880716168115,-1,1e+05,5000
0.938,170,169.313503408417,169.029004768714,170.197319795155,168.417996883359,-1,1e+05,5000
0.2575,170,170.273150492423,169.98541083213,171.1071090698,169.414080658509,-1,1e+05,5000
0.2155,170,170.352164715564,170.06415738363,171.206046533579,169.465391843932,-1,1e+05,5000
0.3975,170,170.121569749198,169.834343241933,170.966863909587,169.246357906959,-1,1e+05,5000
0.242,170,170.312793473167,170.024919532306,171.170512235825,169.464221573861,-1,1e+05,5000
0.242,170,170.312004493557,170.02413322547,171.180541980932,169.422769078267,-1,1e+05,5000
0.9495,170,169.288360144138,169.003946174542,170.147015997093,168.373193295401,-1,1e+05,5000
0.4055,170,170.109681355184,169.822495074893,170.978140805106,169.294618940347,-1,1e+05,5000
0.1355,170,170.484116995282,170.195662379733,171.310211313223,169.607411160243,-1,1e+05,5000
0.1185,170,170.513855804607,170.225300334455,171.345795657807,169.668176904265,-1,1e+05,5000
0.8645,170,169.50387921982,169.218739080103,170.42202244954,168.621761965006,-1,1e+05,5000
0.7565,170,169.686402139211,169.400646283794,170.544123851877,168.781140905285,-1,1e+05,5000
0.911,170,169.400111615462,169.115321225759,170.247895734781,168.502180743609,-1,1e+05,5000
0.4715,170,170.032886729556,169.745960232867,170.894126681243,169.157122922516,-1,1e+05,5000
0.5195,170,169.971437374095,169.68471866596,170.84206727738,169.066604574327,-1,1e+05,5000
0.27,170,170.288895275165,170.001102287147,171.172857123218,169.411641374827,-1,1e+05,5000
0.8095,170,169.590670846011,169.305238009473,170.469522858664,168.680988262242,-1,1e+05,5000
0.5265,170,169.975794184996,169.689060746953,170.838978644078,169.122657349415,-1,1e+05,5000
0.879,170,169.45374547698,169.168774340426,170.318998044225,168.585620448063,-1,1e+05,5000
0.3205,170,170.212147393075,169.924614304261,171.126723580012,169.348803202022,-1,1e+05,5000
0.171,170,170.429515305883,170.141245817758,171.318715621745,169.531514917581,-1,1e+05,5000
0.8695,170,169.479328535168,169.194271163192,170.429555377109,168.571258370272,-1,1e+05,5000
0.977,170,169.115460473534,168.831628404017,169.982146668853,168.292187011315,-1,1e+05,5000
0.509,170,169.9822489162,169.695493654712,170.847233552981,169.094898090488,-1,1e+05,5000
0.33,170,170.180926598122,169.893499201942,171.012356090369,169.326319649595,-1,1e+05,5000
0.371,170,170.134166082619,169.846896949845,170.98997570722,169.264685460914,-1,1e+05,5000
0.5235,170,169.966560784373,169.679858563015,170.875555775317,169.065379070614,-1,1e+05,5000
0.6095,170,169.876423179449,169.590025610129,170.755391995,168.938409136252,-1,1e+05,5000
0.268,170,170.288529893616,170.000738143205,171.14870433062,169.3883145911,-1,1e+05,5000
0.9095,170,169.375935239751,169.09122630605,170.241911315228,168.458629719057,-1,1e+05,5000
0.415,170,170.103911394845,169.816744637459,170.966356105416,169.248588453195,-1,1e+05,5000
0.229,170,170.340006140478,170.052040005491,171.218763496571,169.479515546116,-1,1e+05,5000
0.9615,170,169.228031874893,168.943821009833,170.10352475998,168.321491154925,-1,1e+05,5000
0.027,170,170.836485298007,170.546834548423,171.729784334985,169.990279778718,-1,1e+05,5000
0.4715,170,170.035777925885,169.748841650879,170.952274555561,169.135717152913,-1,1e+05,5000
1,170,168.589914688604,168.307847710212,169.482265714147,167.678871038265,-1,1e+05,5000
0.7005,170,169.772124143508,169.486078888041,170.658470916092,168.942826340082,-1,1e+05,5000
0.97,170,169.116753218104,168.832916800017,170.030341789412,168.241356132572,-1,1e+05,5000
0.9675,170,169.165771968146,168.881770634844,170.048681753337,168.33062633957,-1,1e+05,5000
0.971,170,169.16865664567,168.884645605873,170.027318609909,168.273520512463,-1,1e+05,5000
0.844,170,169.545314931199,169.260035072033,170.484853607769,168.661613806969,-1,1e+05,5000
0.651,170,169.811407263281,169.525229337968,170.69500913783,168.934424236914,-1,1e+05,5000
0.0995,170,170.563978847126,170.275253352549,171.383683228389,169.691050523914,-1,1e+05,5000
0.702,170,169.765645011326,169.479621634711,170.611573934355,168.860476926464,-1,1e+05,5000
0.559,170,169.935250963059,169.648654582683,170.823151493692,169.073148693224,-1,1e+05,5000
0.915,170,169.37366314148,169.088961862424,170.281657069369,168.478374160331,-1,1e+05,5000
0.869,170,169.51254518953,169.227375831359,170.38655917456,168.619330269738,-1,1e+05,5000
0.655,170,169.806072733423,169.51991282608,170.686552286222,168.91389630414,-1,1e+05,5000
0.652,170,169.820098939538,169.533891655908,170.684635445935,168.943182111773,-1,1e+05,5000
0.825,170,169.581950873314,169.29654745086,170.464793538526,168.712374635987,-1,1e+05,5000
