"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.4525,1.99,1.99559258786717,1.99447577948543,2.09003524541184,1.8975744997629,-1,1778,50
0.8185,1.99,1.94843367074462,1.94739487722843,2.04341277823786,1.85452890273383,-1,1778,50
0.342,1.99,2.01010681952654,2.00896549795753,2.10266102286871,1.91785870180956,-1,1778,50
0.652,1.99,1.97227767519498,1.97119974858705,2.06710899033003,1.88059476585216,-1,1778,50
0.312,1.99,2.01455681109557,2.0134079265481,2.10998046440941,1.92588936569044,-1,1778,50
0.668,1.99,1.9698356052331,1.96876171591346,2.0610512972334,1.88101960421077,-1,1778,50
0.128,1.99,2.04425468149285,2.04305475489423,2.1428567487253,1.94824456085401,-1,1778,50
0.91,1.99,1.93140602668447,1.9303947885855,2.02459423093653,1.84429240457445,-1,1778,50
0.441,1.99,1.99770733564074,1.99658697036146,2.0972178626112,1.90220653108325,-1,1778,50
0.2845,1.99,2.01728109716388,2.01612757159129,2.10693454686783,1.9257812162341,-1,1778,50
0.0555,1.99,2.0680508191678,2.06680927960417,2.17019272510809,1.97175548611571,-1,1778,50
0.687,1.99,1.96742897778575,1.96635906061141,2.05966413742792,1.87611387506525,-1,1778,50
0.0965,1.99,2.05152336440103,2.05031079426354,2.15057312346436,1.96439605353426,-1,1778,50
0.443,1.99,1.9982733736508,1.99715205547301,2.09209867031544,1.90641130756119,-1,1778,50
0.548,1.99,1.98554473390169,1.98444475691637,2.07619081348691,1.89677362934575,-1,1778,50
0.885,1.99,1.9361663794646,1.9351474705775,2.0294951813368,1.84740075559842,-1,1778,50
0.117,1.99,2.0441515186021,2.04295177102384,2.13684939501892,1.95594474036429,-1,1778,50
0.2235,1.99,2.02637911528309,2.02521003019925,2.12203534495403,1.93383588645975,-1,1778,50
0.5185,1.99,1.98709069594269,1.98598813665587,2.08188109644426,1.89318210549397,-1,1778,50
0.4895,1.99,1.99236602711806,1.99125463597517,2.08499402157922,1.90187337491052,-1,1778,50
0.8005,1.99,1.95157966778427,1.95053574756004,2.04982768803674,1.86459049829283,-1,1778,50
0.4785,1.99,1.99354771949175,1.99243434570074,2.08961617225056,1.896943742176,-1,1778,50
0.9135,1.99,1.92606062675033,1.92505797186172,2.01683747995234,1.83884177941154,-1,1778,50
0.31,1.99,2.01463645429759,2.01348743419016,2.11011525396807,1.9280857014166,-1,1778,50
0.374,1.99,2.00600244059464,2.0048680749161,2.10131739712568,1.91657392379945,-1,1778,50
0.955,1.99,1.91058399236614,1.90960600774164,2.00494471331495,1.82092412312047,-1,1778,50
0.506,1.99,1.98948055104634,1.98837399458074,2.08229980320852,1.89847085463685,-1,1778,50
0.6785,1.99,1.966809261883,1.96574036649898,2.06179688240959,1.87660203584356,-1,1778,50
0.677,1.99,1.96895175563233,1.96787932586424,2.06232241433523,1.88165191802387,-1,1778,50
0.632,1.99,1.97393621939608,1.97285554702663,2.06370037938749,1.88393594826875,-1,1778,50
0.5225,1.99,1.98804594866012,1.98694179242378,2.07754271911411,1.8962569279019,-1,1778,50
0.5685,1.99,1.9813858574659,1.98029281395564,2.0681161460459,1.8935525680094,-1,1778,50
0.302,1.99,2.01446946772711,2.0133207318378,2.10451593145515,1.92098254986769,-1,1778,50
0.3985,1.99,2.00254921273567,2.00142068476499,2.09756551478796,1.91239241421632,-1,1778,50
0.3575,1.99,2.0064075371434,2.00527248576898,2.0955879734542,1.91668728408691,-1,1778,50
0.961,1.99,1.90800181650849,1.9070279217857,1.99914818905716,1.82500305280169,-1,1778,50
0.1825,1.99,2.03289297590002,2.03171269368947,2.13120285691679,1.93951703949418,-1,1778,50
0.655,1.99,1.97206347541901,1.97098590319906,2.06928165325961,1.88179213771349,-1,1778,50
0.5955,1.99,1.97903027387547,1.97794114886721,2.07181801082326,1.89065941388425,-1,1778,50
0.234,1.99,2.02618678719661,2.0250180319951,2.12335603866713,1.93499668780845,-1,1778,50
0.061,1.99,2.065733279982,2.06449582109397,2.16530285860289,1.97160116060465,-1,1778,50
0.614,1.99,1.97408421910263,1.9730033015659,2.06573212842482,1.87716310859093,-1,1778,50
0.2975,1.99,2.01604795371042,2.01489652992181,2.11068355274626,1.92028938119742,-1,1778,50
0.651,1.99,1.97275794721173,1.97167922581901,2.06697205848267,1.88257178091485,-1,1778,50
0.829,1.99,1.94609340737857,1.94505842034345,2.03529103371413,1.85810605638254,-1,1778,50
0.7305,1.99,1.96053861189538,1.95948003133895,2.05745818547041,1.86720318323193,-1,1778,50
0.392,1.99,2.00406330278138,2.00293221687761,2.09991107341745,1.91017589221243,-1,1778,50
0.4865,1.99,1.9922202983501,1.99110915160295,2.09177078780467,1.90058598525508,-1,1778,50
0.193,1.99,2.03224441174049,2.03106524652643,2.13074125988755,1.93852049252632,-1,1778,50
0.5855,1.99,1.98066046547784,1.97956862931728,2.07452284215917,1.8886869177597,-1,1778,50
