"qtile","truediv","chaoest","obsD","l","inds","reps"
73.1,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
42.2,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
79.2,26.8519167514429,23.5714285714285,19.2307692307692,-1,100,500
72.65,26.8519167514429,24.5049504950495,19.8412698412698,-1,100,500
6.55,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
90.05,26.8519167514429,22.0982142857142,18.2481751824818,-1,100,500
83.45,26.8519167514429,23.0232558139534,18.8679245283019,-1,100,500
91.1,26.8519167514429,21.6157205240174,17.921146953405,-1,100,500
4.05,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
10.4,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
31.15,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
6.3,26.8519167514429,34.8591549295774,26.0416666666667,-1,100,500
74.1,26.8519167514429,24.0291262135922,19.53125,-1,100,500
61.75,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
39.3,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
13.55,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
34.05,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
1.8,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
49.75,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
9.1,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
74,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
68.35,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
23.05,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
27.4,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
87.05,26.8519167514429,22.3981900452488,18.450184501845,-1,100,500
84,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
44.75,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
62.2,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
52.55,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
80.25,26.8519167514429,23.0232558139534,18.8679245283019,-1,100,500
20.55,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
9.1,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
34.35,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
30.5,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
41.2,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
5.45,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
12.2,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
98.25,26.8519167514429,16.1764705882352,14.0449438202247,-1,100,500
47.65,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
58.45,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
3.3,26.8519167514429,37.2180451127819,27.3224043715847,-1,100,500
60.45,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
97.95,26.8519167514429,17.6156583629893,15.1057401812689,-1,100,500
0.05,26.8519167514429,44.1964285714284,30.8641975308642,-1,100,500
40,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
20.7,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
98.7,26.8519167514429,16.4999999999999,14.2857142857143,-1,100,500
59.5,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
53.6,26.8519167514429,26.7567567567567,21.2765957446808,-1,100,500
74.4,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
25.65,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
91.4,26.8519167514429,21.244635193133,17.6678445229682,-1,100,500
94.85,26.8519167514429,19.4117647058823,16.3934426229508,-1,100,500
13.85,26.8519167514429,32.9999999999999,25,-1,100,500
23.7,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
5.25,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
79.2,26.8519167514429,22.9166666666666,18.796992481203,-1,100,500
97.5,26.8519167514429,18.0656934306569,15.4320987654321,-1,100,500
96.5,26.8519167514429,21.3362068965517,17.7304964539007,-1,100,500
5.55,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
41.9,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
29.35,26.8519167514429,29.4642857142856,22.9357798165138,-1,100,500
19.75,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
76.25,26.8519167514429,23.6842105263158,19.3050193050193,-1,100,500
17.7,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
89.75,26.8519167514429,21.1538461538461,17.6056338028169,-1,100,500
99.9,26.8519167514429,14.7321428571428,12.9533678756477,-1,100,500
76.35,26.8519167514429,23.7980769230769,19.3798449612403,-1,100,500
58.95,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
98,26.8519167514429,18.4014869888476,15.6739811912226,-1,100,500
99.7,26.8519167514429,14.9999999999999,13.1578947368421,-1,100,500
17.3,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
12.6,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
9.45,26.8519167514429,33.4459459459459,25.2525252525252,-1,100,500
10.4,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
34.3,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
18.8,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
74.95,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
77.45,26.8519167514429,23.5714285714285,19.2307692307692,-1,100,500
2.9,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
3.45,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
42.4,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
75.5,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
88.4,26.8519167514429,22.2972972972972,18.3823529411765,-1,100,500
50,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
47.65,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
97.35,26.8519167514429,18.5393258426966,15.7728706624606,-1,100,500
71.55,26.8519167514429,24.7499999999999,20,-1,100,500
66.1,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
1.75,26.8519167514429,36.3970588235293,26.8817204301075,-1,100,500
38,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
33.95,26.8519167514429,29.4642857142857,22.9357798165138,-1,100,500
95.15,26.8519167514429,21.063829787234,17.5438596491228,-1,100,500
33.15,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
9.1,26.8519167514429,34.8591549295774,26.0416666666667,-1,100,500
13.4,26.8519167514429,32.9999999999999,25,-1,100,500
68.2,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
86.2,26.8519167514429,22,18.1818181818182,-1,100,500
80.65,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
0.3,26.8519167514429,41.5966386554621,29.585798816568,-1,100,500
32.7,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
70.45,26.8519167514429,24.7499999999999,20,-1,100,500
15.9,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
3.2,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
49.75,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
0.15,26.8519167514429,41.9491525423728,29.7619047619048,-1,100,500
61.3,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
98.5,26.8519167514429,18.609022556391,15.8227848101266,-1,100,500
96.05,26.8519167514429,18.9655172413793,16.0771704180064,-1,100,500
88.55,26.8519167514429,21.806167400881,18.0505415162455,-1,100,500
95.95,26.8519167514429,19.4881889763779,16.4473684210526,-1,100,500
26.85,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
42.65,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
77.95,26.8519167514429,23.5714285714285,19.2307692307692,-1,100,500
83.05,26.8519167514429,22.5,18.5185185185185,-1,100,500
60.9,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
18.2,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
0.05,26.8519167514429,45.8333333333332,31.6455696202532,-1,100,500
76.35,26.8519167514429,24.0291262135922,19.53125,-1,100,500
79,26.8519167514429,23.3490566037736,19.0839694656489,-1,100,500
84.65,26.8519167514429,21.9026548672566,18.1159420289855,-1,100,500
39.75,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
8.85,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
38.9,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
95.95,26.8519167514429,18.8212927756654,15.9744408945687,-1,100,500
4.2,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
32.35,26.8519167514429,29.4642857142856,22.9357798165138,-1,100,500
5.85,26.8519167514429,34.8591549295774,26.0416666666667,-1,100,500
83,26.8519167514429,23.2394366197183,19.0114068441065,-1,100,500
63.4,26.8519167514429,25.6476683937823,20.5761316872428,-1,100,500
63.4,26.8519167514429,25.5154639175257,20.4918032786885,-1,100,500
12.6,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
31.5,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
2.9,26.8519167514429,36.3970588235293,26.8817204301075,-1,100,500
87.7,26.8519167514429,21.6157205240174,17.921146953405,-1,100,500
87.3,26.8519167514429,22.2972972972972,18.3823529411765,-1,100,500
43.5,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
2.9,26.8519167514429,34.3749999999999,25.7731958762887,-1,100,500
0,26.8519167514429,51.0309278350514,34.0136054421769,-1,100,500
66.05,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
89.75,26.8519167514429,21.4285714285714,17.7935943060498,-1,100,500
85.45,26.8519167514429,22.2972972972973,18.3823529411765,-1,100,500
18.75,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
60.55,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
28.8,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
29.65,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
28.05,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
67,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
35.85,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
56.2,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
86.15,26.8519167514429,22.811059907834,18.7265917602996,-1,100,500
21.15,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
59.6,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
41.25,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
8.8,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
61.95,26.8519167514429,25.78125,20.6611570247934,-1,100,500
23.2,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
46.15,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
50.5,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
50.6,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
94.25,26.8519167514429,21.063829787234,17.5438596491228,-1,100,500
57.95,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
0.2,26.8519167514429,39.5999999999999,28.5714285714286,-1,100,500
87.2,26.8519167514429,22.5,18.5185185185185,-1,100,500
48.25,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
66.5,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
0.25,26.8519167514429,38.076923076923,27.7777777777778,-1,100,500
95.65,26.8519167514429,19.1119691119691,16.1812297734628,-1,100,500
5.05,26.8519167514429,34.3749999999999,25.7731958762887,-1,100,500
0,26.8519167514429,44.9999999999999,31.25,-1,100,500
23.6,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
30.95,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
90.55,26.8519167514429,21.3362068965517,17.7304964539007,-1,100,500
53.6,26.8519167514429,26.7567567567567,21.2765957446808,-1,100,500
21.4,26.8519167514429,30.7453416149067,23.696682464455,-1,100,500
56.6,26.8519167514429,26.470588235294,21.0970464135021,-1,100,500
4.55,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
68.65,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
9,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
86.3,26.8519167514429,22.0982142857142,18.2481751824817,-1,100,500
26.25,26.8519167514429,30.5555555555555,23.5849056603774,-1,100,500
79.05,26.8519167514429,23.7980769230769,19.3798449612403,-1,100,500
0.1,26.8519167514429,39.2857142857142,28.4090909090909,-1,100,500
85.15,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
4.15,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
41.15,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
48.5,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
38.25,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
67.2,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
37.95,26.8519167514429,29.1176470588234,22.7272727272727,-1,100,500
91.45,26.8519167514429,20.625,17.2413793103448,-1,100,500
75.9,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
59.3,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
37.25,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
39.05,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
28.35,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
91.7,26.8519167514429,21.4285714285714,17.7935943060498,-1,100,500
3.9,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
69.8,26.8519167514429,24.8743718592964,20.0803212851406,-1,100,500
1.6,26.8519167514429,38.3720930232557,27.9329608938547,-1,100,500
90.15,26.8519167514429,21.244635193133,17.6678445229682,-1,100,500
55.25,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
71.1,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
37.75,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
92.7,26.8519167514429,21.063829787234,17.5438596491228,-1,100,500
12.05,26.8519167514429,32.9999999999999,25,-1,100,500
43.2,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
55.35,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
37.6,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
32.5,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
98.55,26.8519167514429,17.1280276816609,14.7492625368732,-1,100,500
54.05,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
16.6,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
72.15,26.8519167514429,24.8743718592964,20.0803212851406,-1,100,500
42.15,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
89.6,26.8519167514429,21.244635193133,17.6678445229682,-1,100,500
79,26.8519167514429,22.9166666666666,18.796992481203,-1,100,500
94.05,26.8519167514429,20.7983193277311,17.3611111111111,-1,100,500
95.9,26.8519167514429,20.4545454545454,17.1232876712329,-1,100,500
49.1,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
4.6,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
93.3,26.8519167514429,20.798319327731,17.3611111111111,-1,100,500
0,26.8519167514429,49.0099009900989,33.112582781457,-1,100,500
97.6,26.8519167514429,18.4014869888476,15.6739811912226,-1,100,500
0.25,26.8519167514429,38.9763779527558,28.2485875706215,-1,100,500
3.7,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
36,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
43.6,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
48.95,26.8519167514429,27.5,21.7391304347826,-1,100,500
80.7,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
9.7,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
52.8,26.8519167514429,26.7567567567567,21.2765957446808,-1,100,500
27.95,26.8519167514429,29.4642857142856,22.9357798165138,-1,100,500
82.5,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
56.85,26.8519167514429,26.470588235294,21.0970464135021,-1,100,500
19,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
20.9,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
22.9,26.8519167514429,31.1320754716981,23.9234449760766,-1,100,500
3.25,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
9.65,26.8519167514429,32.9999999999999,25,-1,100,500
15.4,26.8519167514429,31.9354838709677,24.390243902439,-1,100,500
51.9,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
46.95,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
76.75,26.8519167514429,23.1308411214953,18.9393939393939,-1,100,500
98.8,26.8519167514429,18.1318681318681,15.4798761609907,-1,100,500
72.5,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
62.1,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
0.1,26.8519167514429,40.9090909090908,29.2397660818713,-1,100,500
99.75,26.8519167514429,14.9096385542168,13.0890052356021,-1,100,500
72.6,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
84.7,26.8519167514429,22.811059907834,18.7265917602996,-1,100,500
71.25,26.8519167514429,24.75,20,-1,100,500
56.3,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
93.9,26.8519167514429,21.1538461538461,17.6056338028169,-1,100,500
34,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
72.35,26.8519167514429,24.5049504950494,19.8412698412698,-1,100,500
27.6,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
30.95,26.8519167514429,29.4642857142856,22.9357798165138,-1,100,500
53.9,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
3.9,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
72.45,26.8519167514429,24.5049504950494,19.8412698412698,-1,100,500
30.4,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
12.6,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
98.6,26.8519167514429,18.5393258426966,15.7728706624606,-1,100,500
63.5,26.8519167514429,25.5154639175257,20.4918032786885,-1,100,500
40,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
86.5,26.8519167514429,22.0982142857143,18.2481751824817,-1,100,500
71.25,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
39.85,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
23.95,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
97.8,26.8519167514429,17.8057553956834,15.2439024390244,-1,100,500
6.1,26.8519167514429,33.4459459459459,25.2525252525253,-1,100,500
90.8,26.8519167514429,22.4999999999999,18.5185185185185,-1,100,500
37.7,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
60.8,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
98.95,26.8519167514429,16.2295081967213,14.0845070422535,-1,100,500
96.4,26.8519167514429,19.1860465116279,16.2337662337662,-1,100,500
24.65,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
71.7,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
20.05,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
90.95,26.8519167514429,21.5217391304347,17.8571428571429,-1,100,500
93.7,26.8519167514429,21.3362068965517,17.7304964539007,-1,100,500
96.4,26.8519167514429,20.2868852459016,17.0068027210884,-1,100,500
33.5,26.8519167514429,28.9473684210525,22.6244343891403,-1,100,500
34.7,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
93.2,26.8519167514429,21.244635193133,17.6678445229682,-1,100,500
99.6,26.8519167514429,16.3366336633663,14.1643059490085,-1,100,500
72.95,26.8519167514429,24.5049504950495,19.8412698412698,-1,100,500
17.3,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
89.9,26.8519167514429,22.3981900452488,18.450184501845,-1,100,500
61.05,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
52,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
0,26.8519167514429,51.0309278350514,34.0136054421769,-1,100,500
94.3,26.8519167514429,21.4285714285714,17.7935943060498,-1,100,500
90.9,26.8519167514429,21.5217391304347,17.8571428571429,-1,100,500
10.7,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
38.1,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
63.05,26.8519167514429,25.78125,20.6611570247934,-1,100,500
21.75,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
48.25,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
0.9,26.8519167514429,38.076923076923,27.7777777777778,-1,100,500
60.05,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
72.3,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
90.45,26.8519167514429,21.6157205240174,17.921146953405,-1,100,500
60.9,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
35.1,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
21.15,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
66,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
39.65,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
41.15,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
53.85,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
0.65,26.8519167514429,40.2439024390243,28.9017341040462,-1,100,500
0.1,26.8519167514429,43.0434782608695,30.3030303030303,-1,100,500
34.05,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
0.25,26.8519167514429,40.5737704918032,29.0697674418605,-1,100,500
86.75,26.8519167514429,22.811059907834,18.7265917602996,-1,100,500
44.3,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
79.95,26.8519167514429,23.2394366197183,19.0114068441065,-1,100,500
10.45,26.8519167514429,32.9999999999999,25,-1,100,500
0.7,26.8519167514429,38.9763779527558,28.2485875706215,-1,100,500
1.35,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
84.3,26.8519167514429,22.811059907834,18.7265917602996,-1,100,500
72.95,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
56.05,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
89.65,26.8519167514429,21.3362068965517,17.7304964539007,-1,100,500
69.6,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
49.8,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
55.8,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
25.35,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
80.9,26.8519167514429,23.1308411214953,18.9393939393939,-1,100,500
72,26.8519167514429,24.5049504950494,19.8412698412698,-1,100,500
77.1,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
8.25,26.8519167514429,32.9999999999999,25,-1,100,500
24.7,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
41.6,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
0.05,26.8519167514429,41.9491525423728,29.7619047619048,-1,100,500
29.55,26.8519167514429,29.4642857142856,22.9357798165138,-1,100,500
9.6,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
34,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
1.9,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
93.5,26.8519167514429,20.798319327731,17.3611111111111,-1,100,500
40.8,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
71.05,26.8519167514429,24.5049504950495,19.8412698412698,-1,100,500
0.05,26.8519167514429,41.9491525423728,29.7619047619048,-1,100,500
16.75,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
38.05,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
0,26.8519167514429,46.2616822429906,31.8471337579618,-1,100,500
65.55,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
73.4,26.8519167514429,24.5049504950495,19.8412698412698,-1,100,500
1,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
82.2,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
22.45,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
1.5,26.8519167514429,38.6718749999999,28.0898876404494,-1,100,500
90.2,26.8519167514429,21.9026548672566,18.1159420289855,-1,100,500
