"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.754,0.754,87.1225,78.1225,83,74,84.73544,83,1,562
0.865,0.865,86.08,77.08,82,73,84.73544,82,1,562
0.308,0.308,91.2205,80.2205,87,76,84.73544,86,1,562
0.3735,0.3735,89.747,79.747,85,75,84.73544,85,1,562
0.5005,0.5005,90.5145,79.5145,85,74,84.73544,85,1,562
0.2025,0.2025,92.2085,81.2085,87,76,84.73544,87,1,562
0.4155,0.4155,89.113,80.113,84,75,84.73544,85,1,562
0.874,0.874,86.385,76.385,83,73,84.73544,82,1,562
0.994,0.994,83.5045,74.5045,80,71,84.73544,79,1,562
0.6535,0.6535,88.6615,78.6615,85,75,84.73544,84,1,562
0.232,0.232,91.6245,81.6245,88,78,84.73544,87,1,562
0.6495,0.6495,89.578,78.578,87,76,84.73544,84,1,562
0.356,0.356,90.7175,81.7175,86,77,84.73544,86,1,562
0.9535,0.9535,85.5105,76.5105,83,74,84.73544,81,1,562
0.161,0.161,92.098,82.098,88,78,84.73544,87,1,562
0.7275,0.7275,86.9085,77.9085,82,73,84.73544,83,1,562
0.2025,0.2025,92.264,82.264,88,78,84.73544,87,1,562
0.387,0.387,90.7035,80.7035,88,78,84.73544,86,1,562
0.5125,0.5125,89.6315,79.6315,84,74,84.73544,85,1,562
0.135,0.135,93.1615,82.1615,88,77,84.73544,88,1,562
0.421,0.421,90.012,80.012,86,76,84.73544,85,1,562
0.2025,0.2025,92.8545,80.8545,90,78,84.73544,87,1,562
0.0195,0.0195,95.5475,85.5475,90,80,84.73544,91,1,562
0.0645,0.0645,94.126,83.126,90,79,84.73544,89,1,562
0.563,0.563,87.867,79.867,83,75,84.73544,84,1,562
0.989,0.989,84.2245,75.2245,81,72,84.73544,80,1,562
0.591,0.591,89.077,79.077,85,75,84.73544,84,1,562
0.614,0.614,89.4225,78.4225,87,76,84.73544,84,1,562
0.033,0.033,93.7985,83.7985,89,79,84.73544,89,1,562
0.107,0.107,93.2775,82.2775,89,78,84.73544,88,1,562
0.0745,0.0745,94.36,83.36,90,79,84.73544,89,1,562
0.494,0.494,89.5135,80.5135,84,75,84.73544,85,1,562
0.1435,0.1435,93.2245,82.2245,89,78,84.73544,88,1,562
0.3945,0.3945,88.985,79.985,84,75,84.73544,85,1,562
0.996,0.996,83.5545,75.5545,80,72,84.73544,80,1,562
0.3795,0.3795,92.4425,79.4425,89,76,84.73544,86,1,562
0.963,0.963,85.2465,74.2465,83,72,84.73544,80,1,562
0.314,0.314,92.132,80.132,89,77,84.73544,86,1,562
0.207,0.207,92.2585,81.2585,88,77,84.73544,87,1,562
