"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.423,0.423,156.739,139.739,145,128,147.33102,148,1,562
0.554,0.554,157.144,137.144,149,129,147.33102,147,1,562
0.079,0.079,164.466,144.466,157,137,147.33102,154,1,562
0.5855,0.5855,154.4385,137.4385,143,126,147.33102,146,1,562
0.577,0.577,155.5235,136.5235,150,131,147.33102,146,1,562
0.6595,0.6595,154.2865,137.2865,144,127,147.33102,146,1,562
0.428,0.428,155.8,139.8,144,128,147.33102,148,1,562
0.4445,0.4445,156.862,138.862,147,129,147.33102,148,1,562
0.9505,0.9505,149.3015,132.3015,140,123,147.33102,141,1,562
0.348,0.348,157.843,139.843,148,130,147.33102,149,1,562
0.1985,0.1985,159.8105,142.8105,150,133,147.33102,151,1,562
0.879,0.879,150.7945,135.7945,138,123,147.33102,143,1,562
0.2225,0.2225,159.2585,143.2585,146,130,147.33102,151,1,562
0.4555,0.4555,156.972,138.972,147,129,147.33102,148,1,562
0.7645,0.7645,152.761,135.761,141,124,147.33102,144,1,562
0.0135,0.0135,166.7975,148.7975,155,137,147.33102,158,1,562
0.6355,0.6355,154.0595,137.0595,142,125,147.33102,146,1,562
0.622,0.622,153.9315,137.9315,142,126,147.33102,146,1,562
0.931,0.931,148.883,134.883,136,122,147.33102,142,1,562
0.6225,0.6225,153.685,138.685,141,126,147.33102,146,1,562
0.4435,0.4435,155.961,138.961,145,128,147.33102,148,1,562
0.037,0.037,163.0815,147.0815,150,134,147.33102,155,1,562
0.0825,0.0825,160.2065,145.2065,144,129,147.33102,153,1,562
0.176,0.176,160.2045,143.2045,147,130,147.33102,152,1,562
0.28,0.28,159.5455,140.5455,151,132,147.33102,150,1,562
0.5985,0.5985,154.5465,137.5465,144,127,147.33102,146,1,562
0.262,0.262,158.8695,140.8695,146,128,147.33102,150,1,562
0.7285,0.7285,152.7575,137.7575,141,126,147.33102,145,1,562
0.8305,0.8305,151.752,134.752,146,129,147.33102,143,1,562
0.9875,0.9875,146.0675,129.0675,139,122,147.33102,138,1,562
0.4795,0.4795,154.3995,139.3995,141,126,147.33102,147,1,562
0.596,0.596,153.367,138.367,138,123,147.33102,146,1,562
0.478,0.478,156.189,141.189,144,129,147.33102,148,1,562
0.8265,0.8265,150.484,134.484,140,124,147.33102,143,1,562
0.05,0.05,163.8135,145.8135,154,136,147.33102,155,1,562
0.3915,0.3915,155.573,139.573,143,127,147.33102,148,1,562
0.2375,0.2375,158.3705,141.3705,150,133,147.33102,150,1,562
0.84,0.84,150.7,134.7,141,125,147.33102,143,1,562
0.8175,0.8175,152.153,136.153,140,124,147.33102,144,1,562
0.914,0.914,150.0115,134.0115,139,123,147.33102,142,1,562
0.882,0.882,150.724,132.724,144,126,147.33102,142,1,562
0.13,0.13,161.918,143.918,153,135,147.33102,153,1,562
0.818,0.818,152.2585,135.2585,141,124,147.33102,144,1,562
0.4155,0.4155,155.737,139.737,143,127,147.33102,148,1,562
0.2415,0.2415,160.1525,141.1525,152,133,147.33102,151,1,562
0.5165,0.5165,154.7895,138.7895,146,130,147.33102,147,1,562
0.0915,0.0915,160.6945,144.6945,146,130,147.33102,153,1,562
0.1345,0.1345,160.821,143.821,148,131,147.33102,152,1,562
0.7825,0.7825,152.024,135.024,142,125,147.33102,144,1,562
0.868,0.868,150.385,133.385,143,126,147.33102,142,1,562
0.3935,0.3935,155.3775,140.3775,143,128,147.33102,148,1,562
0.5625,0.5625,156.055,138.055,143,125,147.33102,147,1,562
0.372,0.372,156.3585,139.3585,145,128,147.33102,148,1,562
0.1455,0.1455,159.991,143.991,148,132,147.33102,152,1,562
0.87,0.87,150.8975,135.8975,139,124,147.33102,143,1,562
0.68,0.68,153.623,136.623,143,126,147.33102,145,1,562
0.4075,0.4075,155.573,140.573,143,128,147.33102,148,1,562
0.706,0.706,152.6265,136.6265,139,123,147.33102,145,1,562
0.416,0.416,154.7385,140.7385,142,128,147.33102,148,1,562
0.469,0.469,157.052,139.052,149,131,147.33102,148,1,562
0.363,0.363,156.991,140.991,146,130,147.33102,149,1,562
0.997,0.997,144.937,130.937,131,117,147.33102,138,1,562
0.7475,0.7475,153.166,137.166,143,127,147.33102,145,1,562
0.52,0.52,154.755,138.755,143,127,147.33102,147,1,562
0.14,0.14,158.3965,143.3965,144,129,147.33102,151,1,562
0.82,0.82,151.467,134.467,144,127,147.33102,143,1,562
0.4845,0.4845,153.47,139.47,139,125,147.33102,147,1,562
0.5885,0.5885,153.4895,138.4895,143,128,147.33102,146,1,562
0.43,0.43,155.803,139.803,144,128,147.33102,148,1,562
0.9535,0.9535,148.135,133.135,138,123,147.33102,141,1,562
0.4155,0.4155,155.6435,139.6435,144,128,147.33102,148,1,562
0.9345,0.9345,148.675,132.675,137,121,147.33102,141,1,562
1,1,142.472,127.472,135,120,147.33102,135,1,562
0.0695,0.0695,163.4185,144.4185,154,135,147.33102,154,1,562
0.6645,0.6645,154.26,138.26,142,126,147.33102,146,1,562
0.141,0.141,160.6425,142.6425,149,131,147.33102,152,1,562
0.8935,0.8935,149.603,133.603,139,123,147.33102,142,1,562
0.9675,0.9675,147.506,132.506,138,123,147.33102,140,1,562
0.3045,0.3045,158.26,141.26,145,128,147.33102,150,1,562
0.108,0.108,161.588,143.588,152,134,147.33102,153,1,562
0.312,0.312,161.72,139.72,158,136,147.33102,150,1,562
0.3795,0.3795,158.8685,139.8685,150,131,147.33102,149,1,562
0.178,0.178,161.214,143.214,150,132,147.33102,152,1,562
0.294,0.294,156.499,141.499,142,127,147.33102,149,1,562
0.6005,0.6005,153.5025,138.5025,143,128,147.33102,146,1,562
0.8175,0.8175,150.875,136.875,138,124,147.33102,144,1,562
0.8785,0.8785,150.205,135.205,139,124,147.33102,143,1,562
0.1305,0.1305,161.332,142.332,151,132,147.33102,152,1,562
0.79,0.79,151.417,136.417,141,126,147.33102,144,1,562
0.4245,0.4245,156.6955,138.6955,144,126,147.33102,148,1,562
0.221,0.221,159.8575,141.8575,150,132,147.33102,151,1,562
0.07,0.07,163.538,145.538,151,133,147.33102,154,1,562
0.513,0.513,154.662,138.662,141,125,147.33102,147,1,562
0.8925,0.8925,149.751,133.751,142,126,147.33102,142,1,562
0.916,0.916,149.838,133.838,139,123,147.33102,142,1,562
0.7815,0.7815,153.097,135.097,143,125,147.33102,144,1,562
0.8965,0.8965,151.136,133.136,142,124,147.33102,142,1,562
0.213,0.213,159.822,141.822,151,133,147.33102,151,1,562
0.252,0.252,157.658,141.658,147,131,147.33102,150,1,562
0.6405,0.6405,154.0005,138.0005,145,129,147.33102,146,1,562
0.7145,0.7145,152.5705,137.5705,139,124,147.33102,145,1,562
0.2825,0.2825,158.2455,141.2455,146,129,147.33102,150,1,562
0.7485,0.7485,153.17,137.17,140,124,147.33102,145,1,562
0.7235,0.7235,153.0175,137.0175,144,128,147.33102,145,1,562
0.9055,0.9055,149.426,134.426,138,123,147.33102,142,1,562
