"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.516,0.516,101.6715,97.6715,101,97,99.70858,100,1,1000
0.2295,0.2295,100.92,97.92,100,97,99.70858,100,1,1000
0.5135,0.5135,101.6235,97.6235,101,97,99.70858,100,1,1000
1,1,98.595,96.595,98,96,99.70858,98,1,1000
1,1,98.4225,96.4225,98,96,99.70858,98,1,1000
0.401,0.401,102.237,97.237,102,97,99.70858,100,1,1000
0.362,0.362,103.0155,97.0155,103,97,99.70858,100,1,1000
0.163,0.163,100.754,97.754,100,97,99.70858,100,1,1000
0.3085,0.3085,102.8845,96.8845,102,96,99.70858,100,1,1000
0.222,0.222,100.8895,97.8895,100,97,99.70858,100,1,1000
0.333,0.333,102.064,97.064,101,96,99.70858,100,1,1000
0.5035,0.5035,101.6105,97.6105,101,97,99.70858,100,1,1000
0.47,0.47,101.4965,97.4965,101,97,99.70858,100,1,1000
0.3835,0.3835,102.951,96.951,103,97,99.70858,100,1,1000
0.5255,0.5255,101.625,97.625,101,97,99.70858,100,1,1000
0.4675,0.4675,101.5035,97.5035,101,97,99.70858,100,1,1000
0.3185,0.3185,101.131,98.131,100,97,99.70858,100,1,1000
0.2465,0.2465,100.966,97.966,100,97,99.70858,100,1,1000
0.835,0.835,100.5395,96.5395,100,96,99.70858,99,1,1000
0.794,0.794,100.331,97.331,100,97,99.70858,99,1,1000
0.2325,0.2325,101.7475,97.7475,101,97,99.70858,100,1,1000
0.4395,0.4395,102.359,97.359,102,97,99.70858,100,1,1000
0.3745,0.3745,100.4555,98.4555,100,98,99.70858,100,1,1000
0.174,0.174,100.7895,97.7895,100,97,99.70858,100,1,1000
0.436,0.436,102.3235,97.3235,102,97,99.70858,100,1,1000
0.3665,0.3665,102.9765,96.9765,102,96,99.70858,100,1,1000
0.865,0.865,100.535,96.535,100,96,99.70858,99,1,1000
0.477,0.477,101.562,97.562,101,97,99.70858,100,1,1000
0.4745,0.4745,102.4045,97.4045,102,97,99.70858,100,1,1000
0.3615,0.3615,100.442,98.442,100,98,99.70858,100,1,1000
0.464,0.464,102.419,97.419,102,97,99.70858,100,1,1000
0.28,0.28,101.8725,97.8725,101,97,99.70858,100,1,1000
0.53,0.53,101.6605,97.6605,101,97,99.70858,100,1,1000
