"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.33,0.33,189.804,173.804,173,157,180.62354,182,1,562
0.4765,0.4765,189.275,172.275,173,156,180.62354,181,1,562
0.9645,0.9645,181.57,165.57,165,149,180.62354,174,1,562
0.9995,0.9995,173.642,158.642,161,146,180.62354,166,1,562
0.2975,0.2975,192.0925,174.0925,176,158,180.62354,183,1,562
0.8745,0.8745,183.0925,168.0925,168,153,180.62354,176,1,562
0.16,0.16,193.0035,176.0035,173,156,180.62354,185,1,562
0.6415,0.6415,186.927,170.927,171,155,180.62354,179,1,562
0.9285,0.9285,182.234,167.234,166,151,180.62354,175,1,562
0.2255,0.2255,193.0465,175.0465,177,159,180.62354,184,1,562
0.516,0.516,187.733,172.733,171,156,180.62354,180,1,562
0.315,0.315,192.288,175.288,174,157,180.62354,183,1,562
0.2395,0.2395,192.364,175.364,174,157,180.62354,184,1,562
0.896,0.896,184.56,167.56,168,151,180.62354,176,1,562
0.926,0.926,182.636,165.636,169,152,180.62354,174,1,562
0.8505,0.8505,183.713,167.713,167,151,180.62354,176,1,562
0.0445,0.0445,197.155,179.155,179,161,180.62354,188,1,562
0.3355,0.3355,189.655,173.655,172,156,180.62354,182,1,562
0.9815,0.9815,180.461,164.461,165,149,180.62354,173,1,562
0.051,0.051,196.5705,179.5705,180,163,180.62354,188,1,562
0.9515,0.9515,181.828,166.828,165,150,180.62354,174,1,562
0.2285,0.2285,192.2665,175.2665,177,160,180.62354,184,1,562
0.3955,0.3955,190.415,173.415,174,157,180.62354,182,1,562
0.3015,0.3015,192.1455,173.1455,180,161,180.62354,183,1,562
0.778,0.778,185.645,168.645,170,153,180.62354,177,1,562
0.7875,0.7875,185.3475,170.3475,168,153,180.62354,178,1,562
0.774,0.774,185.784,168.784,173,156,180.62354,177,1,562
0.8785,0.8785,184.507,167.507,170,153,180.62354,176,1,562
0.4665,0.4665,189.13,173.13,174,158,180.62354,181,1,562
0.3665,0.3665,190.0565,174.0565,172,156,180.62354,182,1,562
0.6135,0.6135,186.692,170.692,171,155,180.62354,179,1,562
0.15,0.15,192.328,177.328,175,160,180.62354,185,1,562
0.2645,0.2645,191.9115,173.9115,176,158,180.62354,183,1,562
0.22,0.22,193.1225,175.1225,174,156,180.62354,184,1,562
0.952,0.952,182.0075,166.0075,167,151,180.62354,174,1,562
0.756,0.756,184.7095,168.7095,168,152,180.62354,177,1,562
0.7105,0.7105,185.843,169.843,170,154,180.62354,178,1,562
0.077,0.077,196.225,178.225,178,160,180.62354,187,1,562
0.712,0.712,186.9415,169.9415,173,156,180.62354,178,1,562
0.402,0.402,190.5175,173.5175,174,157,180.62354,182,1,562
0.4505,0.4505,188.933,172.933,172,156,180.62354,181,1,562
0.095,0.095,197.142,177.142,185,165,180.62354,187,1,562
0.999,0.999,175.9735,161.9735,162,148,180.62354,169,1,562
0.6815,0.6815,185.6265,169.6265,169,153,180.62354,178,1,562
0.137,0.137,192.9035,175.9035,174,157,180.62354,185,1,562
0.971,0.971,181.201,165.201,167,151,180.62354,173,1,562
0.2745,0.2745,190.9825,174.9825,175,159,180.62354,183,1,562
0.7795,0.7795,186.6175,169.6175,171,154,180.62354,178,1,562
0.8335,0.8335,184.326,169.326,166,151,180.62354,177,1,562
0.457,0.457,189.0075,174.0075,171,156,180.62354,181,1,562
0.7255,0.7255,186.025,169.025,171,154,180.62354,178,1,562
0.2735,0.2735,191.765,174.765,175,158,180.62354,183,1,562
0.932,0.932,181.7065,165.7065,166,150,180.62354,174,1,562
0.7535,0.7535,186.429,169.429,171,154,180.62354,178,1,562
0.2485,0.2485,192.4875,175.4875,174,157,180.62354,184,1,562
0.337,0.337,189.7815,173.7815,172,156,180.62354,182,1,562
0.427,0.427,188.755,172.755,171,155,180.62354,181,1,562
0.8605,0.8605,184.193,167.193,170,153,180.62354,176,1,562
0.7655,0.7655,185.3,170.3,167,152,180.62354,178,1,562
0.7025,0.7025,185.793,168.793,172,155,180.62354,178,1,562
0.141,0.141,193.646,176.646,177,160,180.62354,185,1,562
0.516,0.516,189.5285,172.5285,175,158,180.62354,181,1,562
0.9685,0.9685,180.6675,163.6675,167,150,180.62354,172,1,562
0.319,0.319,191.3835,174.3835,173,156,180.62354,183,1,562
0.0715,0.0715,195.099,178.099,177,160,180.62354,187,1,562
0.343,0.343,189.907,173.907,173,157,180.62354,182,1,562
0.577,0.577,187.3545,172.3545,170,155,180.62354,180,1,562
0.6215,0.6215,186.8215,170.8215,170,154,180.62354,179,1,562
0.09,0.09,194.792,176.792,178,160,180.62354,186,1,562
0.464,0.464,189.1605,173.1605,175,159,180.62354,181,1,562
0.6185,0.6185,186.8115,170.8115,168,152,180.62354,179,1,562
0.694,0.694,185.792,169.792,170,154,180.62354,178,1,562
0.597,0.597,188.58,171.58,170,153,180.62354,180,1,562
0.7085,0.7085,185.9045,169.9045,171,155,180.62354,178,1,562
0.5095,0.5095,189.589,172.589,176,159,180.62354,181,1,562
0.3145,0.3145,190.5455,174.5455,173,157,180.62354,183,1,562
0.4335,0.4335,188.9265,172.9265,172,156,180.62354,181,1,562
0.4375,0.4375,188.8575,172.8575,170,154,180.62354,181,1,562
0.266,0.266,191.814,174.814,172,155,180.62354,183,1,562
0.472,0.472,189.125,173.125,175,159,180.62354,181,1,562
0.1535,0.1535,193.099,176.099,174,157,180.62354,185,1,562
0.366,0.366,190.008,173.008,171,154,180.62354,182,1,562
