"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9445,0.9445,168.1665,154.1665,161,147,166.45164,161,1,1000
0.976,0.976,165.9955,151.9955,159,145,166.45164,159,1,1000
0.542,0.542,173.876,158.876,166,151,166.45164,166,1,1000
0.031,0.031,181.651,165.651,172,156,166.45164,174,1,1000
0.3505,0.3505,175.0595,161.0595,165,151,166.45164,168,1,1000
0.204,0.204,177.4395,162.4395,167,152,166.45164,170,1,1000
0.37,0.37,175.379,160.379,165,150,166.45164,168,1,1000
0.231,0.231,176.5585,160.5585,170,154,166.45164,169,1,1000
0.016,0.016,183.7355,166.7355,176,159,166.45164,175,1,1000
0.118,0.118,178.097,164.097,167,153,166.45164,171,1,1000
0.08,0.08,179.233,164.233,169,154,166.45164,172,1,1000
0.959,0.959,166.9055,152.9055,160,146,166.45164,160,1,1000
0.9415,0.9415,167.514,154.514,157,144,166.45164,161,1,1000
0.3515,0.3515,175.0685,161.0685,164,150,166.45164,168,1,1000
0.714,0.714,171.8305,155.8305,167,151,166.45164,164,1,1000
0.999,0.999,163.127,151.127,154,142,166.45164,158,1,1000
0.7885,0.7885,170.006,158.006,159,147,166.45164,164,1,1000
0.114,0.114,177.3065,164.3065,166,153,166.45164,171,1,1000
0.0935,0.0935,179.264,164.264,169,154,166.45164,172,1,1000
0.1125,0.1125,180.282,164.282,172,156,166.45164,172,1,1000
0.478,0.478,173.3615,160.3615,164,151,166.45164,167,1,1000
0.8945,0.8945,169.254,154.254,162,147,166.45164,162,1,1000
0.9865,0.9865,166.02,152.02,159,145,166.45164,159,1,1000
0.6735,0.6735,172.2575,157.2575,164,149,166.45164,165,1,1000
0.498,0.498,173.5695,158.5695,165,150,166.45164,166,1,1000
0.9505,0.9505,168.1255,154.1255,158,144,166.45164,161,1,1000
0.757,0.757,169.935,156.935,162,149,166.45164,164,1,1000
0.933,0.933,168.0715,155.0715,158,145,166.45164,162,1,1000
0.6585,0.6585,174.3015,156.3015,169,151,166.45164,165,1,1000
0.994,0.994,165.217,152.217,158,145,166.45164,159,1,1000
0.515,0.515,172.571,158.571,163,149,166.45164,166,1,1000
0.156,0.156,176.9825,162.9825,167,153,166.45164,170,1,1000
0.9125,0.9125,168.0385,155.0385,160,147,166.45164,162,1,1000
0.809,0.809,169.649,155.649,160,146,166.45164,163,1,1000
0.377,0.377,173.5045,160.5045,163,150,166.45164,167,1,1000
0.846,0.846,169.457,154.457,164,149,166.45164,162,1,1000
0.413,0.413,174.774,158.774,168,152,166.45164,167,1,1000
0.3215,0.3215,175.726,159.726,168,152,166.45164,168,1,1000
0.8635,0.8635,170.133,156.133,160,146,166.45164,163,1,1000
0.494,0.494,176.3735,158.3735,172,154,166.45164,167,1,1000
0.7425,0.7425,170.942,156.942,161,147,166.45164,164,1,1000
0.604,0.604,171.473,158.473,161,148,166.45164,165,1,1000
0.915,0.915,169.3685,152.3685,165,148,166.45164,161,1,1000
0.3435,0.3435,174.992,159.992,166,151,166.45164,168,1,1000
0.374,0.374,176.1475,160.1475,166,150,166.45164,168,1,1000
0.423,0.423,174.873,159.873,165,150,166.45164,167,1,1000
0.852,0.852,170.2215,156.2215,162,148,166.45164,163,1,1000
0.937,0.937,167.9195,153.9195,159,145,166.45164,161,1,1000
0.566,0.566,173.223,158.223,164,149,166.45164,166,1,1000
0.3015,0.3015,174.7145,160.7145,163,149,166.45164,168,1,1000
