"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,200,64.249959988619,62,77.9658185623011,58.1328023562099,1,56234,5000
1,200,74.9998399544759,66,106.503137815164,63.003840237186,1,56234,5000
0.999,200,81.4997599317139,68,126.97387349593,65.074920904971,1,56234,5000
1,200,65.3333096228853,64,80.5361963382389,58.6615675549405,1,56234,5000
1,200,74.1665214401726,66,107.297395694735,61.7980981167571,1,56234,5000
1,200,67.1249444286375,64,87.0918105576203,59.0922373456845,1,56234,5000
1,200,69.49995554291,67,89.4887410653528,61.9891767448349,1,56234,5000
0.9995,200,79.1248199487854,69,120.117686371226,64.904346957856,1,56234,5000
1,200,65.5999715474624,64,80.1522564601709,59.152576551219,1,56234,5000
1,200,74.1665214401726,66,105.275812162578,61.776479018928,1,56234,5000
1,200,70.1249444286375,67,90.3476024630851,62.5146929540099,1,56234,5000
1,200,69.1249444286375,66,91.3875133155318,60.9879294338944,1,56234,5000
1,200,66.499973325746,65,81.047417617909,61.0477377089571,1,56234,5000
0.9985,200,91.4995643205178,67,146.476078935151,71.4773237336716,1,56234,5000
1,200,72.3332384915413,67,102.684206850144,61.934913717875,1,56234,5000
1,200,78.2497821602589,66,117.73542513825,62.9862742686695,1,56234,5000
1,200,67.1249444286375,64,86.1871978222571,59.3542883131819,1,56234,5000
0.97,200,111.249248675179,69,200.848828405348,72.2509907982062,1,56234,5000
1,200,69.1665925715166,65,91.721285871805,60.3884386026558,1,56234,5000
1,200,77.2497821602589,65,115.745641204669,62.2465036722156,1,56234,5000
1,200,69.1249444286375,66,88.8982757069348,60.8987024949989,1,56234,5000
1,200,72.249888857275,66,98.2834010561991,62.6172975126726,1,56234,5000
1,200,83.9996799089519,66,123.242871259751,67.2437248358792,1,56234,5000
1,200,75.9998577373119,68,106.73812208115,64.838813833471,1,56234,5000
1,200,70.499919977238,66,96.0274536509679,61.5279960274662,1,56234,5000
1,200,65.999928868656,62,80.5416344899163,59.5419545809644,1,56234,5000
0.9995,200,87.2496398975709,67,142.436966444318,65.4381756771662,1,56234,5000
1,200,74.1248910801295,68,105.411286944313,63.5786619606138,1,56234,5000
1,200,75.1665214401726,67,113.589066126885,62.6455098363058,1,56234,5000
1,200,70.1665925715166,66,95.8280672566987,61.2452599989306,1,56234,5000
1,200,74.1665214401726,66,105.299851774298,61.5505586420291,1,56234,5000
1,200,67.499973325746,66,81.0520624682926,62.135714410771,1,56234,5000
0.9965,200,92.9995554290998,68,156.137268505026,67.7637155833056,1,56234,5000
0.9835,200,116.9991108582,67,190.608735238457,83.6104957392219,1,56234,5000
1,200,65.6666192457706,63,83.4954590138761,58.9958769105223,1,56234,5000
0.998,200,92.4995643205178,68,147.298753631317,72.8000073212553,1,56234,5000
1,200,74.9998399544759,66,107.64967596758,63.3170598752993,1,56234,5000
1,200,68.1665925715166,64,90.7383178487666,59.2387535282488,1,56234,5000
1,200,69.1665925715166,65,91.9392325360184,60.4397215640086,1,56234,5000
0.976,200,104.999359817904,69,192.172473957517,71.2578686179236,1,56234,5000
1,200,67.999928868656,64,87.0281056879618,60.6535213617535,1,56234,5000
1,200,73.249888857275,67,98.2596392925892,63.2601905605055,1,56234,5000
1,200,75.3998861898496,69,106.39819221483,64.0238924139982,1,56234,5000
1,200,75.9998577373119,68,106.556566692022,65.0571801998639,1,56234,5000
0.9995,200,84.9996265604439,64,131.253938569833,66.4216336771825,1,56234,5000
1,200,67.1665925715166,63,86.5412440201615,58.7083345110863,1,56234,5000
1,200,64.8999839954476,64,76.0050164630885,59.6719024513992,1,56234,5000
1,200,64.1249799943095,63,78.510259049283,58.5105613574951,1,56234,5000
1,200,67.999928868656,64,84.9337489272028,60.9341223667589,1,56234,5000
1,200,64.1249799943095,63,79.414962618584,58.4152649267961,1,56234,5000
1,200,81.4997599317139,68,127.463853291097,64.3398335699315,1,56234,5000
1,200,72.999893302984,67,97.7085054816774,63.2090656410116,1,56234,5000
1,200,80.3331851430333,72,111.826840204453,67.7204283488907,1,56234,5000
1,200,76.9998399544759,68,108.595557926218,65.5962692396578,1,56234,5000
1,200,79.6664769830826,69,117.793765846019,65.5446416506924,1,56234,5000
0.9985,200,88.2496398975709,68,151.500230422872,66.6683523182855,1,56234,5000
1,200,78.4997777145499,66,111.458519201014,65.9592038401999,1,56234,5000
1,200,60.1249977771455,60,69.4378666588232,56.4380267043472,1,56234,5000
0.9885,200,100.249462069211,70,177.628736134906,72.1305233099249,1,56234,5000
1,200,71.8999128641036,67,97.0530608448678,62.7035827711046,1,56234,5000
1,200,66.999928868656,63,87.1652923431448,59.665710239791,1,56234,5000
1,200,75.1665214401726,67,110.848034720298,62.9738149422273,1,56234,5000
1,200,78.2497821602589,66,117.909215833502,63.1600649639213,1,56234,5000
1,200,69.1665925715166,65,89.1743267850457,60.6747446816918,1,56234,5000
1,200,76.1248199487854,66,115.596093157076,61.1969360635032,1,56234,5000
1,200,68.249888857275,62,94.0214860522531,58.0220551030053,1,56234,5000
1,200,68.1665925715166,64,92.4422098653935,59.1093625962443,1,56234,5000
1,200,67.1249444286375,64,87.110364209922,58.8607954436952,1,56234,5000
1,200,80.1248199487854,70,119.729699128027,65.3305598172898,1,56234,5000
1,200,69.1665925715166,65,88.5229932426599,61.0233933564701,1,56234,5000
1,200,69.1665925715166,65,89.5693750885067,61.0697929851528,1,56234,5000
