"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8735,0.8735,176.4525,159.4525,162,145,172.51896,168,1,562
0.154,0.154,185.7955,167.7955,171,153,172.51896,177,1,562
0.0565,0.0565,186.9045,170.9045,171,155,172.51896,179,1,562
0.732,0.732,177.991,161.991,163,147,172.51896,170,1,562
0.3815,0.3815,183.1825,165.1825,170,152,172.51896,174,1,562
0.238,0.238,183.573,166.573,169,152,172.51896,175,1,562
0.4765,0.4765,181.309,164.309,166,149,172.51896,173,1,562
0.619,0.619,178.8705,162.8705,163,147,172.51896,171,1,562
0.4405,0.4405,181.7505,164.7505,168,151,172.51896,173,1,562
0.5815,0.5815,180.428,163.428,166,149,172.51896,172,1,562
0.462,0.462,180.11,165.11,164,149,172.51896,173,1,562
0.8685,0.8685,176.193,159.193,162,145,172.51896,168,1,562
0.9805,0.9805,172.0515,156.0515,159,143,172.51896,164,1,562
0.1745,0.1745,183.529,167.529,168,152,172.51896,176,1,562
0.79,0.79,176.814,160.814,160,144,172.51896,169,1,562
0.1185,0.1185,186.246,169.246,168,151,172.51896,178,1,562
0.3535,0.3535,182.0945,165.0945,168,151,172.51896,174,1,562
0.6725,0.6725,178.5855,161.5855,164,147,172.51896,170,1,562
0.097,0.097,186.1415,170.1415,169,153,172.51896,178,1,562
0.0395,0.0395,187.6865,171.6865,171,155,172.51896,180,1,562
0.893,0.893,174.664,158.664,165,149,172.51896,167,1,562
0.2665,0.2665,182.9405,166.9405,166,150,172.51896,175,1,562
0.761,0.761,178.4045,162.4045,164,148,172.51896,170,1,562
0.601,0.601,179.6965,162.6965,166,149,172.51896,171,1,562
0.527,0.527,179.7605,164.7605,162,147,172.51896,172,1,562
0.2185,0.2185,184.1695,167.1695,170,153,172.51896,176,1,562
0.273,0.273,182.885,165.885,167,150,172.51896,175,1,562
0.326,0.326,183.438,166.438,167,150,172.51896,175,1,562
0.307,0.307,183.221,166.221,168,151,172.51896,175,1,562
0.622,0.622,179.7205,162.7205,166,149,172.51896,171,1,562
0.9935,0.9935,170.36,154.36,157,141,172.51896,163,1,562
0.9335,0.9335,174.488,158.488,161,145,172.51896,167,1,562
0.4105,0.4105,180.6015,164.6015,164,148,172.51896,173,1,562
0.673,0.673,178.6065,160.6065,168,150,172.51896,170,1,562
0.1795,0.1795,184.7765,167.7765,168,151,172.51896,176,1,562
0.5775,0.5775,179.381,164.381,166,151,172.51896,172,1,562
0.258,0.258,183.633,166.633,167,150,172.51896,175,1,562
0.503,0.503,179.6995,163.6995,166,150,172.51896,172,1,562
0.252,0.252,183.618,166.618,167,150,172.51896,175,1,562
0.328,0.328,184.46,166.46,171,153,172.51896,175,1,562
0.137,0.137,185.7225,168.7225,168,151,172.51896,177,1,562
0.7755,0.7755,177.7145,160.7145,168,151,172.51896,169,1,562
0.61,0.61,179.88,161.88,169,151,172.51896,171,1,562
0.967,0.967,172.698,156.698,160,144,172.51896,165,1,562
0.56,0.56,180.1195,164.1195,166,150,172.51896,172,1,562
0.19,0.19,185.4535,168.4535,170,153,172.51896,177,1,562
0.432,0.432,180.865,164.865,165,149,172.51896,173,1,562
0.405,0.405,182.427,165.427,171,154,172.51896,174,1,562
0.626,0.626,178.7985,162.7985,163,147,172.51896,171,1,562
0.785,0.785,176.7185,160.7185,160,144,172.51896,169,1,562
0.7655,0.7655,177.665,160.665,164,147,172.51896,169,1,562
0.3375,0.3375,181.811,165.811,167,151,172.51896,174,1,562
0.0535,0.0535,187.691,170.691,170,153,172.51896,179,1,562
0.128,0.128,187.8025,167.8025,178,158,172.51896,178,1,562
0.5665,0.5665,181.315,162.315,169,150,172.51896,172,1,562
0.623,0.623,178.6455,162.6455,164,148,172.51896,171,1,562
0.8605,0.8605,175.931,159.931,161,145,172.51896,168,1,562
0.183,0.183,185.34,168.34,167,150,172.51896,177,1,562
0.3255,0.3255,182.586,165.586,168,151,172.51896,174,1,562
0.128,0.128,185.607,168.607,168,151,172.51896,177,1,562
0.2855,0.2855,184.605,164.605,173,153,172.51896,175,1,562
0.5865,0.5865,179.362,164.362,165,150,172.51896,172,1,562
0.3685,0.3685,183.096,165.096,169,151,172.51896,174,1,562
0.8245,0.8245,176.5105,160.5105,163,147,172.51896,169,1,562
0.988,0.988,171.174,157.174,157,143,172.51896,164,1,562
0.8875,0.8875,175.692,158.692,164,147,172.51896,167,1,562
0.4445,0.4445,181.903,163.903,169,151,172.51896,173,1,562
0.974,0.974,172.5665,157.5665,158,143,172.51896,165,1,562
0.353,0.353,182.827,165.827,167,150,172.51896,174,1,562
0.0955,0.0955,186.8425,169.8425,171,154,172.51896,178,1,562
0.2705,0.2705,183.8445,165.8445,171,153,172.51896,175,1,562
0.4495,0.4495,180.8955,164.8955,167,151,172.51896,173,1,562
0.127,0.127,187.164,169.164,170,152,172.51896,178,1,562
0.098,0.098,186.8235,168.8235,173,155,172.51896,178,1,562
0.661,0.661,179.2445,163.2445,165,149,172.51896,171,1,562
0.7975,0.7975,177.8575,160.8575,166,149,172.51896,169,1,562
0.7395,0.7395,178.14,161.14,164,147,172.51896,170,1,562
0.185,0.185,184.5705,167.5705,170,153,172.51896,176,1,562
0.7415,0.7415,177.063,162.063,162,147,172.51896,170,1,562
0.6575,0.6575,178.147,163.147,162,147,172.51896,171,1,562
0.9995,0.9995,165.4565,151.4565,152,138,172.51896,159,1,562
0.8635,0.8635,175.8525,159.8525,159,143,172.51896,168,1,562
0.115,0.115,187.0275,169.0275,176,158,172.51896,178,1,562
0.0885,0.0885,186.6095,169.6095,170,153,172.51896,178,1,562
0.1325,0.1325,184.826,168.826,169,153,172.51896,177,1,562
0.002,0.002,194.9695,176.9695,179,161,172.51896,186,1,562
0.497,0.497,181.439,165.439,165,149,172.51896,173,1,562
0.862,0.862,176.094,160.094,161,145,172.51896,168,1,562
0.5225,0.5225,179.8135,163.8135,165,149,172.51896,172,1,562
0.097,0.097,185.935,169.935,171,155,172.51896,178,1,562
0.338,0.338,181.8595,165.8595,166,150,172.51896,174,1,562
0.6445,0.6445,179.003,163.003,164,148,172.51896,171,1,562
0.931,0.931,175.102,160.102,159,144,172.51896,167,1,562
0.4425,0.4425,180.938,164.938,166,150,172.51896,173,1,562
0.7025,0.7025,177.844,161.844,162,146,172.51896,170,1,562
0.1995,0.1995,183.8425,167.8425,168,152,172.51896,176,1,562
0.2695,0.2695,182.9705,165.9705,167,150,172.51896,175,1,562
0.4465,0.4465,180.805,164.805,164,148,172.51896,173,1,562
0.575,0.575,179.251,164.251,164,149,172.51896,172,1,562
0.9415,0.9415,174.325,159.325,158,143,172.51896,167,1,562
0.605,0.605,180.5185,163.5185,167,150,172.51896,172,1,562
0.765,0.765,177.744,160.744,166,149,172.51896,169,1,562
0.4565,0.4565,181.0525,165.0525,165,149,172.51896,173,1,562
0.0235,0.0235,188.865,172.865,172,156,172.51896,181,1,562
0.986,0.986,171.344,156.344,158,143,172.51896,164,1,562
0.198,0.198,183.2905,167.2905,166,150,172.51896,176,1,562
0.369,0.369,182.1485,166.1485,167,151,172.51896,174,1,562
0.129,0.129,185.6265,168.6265,171,154,172.51896,177,1,562
0.3715,0.3715,182.1335,166.1335,168,152,172.51896,174,1,562
0.1555,0.1555,184.9175,167.9175,171,154,172.51896,177,1,562
0.7195,0.7195,179.291,160.291,171,152,172.51896,170,1,562
0.291,0.291,183.9565,165.9565,170,152,172.51896,175,1,562
0.397,0.397,181.4295,166.4295,167,152,172.51896,174,1,562
0.3885,0.3885,181.5045,166.5045,165,150,172.51896,174,1,562
0.227,0.227,185.881,165.881,176,156,172.51896,176,1,562
0.5245,0.5245,179.84,163.84,164,148,172.51896,172,1,562
0.4485,0.4485,180.9145,163.9145,168,151,172.51896,173,1,562
0.3175,0.3175,182.5965,165.5965,166,149,172.51896,174,1,562
