"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,100,6,6,7.26804125,4.27804125,1,100,50
1,100,6.99,6,10.514985,5.544985,1,100,50
1,100,5,5,6.0592475,4.0692475,1,100,50
1,100,9.97,7,14.486895625,7.031895625,1,100,50
1,100,5,5,6.26671625,4.27671625,1,100,50
1,100,4,4,4.0005,4.0005,1,100,50
1,100,6,6,7.2156775,5.2256775,1,100,50
1,100,4,4,4.016515,4.016515,1,100,50
1,100,6.495,6,9.991849375,4.021849375,1,100,50
1,100,6.99,6,10.47442125,5.50442125,1,100,50
1,100,7.98,6,14.10040375,5.16040375,1,100,50
1,100,5,5,5.8180575,4.3230575,1,100,50
1,100,7.98,6,14.275225,5.335225,1,100,50
1,100,5,5,6.293975,4.303975,1,100,50
1,100,6.99,6,10.26132875,5.28132875,1,100,50
1,100,5,5,5.8286025,4.3336025,1,100,50
1,100,6.2475,6,11.04966375,3.59466375,1,100,50
1,100,8.98,7,16.71258,5.79258,1,100,50
1,100,5.495,5,9.17681875,3.20681875,1,100,50
1,100,6,6,8.0343425,5.0543425,1,100,50
1,100,6.2475,6,10.94703,3.49203,1,100,50
1,100,4,4,4.022,4.022,1,100,50
1,100,6.495,6,9.91697,3.94697,1,100,50
1,100,8.98,7,15.138215,6.198215,1,100,50
1,100,7.99,7,13.49667625,4.55667625,1,100,50
1,100,5.99,5,7.0728925,5.0728925,1,100,50
1,100,5.99,5,7.5479775,5.0529775,1,100,50
1,100,5,5,6.2733525,4.2833525,1,100,50
1,100,5,5,5.823805,4.328805,1,100,50
1,100,5.495,5,9.24335875,3.27335875,1,100,50
1,100,5,5,6.0981,4.1081,1,100,50
1,100,6.99,6,10.500665,5.530665,1,100,50
1,100,6.495,6,11.46676625,4.01176625,1,100,50
1,100,5,5,5.1243525,4.1243525,1,100,50
1,100,6,6,8.24750375,4.26750375,1,100,50
1,100,5,5,5.60860375,4.11360375,1,100,50
1,100,4,4,4.0162525,4.0162525,1,100,50
1,100,5,5,6.2341525,4.2441525,1,100,50
1,100,7.99,7,13.504835,4.564835,1,100,50
1,100,5,5,5.8325225,4.3375225,1,100,50
1,100,6.99,6,9.704565,5.724565,1,100,50
1,100,4,4,4.007505,4.007505,1,100,50
1,100,5,5,5.141075,4.141075,1,100,50
1,100,5,5,5.58765875,4.09265875,1,100,50
1,100,4,4,4.1412675,3.1412675,1,100,50
1,100,7.99,7,11.3574625,6.3774625,1,100,50
1,100,9.97,7,16.28095375,6.34095375,1,100,50
1,100,5.495,5,9.23524875,3.26524875,1,100,50
1,100,4,4,4.005,4.005,1,100,50
1,100,4,4,4.3678875,3.3678875,1,100,50
