"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0885,0.0885,77.959,63.959,72,58,66.0182,71,1,316
0.7975,0.7975,69.2875,56.2875,66,53,66.0182,63,1,316
0.1605,0.1605,78.298,61.298,76,59,66.0182,70,1,316
0.078,0.078,75.1755,64.1755,69,58,66.0182,70,1,316
0.4535,0.4535,73.103,59.103,70,56,66.0182,66,1,316
0.093,0.093,79.2945,63.2945,76,60,66.0182,71,1,316
0.999,0.999,63.8275,53.8275,61,51,66.0182,59,1,316
0.3025,0.3025,73.946,61.946,69,57,66.0182,68,1,316
0.9295,0.9295,67.4345,54.4345,64,51,66.0182,61,1,316
0.9205,0.9205,67.209,56.209,62,51,66.0182,62,1,316
0.854,0.854,69.365,55.365,67,53,66.0182,62,1,316
0.447,0.447,73.059,59.059,68,54,66.0182,66,1,316
0.2865,0.2865,73.7115,61.7115,69,57,66.0182,68,1,316
0.8365,0.8365,69.995,55.995,67,53,66.0182,63,1,316
0.976,0.976,65.832,54.832,62,51,66.0182,61,1,316
0.9135,0.9135,67.2825,56.2825,63,52,66.0182,62,1,316
0.073,0.073,78.173,64.173,74,60,66.0182,71,1,316
0.1815,0.1815,75.3545,62.3545,70,57,66.0182,69,1,316
0.214,0.214,75.7345,61.7345,71,57,66.0182,69,1,316
0.706,0.706,70.4435,57.4435,67,54,66.0182,64,1,316
0.051,0.051,80.2105,64.2105,77,61,66.0182,72,1,316
0.7995,0.7995,69.8315,58.8315,66,55,66.0182,64,1,316
0.4405,0.4405,73.9475,59.9475,70,56,66.0182,67,1,316
0.9175,0.9175,67.148,55.148,65,53,66.0182,61,1,316
0.7795,0.7795,69.6045,58.6045,64,53,66.0182,64,1,316
0.1355,0.1355,75.909,62.909,71,58,66.0182,70,1,316
0.421,0.421,72.8535,60.8535,69,57,66.0182,67,1,316
0.974,0.974,66.508,53.508,63,50,66.0182,60,1,316
0.236,0.236,74.1985,61.1985,70,57,66.0182,68,1,316
0.1265,0.1265,74.523,63.523,68,57,66.0182,69,1,316
0.931,0.931,67.7365,56.7365,64,53,66.0182,62,1,316
0.599,0.599,70.1985,59.1985,66,55,66.0182,65,1,316
0.4375,0.4375,73.009,61.009,66,54,66.0182,67,1,316
0.9985,0.9985,63.7025,52.7025,59,48,66.0182,58,1,316
0.899,0.899,67.718,57.718,62,52,66.0182,63,1,316
0.224,0.224,75.6445,62.6445,72,59,66.0182,69,1,316
0.491,0.491,72.4475,58.4475,70,56,66.0182,66,1,316
0.003,0.003,85.206,68.206,82,65,66.0182,77,1,316
0.558,0.558,72.0955,57.0955,70,55,66.0182,65,1,316
0.5325,0.5325,73.678,58.678,71,56,66.0182,66,1,316
0.164,0.164,75.228,63.228,70,58,66.0182,69,1,316
0.271,0.271,77.9105,60.9105,77,60,66.0182,69,1,316
0.6285,0.6285,70.5675,58.5675,67,55,66.0182,65,1,316
0.393,0.393,73.549,60.549,70,57,66.0182,67,1,316
0.625,0.625,71.689,58.689,68,55,66.0182,65,1,316
0.9905,0.9905,64.752,54.752,61,51,66.0182,60,1,316
0.8215,0.8215,69.2855,56.2855,65,52,66.0182,63,1,316
0.984,0.984,65.821,55.821,62,52,66.0182,61,1,316
0.666,0.666,70.893,58.893,67,55,66.0182,65,1,316
0.246,0.246,75.1745,61.1745,72,58,66.0182,68,1,316
0.567,0.567,71.019,59.019,67,55,66.0182,65,1,316
0.8165,0.8165,69.377,56.377,66,53,66.0182,63,1,316
0.9995,0.9995,61.8715,49.8715,59,47,66.0182,56,1,316
0.546,0.546,71.839,59.839,67,55,66.0182,66,1,316
0.6445,0.6445,71.8005,57.8005,68,54,66.0182,65,1,316
