"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.373,0.373,101.2835,98.2835,101,98,99.81596,100,1,3162
0.5355,0.5355,100.6535,98.6535,100,98,99.81596,100,1,3162
0.3965,0.3965,100.4845,98.4845,100,98,99.81596,100,1,3162
0.427,0.427,100.4785,98.4785,100,98,99.81596,100,1,3162
0.4035,0.4035,100.424,99.424,100,99,99.81596,100,1,3162
1,1,99.612,97.612,99,97,99.81596,99,1,3162
0.422,0.422,100.473,98.473,100,98,99.81596,100,1,3162
0.2165,0.2165,100.234,99.234,100,99,99.81596,100,1,3162
0.086,0.086,100.09,99.09,100,99,99.81596,100,1,3162
0.2595,0.2595,100.2865,98.2865,100,98,99.81596,100,1,3162
0.3295,0.3295,100.376,98.376,100,98,99.81596,100,1,3162
1,1,99.1125,98.1125,99,98,99.81596,99,1,3162
0.3805,0.3805,101.2635,98.2635,101,98,99.81596,100,1,3162
0.441,0.441,100.549,98.549,100,98,99.81596,100,1,3162
0.418,0.418,102.2895,98.2895,102,98,99.81596,100,1,3162
0.45,0.45,100.562,98.562,100,98,99.81596,100,1,3162
0.101,0.101,100.103,99.103,100,99,99.81596,100,1,3162
0.7855,0.7855,100.1895,97.1895,100,97,99.81596,99,1,3162
0.502,0.502,100.6165,98.6165,100,98,99.81596,100,1,3162
0.539,0.539,101.6275,97.6275,101,97,99.81596,100,1,3162
0.4225,0.4225,103.1875,97.1875,103,97,99.81596,100,1,3162
0.3895,0.3895,101.313,98.313,101,98,99.81596,100,1,3162
0.8045,0.8045,100.3895,97.3895,100,97,99.81596,99,1,3162
0.4325,0.4325,101.401,98.401,101,98,99.81596,100,1,3162
1,1,99.4205,98.4205,99,98,99.81596,99,1,3162
0.7835,0.7835,100.1845,97.1845,100,97,99.81596,99,1,3162
0.346,0.346,101.2,98.2,101,98,99.81596,100,1,3162
0.4785,0.4785,100.5495,98.5495,100,98,99.81596,100,1,3162
0.492,0.492,100.578,98.578,100,98,99.81596,100,1,3162
0.7865,0.7865,100.1845,97.1845,100,97,99.81596,99,1,3162
0.1945,0.1945,100.2065,99.2065,100,99,99.81596,100,1,3162
0.435,0.435,100.547,98.547,100,98,99.81596,100,1,3162
0.178,0.178,100.193,99.193,100,99,99.81596,100,1,3162
0.755,0.755,101.402,96.402,101,96,99.81596,99,1,3162
0.3065,0.3065,100.3555,98.3555,100,98,99.81596,100,1,3162
0.4285,0.4285,100.5205,98.5205,100,98,99.81596,100,1,3162
0.469,0.469,100.5295,98.5295,100,98,99.81596,100,1,3162
0.19,0.19,100.816,97.816,100,97,99.81596,100,1,3162
0.5425,0.5425,101.5815,98.5815,101,98,99.81596,100,1,3162
0.3425,0.3425,101.192,98.192,101,98,99.81596,100,1,3162
1,1,99.188,98.188,99,98,99.81596,99,1,3162
0.2745,0.2745,100.3045,98.3045,100,98,99.81596,100,1,3162
0.3015,0.3015,100.346,98.346,100,98,99.81596,100,1,3162
0.805,0.805,100.2835,97.2835,100,97,99.81596,99,1,3162
0.2225,0.2225,100.247,99.247,100,99,99.81596,100,1,3162
0.2275,0.2275,100.2445,99.2445,100,99,99.81596,100,1,3162
0.3655,0.3655,100.4205,98.4205,100,98,99.81596,100,1,3162
0.769,0.769,100.183,97.183,100,97,99.81596,99,1,3162
1,1,99.113,98.113,99,98,99.81596,99,1,3162
0.8945,0.8945,100.7675,96.7675,100,96,99.81596,99,1,3162
1,1,99.331,97.331,99,97,99.81596,99,1,3162
0.2955,0.2955,100.327,98.327,100,98,99.81596,100,1,3162
0.393,0.393,101.2925,98.2925,101,98,99.81596,100,1,3162
0.417,0.417,100.5035,98.5035,100,98,99.81596,100,1,3162
1,1,99.1285,98.1285,99,98,99.81596,99,1,3162
0.8105,0.8105,100.3395,97.3395,100,97,99.81596,99,1,3162
0.3535,0.3535,101.212,98.212,101,98,99.81596,100,1,3162
0.344,0.344,101.1975,98.1975,101,98,99.81596,100,1,3162
0.4435,0.4435,100.5105,98.5105,100,98,99.81596,100,1,3162
1,1,99.251,98.251,99,98,99.81596,99,1,3162
1,1,99.196,98.196,99,98,99.81596,99,1,3162
0.4795,0.4795,100.558,98.558,100,98,99.81596,100,1,3162
0.3915,0.3915,103.0725,97.0725,103,97,99.81596,100,1,3162
0.5765,0.5765,101.6155,98.6155,101,98,99.81596,100,1,3162
0.2305,0.2305,100.25,99.25,100,99,99.81596,100,1,3162
0.2045,0.2045,100.221,99.221,100,99,99.81596,100,1,3162
1,1,99.0605,98.0605,99,98,99.81596,99,1,3162
0.526,0.526,100.7035,97.7035,100,97,99.81596,100,1,3162
0.4715,0.4715,102.453,97.453,102,97,99.81596,100,1,3162
0.2465,0.2465,100.272,99.272,100,99,99.81596,100,1,3162
0.795,0.795,100.3295,97.3295,100,97,99.81596,99,1,3162
0.333,0.333,100.3775,98.3775,100,98,99.81596,100,1,3162
0.4765,0.4765,101.508,97.508,101,97,99.81596,100,1,3162
0.2395,0.2395,100.2625,99.2625,100,99,99.81596,100,1,3162
1,1,99.075,98.075,99,98,99.81596,99,1,3162
0.263,0.263,100.2865,99.2865,100,99,99.81596,100,1,3162
0.4485,0.4485,100.5035,98.5035,100,98,99.81596,100,1,3162
0.3305,0.3305,101.188,98.188,101,98,99.81596,100,1,3162
0.3525,0.3525,101.23,98.23,101,98,99.81596,100,1,3162
0.5215,0.5215,101.604,97.604,101,97,99.81596,100,1,3162
0.5885,0.5885,101.754,97.754,101,97,99.81596,100,1,3162
0.306,0.306,100.3355,98.3355,100,98,99.81596,100,1,3162
1,1,99.4225,97.4225,99,97,99.81596,99,1,3162
1,1,99.597,97.597,99,97,99.81596,99,1,3162
0.1655,0.1655,100.177,99.177,100,99,99.81596,100,1,3162
0.3475,0.3475,101.1935,98.1935,101,98,99.81596,100,1,3162
0.122,0.122,100.125,99.125,100,99,99.81596,100,1,3162
0.393,0.393,100.471,98.471,100,98,99.81596,100,1,3162
0.3425,0.3425,101.2065,98.2065,101,98,99.81596,100,1,3162
0.3855,0.3855,101.2795,98.2795,101,98,99.81596,100,1,3162
0.918,0.918,100.6465,97.6465,100,97,99.81596,99,1,3162
0.353,0.353,101.218,98.218,101,98,99.81596,100,1,3162
0.3335,0.3335,101.185,98.185,101,98,99.81596,100,1,3162
0.7865,0.7865,100.1595,97.1595,100,97,99.81596,99,1,3162
0.373,0.373,101.2775,98.2775,101,98,99.81596,100,1,3162
1,1,99.2375,98.2375,99,98,99.81596,99,1,3162
0.26,0.26,100.2925,98.2925,100,98,99.81596,100,1,3162
0.458,0.458,100.532,98.532,100,98,99.81596,100,1,3162
0.2415,0.2415,100.2635,99.2635,100,99,99.81596,100,1,3162
0.37,0.37,101.27,98.27,101,98,99.81596,100,1,3162
1,1,99.16,98.16,99,98,99.81596,99,1,3162
0.182,0.182,100.197,99.197,100,99,99.81596,100,1,3162
0.1175,0.1175,100.1205,99.1205,100,99,99.81596,100,1,3162
0.4825,0.4825,100.6105,98.6105,100,98,99.81596,100,1,3162
1,1,99.1895,98.1895,99,98,99.81596,99,1,3162
0.4035,0.4035,100.436,98.436,100,98,99.81596,100,1,3162
0.3345,0.3345,100.385,98.385,100,98,99.81596,100,1,3162
0.319,0.319,101.164,98.164,101,98,99.81596,100,1,3162
0.4175,0.4175,102.298,98.298,102,98,99.81596,100,1,3162
0.424,0.424,100.5215,98.5215,100,98,99.81596,100,1,3162
0.3145,0.3145,100.359,98.359,100,98,99.81596,100,1,3162
0.307,0.307,101.153,98.153,101,98,99.81596,100,1,3162
0.3505,0.3505,100.4105,98.4105,100,98,99.81596,100,1,3162
0.4325,0.4325,100.4695,98.4695,100,98,99.81596,100,1,3162
0.387,0.387,100.465,98.465,100,98,99.81596,100,1,3162
0.457,0.457,100.511,98.511,100,98,99.81596,100,1,3162
0.282,0.282,100.312,98.312,100,98,99.81596,100,1,3162
1,1,99.112,98.112,99,98,99.81596,99,1,3162
1,1,99.2,96.2,99,96,99.81596,98,1,3162
0.308,0.308,100.3525,98.3525,100,98,99.81596,100,1,3162
0.333,0.333,101.1845,98.1845,101,98,99.81596,100,1,3162
0.29,0.29,100.331,98.331,100,98,99.81596,100,1,3162
1,1,99.4195,97.4195,99,97,99.81596,99,1,3162
0.356,0.356,101.233,98.233,101,98,99.81596,100,1,3162
0.454,0.454,100.5125,98.5125,100,98,99.81596,100,1,3162
0.7615,0.7615,101.3065,96.3065,101,96,99.81596,99,1,3162
0.336,0.336,101.205,98.205,101,98,99.81596,100,1,3162
0.4565,0.4565,100.577,98.577,100,98,99.81596,100,1,3162
1,1,99.4245,97.4245,99,97,99.81596,99,1,3162
0.334,0.334,101.1865,98.1865,101,98,99.81596,100,1,3162
1,1,99.24,98.24,99,98,99.81596,99,1,3162
1,1,99.2525,98.2525,99,98,99.81596,99,1,3162
1,1,99.079,98.079,99,98,99.81596,99,1,3162
0.206,0.206,100.2195,99.2195,100,99,99.81596,100,1,3162
0.426,0.426,101.3665,98.3665,101,98,99.81596,100,1,3162
0.4285,0.4285,101.363,98.363,101,98,99.81596,100,1,3162
0.3715,0.3715,100.442,98.442,100,98,99.81596,100,1,3162
0.3825,0.3825,101.315,98.315,101,98,99.81596,100,1,3162
0.9265,0.9265,100.6325,97.6325,100,97,99.81596,99,1,3162
0.31,0.31,100.3505,98.3505,100,98,99.81596,100,1,3162
0.344,0.344,100.397,98.397,100,98,99.81596,100,1,3162
0.344,0.344,101.1935,98.1935,101,98,99.81596,100,1,3162
0.379,0.379,101.2715,98.2715,101,98,99.81596,100,1,3162
0.5295,0.5295,100.629,98.629,100,98,99.81596,100,1,3162
0.302,0.302,100.342,98.342,100,98,99.81596,100,1,3162
0.4995,0.4995,100.58,98.58,100,98,99.81596,100,1,3162
0.3835,0.3835,101.271,98.271,101,98,99.81596,100,1,3162
0.3525,0.3525,100.4075,98.4075,100,98,99.81596,100,1,3162
0.2685,0.2685,100.3015,98.3015,100,98,99.81596,100,1,3162
0.6005,0.6005,101.795,97.795,101,97,99.81596,100,1,3162
0.532,0.532,101.604,98.604,101,98,99.81596,100,1,3162
1,1,98.1325,97.1325,98,97,99.81596,98,1,3162
0.259,0.259,100.2895,98.2895,100,98,99.81596,100,1,3162
1,1,98.5765,96.5765,98,96,99.81596,98,1,3162
0.0465,0.0465,100.0495,99.0495,100,99,99.81596,100,1,3162
0.3205,0.3205,100.3735,98.3735,100,98,99.81596,100,1,3162
0.4535,0.4535,102.3745,97.3745,102,97,99.81596,100,1,3162
1,1,99.078,98.078,99,98,99.81596,99,1,3162
0.3545,0.3545,100.416,98.416,100,98,99.81596,100,1,3162
0.2045,0.2045,100.215,99.215,100,99,99.81596,100,1,3162
0.352,0.352,100.422,98.422,100,98,99.81596,100,1,3162
0.3325,0.3325,100.393,98.393,100,98,99.81596,100,1,3162
0.3135,0.3135,100.3535,98.3535,100,98,99.81596,100,1,3162
0.406,0.406,100.4975,98.4975,100,98,99.81596,100,1,3162
