"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.055,0.055,141.958,120.958,135,114,122.39584,131,1,316
0.996,0.996,120.1775,104.1775,111,95,122.39584,112,1,316
0.9645,0.9645,122.4825,107.4825,109,94,122.39584,115,1,316
0.4315,0.4315,130.915,114.915,119,103,122.39584,123,1,316
0.636,0.636,130.031,112.031,119,101,122.39584,121,1,316
0.471,0.471,132.1045,114.1045,122,104,122.39584,123,1,316
0.118,0.118,136.3705,120.3705,122,106,122.39584,128,1,316
0.6265,0.6265,129.71,112.71,118,101,122.39584,121,1,316
0.923,0.923,124.3675,109.3675,113,98,122.39584,117,1,316
0.7095,0.7095,127.899,111.899,115,99,122.39584,120,1,316
0.704,0.704,128.8075,110.8075,115,97,122.39584,120,1,316
0.941,0.941,123.869,107.869,111,95,122.39584,116,1,316
0.1755,0.1755,136.0645,118.0645,124,106,122.39584,127,1,316
0.019,0.019,139.396,122.396,125,108,122.39584,131,1,316
0.464,0.464,132.035,114.035,120,102,122.39584,123,1,316
0.4605,0.4605,132.0835,113.0835,123,104,122.39584,123,1,316
0.2365,0.2365,135.855,116.855,125,106,122.39584,126,1,316
0.7875,0.7875,126.6655,111.6655,114,99,122.39584,119,1,316
0.071,0.071,140.092,120.092,131,111,122.39584,130,1,316
0.1515,0.1515,137.9445,117.9445,130,110,122.39584,128,1,316
0.534,0.534,131.8065,112.8065,123,104,122.39584,122,1,316
0.5605,0.5605,131.1055,113.1055,121,103,122.39584,122,1,316
0.7535,0.7535,127.4095,110.4095,115,98,122.39584,119,1,316
0.881,0.881,125.1905,110.1905,115,100,122.39584,118,1,316
0.529,0.529,129.8865,113.8865,115,99,122.39584,122,1,316
0.1485,0.1485,134.915,117.915,122,105,122.39584,127,1,316
0.4965,0.4965,129.561,113.561,115,99,122.39584,122,1,316
0.943,0.943,123.7425,107.7425,113,97,122.39584,116,1,316
0.2995,0.2995,134.0375,116.0375,122,104,122.39584,125,1,316
0.538,0.538,130.901,112.901,120,102,122.39584,122,1,316
0.804,0.804,127.004,111.004,114,98,122.39584,119,1,316
0.493,0.493,131.584,112.584,124,105,122.39584,122,1,316
0.9485,0.9485,123.5685,108.5685,109,94,122.39584,116,1,316
0.869,0.869,126.196,109.196,115,98,122.39584,118,1,316
0.7075,0.7075,128.9205,110.9205,119,101,122.39584,120,1,316
0.9805,0.9805,122.3145,107.3145,109,94,122.39584,115,1,316
0.2255,0.2255,135.082,117.082,123,105,122.39584,126,1,316
0.8505,0.8505,126.076,109.076,117,100,122.39584,118,1,316
0.4285,0.4285,130.853,114.853,118,102,122.39584,123,1,316
0.598,0.598,129.633,112.633,117,100,122.39584,121,1,316
0.168,0.168,136.1605,118.1605,124,106,122.39584,127,1,316
0.9945,0.9945,120.7785,103.7785,114,97,122.39584,112,1,316
0.001,0.001,144.9735,126.9735,129,111,122.39584,136,1,316
0.7745,0.7745,127.527,110.527,115,98,122.39584,119,1,316
0.3675,0.3675,133.7315,114.7315,126,107,122.39584,124,1,316
0.9925,0.9925,120.2435,105.2435,110,95,122.39584,113,1,316
0.4965,0.4965,130.603,113.603,122,105,122.39584,122,1,316
0.9795,0.9795,122.366,107.366,109,94,122.39584,115,1,316
0.261,0.261,133.7935,116.7935,121,104,122.39584,125,1,316
0.9245,0.9245,125.1715,109.1715,112,96,122.39584,117,1,316
0.9935,0.9935,119.8065,103.8065,111,95,122.39584,112,1,316
0.611,0.611,128.843,111.843,116,99,122.39584,121,1,316
0.1135,0.1135,137.767,117.767,127,107,122.39584,128,1,316
0.301,0.301,134.0655,116.0655,121,103,122.39584,125,1,316
0.999,0.999,118.1415,102.1415,113,97,122.39584,110,1,316
0.5645,0.5645,131.3675,112.3675,122,103,122.39584,122,1,316
0.1485,0.1485,136.5365,117.5365,124,105,122.39584,127,1,316
0.2175,0.2175,134.7995,117.7995,124,107,122.39584,126,1,316
0.34,0.34,132.846,115.846,120,103,122.39584,124,1,316
0.6725,0.6725,129.508,111.508,118,100,122.39584,120,1,316
0.0185,0.0185,143.396,123.396,133,113,122.39584,133,1,316
0.567,0.567,131.212,112.212,119,100,122.39584,122,1,316
0.8405,0.8405,126.3605,111.3605,113,98,122.39584,119,1,316
0.4165,0.4165,131.6305,113.6305,120,102,122.39584,123,1,316
0.9665,0.9665,122.514,106.514,112,96,122.39584,115,1,316
0.3235,0.3235,132.465,115.465,118,101,122.39584,124,1,316
0.5485,0.5485,131.091,113.091,120,102,122.39584,122,1,316
0.373,0.373,132.111,116.111,119,103,122.39584,124,1,316
0.578,0.578,129.4725,112.4725,119,102,122.39584,121,1,316
0.397,0.397,133.318,115.318,122,104,122.39584,124,1,316
0.3265,0.3265,134.3425,115.3425,124,105,122.39584,125,1,316
0.7075,0.7075,127.9915,110.9915,116,99,122.39584,120,1,316
0.8925,0.8925,126.067,108.067,116,98,122.39584,117,1,316
0.552,0.552,131.088,113.088,120,102,122.39584,122,1,316
0.589,0.589,129.508,112.508,120,103,122.39584,121,1,316
0.145,0.145,135.7245,117.7245,125,107,122.39584,127,1,316
0.7495,0.7495,128.0895,112.0895,115,99,122.39584,120,1,316
0.319,0.319,135.85,114.85,129,108,122.39584,125,1,316
0.7075,0.7075,129.096,112.096,119,102,122.39584,120,1,316
0.9185,0.9185,125.2655,108.2655,112,95,122.39584,117,1,316
0.3915,0.3915,134.056,114.056,127,107,122.39584,124,1,316
0.9595,0.9595,122.782,106.782,113,97,122.39584,115,1,316
0.99,0.99,120.3995,105.3995,109,94,122.39584,113,1,316
0.0875,0.0875,136.5225,118.5225,124,106,122.39584,128,1,316
0.2745,0.2745,132.922,116.922,118,102,122.39584,125,1,316
0.98,0.98,122.2765,107.2765,109,94,122.39584,115,1,316
0.799,0.799,127.0995,110.0995,114,97,122.39584,119,1,316
0.986,0.986,121.8455,106.8455,108,93,122.39584,114,1,316
0.8985,0.8985,126.3645,107.3645,119,100,122.39584,117,1,316
0.2385,0.2385,136.0565,116.0565,126,106,122.39584,126,1,316
0.2315,0.2315,133.504,116.504,120,103,122.39584,125,1,316
0.1125,0.1125,135.9995,118.9995,125,108,122.39584,128,1,316
0.9885,0.9885,120.509,103.509,113,96,122.39584,112,1,316
0.583,0.583,131.2505,113.2505,122,104,122.39584,122,1,316
0.309,0.309,134.102,116.102,123,105,122.39584,125,1,316
0.0955,0.0955,136.7345,119.7345,121,104,122.39584,128,1,316
0.087,0.087,136.4625,119.4625,122,105,122.39584,128,1,316
0.887,0.887,125.24,110.24,114,99,122.39584,118,1,316
0.1475,0.1475,135.9015,118.9015,122,105,122.39584,127,1,316
0.109,0.109,137.6255,118.6255,125,106,122.39584,128,1,316
0.9735,0.9735,122.732,107.732,110,95,122.39584,115,1,316
0.5525,0.5525,131.013,113.013,120,102,122.39584,122,1,316
0.3065,0.3065,133.3065,116.3065,120,103,122.39584,125,1,316
0.073,0.073,138.699,120.699,125,107,122.39584,129,1,316
0.1285,0.1285,138.4545,118.4545,131,111,122.39584,128,1,316
0.2375,0.2375,135.0835,117.0835,124,106,122.39584,126,1,316
0.371,0.371,132.0355,116.0355,116,100,122.39584,124,1,316
0.4875,0.4875,132.2895,113.2895,124,105,122.39584,123,1,316
0.48,0.48,133.2125,113.2125,125,105,122.39584,123,1,316
0.411,0.411,131.5015,114.5015,120,103,122.39584,123,1,316
