"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5155,0.5155,14.4724084724333,7.2511032413515,14.2045454545455,6.98324022346369,10.3557211837127,10.4384133611691,-1,100
0.4215,0.4215,15.1993672372333,7.74861173496988,14.792899408284,7.34214390602056,10.3557211837127,10.8695652173913,-1,100
0.7075,0.7075,13.3960891975079,6.86071101695718,13.1578947368421,6.62251655629139,10.3557211837127,9.61538461538461,-1,100
0.6765,0.6765,13.9321284973758,6.38467387644673,13.7741046831956,6.2266500622665,10.3557211837127,9.67117988394584,-1,100
0.1285,0.1285,17.8342559013616,8.8765061347883,17.3611111111111,8.40336134453782,10.3557211837127,12.853470437018,-1,100
0.817,0.817,12.7585947854518,5.78864907614462,12.6582278481013,5.68828213879408,10.3557211837127,8.78734622144112,-1,100
0.901,0.901,11.8901947102593,5.55437047828643,11.7647058823529,5.42888165038002,10.3557211837127,8.30564784053156,-1,100
0.0705,0.0705,17.9871824886263,9.48132568833502,17.4825174825175,8.97666068222621,10.3557211837127,13.2275132275132,-1,100
0.616,0.616,14.2945385614339,6.88524238913915,14.0056022408964,6.59630606860158,10.3557211837127,10,-1,100
0.529,0.529,13.9072679141341,7.55462835458373,13.4048257372654,7.05218617771509,10.3557211837127,10.3734439834025,-1,100
0.1675,0.1675,15.902067271375,8.78148203422199,15.2905198776758,8.16993464052288,10.3557211837127,12.0772946859903,-1,100
0.4555,0.4555,15.0015542251848,7.50417830675624,14.6198830409357,7.12250712250712,10.3557211837127,10.752688172043,-1,100
0.5575,0.5575,13.7860847047713,7.29467983971157,13.3689839572192,6.87757909215956,10.3557211837127,10.183299389002,-1,100
0.8285,0.8285,12.5818295603678,5.89114505187577,12.4378109452736,5.74712643678161,10.3557211837127,8.81834215167548,-1,100
0.2565,0.2565,15.3357882721979,8.67303167395748,14.6627565982405,8,10.3557211837127,11.5473441108545,-1,100
0.529,0.529,14.9465060941129,7.09573859668991,14.6627565982405,6.81198910081744,10.3557211837127,10.482180293501,-1,100
0.083,0.083,19.0813557428285,9.32682341489651,18.450184501845,8.69565217391304,10.3557211837127,13.7741046831956,-1,100
0.6945,0.6945,13.7345523354466,6.31282392714763,13.5869565217391,6.1652281134402,10.3557211837127,9.52380952380952,-1,100
0.5315,0.5315,14.7029596326308,6.98527376011992,14.4927536231884,6.7750677506775,10.3557211837127,10.3950103950104,-1,100
0.9335,0.9335,11.2318955760259,5.71988860825187,11.1111111111111,5.59910414333707,10.3557211837127,8.05152979066023,-1,100
0.067,0.067,16.9700993445535,9.74534211979627,16.2337662337662,9.00900900900901,10.3557211837127,12.8865979381443,-1,100
0.267,0.267,15.8455283268043,8.2241543966369,15.3374233128834,7.71604938271605,10.3557211837127,11.7096018735363,-1,100
0.3905,0.3905,16.1481970742883,7.34788417427411,15.8227848101266,7.02247191011236,10.3557211837127,11.1607142857143,-1,100
0.85,0.85,12.2138058813269,5.62249176859103,12.1654501216545,5.57413600891862,10.3557211837127,8.54700854700855,-1,100
0.9845,0.9845,9.92353642208224,4.50470312674407,9.9601593625498,4.54132606721163,10.3557211837127,6.82128240109141,-1,100
0.198,0.198,16.8031702570738,8.5964221423032,16.1812297734628,7.97448165869218,10.3557211837127,12.1359223300971,-1,100
0.0835,0.0835,18.6574912730292,9.24820909328414,17.9856115107914,8.57632933104631,10.3557211837127,13.4408602150538,-1,100
0.9275,0.9275,11.56055885629,5.21580496595407,11.5207373271889,5.175983436853,10.3557211837127,7.94912559618442,-1,100
0.402,0.402,15.4623286397645,7.43836139848289,15.1975683890578,7.17360114777618,10.3557211837127,10.989010989011,-1,100
0.184,0.184,16.1053147675783,8.80874466223409,15.4798761609907,8.18330605564648,10.3557211837127,12.0192307692308,-1,100
0.8895,0.8895,12.0651794170673,6.06413551454653,11.8764845605701,5.87544065804935,10.3557211837127,8.50340136054422,-1,100
0.922,0.922,11.3322290710301,5.52515566523038,11.2359550561798,5.42888165038002,10.3557211837127,8.02568218298555,-1,100
0.153,0.153,17.4126630034359,8.88329400895064,16.8350168350168,8.30564784053156,10.3557211837127,12.6262626262626,-1,100
0.0595,0.0595,17.0635830641457,9.80220887112835,16.2866449511401,9.02527075812275,10.3557211837127,13.0548302872063,-1,100
0.7105,0.7105,13.4632079318339,6.39639532726973,13.262599469496,6.19578686493185,10.3557211837127,9.46969696969697,-1,100
0.972,0.972,10.4873997350459,5.08577820378542,10.4166666666667,5.01504513540622,10.3557211837127,7.39644970414201,-1,100
0.3645,0.3645,15.3089491065848,7.72726679862514,14.8809523809524,7.2992700729927,10.3557211837127,11.1358574610245,-1,100
0.0225,0.0225,18.8128344782703,10.4613950431807,17.8571428571429,9.50570342205323,10.3557211837127,14.2045454545455,-1,100
0.985,0.985,9.95605805959187,4.51810185521231,10,4.56204379562044,10.3557211837127,6.87757909215956,-1,100
0.4695,0.4695,15.1564964807866,7.69433249699764,14.8367952522255,7.37463126843658,10.3557211837127,10.7296137339056,-1,100
0.2515,0.2515,18.0451612598352,7.91599367317146,17.8571428571429,7.72797527047913,10.3557211837127,12.2549019607843,-1,100
0.2455,0.2455,15.9332568736426,8.37336762361252,15.3846153846154,7.82472613458529,10.3557211837127,11.7924528301887,-1,100
0.8135,0.8135,12.940600609751,5.9660071793879,12.9198966408269,5.94530321046373,10.3557211837127,8.8809946714032,-1,100
0.939,0.939,11.124259104041,5.42250471807606,10.9649122807018,5.26315789473684,10.3557211837127,7.86163522012579,-1,100
0.2745,0.2745,15.2210567674336,8.50239486177682,14.7058823529412,7.98722044728434,10.3557211837127,11.4678899082569,-1,100
0.0695,0.0695,19.3473267372175,9.43132892741773,18.796992481203,8.8809946714032,10.3557211837127,13.7741046831956,-1,100
0.3855,0.3855,15.2922314165388,7.61323509380465,14.9253731343284,7.2463768115942,10.3557211837127,11.0132158590308,-1,100
0.5535,0.5535,14.3714764871652,7.13852176775796,14.0449438202247,6.81198910081744,10.3557211837127,10.2880658436214,-1,100
0.681,0.681,13.9284971361935,6.22359648798763,13.7362637362637,6.0313630880579,10.3557211837127,9.65250965250965,-1,100
0.54,0.54,15.2270049629437,6.6743447292502,15.1057401812689,6.55307994757536,10.3557211837127,10.3734439834025,-1,100
