"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6045,0.6045,48.414,35.414,47,34,42.41506,42,1,100
0.5065,0.5065,48.4205,35.4205,45,32,42.41506,42,1,100
0.2515,0.2515,51.2955,38.2955,48,35,42.41506,45,1,100
0.188,0.188,50.799,38.799,46,34,42.41506,45,1,100
0.5495,0.5495,47.839,35.839,45,33,42.41506,42,1,100
0.354,0.354,49.365,38.365,45,34,42.41506,44,1,100
0.963,0.963,42.8115,32.8115,38,28,42.41506,38,1,100
0.19,0.19,51.535,38.535,49,36,42.41506,45,1,100
0.395,0.395,47.786,37.786,41,31,42.41506,43,1,100
0.1385,0.1385,52.604,38.604,51,37,42.41506,46,1,100
0.077,0.077,54.494,40.494,52,38,42.41506,47,1,100
0.596,0.596,47.2265,36.2265,43,32,42.41506,42,1,100
0.2365,0.2365,51.183,39.183,46,34,42.41506,45,1,100
0.487,0.487,48.4405,36.4405,44,32,42.41506,42,1,100
0.302,0.302,49.0165,39.0165,44,34,42.41506,44,1,100
0.457,0.457,50.046,36.046,47,33,42.41506,43,1,100
0.9345,0.9345,44.366,34.366,40,30,42.41506,39,1,100
0.1875,0.1875,50.793,39.793,46,35,42.41506,45,1,100
0.3835,0.3835,49.448,36.448,46,33,42.41506,43,1,100
0.023,0.023,57.249,43.249,54,40,42.41506,50,1,100
0.141,0.141,51.412,40.412,46,35,42.41506,46,1,100
0.7335,0.7335,46.227,35.227,41,30,42.41506,41,1,100
0.1595,0.1595,53.168,39.168,50,36,42.41506,46,1,100
0.3925,0.3925,51.345,36.345,51,36,42.41506,44,1,100
0.341,0.341,49.32,38.32,44,33,42.41506,44,1,100
0.157,0.157,53.5705,38.5705,53,38,42.41506,46,1,100
0.268,0.268,50.4895,37.4895,48,35,42.41506,44,1,100
0.708,0.708,47.303,34.303,45,32,42.41506,41,1,100
0.132,0.132,52.2005,40.2005,46,34,42.41506,46,1,100
0.322,0.322,50.0155,38.0155,46,34,42.41506,44,1,100
0.3765,0.3765,47.771,37.771,43,33,42.41506,43,1,100
0.095,0.095,52.538,39.538,47,34,42.41506,46,1,100
0.097,0.097,52.4855,39.4855,49,36,42.41506,46,1,100
0.6435,0.6435,46.496,35.496,42,31,42.41506,41,1,100
0.6135,0.6135,47.497,34.497,46,33,42.41506,41,1,100
0.3005,0.3005,51.4885,37.4885,50,36,42.41506,44,1,100
0.1935,0.1935,50.766,38.766,46,34,42.41506,45,1,100
0.9155,0.9155,43.7565,31.7565,41,29,42.41506,38,1,100
0.8175,0.8175,45.196,34.196,42,31,42.41506,40,1,100
0.7315,0.7315,46.2185,35.2185,42,31,42.41506,41,1,100
0.53,0.53,46.7025,36.7025,41,31,42.41506,42,1,100
0.26,0.26,51.27,38.27,48,35,42.41506,45,1,100
0.0285,0.0285,57.939,41.939,55,39,42.41506,50,1,100
0.147,0.147,52.2815,40.2815,48,36,42.41506,46,1,100
0.8235,0.8235,45.441,32.441,44,31,42.41506,39,1,100
0.9935,0.9935,40.557,31.557,37,28,42.41506,36,1,100
0.016,0.016,57.532,42.532,55,40,42.41506,50,1,100
0.522,0.522,48.671,35.671,46,33,42.41506,42,1,100
0.4245,0.4245,48.9745,36.9745,44,32,42.41506,43,1,100
0.4325,0.4325,49.7595,35.7595,48,34,42.41506,43,1,100
0.924,0.924,44.1985,34.1985,40,30,42.41506,39,1,100
0.4915,0.4915,48.4055,37.4055,45,34,42.41506,43,1,100
0.5515,0.5515,47.8765,35.8765,44,32,42.41506,42,1,100
0.794,0.794,44.6735,34.6735,40,30,42.41506,40,1,100
0.5945,0.5945,47.251,36.251,43,32,42.41506,42,1,100
0.3425,0.3425,48.4265,37.4265,42,31,42.41506,43,1,100
0.8085,0.8085,44.969,34.969,42,32,42.41506,40,1,100
0.8525,0.8525,45.3425,34.3425,43,32,42.41506,40,1,100
1,1,38.108,29.108,35,26,42.41506,34,1,100
0.813,0.813,45.548,32.548,44,31,42.41506,39,1,100
0.101,0.101,55.3175,40.3175,54,39,42.41506,48,1,100
0.888,0.888,45.041,33.041,41,29,42.41506,39,1,100
0.5305,0.5305,47.7575,35.7575,44,32,42.41506,42,1,100
0.828,0.828,45.084,35.084,41,31,42.41506,40,1,100
0.9855,0.9855,41.692,30.692,39,28,42.41506,36,1,100
0.5105,0.5105,47.5865,36.5865,43,32,42.41506,42,1,100
0.1135,0.1135,52.901,39.901,48,35,42.41506,46,1,100
0.0155,0.0155,56.2935,43.2935,51,38,42.41506,50,1,100
0.2125,0.2125,50.9055,38.9055,47,35,42.41506,45,1,100
0.311,0.311,50.031,38.031,45,33,42.41506,44,1,100
0.743,0.743,46.3365,35.3365,42,31,42.41506,41,1,100
0.11,0.11,51.6485,39.6485,47,35,42.41506,46,1,100
0.9635,0.9635,42.701,30.701,39,27,42.41506,37,1,100
0.8635,0.8635,44.797,32.797,42,30,42.41506,39,1,100
0.134,0.134,52.883,39.883,49,36,42.41506,46,1,100
0.042,0.042,53.7665,41.7665,49,37,42.41506,48,1,100
0.01,0.01,57.412,44.412,53,40,42.41506,51,1,100
0.504,0.504,46.4895,37.4895,40,31,42.41506,42,1,100
0.2425,0.2425,50.329,39.329,44,33,42.41506,45,1,100
0.8,0.8,45.9155,33.9155,42,30,42.41506,40,1,100
0.963,0.963,43.0535,31.0535,41,29,42.41506,37,1,100
0.5255,0.5255,47.724,36.724,43,32,42.41506,42,1,100
0.3365,0.3365,50.1525,38.1525,45,33,42.41506,44,1,100
0.982,0.982,41.5755,32.5755,37,28,42.41506,37,1,100
