"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,100,46.166625,42,65.5946255565,37.5948655565,1,1e+05,50
1,100,39.99999,39,47.044664727625,36.544739727625,1,1e+05,50
0.9985,100,54.499875,42,81.1273686295,42.2943536295,1,1e+05,50
1,100,39.166665,39,46.742815487875,35.742895487875,1,1e+05,50
1,100,47.99992,40,68.3562890795,38.8565340795,1,1e+05,50
1,100,46.99994,41,61.8161231285,39.8163031285,1,1e+05,50
1,100,38.99997,36,44.51984288925,36.01988788925,1,1e+05,50
1,100,42.2499775,40,54.1034493700714,36.6035743700714,1,1e+05,50
0.999,100,48.2499375,42,74.2206166572054,38.2209266572054,1,1e+05,50
1,100,41.12498875,40,52.7734468237857,35.7735968237857,1,1e+05,50
1,100,41.2499775,39,53.03697792075,35.53710292075,1,1e+05,50
1,100,49.9999,40,70.447292282625,40.447532282625,1,1e+05,50
0.9995,100,46.99992,39,67.70242764475,38.20267264475,1,1e+05,50
1,100,50.9999,41,71.931018122,41.931258122,1,1e+05,50
1,100,40.499995,40,51.509981944125,36.010106944125,1,1e+05,50
1,100,45.166625,41,64.6195920185,36.3698345185,1,1e+05,50
1,100,38.99999,38,44.602463183125,35.602523183125,1,1e+05,50
1,100,43.499955,39,56.041342405,37.041492405,1,1e+05,50
1,100,39.499995,39,44.4387325711964,36.4387925711964,1,1e+05,50
1,100,45.499955,41,61.1476549706964,38.3978324706964,1,1e+05,50
1,100,40.399996,40,51.1139469285714,35.6140719285714,1,1e+05,50
1,100,41.2499775,39,52.2187177,35.7188427,1,1e+05,50
1,100,40.99999,40,48.9401733954107,37.1902508954107,1,1e+05,50
0.9995,100,46.166625,42,66.1903391660625,37.1905791660625,1,1e+05,50
1,100,38.99999,38,43.33597822975,36.83602322975,1,1e+05,50
1,100,39.2499975,39,46.83237658725,35.83245658725,1,1e+05,50
1,100,45.99994,40,61.6055353860625,38.6057153860625,1,1e+05,50
1,100,41.99997,39,49.822212543625,37.822292543625,1,1e+05,50
1,100,47.99992,40,67.8458094607679,38.5960519607679,1,1e+05,50
0.9875,100,56.2498775,44,94.4157586466696,40.5412473966696,1,1e+05,50
1,100,44.99994,39,60.82924849725,37.82942849725,1,1e+05,50
1,100,39.99999,39,45.597263325125,36.597323325125,1,1e+05,50
0.9975,100,50.99991,42,82.1124551305714,38.6128401305714,1,1e+05,50
1,100,38.166665,38,45.9477512085,34.9478312085,1,1e+05,50
1,100,46.99992,39,64.521368724,38.521578724,1,1e+05,50
1,100,43.99996,40,56.776122385625,37.776262385625,1,1e+05,50
1,100,44.99996,41,59.40511625875,38.40529625875,1,1e+05,50
1,100,39.2499975,39,46.809255830125,35.809335830125,1,1e+05,50
1,100,46.99992,39,66.61656269675,38.11680769675,1,1e+05,50
1,100,46.99992,39,66.7057724459107,37.3726824459107,1,1e+05,50
1,100,41.2499775,39,52.971886115,35.472011115,1,1e+05,50
1,100,44.99994,39,57.694696448,38.694846448,1,1e+05,50
1,100,39,39,43.186609776875,36.686654776875,1,1e+05,50
0.9775,100,58.99982,41,96.9342057414643,41.4347007414643,1,1e+05,50
1,100,42.2499775,40,55.0199314007679,36.1867464007679,1,1e+05,50
1,100,47.166625,43,67.4895205390536,38.6564255390536,1,1e+05,50
1,100,47.2499375,41,67.2055652167679,37.7058002167679,1,1e+05,50
1,100,43.499955,39,55.662729036375,37.162854036375,1,1e+05,50
1,100,38.166665,38,43.213797664875,35.213857664875,1,1e+05,50
1,100,41.499985,40,52.81599979225,36.31612479225,1,1e+05,50
