"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.341,0.341,104.6675,87.6675,97,80,94.2578,96,1,178
0.8285,0.8285,98.084,84.084,85,71,94.2578,91,1,178
0.177,0.177,108.143,90.143,99,81,94.2578,99,1,178
0.3755,0.3755,103.1605,88.1605,92,77,94.2578,96,1,178
0.757,0.757,99.437,82.437,92,75,94.2578,91,1,178
0.9515,0.9515,95.501,80.501,86,71,94.2578,88,1,178
0.058,0.058,110.368,92.368,101,83,94.2578,101,1,178
0.1125,0.1125,108.8365,90.8365,99,81,94.2578,100,1,178
0.3195,0.3195,104.539,87.539,93,76,94.2578,96,1,178
0.866,0.866,97.444,80.444,90,73,94.2578,89,1,178
0.9685,0.9685,94.6245,79.6245,85,70,94.2578,87,1,178
0.7725,0.7725,99.5825,83.5825,91,75,94.2578,91,1,178
0.6555,0.6555,99.2675,83.2675,88,72,94.2578,92,1,178
0.7715,0.7715,98.365,83.365,87,72,94.2578,91,1,178
0.1325,0.1325,107.735,90.735,97,80,94.2578,99,1,178
0.4065,0.4065,103.567,86.567,96,79,94.2578,95,1,178
0.5205,0.5205,102.681,85.681,93,76,94.2578,94,1,178
0.133,0.133,106.785,90.785,95,79,94.2578,99,1,178
0.8775,0.8775,98.0845,82.0845,89,73,94.2578,90,1,178
0.7605,0.7605,99.5345,83.5345,90,74,94.2578,91,1,178
0.9385,0.9385,96.0055,79.0055,89,72,94.2578,88,1,178
0.156,0.156,105.5045,90.5045,91,76,94.2578,98,1,178
0.8985,0.8985,96.924,79.924,90,73,94.2578,89,1,178
0.41,0.41,103.5925,86.5925,94,77,94.2578,95,1,178
0.7065,0.7065,99.618,83.618,89,73,94.2578,92,1,178
0.0755,0.0755,109.163,92.163,98,81,94.2578,101,1,178
0.2145,0.2145,107.799,88.799,100,81,94.2578,98,1,178
0.0955,0.0955,109.375,91.375,101,83,94.2578,100,1,178
0.247,0.247,105.637,88.637,96,79,94.2578,97,1,178
0.7145,0.7145,99.863,83.863,89,73,94.2578,92,1,178
0.216,0.216,106.0175,89.0175,97,80,94.2578,98,1,178
0.0265,0.0265,112.4055,93.4055,102,83,94.2578,103,1,178
0.8485,0.8485,97.47,82.47,87,72,94.2578,90,1,178
0.203,0.203,106.6945,89.6945,98,81,94.2578,98,1,178
0.4065,0.4065,102.42,87.42,89,74,94.2578,95,1,178
0.4425,0.4425,103.844,86.844,97,80,94.2578,95,1,178
0.0545,0.0545,110.97,92.97,103,85,94.2578,102,1,178
0.6405,0.6405,100.903,84.903,89,73,94.2578,93,1,178
0.0715,0.0715,110.5365,91.5365,102,83,94.2578,101,1,178
0.9695,0.9695,94.8,80.8,81,67,94.2578,88,1,178
0.7915,0.7915,99.034,82.034,91,74,94.2578,91,1,178
0.8015,0.8015,98.712,83.712,89,74,94.2578,91,1,178
0.4175,0.4175,102.612,86.612,90,74,94.2578,95,1,178
0.5625,0.5625,103.1435,85.1435,95,77,94.2578,94,1,178
0.268,0.268,105.6985,87.6985,96,78,94.2578,97,1,178
0.2885,0.2885,106.0215,89.0215,96,79,94.2578,97,1,178
0.691,0.691,100.5755,83.5755,94,77,94.2578,92,1,178
0.7465,0.7465,99.5835,81.5835,92,74,94.2578,91,1,178
0.842,0.842,97.866,80.866,91,74,94.2578,90,1,178
0.694,0.694,100.767,82.767,95,77,94.2578,92,1,178
0.0655,0.0655,109.9035,92.9035,99,82,94.2578,101,1,178
0.442,0.442,103.8205,86.8205,95,78,94.2578,95,1,178
0.695,0.695,99.5945,84.5945,90,75,94.2578,92,1,178
0.5375,0.5375,102.85,85.85,93,76,94.2578,94,1,178
0.3185,0.3185,104.43,87.43,95,78,94.2578,96,1,178
