"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.5565,15.85,15.8286085323834,15.8211896844453,16.0971824008297,15.5648333186754,-1,31623,50
0.8225,15.85,15.7289911896604,15.7216685347151,16.0068892015107,15.4754629731027,-1,31623,50
0.65,15.85,15.79572824857,15.7883412199457,16.0612572575846,15.5261249642162,-1,31623,50
0.7055,15.85,15.7762466592424,15.7688784513704,16.0487883726823,15.5175286315754,-1,31623,50
0.1325,15.85,16.0059806112323,15.9983889370016,16.2725218058991,15.7429504792544,-1,31623,50
0.0185,15.85,16.1360763959765,16.1283566970515,16.3958242480228,15.8587032249811,-1,31623,50
0.26,15.85,15.938702153809,15.9311762676748,16.2025485179067,15.6730631386897,-1,31623,50
0.5025,15.85,15.8498228687908,15.842383454816,16.1295093050396,15.5733451086617,-1,31623,50
0.994,15.85,15.5023381190405,15.4952319907932,15.783150286856,15.236892476901,-1,31623,50
0.9715,15.85,15.5806014192431,15.5734208910596,15.861610998478,15.3003137843022,-1,31623,50
0.7955,15.85,15.7373455600379,15.73001486198,16.0053616396007,15.4705253997556,-1,31623,50
0.8385,15.85,15.7142062932977,15.7068978616068,15.9907251845096,15.4456578013877,-1,31623,50
0.7945,15.85,15.7343077508839,15.7269799779659,16.0084956680747,15.4738087455813,-1,31623,50
0.578,15.85,15.8239016113349,15.816487322624,16.0878338972332,15.5647234208301,-1,31623,50
0.39,15.85,15.8889115892444,15.881434206649,16.1417142984014,15.6225796539797,-1,31623,50
0.2385,15.85,15.9475539883585,15.9400194628076,16.2190331251409,15.6844391588393,-1,31623,50
0.6135,15.85,15.8101495726394,15.8027485964395,16.0859289845386,15.5433921529454,-1,31623,50
0.118,15.85,16.0146293315565,16.0070291794575,16.27908260537,15.7398554674427,-1,31623,50
0.8565,15.85,15.7062716554009,15.6989708512378,15.96727219887,15.4449541386595,-1,31623,50
0.715,15.85,15.7746494172695,15.7672827513961,16.0499897964187,15.5056003013908,-1,31623,50
0.414,15.85,15.8823573528119,15.8748863433727,16.1403832168662,15.6208377786575,-1,31623,50
0.875,15.85,15.690903532238,15.6836174900666,15.9512646221907,15.4201813682714,-1,31623,50
0.087,15.85,16.0399807042072,16.0323556743244,16.3082263451371,15.7611914636847,-1,31623,50
0.7085,15.85,15.7778945116959,15.7705247127964,16.0508986352866,15.5155001699488,-1,31623,50
0.583,15.85,15.8247830692875,15.8173679268834,16.0971592815182,15.5561329375687,-1,31623,50
0.7335,15.85,15.7658323336832,15.7584741770399,16.0456583041831,15.4952242984324,-1,31623,50
0.0945,15.85,16.0280910994934,16.0204777421596,16.2926830776791,15.7761715938252,-1,31623,50
0.1835,15.85,15.9665617623918,15.9590086684759,16.2342884393886,15.6968971464002,-1,31623,50
0.6295,15.85,15.8040827464411,15.7966876393692,16.0810700245013,15.5285059118693,-1,31623,50
0.4815,15.85,15.8572876548348,15.8498409974342,16.126562815962,15.5796434164673,-1,31623,50
0.6485,15.85,15.7958340412623,15.7884469103685,16.0749931385601,15.5270903981884,-1,31623,50
0.7115,15.85,15.7747962365473,15.7674294289394,16.0477959939516,15.5024929973381,-1,31623,50
0.208,15.85,15.9604420864429,15.9528949732229,16.2161942503052,15.6935870784003,-1,31623,50
0.023,15.85,16.1189736792543,16.1112708717961,16.3905294426896,15.8545367526694,-1,31623,50
0.862,15.85,15.7048320970168,15.697532676268,15.9689212993222,15.4342632084436,-1,31623,50
0.811,15.85,15.7312151846386,15.723890388988,16.0103729009843,15.4634255434931,-1,31623,50
0.187,15.85,15.9690946939487,15.961539123933,16.2377463560813,15.7085771419358,-1,31623,50
0.4215,15.85,15.8768349179115,15.8693692762275,16.1483586573806,15.6052622206528,-1,31623,50
0.388,15.85,15.8910163906624,15.8835369608415,16.1647333433799,15.6229120160789,-1,31623,50
0.464,15.85,15.8678156414461,15.8603587622732,16.1403332133302,15.6173811293023,-1,31623,50
0.908,15.85,15.6659314829727,15.6586693961221,15.9311563369912,15.3988460023251,-1,31623,50
0.8565,15.85,15.7053184981231,15.6980186099579,15.9657101669892,15.4410441356519,-1,31623,50
0.9385,15.85,15.6375949308535,15.6303599791413,15.9100277933407,15.3638199505967,-1,31623,50
0.1435,15.85,15.9966164964538,15.9890339960273,16.2743765036099,15.7249914379721,-1,31623,50
0.039,15.85,16.100823478142,16.0931385764929,16.368250165462,15.818644452454,-1,31623,50
0.663,15.85,15.7865436620812,15.7791655094785,16.0617568264081,15.5127981210973,-1,31623,50
0.928,15.85,15.6499989592568,15.642752135663,15.9237264388064,15.3754065573351,-1,31623,50
0.804,15.85,15.7318794368216,15.7245540017347,15.9987401178446,15.4590997393382,-1,31623,50
0.5335,15.85,15.8371588818225,15.8297317482487,16.1097304378662,15.5696554265566,-1,31623,50
0.4945,15.85,15.850774552138,15.8433342148968,16.1122432332842,15.5755697804137,-1,31623,50
