"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1535,46.049788175532,46.2236090127518,46.2007142401647,46.560514892712,45.8713267694085,0,1e+05,50
0.92,46.049788175532,45.8174366612974,45.7947424316107,46.1448580211949,45.4777924870405,0,1e+05,50
0.505,46.049788175532,46.0496920660664,46.0268803794412,46.3748576282977,45.7150744192993,0,1e+05,50
0.178,46.049788175532,46.2126580221765,46.1897669446012,46.5303836821201,45.8825802951066,0,1e+05,50
0.496,46.049788175532,46.0528116545528,46.0300007627302,46.3940298797063,45.7206243379183,0,1e+05,50
0.935,46.049788175532,45.7892859223421,45.7666061169618,46.131019383695,45.4611265999537,0,1e+05,50
0.196,46.049788175532,46.1872558627607,46.1643790485819,46.5081526020825,45.8451427734227,0,1e+05,50
0.2505,46.049788175532,46.1663531099403,46.1434850221903,46.4945082131964,45.8212353905583,0,1e+05,50
0.941,46.049788175532,45.7806585629925,45.7579823487925,46.1168200164711,45.4499140865261,0,1e+05,50
0.253,46.049788175532,46.1630390071151,46.1401734680912,46.4929146283218,45.8356833372546,0,1e+05,50
0.7735,46.049788175532,45.9205000954067,45.8977547336221,46.2721689864457,45.5750237866614,0,1e+05,50
0.102,46.049788175532,46.2699180638339,46.2470001307998,46.5841132654778,45.9394552042613,0,1e+05,50
0.681,46.049788175532,45.9684192562812,45.9456485861478,46.2955347555176,45.6394867093825,0,1e+05,50
0.246,46.049788175532,46.1638252954563,46.140960039107,46.507714530802,45.8107340113757,0,1e+05,50
0.5905,46.049788175532,46.0150778348921,45.9922847268322,46.348483256227,45.6833737874149,0,1e+05,50
0.0255,46.049788175532,46.3859297406947,46.3629545559296,46.7333528373453,46.0481378318896,0,1e+05,50
0.2255,46.049788175532,46.1842279745554,46.1613533958679,46.5196952314366,45.8389850687533,0,1e+05,50
0.8475,46.049788175532,45.8776155089089,45.8548920285411,46.2176244699173,45.5502117332492,0,1e+05,50
0.855,46.049788175532,45.8670886236236,45.8443667027227,46.1858110652968,45.5114416057828,0,1e+05,50
0.3385,46.049788175532,46.1237142738049,46.1008666264575,46.4468722744515,45.7868604004367,0,1e+05,50
0.6715,46.049788175532,45.972727968,45.9499579367989,46.3139698725894,45.6236734057826,0,1e+05,50
0.7835,46.049788175532,45.9231682966717,45.9004205013155,46.2677050974364,45.5913818520957,0,1e+05,50
0.1975,46.049788175532,46.1962337725771,46.1733520646235,46.5188023065262,45.8571820672014,0,1e+05,50
0.2255,46.049788175532,46.1787867603738,46.1559143803713,46.5178608412024,45.8371646825092,0,1e+05,50
0.7965,46.049788175532,45.9070232017053,45.8842846392423,46.2669911080845,45.5711920080617,0,1e+05,50
0.3825,46.049788175532,46.1079138452691,46.0850763621776,46.4413496458063,45.7696950032371,0,1e+05,50
0.534,46.049788175532,46.0360504012164,46.0132481809086,46.3692188506144,45.68970136113,0,1e+05,50
0.5075,46.049788175532,46.0448607910647,46.0220548919441,46.3764701569138,45.6978841899586,0,1e+05,50
0.261,46.049788175532,46.158845672401,46.1359820997728,46.4949691268845,45.8318638396061,0,1e+05,50
0.3885,46.049788175532,46.1009787296548,46.0781438947119,46.4610518550684,45.7727078271576,0,1e+05,50
0.111,46.049788175532,46.2602754902449,46.2373634745611,46.6010044074416,45.9184224032595,0,1e+05,50
0.212,46.049788175532,46.1813875744009,46.1585139071161,46.498371423522,45.8313436170929,0,1e+05,50
0.338,46.049788175532,46.1175429973644,46.0947002426928,46.4407702739546,45.7827221746595,0,1e+05,50
0.855,46.049788175532,45.8758183376458,45.8530947323938,46.2111480712577,45.5391388864122,0,1e+05,50
0.7795,46.049788175532,45.9222920089844,45.8995465592673,46.261335795278,45.5737578056615,0,1e+05,50
0.0145,46.049788175532,46.4140063194019,46.3910183054086,46.7428021472638,46.0949910207173,0,1e+05,50
0.531,46.049788175532,46.0386713261324,46.0158656767949,46.3796082289083,45.7048676784503,0,1e+05,50
0.9715,46.049788175532,45.737633970613,45.7149804734688,46.0583094559067,45.3933132875168,0,1e+05,50
0.4005,46.049788175532,46.0982778619783,46.0754444955309,46.4422343241401,45.7593063696038,0,1e+05,50
0.136,46.049788175532,46.2453213806186,46.222415209049,46.5913781117211,45.924031758506,0,1e+05,50
0.6765,46.049788175532,45.9747015777186,45.9519290323755,46.3046461920358,45.6401874331107,0,1e+05,50
0.799,46.049788175532,45.9033245321816,45.8805856367629,46.2373044609526,45.5640203983195,0,1e+05,50
0.4445,46.049788175532,46.0694966448106,46.046676317827,46.4023576774303,45.7303839841872,0,1e+05,50
0.371,46.049788175532,46.1140362108502,46.0911943715885,46.4621982669968,45.7802598493564,0,1e+05,50
0.612,46.049788175532,46.0018234725596,45.9790384492673,46.346053063607,45.6607662991143,0,1e+05,50
0.4385,46.049788175532,46.0766665634198,46.0538428234259,46.4185327728514,45.7241166162009,0,1e+05,50
0.105,46.049788175532,46.2653430208963,46.2424267583283,46.6050486543018,45.9228199020835,0,1e+05,50
0.5025,46.049788175532,46.0515827728174,46.0287700309179,46.4012379577366,45.7116356459973,0,1e+05,50
0.314,46.049788175532,46.1324369936416,46.1095865047007,46.463083019294,45.7939604379568,0,1e+05,50
0.9345,46.049788175532,45.7870549301428,45.7643747202174,46.1318627132081,45.4581908035912,0,1e+05,50
