"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4475,0.4475,75.0665,61.0665,70,56,68.062,68,1,316
0.9415,0.9415,70.0545,56.0545,65,51,68.062,63,1,316
0.4315,0.4315,77.688,59.688,77,59,68.062,69,1,316
0.994,0.994,67.383,58.383,62,53,68.062,63,1,316
0.567,0.567,74.0275,62.0275,67,55,68.062,68,1,316
0.3185,0.3185,76.735,62.735,72,58,68.062,70,1,316
0.21,0.21,77.0605,65.0605,71,59,68.062,71,1,316
0.4855,0.4855,73.444,62.444,67,56,68.062,68,1,316
0.6105,0.6105,73.4565,60.4565,70,57,68.062,67,1,316
0.536,0.536,73.908,60.908,69,56,68.062,68,1,316
0.9715,0.9715,68.5335,57.5335,64,53,68.062,63,1,316
0.3215,0.3215,76.8465,63.8465,72,59,68.062,70,1,316
0.38,0.38,75.4505,62.4505,69,56,68.062,69,1,316
0.2615,0.2615,76.498,63.498,71,58,68.062,70,1,316
0.832,0.832,71.426,58.426,66,53,68.062,65,1,316
0.3555,0.3555,77.9295,61.9295,75,59,68.062,70,1,316
0.985,0.985,67.514,56.514,63,52,68.062,62,1,316
0.845,0.845,70.266,59.266,63,52,68.062,65,1,316
0.8815,0.8815,69.511,59.511,64,54,68.062,65,1,316
0.7515,0.7515,72.837,58.837,69,55,68.062,66,1,316
0.185,0.185,76.6495,64.6495,70,58,68.062,71,1,316
0.6905,0.6905,73.005,61.005,69,57,68.062,67,1,316
0.342,0.342,74.39,63.39,68,57,68.062,69,1,316
0.7275,0.7275,71.2625,60.2625,67,56,68.062,66,1,316
0.0685,0.0685,78.9945,66.9945,73,61,68.062,73,1,316
0.7735,0.7735,71.8575,59.8575,67,55,68.062,66,1,316
0.6845,0.6845,72.9695,60.9695,68,56,68.062,67,1,316
0.1955,0.1955,76.742,64.742,71,59,68.062,71,1,316
0.163,0.163,77.195,64.195,71,58,68.062,71,1,316
0.4815,0.4815,74.355,61.355,69,56,68.062,68,1,316
0.7595,0.7595,71.492,60.492,65,54,68.062,66,1,316
0.064,0.064,79.5105,66.5105,73,60,68.062,73,1,316
0.3815,0.3815,75.592,62.592,71,58,68.062,69,1,316
0.6245,0.6245,72.404,61.404,65,54,68.062,67,1,316
0.503,0.503,76.384,60.384,74,58,68.062,68,1,316
0.0705,0.0705,78.9275,66.9275,72,60,68.062,73,1,316
0.531,0.531,75.749,60.749,72,57,68.062,68,1,316
0.3865,0.3865,75.599,62.599,70,57,68.062,69,1,316
0.355,0.355,74.4615,62.4615,69,57,68.062,69,1,316
0.9845,0.9845,67.1125,56.1125,62,51,68.062,62,1,316
0.997,0.997,65.3515,54.3515,61,50,68.062,60,1,316
0.0735,0.0735,81.009,67.009,77,63,68.062,74,1,316
0.0325,0.0325,80.596,67.596,74,61,68.062,74,1,316
0.76,0.76,71.693,59.693,67,55,68.062,66,1,316
0.5965,0.5965,73.311,60.311,70,57,68.062,67,1,316
0.2365,0.2365,78.5235,63.5235,75,60,68.062,71,1,316
0.635,0.635,72.5405,61.5405,67,56,68.062,67,1,316
