"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.178,0.178,21.0875,15.0875,20,14,16.8904,18,1,178
0.4585,0.4585,20.2665,13.2665,20,13,16.8904,17,1,178
0.778,0.778,18.57,13.57,18,13,16.8904,16,1,178
0.3445,0.3445,21.734,14.734,21,14,16.8904,18,1,178
0.6565,0.6565,20.2165,12.2165,20,12,16.8904,16,1,178
0.763,0.763,19.7595,12.7595,19,12,16.8904,16,1,178
0.3175,0.3175,20.806,14.806,19,13,16.8904,18,1,178
0.068,0.068,22.0235,16.0235,21,15,16.8904,19,1,178
0.74,0.74,19.565,12.565,19,12,16.8904,16,1,178
0.282,0.282,20.65,14.65,20,14,16.8904,18,1,178
0.654,0.654,18.0015,14.0015,17,13,16.8904,16,1,178
1,1,16.811,12.811,16,12,16.8904,15,1,178
0.8195,0.8195,18.7765,12.7765,18,12,16.8904,16,1,178
0.418,0.418,19.2855,14.2855,19,14,16.8904,17,1,178
0.7705,0.7705,19.821,12.821,19,12,16.8904,16,1,178
0.341,0.341,23.4025,13.4025,23,13,16.8904,18,1,178
0.079,0.079,24.624,15.624,24,15,16.8904,20,1,178
1,1,15.199,12.199,15,12,16.8904,14,1,178
0.2325,0.2325,21.375,15.375,20,14,16.8904,18,1,178
0.8755,0.8755,18.1395,12.1395,18,12,16.8904,15,1,178
0.908,0.908,18.445,12.445,18,12,16.8904,15,1,178
0.923,0.923,17.5295,12.5295,17,12,16.8904,15,1,178
0.2985,0.2985,18.8965,14.8965,18,14,16.8904,17,1,178
1,1,14.1715,11.1715,14,11,16.8904,13,1,178
0.595,0.595,20.8605,13.8605,20,13,16.8904,17,1,178
0.0745,0.0745,22.0125,16.0125,21,15,16.8904,19,1,178
0.9505,0.9505,17.328,12.328,17,12,16.8904,15,1,178
0.258,0.258,22.132,14.132,22,14,16.8904,18,1,178
0.18,0.18,22.8405,15.8405,22,15,16.8904,19,1,178
1,1,15.7805,11.7805,15,11,16.8904,14,1,178
0.675,0.675,18.0785,14.0785,17,13,16.8904,16,1,178
0.069,0.069,21.95,15.95,21,15,16.8904,19,1,178
0.992,0.992,16.748,11.748,16,11,16.8904,14,1,178
0.7805,0.7805,18.544,13.544,18,13,16.8904,16,1,178
0.2255,0.2255,20.557,15.557,19,14,16.8904,18,1,178
0.133,0.133,22.6345,15.6345,21,14,16.8904,19,1,178
1,1,16.337,12.337,16,12,16.8904,14,1,178
0.597,0.597,19.856,13.856,19,13,16.8904,17,1,178
0.2465,0.2465,21.291,14.291,20,13,16.8904,18,1,178
0.312,0.312,20.793,14.793,20,14,16.8904,18,1,178
0.9275,0.9275,16.9385,12.9385,16,12,16.8904,15,1,178
0.2,0.2,21.892,13.892,21,13,16.8904,18,1,178
0.881,0.881,16.9855,12.9855,16,12,16.8904,15,1,178
0.685,0.685,19.273,13.273,19,13,16.8904,16,1,178
0.208,0.208,21.0985,15.0985,20,14,16.8904,18,1,178
0.253,0.253,20.622,15.622,19,14,16.8904,18,1,178
0.7125,0.7125,18.2615,13.2615,17,12,16.8904,16,1,178
0.12,0.12,21.693,15.693,21,15,16.8904,19,1,178
0.1955,0.1955,21.098,15.098,20,14,16.8904,18,1,178
0.0145,0.0145,22.9195,16.9195,22,16,16.8904,20,1,178
0.3315,0.3315,18.975,13.975,18,13,16.8904,17,1,178
1,1,16.4025,13.4025,16,13,16.8904,15,1,178
0.169,0.169,24.043,14.043,24,14,16.8904,19,1,178
0.803,0.803,18.7245,12.7245,18,12,16.8904,16,1,178
0.5475,0.5475,20.7405,13.7405,20,13,16.8904,17,1,178
0.443,0.443,21.1495,13.1495,21,13,16.8904,17,1,178
0.6355,0.6355,17.961,12.961,17,12,16.8904,16,1,178
0.951,0.951,17.559,12.559,17,12,16.8904,15,1,178
0.8045,0.8045,18.7855,12.7855,18,12,16.8904,16,1,178
0.251,0.251,22.126,14.126,22,14,16.8904,18,1,178
0.2525,0.2525,22.1165,14.1165,22,14,16.8904,18,1,178
0.167,0.167,22.673,15.673,22,15,16.8904,19,1,178
0.6585,0.6585,17.999,13.999,17,13,16.8904,16,1,178
0.484,0.484,19.476,14.476,19,14,16.8904,17,1,178
0.798,0.798,18.603,13.603,17,12,16.8904,16,1,178
1,1,16.3115,12.3115,16,12,16.8904,14,1,178
0.409,0.409,21.0055,13.0055,21,13,16.8904,17,1,178
0.8745,0.8745,18.367,12.367,18,12,16.8904,15,1,178
0.765,0.765,18.516,13.516,18,13,16.8904,16,1,178
0.52,0.52,20.5705,13.5705,20,13,16.8904,17,1,178
0.524,0.524,20.601,13.601,20,13,16.8904,17,1,178
0.5725,0.5725,19.7875,13.7875,19,13,16.8904,17,1,178
0.974,0.974,17.2125,11.2125,17,11,16.8904,14,1,178
0.069,0.069,24.5435,16.5435,24,16,16.8904,20,1,178
0.3275,0.3275,18.9325,13.9325,18,13,16.8904,17,1,178
0.965,0.965,17.318,13.318,17,13,16.8904,15,1,178
0.771,0.771,18.5315,13.5315,18,13,16.8904,16,1,178
0.2455,0.2455,21.4205,14.4205,20,13,16.8904,18,1,178
0.7415,0.7415,19.652,12.652,19,12,16.8904,16,1,178
0.087,0.087,19.908,15.908,19,15,16.8904,18,1,178
0.803,0.803,18.627,13.627,18,13,16.8904,16,1,178
0.568,0.568,19.751,13.751,19,13,16.8904,17,1,178
0.2195,0.2195,20.5105,15.5105,20,15,16.8904,18,1,178
0.743,0.743,19.4425,13.4425,19,13,16.8904,16,1,178
1,1,15.4225,13.4225,15,13,16.8904,15,1,178
0.819,0.819,18.8295,12.8295,18,12,16.8904,16,1,178
0.509,0.509,19.5715,14.5715,19,14,16.8904,17,1,178
0.2755,0.2755,21.4795,14.4795,20,13,16.8904,18,1,178
0.3225,0.3225,19.0215,15.0215,18,14,16.8904,17,1,178
0.749,0.749,19.615,12.615,19,12,16.8904,16,1,178
0.331,0.331,18.965,13.965,18,13,16.8904,17,1,178
0.115,0.115,19.9815,14.9815,19,14,16.8904,18,1,178
0.0405,0.0405,23.462,16.462,22,15,16.8904,20,1,178
0.639,0.639,19.09,13.09,19,13,16.8904,16,1,178
0.5725,0.5725,19.762,13.762,19,13,16.8904,17,1,178
0.5315,0.5315,20.6365,13.6365,20,13,16.8904,17,1,178
1,1,16.3275,13.3275,16,13,16.8904,15,1,178
0.41,0.41,20.1,14.1,20,14,16.8904,17,1,178
0.2405,0.2405,20.6745,15.6745,19,14,16.8904,18,1,178
0.3965,0.3965,20.06,14.06,19,13,16.8904,17,1,178
0.41,0.41,20.0535,14.0535,20,14,16.8904,17,1,178
0.3725,0.3725,19.153,14.153,18,13,16.8904,17,1,178
0.1835,0.1835,24.298,14.298,24,14,16.8904,19,1,178
0.5185,0.5185,20.6125,13.6125,20,13,16.8904,17,1,178
0.173,0.173,20.936,14.936,20,14,16.8904,18,1,178
0.187,0.187,21.0595,15.0595,20,14,16.8904,18,1,178
0.6415,0.6415,18.011,13.011,17,12,16.8904,16,1,178
1,1,15.7315,12.7315,15,12,16.8904,14,1,178
0.316,0.316,20.721,14.721,19,13,16.8904,18,1,178
0.2995,0.2995,20.728,14.728,20,14,16.8904,18,1,178
0.995,0.995,16.518,11.518,16,11,16.8904,14,1,178
0.6495,0.6495,19.059,13.059,19,13,16.8904,16,1,178
1,1,13.3555,11.3555,13,11,16.8904,13,1,178
0.2265,0.2265,21.3915,15.3915,20,14,16.8904,18,1,178
0.4155,0.4155,20.153,14.153,20,14,16.8904,17,1,178
0.3515,0.3515,21.783,14.783,21,14,16.8904,18,1,178
0.9635,0.9635,17.4255,10.4255,17,10,16.8904,14,1,178
0.262,0.262,22.305,14.305,21,13,16.8904,18,1,178
0.377,0.377,19.077,14.077,18,13,16.8904,17,1,178
0.3795,0.3795,20.098,14.098,19,13,16.8904,17,1,178
0.706,0.706,20.532,12.532,20,12,16.8904,16,1,178
0.3045,0.3045,20.7185,14.7185,20,14,16.8904,18,1,178
0.3165,0.3165,21.6615,14.6615,21,14,16.8904,18,1,178
0.442,0.442,21.1565,13.1565,21,13,16.8904,17,1,178
0.1465,0.1465,21.0675,15.0675,20,14,16.8904,18,1,178
0.965,0.965,17.3205,12.3205,17,12,16.8904,15,1,178
0.4915,0.4915,21.387,13.387,21,13,16.8904,17,1,178
0.356,0.356,21.784,14.784,21,14,16.8904,18,1,178
0.671,0.671,19.261,13.261,19,13,16.8904,16,1,178
0.418,0.418,20.1485,14.1485,19,13,16.8904,17,1,178
0.683,0.683,19.2395,13.2395,19,13,16.8904,16,1,178
0.559,0.559,19.7245,13.7245,19,13,16.8904,17,1,178
0.5315,0.5315,20.538,13.538,20,13,16.8904,17,1,178
0.1035,0.1035,19.9565,15.9565,19,15,16.8904,18,1,178
0.0925,0.0925,22.262,15.262,21,14,16.8904,19,1,178
0.942,0.942,17.549,12.549,17,12,16.8904,15,1,178
0.3115,0.3115,21.6005,14.6005,21,14,16.8904,18,1,178
0.085,0.085,23.756,15.756,22,14,16.8904,20,1,178
0.41,0.41,20.0595,14.0595,20,14,16.8904,17,1,178
0.328,0.328,19.042,15.042,18,14,16.8904,17,1,178
0.187,0.187,21.0075,15.0075,20,14,16.8904,18,1,178
0.5595,0.5595,20.7135,13.7135,20,13,16.8904,17,1,178
0.406,0.406,20.074,14.074,20,14,16.8904,17,1,178
1,1,16.8595,12.8595,16,12,16.8904,15,1,178
