"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9955,0.9955,44.181,34.181,42,32,45.9366,39,1,562
0.32,0.32,53.059,41.059,49,37,45.9366,47,1,562
0.089,0.089,56.164,43.164,53,40,45.9366,50,1,562
0.3035,0.3035,53.8575,41.8575,50,38,45.9366,48,1,562
0.764,0.764,49.951,35.951,49,35,45.9366,43,1,562
0.2625,0.2625,53.4915,41.4915,51,39,45.9366,48,1,562
0.6225,0.6225,51.512,38.512,50,37,45.9366,45,1,562
0.9155,0.9155,47.0885,37.0885,45,35,45.9366,42,1,562
0.741,0.741,50.5135,38.5135,49,37,45.9366,44,1,562
0.0435,0.0435,59.182,45.182,58,44,45.9366,52,1,562
0.9805,0.9805,45.073,35.073,44,34,45.9366,40,1,562
0.795,0.795,49.672,38.672,48,37,45.9366,44,1,562
0.329,0.329,53.1045,41.1045,51,39,45.9366,47,1,562
0.253,0.253,54.256,41.256,51,38,45.9366,48,1,562
0.8085,0.8085,49.386,36.386,48,35,45.9366,43,1,562
0.792,0.792,48.5315,39.5315,46,37,45.9366,44,1,562
0.3645,0.3645,52.5855,41.5855,49,38,45.9366,47,1,562
0.2055,0.2055,53.9925,41.9925,52,40,45.9366,48,1,562
0.0815,0.0815,57.8095,44.8095,54,41,45.9366,51,1,562
0.3735,0.3735,51.7325,41.7325,48,38,45.9366,47,1,562
0.0245,0.0245,57.496,46.496,54,43,45.9366,52,1,562
0.321,0.321,53.001,41.001,51,39,45.9366,47,1,562
0.638,0.638,50.4675,39.4675,49,38,45.9366,45,1,562
0.183,0.183,56.2255,41.2255,54,39,45.9366,49,1,562
0.7875,0.7875,49.0305,37.0305,48,36,45.9366,43,1,562
0.5845,0.5845,50.0015,40.0015,48,38,45.9366,45,1,562
0.583,0.583,52.436,37.436,53,38,45.9366,45,1,562
0.3455,0.3455,51.58,42.58,48,39,45.9366,47,1,562
0.8705,0.8705,47.007,39.007,43,35,45.9366,43,1,562
0.8985,0.8985,47.771,37.771,44,34,45.9366,43,1,562
0.2365,0.2365,54.36,41.36,51,38,45.9366,48,1,562
0.642,0.642,50.581,39.581,49,38,45.9366,45,1,562
0.2895,0.2895,52.964,40.964,50,38,45.9366,47,1,562
0.6745,0.6745,50.909,38.909,50,38,45.9366,45,1,562
0.305,0.305,53.831,41.831,52,40,45.9366,48,1,562
0.6695,0.6695,50.69,39.69,49,38,45.9366,45,1,562
0.173,0.173,56.942,41.942,57,42,45.9366,49,1,562
0.6435,0.6435,51.7255,38.7255,50,37,45.9366,45,1,562
0.6405,0.6405,51.6625,38.6625,50,37,45.9366,45,1,562
0.647,0.647,51.719,38.719,50,37,45.9366,45,1,562
0.6895,0.6895,49.7375,39.7375,46,36,45.9366,45,1,562
0.4265,0.4265,54.7915,39.7915,53,38,45.9366,47,1,562
0.0175,0.0175,61.9705,45.9705,60,44,45.9366,54,1,562
0.1405,0.1405,54.3025,43.3025,53,42,45.9366,49,1,562
