"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.902,0.902,191.979,179.979,184,172,189.48842,186,1,1000
0.394,0.394,195.7775,183.7775,187,175,189.48842,190,1,1000
0.2435,0.2435,198.2885,186.2885,189,177,189.48842,192,1,1000
0.509,0.509,195.685,182.685,185,172,189.48842,189,1,1000
0.969,0.969,190.3105,177.3105,184,171,189.48842,184,1,1000
0.637,0.637,193.778,181.778,184,172,189.48842,188,1,1000
0.391,0.391,197.492,182.492,188,173,189.48842,190,1,1000
0.8665,0.8665,191.768,179.768,183,171,189.48842,186,1,1000
0.264,0.264,198.3325,185.3325,187,174,189.48842,192,1,1000
0.144,0.144,199.0675,186.0675,190,177,189.48842,193,1,1000
0.495,0.495,195.5025,182.5025,187,174,189.48842,189,1,1000
0.805,0.805,193.196,180.196,184,171,189.48842,187,1,1000
0.563,0.563,195.0695,182.0695,186,173,189.48842,189,1,1000
0.4345,0.4345,196.942,183.942,186,173,189.48842,190,1,1000
0.2805,0.2805,198.4585,185.4585,188,175,189.48842,192,1,1000
0.3625,0.3625,197.378,184.378,186,173,189.48842,191,1,1000
0.347,0.347,196.41,185.41,188,177,189.48842,191,1,1000
0.936,0.936,191.2095,179.2095,182,170,189.48842,185,1,1000
0.18,0.18,199.469,186.469,190,177,189.48842,193,1,1000
0.187,0.187,197.69,185.69,187,175,189.48842,192,1,1000
0.608,0.608,195.4805,182.4805,185,172,189.48842,189,1,1000
0.498,0.498,194.518,182.518,185,173,189.48842,189,1,1000
0.1225,0.1225,199.6525,186.6525,190,177,189.48842,193,1,1000
0.1835,0.1835,199.411,186.411,190,177,189.48842,193,1,1000
0.1535,0.1535,199.337,186.337,188,175,189.48842,193,1,1000
0.407,0.407,195.885,183.885,187,175,189.48842,190,1,1000
0.8265,0.8265,192.7115,179.7115,183,170,189.48842,186,1,1000
0.7385,0.7385,193.5785,180.5785,185,172,189.48842,187,1,1000
0.0885,0.0885,199.952,186.952,190,177,189.48842,194,1,1000
0.963,0.963,190.0475,177.0475,182,169,189.48842,184,1,1000
0.335,0.335,197.0195,184.0195,189,176,189.48842,191,1,1000
0.3065,0.3065,197.709,183.709,189,175,189.48842,191,1,1000
0.7405,0.7405,193.6395,180.6395,187,174,189.48842,187,1,1000
0.4285,0.4285,195.904,183.904,187,175,189.48842,190,1,1000
0.756,0.756,192.756,180.756,183,171,189.48842,187,1,1000
0.82,0.82,193.2595,181.2595,185,173,189.48842,187,1,1000
0.097,0.097,200.291,187.291,192,179,189.48842,194,1,1000
0.6135,0.6135,194.6385,180.6385,186,172,189.48842,188,1,1000
0.713,0.713,194.4765,180.4765,184,170,189.48842,188,1,1000
0.839,0.839,193.271,179.271,185,171,189.48842,186,1,1000
0.5895,0.5895,195.217,182.217,187,174,189.48842,189,1,1000
0.7515,0.7515,193.7025,180.7025,187,174,189.48842,187,1,1000
0.145,0.145,199.2085,186.2085,190,177,189.48842,193,1,1000
0.0375,0.0375,203.6855,187.6855,196,180,189.48842,196,1,1000
0.297,0.297,196.867,184.867,189,177,189.48842,191,1,1000
0.5835,0.5835,195.137,182.137,185,172,189.48842,189,1,1000
0.485,0.485,196.404,183.404,189,176,189.48842,190,1,1000
0.746,0.746,192.536,180.536,184,172,189.48842,187,1,1000
0.7385,0.7385,193.5885,179.5885,183,169,189.48842,187,1,1000
0.3175,0.3175,197.0655,184.0655,187,174,189.48842,191,1,1000
0.851,0.851,191.5735,179.5735,182,170,189.48842,186,1,1000
0.333,0.333,197.9975,183.9975,187,173,189.48842,191,1,1000
0.8165,0.8165,192.6345,179.6345,186,173,189.48842,186,1,1000
0.731,0.731,193.631,180.631,187,174,189.48842,187,1,1000
0.35,0.35,198.1185,183.1185,190,175,189.48842,191,1,1000
0.501,0.501,194.6155,182.6155,187,175,189.48842,189,1,1000
0.299,0.299,196.915,184.915,187,175,189.48842,191,1,1000
0.3885,0.3885,198.4235,183.4235,192,177,189.48842,191,1,1000
0.115,0.115,199.5045,186.5045,191,178,189.48842,193,1,1000
0.68,0.68,194.124,181.124,185,172,189.48842,188,1,1000
0.8405,0.8405,192.47,180.47,182,170,189.48842,187,1,1000
0.4635,0.4635,196.2905,183.2905,191,178,189.48842,190,1,1000
0.9825,0.9825,189.269,178.269,181,170,189.48842,184,1,1000
0.7435,0.7435,193.687,180.687,184,171,189.48842,187,1,1000
0.4125,0.4125,195.818,182.818,186,173,189.48842,190,1,1000
0.4085,0.4085,195.8555,183.8555,185,173,189.48842,190,1,1000
0.078,0.078,200.8205,187.8205,190,177,189.48842,194,1,1000
0.8875,0.8875,192.3625,179.3625,185,172,189.48842,186,1,1000
0.781,0.781,193.1335,180.1335,186,173,189.48842,187,1,1000
0.9655,0.9655,189.6955,177.6955,181,169,189.48842,184,1,1000
0.424,0.424,195.984,182.984,186,173,189.48842,190,1,1000
0.3525,0.3525,197.25,184.25,190,177,189.48842,191,1,1000
0.483,0.483,197.3365,182.3365,191,176,189.48842,190,1,1000
0.562,0.562,196.178,181.178,185,170,189.48842,189,1,1000
0.5765,0.5765,195.2635,182.2635,186,173,189.48842,189,1,1000
0.698,0.698,194.172,182.172,187,175,189.48842,188,1,1000
0.964,0.964,189.914,177.914,181,169,189.48842,184,1,1000
0.9325,0.9325,190.883,178.883,182,170,189.48842,185,1,1000
0.1895,0.1895,198.517,184.517,189,175,189.48842,192,1,1000
0.5275,0.5275,195.7905,181.7905,187,173,189.48842,189,1,1000
0.747,0.747,193.669,180.669,184,171,189.48842,187,1,1000
0.4995,0.4995,195.549,182.549,187,174,189.48842,189,1,1000
0.5165,0.5165,194.716,182.716,184,172,189.48842,189,1,1000
0.2145,0.2145,197.989,185.989,188,176,189.48842,192,1,1000
0.834,0.834,192.937,178.937,185,171,189.48842,186,1,1000
0.362,0.362,197.4545,184.4545,188,175,189.48842,191,1,1000
0.7855,0.7855,193.2415,180.2415,183,170,189.48842,187,1,1000
0.292,0.292,197.696,184.696,187,174,189.48842,191,1,1000
0.116,0.116,198.7245,186.7245,188,176,189.48842,193,1,1000
0.167,0.167,198.531,185.531,189,176,189.48842,192,1,1000
0.82,0.82,193.3195,181.3195,184,172,189.48842,187,1,1000
0.4295,0.4295,195.9865,183.9865,187,175,189.48842,190,1,1000
0.212,0.212,199.6395,184.6395,192,177,189.48842,192,1,1000
0.2635,0.2635,198.4525,185.4525,191,178,189.48842,192,1,1000
0.3045,0.3045,198.6315,183.6315,191,176,189.48842,191,1,1000
0.478,0.478,196.387,183.387,186,173,189.48842,190,1,1000
0.5935,0.5935,195.2855,182.2855,188,175,189.48842,189,1,1000
0.9015,0.9015,191.3375,179.3375,183,171,189.48842,186,1,1000
0.8495,0.8495,193.229,179.229,187,173,189.48842,186,1,1000
0.241,0.241,199.066,185.066,191,177,189.48842,192,1,1000
0.7875,0.7875,193.2325,180.2325,186,173,189.48842,187,1,1000
0.5,0.5,194.537,182.537,185,173,189.48842,189,1,1000
0.9255,0.9255,191.066,178.066,183,170,189.48842,185,1,1000
0.9925,0.9925,188.347,177.347,181,170,189.48842,183,1,1000
0.4855,0.4855,196.3685,183.3685,187,174,189.48842,190,1,1000
0.081,0.081,199.856,187.856,189,177,189.48842,194,1,1000
0.2465,0.2465,197.3025,185.3025,189,177,189.48842,192,1,1000
0.2045,0.2045,197.8805,185.8805,188,176,189.48842,192,1,1000
0.731,0.731,193.545,180.545,184,171,189.48842,187,1,1000
0.836,0.836,192.435,181.435,185,174,189.48842,187,1,1000
0.142,0.142,198.8725,185.8725,188,175,189.48842,193,1,1000
0.895,0.895,192.2775,180.2775,183,171,189.48842,186,1,1000
0.868,0.868,191.974,179.974,181,169,189.48842,186,1,1000
0.8965,0.8965,191.116,180.116,181,170,189.48842,186,1,1000
0.2745,0.2745,197.503,183.503,190,176,189.48842,191,1,1000
0.5295,0.5295,194.824,182.824,186,174,189.48842,189,1,1000
0.949,0.949,190.1195,179.1195,182,171,189.48842,185,1,1000
0.146,0.146,199.0195,186.0195,189,176,189.48842,193,1,1000
0.5995,0.5995,196.4485,181.4485,187,172,189.48842,189,1,1000
0.3245,0.3245,197.041,184.041,188,175,189.48842,191,1,1000
0.557,0.557,194.971,181.971,189,176,189.48842,189,1,1000
0.009,0.009,204.718,190.718,198,184,189.48842,198,1,1000
0.0655,0.0655,200.5845,187.5845,191,178,189.48842,194,1,1000
0.511,0.511,194.609,182.609,185,173,189.48842,189,1,1000
0.7645,0.7645,192.741,180.741,182,170,189.48842,187,1,1000
0.4245,0.4245,195.892,183.892,186,174,189.48842,190,1,1000
0.6345,0.6345,194.7765,180.7765,186,172,189.48842,188,1,1000
0.9005,0.9005,191.4885,178.4885,185,172,189.48842,185,1,1000
0.542,0.542,194.969,181.969,185,172,189.48842,189,1,1000
0.6025,0.6025,195.4425,182.4425,185,172,189.48842,189,1,1000
0.556,0.556,195.0945,182.0945,186,173,189.48842,189,1,1000
0.206,0.206,197.9855,185.9855,189,177,189.48842,192,1,1000
0.6365,0.6365,193.649,181.649,183,171,189.48842,188,1,1000
0.3775,0.3775,195.5885,183.5885,188,176,189.48842,190,1,1000
0.3,0.3,196.9345,184.9345,187,175,189.48842,191,1,1000
0.2775,0.2775,197.583,184.583,189,176,189.48842,191,1,1000
0.2265,0.2265,198.224,185.224,189,176,189.48842,192,1,1000
0.863,0.863,192.1255,179.1255,184,171,189.48842,186,1,1000
0.3675,0.3675,197.47,184.47,188,175,189.48842,191,1,1000
0.5625,0.5625,195.013,182.013,186,173,189.48842,189,1,1000
0.4695,0.4695,196.335,183.335,186,173,189.48842,190,1,1000
0.4735,0.4735,196.452,183.452,189,176,189.48842,190,1,1000
0.784,0.784,193.038,181.038,185,173,189.48842,187,1,1000
0.138,0.138,199.044,186.044,190,177,189.48842,193,1,1000
0.5035,0.5035,196.488,183.488,190,177,189.48842,190,1,1000
0.145,0.145,199.0925,186.0925,191,178,189.48842,193,1,1000
0.549,0.549,194.996,182.996,187,175,189.48842,189,1,1000
0.33,0.33,197.2135,184.2135,186,173,189.48842,191,1,1000
0.2355,0.2355,198.2455,185.2455,188,175,189.48842,192,1,1000
0.586,0.586,195.4435,181.4435,188,174,189.48842,189,1,1000
0.428,0.428,196.967,182.967,189,175,189.48842,190,1,1000
0.666,0.666,194.968,180.968,187,173,189.48842,188,1,1000
0.7035,0.7035,194.19,182.19,184,172,189.48842,188,1,1000
0.5475,0.5475,195.012,183.012,184,172,189.48842,189,1,1000
0.193,0.193,198.5515,185.5515,188,175,189.48842,192,1,1000
0.546,0.546,194.976,181.976,186,173,189.48842,189,1,1000
0.197,0.197,197.8395,185.8395,188,176,189.48842,192,1,1000
0.231,0.231,198.212,185.212,190,177,189.48842,192,1,1000
0.228,0.228,198.9195,185.9195,189,176,189.48842,192,1,1000
0.2,0.2,197.903,185.903,189,177,189.48842,192,1,1000
0.8185,0.8185,192.8865,178.8865,184,170,189.48842,186,1,1000
0.303,0.303,196.771,183.771,185,172,189.48842,191,1,1000
0.4675,0.4675,196.315,184.315,187,175,189.48842,190,1,1000
0.588,0.588,195.383,182.383,186,173,189.48842,189,1,1000
0.589,0.589,195.2445,182.2445,188,175,189.48842,189,1,1000
0.9515,0.9515,189.817,177.817,180,168,189.48842,184,1,1000
0.7435,0.7435,192.552,180.552,184,172,189.48842,187,1,1000
