"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.4035,10.95,10.9680714295512,10.9669782333272,11.1141510934161,10.8293225219821,-1,1e+05,50
0.3215,10.95,10.9868605370625,10.9857634041924,11.1400059058261,10.8422398400496,-1,1e+05,50
0.556,10.95,10.9393805666962,10.9382933680909,11.0857739721785,10.8013059914932,-1,1e+05,50
0.307,10.95,10.9895834191903,10.9884857152433,11.1411289333008,10.8449827823339,-1,1e+05,50
0.5805,10.95,10.9378949781737,10.9368080896717,11.079380703767,10.7913560612651,-1,1e+05,50
0.8215,10.95,10.8823043121532,10.8812289959909,11.0260953250776,10.7331943424702,-1,1e+05,50
0.5615,10.95,10.9368418757944,10.9357552070916,11.0748542696982,10.7952686558169,-1,1e+05,50
0.019,10.95,11.1021067437427,11.100985310357,11.2507668831575,10.9577868009139,-1,1e+05,50
0.198,10.95,11.0113342360325,11.0102319649103,11.1595118508463,10.8718471438274,-1,1e+05,50
0.7795,10.95,10.894333732818,10.8932559177232,11.0493745975804,10.7574607771879,-1,1e+05,50
0.338,10.95,10.9793133833262,10.9782178325647,11.1272904448457,10.8271335414306,-1,1e+05,50
0.3395,10.95,10.9819062280353,10.9808101338646,11.1326112513665,10.8409504613377,-1,1e+05,50
0.7515,10.95,10.8983190375784,10.8972403939578,11.0363603590194,10.7542083113805,-1,1e+05,50
0.5505,10.95,10.9393514866613,10.9382642941265,11.0825082597557,10.7943449544349,-1,1e+05,50
0.623,10.95,10.9264186977684,10.9253342033512,11.0694689646131,10.7733146048417,-1,1e+05,50
0.717,10.95,10.9085231921329,10.9074424256705,11.0500860107169,10.7603120184217,-1,1e+05,50
0.3365,10.95,10.9827053806598,10.9816091189753,11.1327304155416,10.8408975613266,-1,1e+05,50
0.1245,10.95,11.0344533107948,11.0333461748243,11.1862123159187,10.888432803093,-1,1e+05,50
0.941,10.95,10.8334834688598,10.8324182648004,10.9783351648224,10.6891100130866,-1,1e+05,50
0.6415,10.95,10.9234874866278,10.922403603273,11.0714940730622,10.7828113185567,-1,1e+05,50
0.4205,10.95,10.9660138710979,10.9649211055396,11.1214107787573,10.8220046278362,-1,1e+05,50
0.946,10.95,10.8287702893551,10.8277060589989,10.9756036182779,10.6820586108039,-1,1e+05,50
0.288,10.95,10.9894048483889,10.9883071818985,11.1335932446504,10.8406908496003,-1,1e+05,50
0.814,10.95,10.8851162522557,10.8840403522139,11.0243526883082,10.7431742038112,-1,1e+05,50
0.9545,10.95,10.8253072241546,10.8242437089555,10.9696955554475,10.6806316551745,-1,1e+05,50
0.512,10.95,10.945678419057,10.9445899053407,11.0867405665078,10.7977333660288,-1,1e+05,50
0.509,10.95,10.9477622715456,10.9466733225068,11.0936293919565,10.8003231455264,-1,1e+05,50
0.35,10.95,10.9802456246655,10.9791498785401,11.1302155460462,10.8332200847803,-1,1e+05,50
0.3175,10.95,10.9848390502753,10.9837423412809,11.1307390970479,10.8362110689923,-1,1e+05,50
0.02,10.95,11.1039796939049,11.1028578634009,11.2518084145429,10.9571709026513,-1,1e+05,50
0.6755,10.95,10.914963853426,10.9138817459958,11.0571011089229,10.7687543915929,-1,1e+05,50
0.538,10.95,10.9438927405137,10.9428045997615,11.091909939377,10.7964338877793,-1,1e+05,50
0.7575,10.95,10.8996376183042,10.8985587004872,11.04627661629,10.749978483979,-1,1e+05,50
0.66,10.95,10.9212584723438,10.9201750535511,11.0625745332705,10.7798330441604,-1,1e+05,50
0.279,10.95,10.99337209125,10.9922735924486,11.1412087981567,10.8434458230246,-1,1e+05,50
0.8325,10.95,10.8763198815353,10.8752458074715,11.0187199677394,10.738509569464,-1,1e+05,50
0.81,10.95,10.8842722404357,10.8831965156637,11.0271080135536,10.7353444562468,-1,1e+05,50
0.372,10.95,10.9773635520429,10.9762684098392,11.1298465007495,10.8378058442455,-1,1e+05,50
0.034,10.95,11.0786810500671,11.0775645776652,11.2272487042743,10.9343508411116,-1,1e+05,50
0.9575,10.95,10.8301480755107,10.8290835605614,10.9673402986395,10.6870497154986,-1,1e+05,50
0.531,10.95,10.9441707576678,10.943082558852,11.0924519731592,10.7957858323852,-1,1e+05,50
0.637,10.95,10.9226277072039,10.9215440030526,11.0693067733076,10.7771163315795,-1,1e+05,50
0.878,10.95,10.8663740857493,10.8653020744011,11.0074371044917,10.724789067646,-1,1e+05,50
0.4645,10.95,10.9565594304529,10.9554686427066,11.1048533351625,10.811648336016,-1,1e+05,50
0.8585,10.95,10.8714246277333,10.8703515691713,11.0149863773778,10.7275941199966,-1,1e+05,50
0.7485,10.95,10.9003617724545,10.8992827040362,11.0529040339229,10.7599455036845,-1,1e+05,50
0.454,10.95,10.9577563616954,10.9566653236571,11.1033317547459,10.8098439307391,-1,1e+05,50
0.278,10.95,10.992046273636,10.9909480530206,11.1398661915898,10.8448096130983,-1,1e+05,50
0.2325,10.95,11.0063416268943,11.0052404049425,11.1562770344776,10.8566652540666,-1,1e+05,50
0.9475,10.95,10.831550498256,10.8304856935858,10.9759212652639,10.6855404572889,-1,1e+05,50
