"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.69,200,199.099919,191,226.083283718328,187.750313718328,1,1e+05,5000
0.871,200,194.499965,191,210.609340392351,186.609540392351,1,1e+05,5000
0.8745,200,194.599964,191,210.314959282917,187.148474282917,1,1e+05,5000
0.8965,200,194.0833125,192,206.310728816924,187.32872578121,1,1e+05,5000
0.7065,200,198.7499325,192,221.905146725061,188.791801497789,1,1e+05,5000
0.912,200,192.99997,190,208.406341895146,185.556540395146,1,1e+05,5000
0.82,200,196.062469375,193,211.022880076609,187.856405076609,1,1e+05,5000
0.296,200,206.099879,194,231.754150636815,192.856762341361,1,1e+05,5000
0.8535,200,194.33328,189,214.147023425179,184.747247425179,1,1e+05,5000
0.903,200,193.99997,191,207.531355826222,187.020399826222,1,1e+05,5000
0.8495,200,195.062469375,192,214.323323149106,186.573570649106,1,1e+05,5000
0.6575,200,199.2499375,193,219.666708130125,188.666998130125,1,1e+05,5000
0.9075,200,192.499955,188,209.496862014388,184.747099514388,1,1e+05,5000
0.8805,200,193.571382857143,189,212.484727211858,184.707197211858,1,1e+05,5000
0.723,200,198.0499595,194,215.527866148839,188.958597398839,1,1e+05,5000
0.7955,200,196.399936,190,219.59728190473,186.59753190473,1,1e+05,5000
0.6905,200,199.062469375,196,214.90765495612,191.273235917658,1,1e+05,5000
0.371,200,204.499875,192,232.811382046705,191.436725796705,1,1e+05,5000
0.7795,200,196.99996,193,214.45937656702,188.75956356702,1,1e+05,5000
0.848,200,194.33328,189,217.876270167851,184.459877667851,1,1e+05,5000
0.8415,200,194.99992,187,213.603724199555,187.003960199555,1,1e+05,5000
0.4485,200,203.0832325,193,228.805935713524,190.368780088524,1,1e+05,5000
0.436,200,204.12489875,194,236.031282640669,191.781685140669,1,1e+05,5000
0.9145,200,192.599964,189,209.310456614884,185.268980364884,1,1e+05,5000
0.939,200,192.99998,191,203.418126113874,187.251581113874,1,1e+05,5000
0.6915,200,198.785656428571,193,218.15273664916,189.15296664916,1,1e+05,5000
0.7,200,198.571382857143,194,214.581704826174,190.019410451174,1,1e+05,5000
0.2715,200,208.12484875,193,242.149365723646,193.149825723646,1,1e+05,5000
0.702,200,198.499965,195,212.468006485067,190.690416485067,1,1e+05,5000
0.7475,200,197.99994,192,215.077903501488,189.578098501488,1,1e+05,5000
0.94,200,191.12496875,188,207.496770040571,183.846956540571,1,1e+05,5000
0.7025,200,198.33325,190,222.89778345503,186.98145595503,1,1e+05,5000
0.727,200,198.166585,190,221.775498131085,187.859110631085,1,1e+05,5000
0.6065,200,199.99992,192,217.381164910476,190.381384910476,1,1e+05,5000
0.1255,200,213.599804,194,255.289399133816,194.678854133816,1,1e+05,5000
