"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.117,200,200.999968377447,200,204.415044661059,199.415139528719,1,31623,50
0.8485,200,200,200,200.971367471197,198.97139909375,1,31623,50
0.5565,200,200.249992094362,200,204.953167554206,197.453309855696,1,31623,50
0.9705,200,199,199,200.949205412991,197.949268658097,1,31623,50
0.5185,200,200.249992094362,200,206.221727089987,197.221916825306,1,31623,50
0.413,200,200,200,202.141606166925,198.141669412031,1,31623,50
0.5825,200,200,200,204.362760807271,197.86290310876,1,31623,50
0.6665,200,200,200,201.938146235335,198.938209480441,1,31623,50
0.582,200,200,200,204.2675610115,197.767703312989,1,31623,50
0.8025,200,200,200,200.966806570112,198.966838192666,1,31623,50
0.4755,200,200.499984188723,200,205.17454411636,197.67468641785,1,31623,50
0.6325,200,200,200,201.920449751763,197.920512996869,1,31623,50
0.627,200,200,200,201.879731162972,198.879794408079,1,31623,50
0.4235,200,200,200,202.058618073343,198.05868131845,1,31623,50
0.9665,200,199,199,200.98579808868,197.985861333787,1,31623,50
0.41,200,200,200,203.040315626021,198.040410493681,1,31623,50
0.603,200,200,200,202.85752374722,197.857618614879,1,31623,50
0.484,200,200.499984188723,200,205.177194759879,197.677337061369,1,31623,50
0.9885,200,199,199,199.981638280155,197.981669902708,1,31623,50
0.9735,200,199,199,200.956067095152,197.956130340259,1,31623,50
0.6315,200,200,200,201.893057607332,198.393105041162,1,31623,50
0.502,200,200.249992094362,200,206.171898787539,197.172088522858,1,31623,50
0.48,200,200.499984188723,200,205.548021215044,197.548210950363,1,31623,50
0.636,200,200,200,201.967523658413,197.96758690352,1,31623,50
0.6895,200,200,200,201.892158023432,198.892221268539,1,31623,50
0.579,200,200,200,202.116777935891,197.866849086635,1,31623,50
0.482,200,200.499984188723,200,205.558789565084,197.558979300404,1,31623,50
0.8755,200,199,199,201.144487748896,197.144550994002,1,31623,50
0.439,200,200.499984188723,200,205.290627945377,197.790770246867,1,31623,50
0.614,200,200,200,204.564873440481,197.5650631758,1,31623,50
0.601,200,200,200,202.827539709494,197.827634577154,1,31623,50
0.952,200,199,199,200.875778394418,197.875841639524,1,31623,50
0.9115,200,200,200,200.483944420728,198.983960232004,1,31623,50
0.395,200,200,200,202.067586741454,198.06764998656,1,31623,50
0.368,200,200.999968377447,200,206.565974799197,198.566164534516,1,31623,50
0.4935,200,200.499984188723,200,205.162976320016,197.663118621505,1,31623,50
0.6595,200,200,200,201.919439252548,198.919502497655,1,31623,50
0.434,200,200.499984188723,200,205.322609555809,197.822751857298,1,31623,50
0.66,200,200,200,201.978176223266,198.978239468372,1,31623,50
0.8595,200,200,200,200.968804988985,198.968836611538,1,31623,50
0.763,200,200,200,201.973651848865,198.973715093972,1,31623,50
0.6055,200,200,200,202.857857591784,198.357936648167,1,31623,50
0.587,200,200,200,202.866050311746,197.866145179405,1,31623,50
0.438,200,200.499984188723,200,205.287320159378,197.787462460867,1,31623,50
0.113,200,200.999968377447,200,204.523509526294,199.523604393954,1,31623,50
0.401,200,200,200,201.262931676839,199.262963299392,1,31623,50
0.9945,200,199,199,199.486777806765,197.986793618042,1,31623,50
0.4425,200,200,200,202.171863938694,198.171927183801,1,31623,50
0.71,200,199.499984188723,199,204.183953227345,196.684095528834,1,31623,50
0.6055,200,200,200,202.960151921334,197.960246788993,1,31623,50
