"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7485,15.85,15.056446991404,14.6890521811924,17.6148405210593,12.6907071998671,-1,562,50
0.1235,15.85,17.5117751610753,17.0119573413767,20.5679280241285,14.9056280242801,-1,562,50
0.712,15.85,15.1374111772614,14.7659654043946,17.781031876226,12.7455955268118,-1,562,50
0.7685,15.85,14.8900538396146,14.5309164519691,17.3947721743722,12.4352524253348,-1,562,50
0.0925,15.85,17.7964551817566,17.280008753693,20.9199846482347,14.9606293535386,-1,562,50
0.91,15.85,14.208292023434,13.8820323488045,16.5530291960472,12.0624791083275,-1,562,50
0.6295,15.85,15.4899282696276,15.1005928475808,18.0842364357429,13.131415541707,-1,562,50
0.3705,15.85,16.3528008298755,15.917951819373,19.3549698686213,13.7598773929499,-1,562,50
0.865,15.85,14.4069639919576,14.0712821883632,17.0085456765963,12.0447568680809,-1,562,50
0.6085,15.85,15.5036388670338,15.1135993875012,18.2958103539104,12.9812424143411,-1,562,50
0.2515,15.85,16.7489375265618,16.292375941401,19.4097730041926,14.4197321272433,-1,562,50
0.894,15.85,14.2288112645545,13.9015845070423,16.881729998507,11.8983431758085,-1,562,50
0.3885,15.85,16.2701001135308,15.8397191574724,18.9977377320258,13.6171302463516,-1,562,50
0.7685,15.85,14.9055408472012,14.5456387584047,17.7064691516924,12.464385771439,-1,562,50
0.0675,15.85,17.9504668640401,17.4249144874766,20.9324571238166,15.3058920036809,-1,562,50
0.306,15.85,16.6095248129807,16.1606631191158,19.4914443367134,14.0669330543643,-1,562,50
0.258,15.85,16.81504,16.3548053024027,19.7542468385852,14.1635344311765,-1,562,50
0.208,15.85,16.9488227072357,16.4811104153621,19.6962262884569,14.4277859158151,-1,562,50
0.822,15.85,14.7880863039399,14.4339639886665,17.3951338968728,12.4769629707804,-1,562,50
0.2715,15.85,16.7578399064526,16.30078447564,19.6731212145503,14.1511584419256,-1,562,50
0.11,15.85,17.5410036719706,17.0394907207596,20.3552295108124,14.8112914302785,-1,562,50
0.66,15.85,15.3976362570814,15.0130240517159,18.0733994925322,13.1465558114439,-1,562,50
0.5365,15.85,15.8004410143329,15.3950087736401,18.5767636664886,13.2794557029323,-1,562,50
0.697,15.85,15.194313253012,14.8200075075075,17.876566681596,12.7666837980886,-1,562,50
0.257,15.85,16.7756730871555,16.3176276090101,19.5462159046949,14.3214617878249,-1,562,50
0.844,15.85,14.5950374965281,14.250315827468,17.0903221105807,12.3899507977537,-1,562,50
0.8415,15.85,14.6045025013897,14.2593227990971,17.1902822791723,12.3167151155237,-1,562,50
0.644,15.85,15.4036544850498,15.0187351402758,18.122167669361,13.0255128122711,-1,562,50
0.4155,15.85,16.1965478269803,15.7701218294388,19.1888830227271,13.4880017243992,-1,562,50
0.075,15.85,17.8387461808306,17.3198069752139,20.7615671834567,15.1591651812791,-1,562,50
0.0285,15.85,18.5481821390752,17.9865603644647,21.5881559542537,15.7425151082106,-1,562,50
0.5945,15.85,15.5833333333333,15.1891891891892,18.2689511885314,13.09501987357,-1,562,50
0.446,15.85,16.1006025942192,15.6793089753773,18.9900072934406,13.4795153255691,-1,562,50
0.087,15.85,18.0801697442367,17.5468888888889,21.5415571048878,15.0366804332217,-1,562,50
0.4445,15.85,16.0579606804523,15.6389384036443,18.929983588955,13.601036166384,-1,562,50
0.4585,15.85,16.0399877899878,15.6219210604412,18.8851649751242,13.5951996906831,-1,562,50
0.235,15.85,16.8383892330698,16.3768536762418,19.5491189384701,14.356155675411,-1,562,50
0.518,15.85,15.867237040765,15.4583007047768,18.3707756292261,13.667804626351,-1,562,50
0.329,15.85,16.5017272061133,16.0587756762253,19.5052249855465,13.9396352925299,-1,562,50
0.626,15.85,15.4823217442546,15.0933766606136,18.2227715181807,12.91490644358,-1,562,50
0.498,15.85,15.910476382721,15.499263912062,18.8218293912857,13.1447269488801,-1,562,50
0.606,15.85,15.492972972973,15.1034812547819,18.4234426805215,12.9652842440881,-1,562,50
0.817,15.85,14.6847694457382,14.3356935366739,17.3746013795943,12.2720897629377,-1,562,50
0.3455,15.85,16.3919101590933,15.9549403919984,19.1939894246127,13.6935290920863,-1,562,50
0.7935,15.85,14.8717924528302,14.5135557393622,17.4325638614804,12.5338748522588,-1,562,50
0.3295,15.85,16.4689720016715,16.0278087892013,19.2964732444844,13.7649385572583,-1,562,50
0.9135,15.85,14.1128916741271,13.7911099467295,16.5971501842585,11.8661316088929,-1,562,50
0.666,15.85,15.3511539585159,14.9689099526066,17.9160311814043,12.979198760736,-1,562,50
0.9465,15.85,13.9505309734513,13.6363008375788,16.3510903642614,11.802070674828,-1,562,50
0.9255,15.85,14.05,13.7311538127119,16.5735205147599,11.8077028422069,-1,562,50
