"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.726,0.726,200.307,195.307,200,195,199.23114,198,1,3162
0.647,0.647,201.0275,196.0275,200,195,199.23114,199,1,3162
0.283,0.283,201.862,197.862,201,197,199.23114,200,1,3162
0.8635,0.8635,199.6915,195.6915,199,195,199.23114,198,1,3162
0.1895,0.1895,202.264,197.264,202,197,199.23114,200,1,3162
0.6805,0.6805,200.087,197.087,199,196,199.23114,199,1,3162
0.6615,0.6615,200.029,197.029,199,196,199.23114,199,1,3162
0.51,0.51,201.5965,195.5965,200,194,199.23114,199,1,3162
0.898,0.898,199.826,195.826,199,195,199.23114,198,1,3162
0.445,0.445,204.167,196.167,204,196,199.23114,200,1,3162
0.2285,0.2285,202.4905,197.4905,201,196,199.23114,200,1,3162
1,1,198.6795,195.6795,198,195,199.23114,198,1,3162
0.7575,0.7575,201.772,194.772,202,195,199.23114,198,1,3162
0.2355,0.2355,202.5045,196.5045,201,195,199.23114,200,1,3162
0.534,0.534,200.674,196.674,200,196,199.23114,199,1,3162
0.6605,0.6605,201.0985,196.0985,200,195,199.23114,199,1,3162
0.188,0.188,201.583,197.583,201,197,199.23114,200,1,3162
0.714,0.714,200.189,196.189,199,195,199.23114,199,1,3162
0.3685,0.3685,202.175,197.175,201,196,199.23114,200,1,3162
0.31,0.31,201.9875,196.9875,201,196,199.23114,200,1,3162
0.1675,0.1675,201.5895,197.5895,201,197,199.23114,200,1,3162
0.6645,0.6645,201.106,196.106,200,195,199.23114,199,1,3162
0.3025,0.3025,201.904,197.904,201,197,199.23114,200,1,3162
0.7325,0.7325,200.394,195.394,200,195,199.23114,198,1,3162
0.9135,0.9135,199.9865,195.9865,199,195,199.23114,198,1,3162
0.306,0.306,201.914,196.914,201,196,199.23114,200,1,3162
0.467,0.467,201.472,196.472,200,195,199.23114,199,1,3162
0.6145,0.6145,200.998,195.998,199,194,199.23114,199,1,3162
0.712,0.712,200.341,195.341,199,194,199.23114,198,1,3162
0.678,0.678,201.1315,196.1315,200,195,199.23114,199,1,3162
0.2805,0.2805,202.6405,196.6405,201,195,199.23114,200,1,3162
0.1785,0.1785,202.334,197.334,201,196,199.23114,200,1,3162
0.484,0.484,201.566,195.566,200,194,199.23114,199,1,3162
0.679,0.679,201.2025,196.2025,200,195,199.23114,199,1,3162
0.585,0.585,201.8645,195.8645,201,195,199.23114,199,1,3162
0.5935,0.5935,200.882,196.882,200,196,199.23114,199,1,3162
0.1815,0.1815,202.294,197.294,202,197,199.23114,200,1,3162
0.9045,0.9045,199.2685,194.2685,199,194,199.23114,197,1,3162
0.2185,0.2185,201.7135,197.7135,201,197,199.23114,200,1,3162
0.322,0.322,203.6545,196.6545,203,196,199.23114,200,1,3162
0.291,0.291,202.7825,196.7825,201,195,199.23114,200,1,3162
0.372,0.372,202.2105,197.2105,201,196,199.23114,200,1,3162
0.2165,0.2165,201.656,197.656,201,197,199.23114,200,1,3162
0.1965,0.1965,201.6195,197.6195,201,197,199.23114,200,1,3162
0.3825,0.3825,202.1855,197.1855,201,196,199.23114,200,1,3162
0.1665,0.1665,201.4215,197.4215,200,196,199.23114,200,1,3162
0.303,0.303,201.9375,196.9375,201,196,199.23114,200,1,3162
0.2975,0.2975,201.966,197.966,201,197,199.23114,200,1,3162
0.2285,0.2285,202.461,197.461,202,197,199.23114,200,1,3162
0.1995,0.1995,201.6155,197.6155,201,197,199.23114,200,1,3162
0.67,0.67,201.162,196.162,200,195,199.23114,199,1,3162
1,1,198.7185,194.7185,198,194,199.23114,197,1,3162
0.2475,0.2475,201.7965,197.7965,201,197,199.23114,200,1,3162
0.295,0.295,201.915,197.915,201,197,199.23114,200,1,3162
0.5325,0.5325,200.729,196.729,200,196,199.23114,199,1,3162
0.2615,0.2615,201.865,197.865,201,197,199.23114,200,1,3162
0.251,0.251,202.5375,196.5375,201,195,199.23114,200,1,3162
0.5725,0.5725,200.7935,196.7935,200,196,199.23114,199,1,3162
0.39,0.39,203.955,195.955,204,196,199.23114,200,1,3162
0.3005,0.3005,201.977,196.977,201,196,199.23114,200,1,3162
0.8255,0.8255,199.431,195.431,199,195,199.23114,198,1,3162
0.605,0.605,200.953,195.953,200,195,199.23114,199,1,3162
0.361,0.361,202.073,197.073,201,196,199.23114,200,1,3162
0.6525,0.6525,200.014,197.014,199,196,199.23114,199,1,3162
0.146,0.146,201.324,197.324,200,196,199.23114,200,1,3162
0.626,0.626,200.979,195.979,200,195,199.23114,199,1,3162
0.661,0.661,200.017,197.017,199,196,199.23114,199,1,3162
0.5925,0.5925,200.8595,196.8595,200,196,199.23114,199,1,3162
0.529,0.529,199.73,196.73,199,196,199.23114,199,1,3162
0.649,0.649,199.979,196.979,199,196,199.23114,199,1,3162
0.211,0.211,202.3755,197.3755,202,197,199.23114,200,1,3162
0.195,0.195,202.3765,197.3765,201,196,199.23114,200,1,3162
0.3015,0.3015,201.09,198.09,200,197,199.23114,200,1,3162
0.316,0.316,202.023,197.023,201,196,199.23114,200,1,3162
0.325,0.325,202.059,197.059,201,196,199.23114,200,1,3162
0.2715,0.2715,201.8505,197.8505,201,197,199.23114,200,1,3162
0.2715,0.2715,202.541,196.541,202,196,199.23114,200,1,3162
0.327,0.327,201.9585,196.9585,201,196,199.23114,200,1,3162
0.6435,0.6435,202.131,196.131,201,195,199.23114,199,1,3162
0.387,0.387,202.2165,197.2165,201,196,199.23114,200,1,3162
0.505,0.505,200.612,196.612,200,196,199.23114,199,1,3162
0.7255,0.7255,200.204,197.204,199,196,199.23114,199,1,3162
0.292,0.292,201.917,197.917,201,197,199.23114,200,1,3162
0.7435,0.7435,200.519,194.519,200,194,199.23114,198,1,3162
0.8665,0.8665,200.12,195.12,199,194,199.23114,198,1,3162
0.6015,0.6015,200.905,196.905,200,196,199.23114,199,1,3162
0.851,0.851,200.9285,194.9285,200,194,199.23114,198,1,3162
0.6705,0.6705,201.109,196.109,200,195,199.23114,199,1,3162
0.612,0.612,201.027,196.027,200,195,199.23114,199,1,3162
0.6325,0.6325,199.9675,196.9675,199,196,199.23114,199,1,3162
0.313,0.313,201.9585,197.9585,201,197,199.23114,200,1,3162
1,1,198.369,194.369,197,193,199.23114,197,1,3162
0.915,0.915,200.061,195.061,199,194,199.23114,198,1,3162
0.806,0.806,199.3525,196.3525,199,196,199.23114,198,1,3162
0.4035,0.4035,201.2395,196.2395,201,196,199.23114,199,1,3162
1,1,198.7435,194.7435,198,194,199.23114,197,1,3162
0.406,0.406,200.358,197.358,200,197,199.23114,199,1,3162
0.3625,0.3625,202.1475,197.1475,201,196,199.23114,200,1,3162
0.694,0.694,201.2095,196.2095,200,195,199.23114,199,1,3162
0.3645,0.3645,202.125,197.125,201,196,199.23114,200,1,3162
0.3805,0.3805,203.892,195.892,203,195,199.23114,200,1,3162
1,1,198.792,195.792,198,195,199.23114,198,1,3162
0.5905,0.5905,200.8,196.8,200,196,199.23114,199,1,3162
0.158,0.158,201.5165,197.5165,201,197,199.23114,200,1,3162
0.8585,0.8585,200.9425,194.9425,200,194,199.23114,198,1,3162
0.2895,0.2895,201.059,198.059,200,197,199.23114,200,1,3162
0.523,0.523,203.5635,194.5635,204,195,199.23114,199,1,3162
0.596,0.596,201.919,195.919,200,194,199.23114,199,1,3162
0.3615,0.3615,202.1225,197.1225,201,196,199.23114,200,1,3162
0.3485,0.3485,202.9775,196.9775,202,196,199.23114,200,1,3162
0.5855,0.5855,201.916,195.916,200,194,199.23114,199,1,3162
0.253,0.253,202.5655,196.5655,201,195,199.23114,200,1,3162
0.475,0.475,201.447,196.447,201,196,199.23114,199,1,3162
0.5525,0.5525,202.764,195.764,202,195,199.23114,199,1,3162
0.1755,0.1755,202.2865,197.2865,201,196,199.23114,200,1,3162
0.2495,0.2495,201.798,197.798,201,197,199.23114,200,1,3162
0.4035,0.4035,200.3705,196.3705,199,195,199.23114,199,1,3162
0.622,0.622,201.001,196.001,200,195,199.23114,199,1,3162
