"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.925,200,191.99996,188,209.274870147027,185.125071647027,1,1e+05,5000
0.25,200,208.99982,191,244.245216174763,192.078991174763,1,1e+05,5000
0.904,200,193.2499775,191,208.512422061366,185.845932061366,1,1e+05,5000
0.8,200,196.899951,192,213.745554696336,188.888650410622,1,1e+05,5000
0.9675,200,190.642850714286,190,200.878219311487,185.503343061487,1,1e+05,5000
0.7935,200,196.571382857143,192,213.771543632264,188.021761132264,1,1e+05,5000
0.7945,200,196.99996,193,213.886126837552,188.613642292098,1,1e+05,5000
0.5575,200,201.12489875,191,224.147914488481,189.481564488481,1,1e+05,5000
0.2335,200,208.12484875,193,239.140263090104,193.390570590104,1,1e+05,5000
0.5255,200,201.562424375,194,222.795913118276,191.171159368276,1,1e+05,5000
0.6355,200,199.499955,195,216.789510878076,190.432601592361,1,1e+05,5000
0.8575,200,194.899951,190,209.985821256003,186.719347256003,1,1e+05,5000
0.5415,200,201.142785714286,194,222.009354002036,190.484599252036,1,1e+05,5000
0.4155,200,204.0832325,194,233.212599543081,191.268474543081,1,1e+05,5000
0.002,200,243.166185,195,352.276163658372,207.277513658372,1,1e+05,5000
0.9365,200,191.2499775,189,206.827877860895,184.161397860895,1,1e+05,5000
0.6155,200,199.99992,192,222.553880507693,189.904167007693,1,1e+05,5000
0.5535,200,200.99992,193,223.315422403873,191.274016153873,1,1e+05,5000
0.597,200,200.166585,192,221.929662588131,189.985497588131,1,1e+05,5000
0.5565,200,200.99992,193,225.135232408522,190.718839908522,1,1e+05,5000
0.903,200,194.99999,194,206.817674901688,189.151154901688,1,1e+05,5000
0.8975,200,193.062469375,190,210.431129281966,184.574224996252,1,1e+05,5000
0.8885,200,193.0832925,189,211.647009042417,184.665066006703,1,1e+05,5000
0.207,200,207.499865,194,236.289840626576,194.790195626576,1,1e+05,5000
0.3035,200,207.6665,191,244.1386673691,191.9724523691,1,1e+05,5000
0.463,200,202.33325,194,225.821097330265,191.291109602993,1,1e+05,5000
0.24,200,210.166465,190,258.124275408037,192.124855408037,1,1e+05,5000
0.6795,200,198.99992,191,220.77623508399,189.169388298275,1,1e+05,5000
0.889,200,194.571402857143,192,209.969544196973,187.358629196973,1,1e+05,5000
0.478,200,203.499875,191,234.129317748948,189.713005248948,1,1e+05,5000
0.958,200,190.599984,189,203.824953466725,184.925092466725,1,1e+05,5000
0.907,200,193.12496875,190,209.440032286801,186.090225786801,1,1e+05,5000
0.9465,200,189.166625,185,205.862999741492,181.113237241492,1,1e+05,5000
0.6865,200,198.99992,191,223.958435505472,188.601606219758,1,1e+05,5000
0.3685,200,206.6665,190,250.004499427613,190.355025927613,1,1e+05,5000
0.61,200,200.099919,192,222.36519464969,189.811878756833,1,1e+05,5000
0.8455,200,195.599964,192,211.054266705594,188.190798978321,1,1e+05,5000
0.5085,200,202.0832325,192,227.209656920912,189.656421028054,1,1e+05,5000
0.8745,200,194.99997,192,211.557728627431,187.953758002431,1,1e+05,5000
0.895,200,193.499965,190,208.420923757735,185.504446257735,1,1e+05,5000
0.9385,200,192.33332,191,204.125956674188,186.209429174188,1,1e+05,5000
0.6575,200,199.33328,194,217.646234831501,190.646474831501,1,1e+05,5000
0.924,200,193.562484375,192,206.389628024848,186.945348024848,1,1e+05,5000
0.325,200,206.0831925,192,237.13264993347,191.18860493347,1,1e+05,5000
0.8905,200,194.2499775,192,208.713983705645,186.880838705645,1,1e+05,5000
0.939,200,191.0833125,189,208.164346804714,183.914529304714,1,1e+05,5000
0.611,200,200.2499375,194,220.980663052726,189.464231552726,1,1e+05,5000
0.8545,200,195.0832925,191,213.453931600054,186.254163600054,1,1e+05,5000
0.2465,200,208.12484875,193,240.423891704894,192.813176704894,1,1e+05,5000
0.494,200,202.099919,194,223.760031058702,191.197796683702,1,1e+05,5000
0.505,200,202.0832325,192,227.617713685481,189.718012685481,1,1e+05,5000
0.8745,200,194.499965,191,210.790624177847,186.624199177847,1,1e+05,5000
0.3925,200,205.099879,193,241.04859044551,190.48236944551,1,1e+05,5000
0.907,200,192.499955,188,210.541692787216,184.684788501501,1,1e+05,5000
0.824,200,195.12493875,189,215.009599813898,185.843194813898,1,1e+05,5000
0.6845,200,198.7499325,192,217.559272938119,189.142830438119,1,1e+05,5000
0.935,200,192.562484375,191,204.710579034841,185.972591177698,1,1e+05,5000
0.8295,200,195.99997,193,211.551195796275,188.863892671275,1,1e+05,5000
0.738,200,197.7499325,191,219.322357996678,187.961540496678,1,1e+05,5000
0.955,200,189.0833125,187,203.369106825291,182.262155039576,1,1e+05,5000
0.9575,200,190.66664,188,203.634701667248,184.634861667248,1,1e+05,5000
0.889,200,193.899951,189,210.015224843443,185.648751843443,1,1e+05,5000
0.595,200,200.399936,194,219.139891969477,190.973456969477,1,1e+05,5000
0.827,200,195.33328,190,211.702749018363,186.317208589791,1,1e+05,5000
0.7235,200,197.99995,193,217.035727427288,188.535952427288,1,1e+05,5000
0.7205,200,197.99992,190,219.210265719532,187.829577148104,1,1e+05,5000
0.9415,200,192.388875,191,204.608895339066,185.609035339066,1,1e+05,5000
0.693,200,198.399936,192,216.748246343215,189.141279557501,1,1e+05,5000
0.803,200,196.499965,193,212.180808366651,188.530994866651,1,1e+05,5000
0.7565,200,197.499955,193,216.839785581759,188.439999581759,1,1e+05,5000
0.911,200,194.4499955,194,206.141254027256,188.578889652256,1,1e+05,5000
0.9145,200,193.04165625,192,207.882607329358,185.841131079358,1,1e+05,5000
0.899,200,193.99997,191,209.524543744357,186.674742244357,1,1e+05,5000
0.916,200,193.499975,191,206.305951361583,187.139406361583,1,1e+05,5000
0.928,200,191.599964,188,206.873567005751,184.107058005751,1,1e+05,5000
0.676,200,198.99992,191,224.289181428688,188.185335803688,1,1e+05,5000
0.921,200,192.571402857143,190,207.115414211282,185.508467425568,1,1e+05,5000
0.559,200,201.33325,193,229.150151038444,189.400498538444,1,1e+05,5000
