"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.426,0.426,74.9825,62.9825,70,58,68.0468,69,1,316
0.15,0.15,77.1235,64.1235,71,58,68.0468,71,1,316
0.3945,0.3945,74.6665,62.6665,70,58,68.0468,69,1,316
0.1445,0.1445,77.06,65.06,72,60,68.0468,71,1,316
0.4785,0.4785,74.32,61.32,70,57,68.0468,68,1,316
0.7055,0.7055,73.511,58.511,71,56,68.0468,66,1,316
0.3045,0.3045,74.0675,63.0675,68,57,68.0468,69,1,316
0.0695,0.0695,82.554,66.554,79,63,68.0468,74,1,316
0.0195,0.0195,81.6295,68.6295,77,64,68.0468,75,1,316
0.593,0.593,73.3295,60.3295,67,54,68.0468,67,1,316
0.8845,0.8845,69.585,59.585,64,54,68.0468,65,1,316
0.083,0.083,77.3065,66.3065,71,60,68.0468,72,1,316
0.105,0.105,78.3005,65.3005,74,61,68.0468,72,1,316
0.0055,0.0055,83.7685,70.7685,78,65,68.0468,77,1,316
0.9965,0.9965,65.8745,53.8745,61,49,68.0468,60,1,316
0.228,0.228,77.9315,63.9315,73,59,68.0468,71,1,316
0.1265,0.1265,80.9285,64.9285,77,61,68.0468,73,1,316
0.7805,0.7805,71.52,61.52,65,55,68.0468,66,1,316
0.194,0.194,77.5225,64.5225,72,59,68.0468,71,1,316
0.3365,0.3365,76.0745,62.0745,72,58,68.0468,69,1,316
0.1995,0.1995,76.1305,64.1305,68,56,68.0468,70,1,316
0.0175,0.0175,80.58,68.58,73,61,68.0468,75,1,316
0.831,0.831,72.006,58.006,70,56,68.0468,65,1,316
0.4145,0.4145,74.8895,62.8895,69,57,68.0468,69,1,316
0.1515,0.1515,76.3935,65.3935,69,58,68.0468,71,1,316
0.314,0.314,76.0105,64.0105,71,59,68.0468,70,1,316
0.079,0.079,80.0675,66.0675,75,61,68.0468,73,1,316
0.668,0.668,72.89,60.89,67,55,68.0468,67,1,316
0.7015,0.7015,72.1765,59.1765,67,54,68.0468,66,1,316
0.731,0.731,71.209,60.209,66,55,68.0468,66,1,316
0.5575,0.5575,73.9405,61.9405,70,58,68.0468,68,1,316
0.887,0.887,70.5245,57.5245,67,54,68.0468,64,1,316
0.92,0.92,69.902,57.902,66,54,68.0468,64,1,316
0.286,0.286,75.835,63.835,70,58,68.0468,70,1,316
0.1345,0.1345,77.1225,65.1225,69,57,68.0468,71,1,316
0.11,0.11,81.5635,65.5635,79,63,68.0468,73,1,316
0.2625,0.2625,78.8135,63.8135,76,61,68.0468,71,1,316
0.38,0.38,74.6345,62.6345,68,56,68.0468,69,1,316
0.302,0.302,77.492,62.492,74,59,68.0468,70,1,316
