"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8625,100,85.4752768987342,58,121.614007198171,63.7273558748107,1,316,50
0.973,100,70.680667433832,56,101.102061140373,55.1788016467025,1,316,50
0.977,100,70.680667433832,56,97.856094115715,55.7163591473606,1,316,50
0.9925,100,63.7689873417722,54,89.7651779061939,51.7897032226495,1,316,50
0.9525,100,74.185917721519,54,110.134101110015,55.8844966796354,1,316,50
0.995,100,64.345332278481,55,85.8582622948948,52.0781990037555,1,316,50
0.9975,100,59.126582278481,54,79.5775480602444,48.5123095013349,1,316,50
0.9475,100,76.9820195627158,57,108.902836785581,59.3261682010012,1,316,50
0.987,100,67.0929588607595,57,91.3702391274578,53.3947644439135,1,316,50
0.598,100,99.4367088607595,62,147.555365012472,73.0363776706998,1,316,50
0.9835,100,68.5995397008055,57,95.6116109723064,54.9430983140786,1,316,50
0.9575,100,71.5775316455696,51,110.454221551714,53.3917934734633,1,316,50
0.975,100,72.9940664556962,58,100.11889705293,58.1521249010316,1,316,50
0.8875,100,82.8037974683544,56,129.156493381185,61.7451009761221,1,316,50
0.954,100,76.185917721519,56,107.60982725647,58.4001753577356,1,316,50
0.9655,100,71.6139240506329,55,104.272561118842,54.9133839036522,1,316,50
0.984,100,71.2887658227848,61,94.194500720485,57.9377760369407,1,316,50
0.7875,100,90.8037974683544,64,128.074915501967,70.4293458817138,1,316,50
0.8995,100,82.971914556962,61,119.515546348912,63.9821207160002,1,316,50
0.931,100,77.1518987341772,55,111.356494975433,58.0771011098053,1,316,50
0.9655,100,73.9920886075949,54,103.708896051961,57.231047950695,1,316,50
0.702,100,94.6661392405063,57,145.543094661291,68.1506895979999,1,316,50
0.9995,100,64.1415722851432,59,84.8172868067548,53.1107994649826,1,316,50
0.85,100,87.3662974683544,61,126.154676985219,66.7363621118011,1,316,50
0.96,100,75.9078627069133,59,104.444506150232,59.8108036185868,1,316,50
0.779,100,91.1511075949367,60,138.238729595547,66.9926852917494,1,316,50
0.972,100,75.2405063291139,61,102.304059961946,60.339859012579,1,316,50
0.989,100,67.4604430379747,55,90.9595852222895,54.0793515319292,1,316,50
0.9845,100,69.4572784810127,56,95.9530400414136,55.3126128262237,1,316,50
0.996,100,65.1408227848101,57,86.7008496168702,53.4174779252707,1,316,50
0.978,100,71.9940664556962,57,98.6492227030927,56.2049980195484,1,316,50
0.1165,100,125.071993670886,69,184.472346571705,91.6729003691734,1,316,50
0.969,100,69.9430379746835,52,104.732276221417,52.8651876138219,1,316,50
0.8005,100,89.9592563291139,64,125.722434704067,69.0357258433071,1,316,50
0.468,100,109.732594936709,57,184.290971810254,75.1216680127858,1,316,50
0.995,100,58.9746835443038,51,77.6785060069712,48.153189551275,1,316,50
0.985,100,64.7594936708861,52,93.7773051717514,50.3928115008653,1,316,50
0.998,100,62.0193829113924,55,79.987607819841,51.1822280730055,1,316,50
0.7585,100,91.6337025316456,55,146.751108191749,64.632437305673,1,316,50
0.972,100,71.9940664556962,57,102.351185215264,57.0609090357474,1,316,50
0.9905,100,67.5063291139241,59,90.3270684395071,55.2258026167223,1,316,50
0.806,100,89.1542721518987,59,134.32835262857,66.2876089576839,1,316,50
0.947,100,75.185917721519,55,111.233113054135,56.9400678872767,1,316,50
0.9955,100,67.0102848101266,59,89.2164913842949,54.8488274027069,1,316,50
0.71,100,94.6661392405063,57,147.331730676766,68.1379015628417,1,316,50
0.964,100,77.7376384493671,64,103.9532912293,62.9572469255026,1,316,50
0.99,100,62.2112341772152,50,89.7138087700966,48.5911821878181,1,316,50
0.367,100,116.308544303797,56,212.349055406026,75.8227500262791,1,316,50
0.909,100,80.123417721519,56,119.7167065051,59.3860103025679,1,316,50
0.709,100,94.6123417721519,60,137.797708941591,70.6956519795659,1,316,50
