"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6185,92.2018107716651,90.1703774198037,52.5244651063101,110.786718603182,72.9874584682799,0,100,50
0.827,92.2018107716651,83.5848697619218,49.7255807209256,105.116243093945,67.6223799763113,0,100,50
0.7995,92.2018107716651,85.7111857503263,53.0164233426866,102.592389070912,71.9632075199169,0,100,50
0.8585,92.2018107716651,84.1839205170257,52.6573472877892,100.767488164304,71.1064036879986,0,100,50
0.996,92.2018107716651,71.7504124759766,46.3314203354491,86.5350746517311,59.6284609879721,0,100,50
0.4945,92.2018107716651,92.8354255359193,53.6725234794014,113.792581963673,76.2359581983094,0,100,50
0.6335,92.2018107716651,89.9452330240116,52.3919182564622,110.976582697457,74.0357555911514,0,100,50
0.917,92.2018107716651,79.3495296962958,47.4595249608763,98.753950725688,63.7151560297624,0,100,50
0.569,92.2018107716651,91.538816942632,52.8365802821521,114.214223418365,74.6780704468147,0,100,50
0.978,92.2018107716651,75.6224403751574,46.6923132541996,91.8081533449719,62.359671636205,0,100,50
0.1405,92.2018107716651,104.270272060991,57.4193538092716,128.908713168155,85.0767133282514,0,100,50
0.3845,92.2018107716651,95.8112285035836,54.5069178784675,118.165546386753,78.539295227066,0,100,50
0.6025,92.2018107716651,90.575937785405,53.1744770566518,110.419896853109,75.1405138905572,0,100,50
0.0895,92.2018107716651,105.765007270869,58.3278024248139,128.659149602077,87.7467511310503,0,100,50
0.0675,92.2018107716651,108.336720620191,58.0234003649063,137.415655665809,87.7846285275889,0,100,50
0.6005,92.2018107716651,90.7820430791687,53.8179454211622,111.43746899748,74.5655022870182,0,100,50
0.0945,92.2018107716651,104.769746720387,58.8333768496489,127.394851427616,87.0544838853355,0,100,50
0.006,92.2018107716651,120.186875085797,61.1237304262569,152.352403765788,97.5497008289278,0,100,50
0.4135,92.2018107716651,94.7234413792116,55.8492185598045,114.738392192181,79.5732758418158,0,100,50
0.594,92.2018107716651,91.0039199264415,54.4692004449694,111.881818907698,76.3262306441706,0,100,50
0.174,92.2018107716651,102.966797569835,55.8492185598045,130.110219988313,82.6468114354833,0,100,50
0.1705,92.2018107716651,102.966797569835,55.8492185598045,129.888616530057,83.7375496866974,0,100,50
0.6875,92.2018107716651,88.5465967507274,52.9335979880733,106.13553895221,74.4529281158189,0,100,50
0.376,92.2018107716651,95.8802695808325,53.9637613734851,117.349779884641,78.2928872088237,0,100,50
0.8805,92.2018107716651,82.7541482049328,50.6491634201836,99.0902146221647,68.638908447259,0,100,50
0.645,92.2018107716651,89.5004881165125,53.1137712736351,109.717598049412,74.0956014366723,0,100,50
0.112,92.2018107716651,106.885549354861,56.2943278348567,137.857827318209,85.702841175322,0,100,50
0.9555,92.2018107716651,79.58888189059,50.6842356525173,95.0211630757809,66.4755238848151,0,100,50
0.8725,92.2018107716651,82.5869871454457,50.15659270539,100.752338215501,67.765292713807,0,100,50
0.6815,92.2018107716651,88.8378529443583,54.5692159426098,105.470899590412,74.8283111371102,0,100,50
0.83,92.2018107716651,83.9986496312604,49.5569009032415,103.642769780788,69.0396763224883,0,100,50
0.6985,92.2018107716651,88.5465967507274,52.9335979880733,106.654958848278,73.3332776684358,0,100,50
0.965,92.2018107716651,77.9208527676156,49.7689237750142,93.4972147221639,65.1963600712606,0,100,50
0.655,92.2018107716651,89.1993011011785,51.8372153395063,111.871046554698,72.3987108046498,0,100,50
0.1105,92.2018107716651,105.660043905415,57.6147955329378,131.043879250715,86.0923904282175,0,100,50
0.767,92.2018107716651,87.1177489787435,53.7193068664331,104.119477518021,73.4974283328426,0,100,50
0.9705,92.2018107716651,76.9743600308919,49.0070588070112,92.7006801791923,64.3364532405851,0,100,50
0.756,92.2018107716651,87.2737180008823,52.7397403921289,106.627065018884,72.8184965302004,0,100,50
0.7625,92.2018107716651,87.3358158211669,53.8552118903016,104.181546533509,74.1484331674261,0,100,50
0.346,92.2018107716651,96.4568891878012,55.8492185598045,118.24744232246,79.0327307944964,0,100,50
0.215,92.2018107716651,100.421857311566,56.8215956172812,121.862684779541,83.3815967624725,0,100,50
0.5955,92.2018107716651,90.7820430791687,53.8179454211622,109.301602938033,75.1298985258317,0,100,50
0.9965,92.2018107716651,72.4423941493035,47.8838709603126,85.4273853859862,61.3226099857035,0,100,50
0.278,92.2018107716651,98.8421133654485,55.8105722875707,121.32058270419,80.4508992968728,0,100,50
0.9035,92.2018107716651,81.939677742241,50.959258496568,98.4943427173708,67.9994536170719,0,100,50
0.9915,92.2018107716651,74.9495414682006,48.8746364041132,88.9770799101737,63.1361808813472,0,100,50
0.4605,92.2018107716651,93.8661002834639,53.2112979533383,117.046660319162,76.1932257594194,0,100,50
0.376,92.2018107716651,96.5294657732785,54.2224563113991,121.335584488039,78.5377398815683,0,100,50
0.495,92.2018107716651,93.211331944302,52.8365802821521,115.384119122762,75.7782780708544,0,100,50
0.113,92.2018107716651,106.904036144847,55.6212508754962,133.917475233674,84.765383085996,0,100,50
