"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.702,0.702,35.3675,28.3675,33,26,32.45324,32,1,316
0.2805,0.2805,39.0315,29.0315,38,28,32.45324,34,1,316
0.0095,0.0095,42.719,33.719,41,32,32.45324,38,1,316
0.109,0.109,39.0805,31.0805,35,27,32.45324,35,1,316
0.6645,0.6645,36.473,26.473,36,26,32.45324,31,1,316
0.976,0.976,32.295,25.295,31,24,32.45324,29,1,316
0.79,0.79,35.057,27.057,33,25,32.45324,31,1,316
0.916,0.916,32.9,26.9,32,26,32.45324,30,1,316
0.4335,0.4335,36.189,29.189,34,27,32.45324,33,1,316
0.5045,0.5045,39.4025,27.4025,39,27,32.45324,33,1,316
0.6015,0.6015,37.135,27.135,36,26,32.45324,32,1,316
0.195,0.195,39.3595,30.3595,38,29,32.45324,35,1,316
0.291,0.291,36.5555,29.5555,34,27,32.45324,33,1,316
0.4545,0.4545,38.171,28.171,38,28,32.45324,33,1,316
0.367,0.367,36.8485,28.8485,35,27,32.45324,33,1,316
0.0265,0.0265,41.9515,31.9515,40,30,32.45324,37,1,316
0.5095,0.5095,39.451,27.451,39,27,32.45324,33,1,316
0.3255,0.3255,36.639,29.639,35,28,32.45324,33,1,316
0.129,0.129,40.555,30.555,40,30,32.45324,35,1,316
0.0055,0.0055,43.9585,33.9585,42,32,32.45324,39,1,316
0.3125,0.3125,38.332,29.332,37,28,32.45324,34,1,316
0.6365,0.6365,34.069,29.069,33,28,32.45324,32,1,316
0.4805,0.4805,37.446,28.446,35,26,32.45324,33,1,316
0.106,0.106,39.0915,31.0915,37,29,32.45324,35,1,316
0.0745,0.0745,40.4165,32.4165,38,30,32.45324,36,1,316
0.4685,0.4685,38.2505,28.2505,38,28,32.45324,33,1,316
0.0645,0.0645,41.491,30.491,40,29,32.45324,36,1,316
0.22,0.22,37.914,29.914,35,27,32.45324,34,1,316
0.927,0.927,32.8095,26.8095,31,25,32.45324,30,1,316
0.9755,0.9755,32.135,25.135,31,24,32.45324,29,1,316
0.568,0.568,36.989,26.989,36,26,32.45324,32,1,316
0.131,0.131,37.5585,30.5585,35,28,32.45324,34,1,316
0.007,0.007,42.216,33.216,40,31,32.45324,38,1,316
0.2675,0.2675,38.8325,28.8325,38,28,32.45324,34,1,316
0.3215,0.3215,39.204,29.204,39,29,32.45324,34,1,316
0.119,0.119,38.911,30.911,37,29,32.45324,35,1,316
0.678,0.678,35.414,28.414,34,27,32.45324,32,1,316
0.508,0.508,35.5985,28.5985,33,26,32.45324,32,1,316
0.6425,0.6425,36.357,27.357,35,26,32.45324,32,1,316
0.986,0.986,31.739,25.739,30,24,32.45324,29,1,316
0.462,0.462,39.199,27.199,38,26,32.45324,33,1,316
0.7425,0.7425,34.878,26.878,34,26,32.45324,31,1,316
0.2595,0.2595,39.7405,28.7405,39,28,32.45324,34,1,316
0.6585,0.6585,36.2785,28.2785,35,27,32.45324,32,1,316
0.998,0.998,31.4375,24.4375,30,23,32.45324,28,1,316
0.1825,0.1825,39.276,30.276,37,28,32.45324,35,1,316
0.701,0.701,34.5605,26.5605,33,25,32.45324,31,1,316
0.921,0.921,33.1195,26.1195,31,24,32.45324,30,1,316
0.313,0.313,39.2375,29.2375,38,28,32.45324,34,1,316
0.143,0.143,43.507,28.507,44,29,32.45324,36,1,316
0.7235,0.7235,36.067,26.067,35,25,32.45324,31,1,316
0.737,0.737,34.922,26.922,34,26,32.45324,31,1,316
0.1835,0.1835,39.391,30.391,38,29,32.45324,35,1,316
0.078,0.078,40.371,31.371,38,29,32.45324,36,1,316
0.983,0.983,31.8945,25.8945,30,24,32.45324,29,1,316
0.04,0.04,40.4595,31.4595,38,29,32.45324,36,1,316
0.607,0.607,36.1245,27.1245,35,26,32.45324,32,1,316
0.788,0.788,33.6765,27.6765,32,26,32.45324,31,1,316
0.7775,0.7775,33.545,28.545,32,27,32.45324,31,1,316
0.8055,0.8055,35.4245,26.4245,35,26,32.45324,31,1,316
0.4395,0.4395,36.252,29.252,35,28,32.45324,33,1,316
0.568,0.568,35.9205,27.9205,34,26,32.45324,32,1,316
